time,power
379,307.4643
380,307.4643
381,307.4643
382,149.1173
383,96.9036
384,96.9036
385,1917.7136
386,1917.7136
387,1917.7136
388,1917.7136
389,1917.7136
390,96.9036
391,96.9036
392,96.9036
393,96.9036
394,96.9036
395,1295.1536
396,1303.301
397,1303.301
398,1303.301
399,1303.301
400,105.051
401,105.051
402,105.051
403,105.051
404,307.899
405,255.729
406,236.537
407,229.477
408,226.879
409,438.8
410,437.271
411,436.709
412,436.502
413,436.426
414,436.398
415,436.388
416,436.384
417,436.383
418,436.383
419,316.065
420,316.065
421,316.065
422,316.065
423,316.065
424,316.065
425,316.065
426,316.065
427,316.065
428,316.065
429,316.065
430,316.065
431,316.065
432,316.065
433,316.065
434,316.065
435,316.065
436,316.065
437,316.065
438,316.065
439,316.065
440,316.065
441,316.065
442,105.051
443,105.051
444,105.051
445,105.051
446,105.051
447,105.051
448,105.051
449,1300.051
450,1300.051
451,1300.051
452,1440.648
453,1427.818
454,1423.097
455,1421.361
456,1420.722
457,1420.487
458,225.401
459,225.369
460,225.357
461,225.353
462,225.351
463,225.351
464,225.351
465,225.35
466,225.35
467,225.35
468,105.051
469,105.051
470,1096.111
471,1096.111
472,1096.111
473,1096.111
474,1096.111
475,1096.111
476,105.051
477,105.051
478,105.051
479,216.972
480,216.972
481,216.972
482,216.972
483,216.972
484,216.972
485,216.972
486,216.972
487,216.972
488,216.972
489,1225.042
490,216.972
491,216.972
492,216.972
493,216.972
494,216.972
495,216.972
496,216.972
497,216.972
498,216.972
499,216.972
500,368.041
501,348.536
502,341.36
503,1346.791
504,337.75
505,337.392
506,337.261
507,337.212
508,337.195
509,337.188
510,337.186
511,225.264
512,562.306
513,361.825
514,332.296
515,321.433
516,317.437
517,1324.036
518,315.426
519,315.227
520,315.154
521,315.127
522,315.117
523,315.113
524,315.112
525,315.111
526,315.111
527,315.111
528,315.111
529,315.111
530,315.111
531,1323.181
532,315.111
533,315.111
534,315.111
535,315.111
536,315.111
537,315.111
538,315.111
539,409.5051
540,409.5051
541,409.5051
542,409.5051
543,409.5051
544,409.5051
545,1417.5751
546,199.4451
547,199.4451
548,199.4451
549,389.1921
550,346.0291
551,330.1511
552,324.3091
553,322.1601
554,321.3701
555,321.0791
556,320.9721
557,320.9321
558,320.9181
559,1328.9831
560,320.9111
561,320.9101
562,320.9101
563,199.4451
564,199.4451
565,199.4451
566,199.4451
567,199.4451
568,199.4451
569,105.051
570,105.051
571,105.051
572,105.051
573,1113.121
574,105.051
575,105.051
576,105.051
577,105.051
578,105.051
579,105.051
580,105.051
581,105.051
582,105.051
583,105.051
584,105.051
585,105.051
586,105.051
587,1113.121
588,105.051
589,105.051
590,105.051
591,105.051
592,105.051
593,105.051
594,105.051
595,105.051
596,105.051
597,105.051
598,105.051
599,105.051
600,297.289
601,1259.718
602,234.858
603,228.682
604,226.409
605,225.573
606,225.266
607,225.153
608,225.111
609,225.096
610,225.09
611,225.088
612,225.087
613,547.701
614,477.495
615,1459.738
616,322.13
617,318.635
618,317.349
619,316.876
620,316.702
621,316.638
622,316.615
623,316.606
624,316.603
625,316.602
626,316.601
627,316.601
628,316.601
629,1324.671
630,316.601
631,316.601
632,316.601
633,316.601
634,316.601
635,316.601
636,316.601
637,316.601
638,316.601
639,316.601
640,316.601
641,316.601
642,316.601
643,1324.671
644,316.601
645,105.051
646,105.051
647,105.051
648,105.051
649,105.051
650,105.051
651,105.051
652,288.623
653,248.374
654,233.567
655,228.12
656,226.116
657,1233.449
658,225.108
659,225.008
660,224.971
661,224.958
662,224.953
663,224.951
664,224.95
665,224.95
666,224.95
667,224.95
668,224.95
669,105.051
670,105.051
671,1113.121
672,105.051
673,105.051
674,105.051
675,105.051
676,105.051
677,105.051
678,105.051
679,105.051
680,105.051
681,105.051
682,105.051
683,105.051
684,105.051
685,1113.121
686,105.051
687,105.051
688,105.051
689,105.051
690,105.051
691,105.051
692,105.051
693,105.051
694,105.051
695,105.051
696,105.051
697,105.051
698,105.051
699,1113.121
700,105.051
701,105.051
702,105.051
703,105.051
704,105.051
705,105.051
706,105.051
707,105.051
708,105.051
709,105.051
710,105.051
711,105.051
712,105.051
713,1113.121
714,359.126
715,330.359
716,319.776
717,315.883
718,314.451
719,313.924
720,313.73
721,313.659
722,313.633
723,313.623
724,313.619
725,313.618
726,313.618
727,1321.687
728,313.617
729,313.617
730,313.617
731,313.617
732,313.617
733,313.617
734,313.617
735,313.617
736,313.617
737,313.617
738,313.617
739,313.617
740,313.617
741,1321.687
742,105.051
743,105.051
744,105.051
745,105.051
746,105.051
747,105.051
748,105.051
749,105.051
750,105.051
751,105.051
752,105.051
753,105.051
754,105.051
755,1113.121
756,105.051
757,105.051
758,105.051
759,105.051
760,105.051
761,105.051
762,105.051
763,105.051
764,105.051
765,105.051
766,105.051
767,105.051
768,105.051
769,1113.121
770,105.051
771,105.051
772,105.051
773,105.051
774,105.051
775,105.051
776,105.051
777,105.051
778,105.051
779,105.051
780,105.051
781,105.051
782,105.051
783,1113.121
784,105.051
785,105.051
786,1909.091
787,1909.091
788,1909.091
789,2057.866
790,2057.866
791,253.826
792,2380.816
793,2340.966
794,2316.796
795,2302.136
796,2293.236
797,3295.916
798,2284.576
799,2282.596
800,2281.386
801,2280.656
802,4699.956
803,4699.686
804,4699.526
805,4699.426
806,4699.366
807,4699.326
808,4699.306
809,4699.296
810,5048.965
811,5966.158
812,4924.66
813,4912.363
814,4907.839
815,4906.175
816,4905.562
817,4905.337
818,4905.254
819,4905.224
820,5122.07
821,5060.048
822,5037.232
823,5028.838
824,5025.75
825,6032.684
826,5024.196
827,5024.042
828,6004.938
829,6004.917
830,6004.909
831,6004.907
832,3979.196
833,2998.243
834,2998.243
835,2998.243
836,2998.243
837,2998.243
838,2998.243
839,2998.243
840,2792.313
841,2792.313
842,2792.313
843,2792.313
844,2792.313
845,2792.313
846,5187.023
847,5187.023
848,5068.276
849,5068.276
850,5068.276
851,5068.276
852,5068.276
853,5068.276
854,4919.501
855,4919.501
856,4919.501
857,4919.501
858,4919.501
859,4919.501
860,4919.501
861,4919.501
862,4919.501
863,4919.501
864,4919.501
865,4919.501
866,4919.501
867,4919.501
868,4919.501
869,4919.501
870,4919.501
871,4919.501
872,4919.501
873,4919.501
874,4919.501
875,4919.501
876,4919.501
877,4919.501
878,4919.501
879,4919.501
880,4919.501
881,4919.501
882,5053.915
883,5044.28
884,2620.996
885,2619.692
886,2619.212
887,2619.036
888,2618.971
889,2618.947
890,2618.938
891,2618.935
892,2618.934
893,2618.933
894,2618.933
895,2618.933
896,2618.933
897,2618.933
898,2499.761
899,2499.761
900,2499.761
901,2682.052
902,2682.052
903,2682.052
904,2682.052
905,526.961
906,520.7553
907,520.7553
908,520.7553
909,829.1323
910,2405.0703
911,2382.6173
912,2374.3573
913,2371.3193
914,2370.2013
915,2369.7903
916,2369.6383
917,2369.5833
918,2369.5623
919,2369.5553
920,2129.9333
921,2129.9323
922,2129.9323
923,2129.9323
924,2129.9313
925,488.5153
926,488.5153
927,488.5153
928,488.5153
929,488.5153
930,488.5153
931,488.5153
932,488.5153
933,488.5153
934,488.5153
935,488.5153
936,2105.3513
937,1893.5253
938,2050.3373
939,2025.6293
940,2016.5403
941,2013.1963
942,2011.9663
943,2011.5133
944,2011.3473
945,2011.2863
946,2011.2633
947,2011.2553
948,2011.2523
949,2011.2513
950,2011.2503
951,394.0603
952,394.0603
953,276.3353
954,276.3353
955,276.3353
956,276.3353
957,276.3353
958,276.3353
959,98.8453
960,98.8453
961,98.8453
962,98.8453
963,98.8453
964,98.8453
965,98.8453
966,98.8453
967,98.8453
968,98.8453
969,247.1163
970,247.1163
971,247.1163
972,247.1163
973,247.1163
974,2067.9253
975,2067.9253
976,2067.9253
977,2067.9253
978,2067.9253
979,2067.9253
980,2067.9253
981,2067.9253
982,2067.9253
983,2067.9253
984,2067.9253
985,2191.5793
986,2189.5453
987,369.3073
988,369.0323
989,368.9303
990,368.8933
991,368.8793
992,368.8743
993,2212.6723
994,2212.6723
995,2212.6713
996,2212.6713
997,2212.6713
998,2212.6713
999,2575.7493
1000,2359.7953
1001,2324.6553
1002,2311.7283
1003,2306.9733
1004,2305.2233
1005,2304.5803
1006,2304.3433
1007,2304.2563
1008,2304.2243
1009,462.3553
1010,462.3513
1011,462.3493
1012,462.3493
1013,462.3483
1014,2268.3353
1015,2268.3353
1016,2268.3353
1017,2268.3353
1018,2268.3353
1019,2268.3353
1020,2268.3353
1021,2268.3353
1022,2268.3353
1023,2268.3353
1024,2268.3353
1025,2268.3353
1026,2268.3353
1027,2268.3353
1028,460.9683
1029,460.9683
1030,460.9683
1031,248.9983
1032,378.1073
1033,371.2355
1034,369.4035
1035,368.7295
1036,368.4815
1037,368.3895
1038,368.3565
1039,368.3445
1040,368.3395
1041,368.3375
1042,368.3375
1043,368.3365
1044,368.3365
1045,368.3365
1046,247.1065
1047,298.7205
1048,298.7205
1049,298.7205
1050,298.7205
1051,298.7205
1052,298.7205
1053,298.7205
1054,298.7205
1055,298.7205
1056,298.7205
1057,298.7205
1058,298.7205
1059,298.7205
1060,298.7205
1061,298.7205
1062,298.7205
1063,298.7205
1064,298.7205
1065,96.9535
1066,96.9535
1067,96.9535
1068,96.9535
1069,96.9535
1070,96.9535
1071,96.9535
1072,96.9535
1073,96.9535
1074,96.9535
1075,96.9535
1076,2155.5335
1077,2116.9635
1078,2093.5635
1079,2079.3835
1080,2070.7735
1081,2065.5535
1082,2228.1135
1083,2197.5705
1084,2185.8805
1085,2181.2965
1086,2179.4415
1087,2178.6575
1088,2178.3145
1089,2178.1435
1090,2178.0575
1091,2178.0175
1092,2177.9945
1093,2177.9725
1094,2177.9625
1095,2177.9625
1096,2177.9625
1097,2177.9625
1098,2177.9525
1099,2177.9525
1100,2298.9875
1101,2279.7295
1102,2272.6445
1103,2270.0375
1104,2269.0785
1105,2268.7265
1106,2268.5965
1107,2268.5485
1108,307.9815
1109,307.9745
1110,307.9725
1111,307.9715
1112,307.9715
1113,307.9715
1114,307.9705
1115,307.9705
1116,307.9705
1117,307.9705
1118,1505.7805
1119,1505.7805
1120,1505.7805
1121,1505.7805
1122,1505.7805
1123,1505.7805
1124,1505.7805
1125,1505.7805
1126,1505.7805
1127,1505.7805
1128,1505.7805
1129,1659.6415
1130,1659.6415
1131,1659.6415
1132,3239.4445
1133,3425.1805
1134,3382.5485
1135,3366.8645
1136,3361.0945
1137,370.3425
1138,369.5615
1139,490.4835
1140,490.3775
1141,490.3385
1142,490.3245
1143,490.3195
1144,490.3175
1145,490.3165
1146,490.3165
1147,490.3165
1148,553.1025
1149,553.1025
1150,553.1025
1151,553.1025
1152,553.1025
1153,553.1025
1154,553.1025
1155,553.1025
1156,553.1025
1157,2161.8635
1158,2161.8635
1159,2204.2595
1160,2204.2595
1161,2204.2595
1162,2204.2595
1163,2204.2595
1164,2204.2595
1165,2204.2595
1166,2204.2595
1167,2204.2595
1168,2204.2595
1169,2204.2595
1170,2204.2595
1171,2204.2595
1172,591.3235
1173,591.3235
1174,591.3235
1175,591.3235
1176,591.3235
1177,591.3235
1178,591.3235
1179,591.3235
1180,591.3235
1181,591.3235
1182,2213.1195
1183,2213.1195
1184,2213.1195
1185,2213.1195
1186,2213.1195
1187,2449.6825
1188,2374.8575
1189,2347.3305
1190,2337.2035
1191,2333.4785
1192,2332.1075
1193,2331.6035
1194,2331.4185
1195,714.0905
1196,714.0655
1197,714.0565
1198,714.0535
1199,714.0515
1200,714.0515
1201,1014.8675
1202,956.5215
1203,816.8665
1204,627.5295
1205,624.6245
1206,623.5555
1207,623.1625
1208,623.0175
1209,622.9645
1210,622.9445
1211,622.9375
1212,2122.9155
1213,2122.9145
1214,2122.9135
1215,2122.9135
1216,2122.9135
1217,2122.9135
1218,622.9335
1219,622.9335
1220,622.9335
1221,622.9335
1222,622.9335
1223,622.9335
1224,708.0135
1225,708.0135
1226,708.0135
1227,708.0135
1228,708.0135
1229,708.0135
1230,708.0135
1231,708.0135
1232,708.0135
1233,708.0135
1234,499.4995
1235,499.4995
1236,457.1045
1237,457.1045
1238,457.1045
1239,457.1045
1240,609.1845
1241,588.3525
1242,580.6895
1243,577.8705
1244,576.8325
1245,576.4515
1246,576.3115
1247,576.2595
1248,576.2405
1249,576.2335
1250,576.2305
1251,576.2295
1252,576.2295
1253,576.2295
1254,457.1045
1255,372.0235
1256,372.0235
1257,372.0235
1258,372.0235
1259,372.0235
1260,372.0235
1261,372.0235
1262,372.0235
1263,372.0235
1264,372.0235
1265,372.0235
1266,372.0235
1267,372.0235
1268,372.0235
1269,372.0235
1270,372.0235
1271,372.0235
1272,372.0235
1273,372.0235
1274,372.0235
1275,372.0235
1276,372.0235
1277,372.0235
1278,478.2435
1279,478.2435
1280,478.2435
1281,478.2435
1282,478.2435
1283,478.2435
1284,479.0139
1285,479.0139
1286,479.0139
1287,479.0139
1288,479.0139
1289,479.0139
1290,693.8879
1291,634.7799
1292,613.0359
1293,605.0369
1294,602.0939
1295,601.0109
1296,886.8559
1297,837.9389
1298,819.9429
1299,813.3229
1300,810.8869
1301,809.9909
1302,809.6619
1303,688.1729
1304,688.1279
1305,688.1119
1306,688.1059
1307,688.1039
1308,688.1029
1309,688.1019
1310,688.1019
1311,688.1019
1312,688.1019
1313,688.1019
1314,688.1019
1315,688.1019
1316,688.1019
1317,688.1019
1318,688.1019
1319,688.1019
1320,688.1019
1321,688.1019
1322,688.1019
1323,688.1019
1324,479.0139
1325,372.7939
1326,372.7939
1327,372.7939
1328,372.7939
1329,372.7939
1330,372.7939
1331,372.7939
1332,372.7939
1333,372.7939
1334,372.7939
1335,372.7939
1336,372.7939
1337,372.7939
1338,372.7939
1339,509.3739
1340,498.7309
1341,494.8159
1342,493.3759
1343,492.8459
1344,492.6509
1345,492.5789
1346,492.5529
1347,492.5429
1348,492.5399
1349,492.5379
1350,492.5379
1351,492.5379
1352,492.5379
1353,372.7939
1354,372.7939
1355,372.7939
1356,372.7939
1357,372.7939
1358,372.7939
1359,372.7939
1360,372.7939
1361,372.7939
1362,372.7939
1363,372.7939
1364,372.7939
1365,372.7939
1366,372.7939
1367,372.7939
1368,372.7939
1369,372.7939
1370,372.7939
1371,372.7939
1372,372.7939
1373,372.7939
1374,372.7939
1375,372.7939
1376,372.7939
1377,372.7939
1378,372.7939
1379,372.7939
1380,724.4099
1381,634.9219
1382,602.0009
1383,754.3999
1384,721.9549
1385,710.0189
1386,705.6279
1387,704.0119
1388,703.4169
1389,703.1989
1390,703.1179
1391,703.0889
1392,703.0789
1393,703.0739
1394,703.0729
1395,703.0719
1396,582.8419
1397,582.8419
1398,582.8419
1399,582.8419
1400,582.8419
1401,582.8419
1402,582.8419
1403,582.8419
1404,582.8419
1405,582.8419
1406,582.8419
1407,582.8419
1408,582.8419
1409,372.7939
1410,372.7939
1411,372.7939
1412,372.7939
1413,372.7939
1414,372.7939
1415,251.5849
1416,251.5849
1417,251.5849
1418,251.5849
1419,251.5849
1420,251.5849
1421,251.5849
1422,251.5849
1423,251.5849
1424,251.5849
1425,251.5849
1426,251.5849
1427,251.5849
1428,251.5849
1429,251.5849
1430,251.5849
1431,251.5849
1432,251.5849
1433,251.5849
1434,490.5589
1435,416.4069
1436,389.1289
1437,379.0929
1438,375.4019
1439,374.0439
1440,373.5439
1441,373.3599
1442,373.2929
1443,373.2679
1444,373.2589
1445,373.2549
1446,373.2539
1447,251.5849
1448,251.5849
1449,251.5849
1450,251.5849
1451,251.5849
1452,251.5849
1453,251.5849
1454,251.5849
1455,251.5849
1456,251.5849
1457,251.5849
1458,251.5849
1459,251.5849
1460,251.5849
1461,251.5849
1462,251.5849
1463,251.5849
1464,251.5849
1465,251.5849
1466,251.5849
1467,251.5849
1468,251.5849
1469,251.5849
1470,251.5849
1471,251.5849
1472,251.5849
1473,251.5849
1474,251.5849
1475,251.5849
1476,583.8669
1477,505.2689
1478,682.6589
1479,616.8329
1480,592.6159
1481,583.7079
1482,580.4309
1483,579.2249
1484,578.7809
1485,578.6179
1486,578.5579
1487,578.5359
1488,578.5279
1489,578.5249
1490,578.5239
1491,578.5239
1492,459.5269
1493,459.5269
1494,459.5269
1495,459.5269
1496,459.5269
1497,459.5269
1498,459.5269
1499,459.5269
1500,305.6659
1501,305.6659
1502,305.6659
1503,97.7239
1504,97.7239
1505,97.7239
1506,97.7239
1507,97.7239
1508,97.7239
1509,97.7239
1510,97.7239
1511,97.7239
1512,97.7239
1513,97.7239
1514,97.7239
1515,97.7239
1516,97.7239
1517,97.7239
1518,97.7239
1519,97.7239
1520,97.7239
1521,97.7239
1522,97.7239
1523,97.7239
1524,97.7239
1525,97.7239
1526,97.7239
1527,97.7239
1528,97.7239
1529,97.7239
1530,97.7239
1531,315.2369
1532,253.0329
1533,230.1499
1534,221.7309
1535,218.6339
1536,217.4949
1537,217.0759
1538,216.9219
1539,216.8649
1540,216.8439
1541,216.8359
1542,216.8339
1543,216.8319
1544,216.8319
1545,216.8319
1546,97.7239
1547,97.7239
1548,97.7239
1549,97.7239
1550,97.7239
1551,97.7239
1552,97.7239
1553,97.7239
1554,97.7239
1555,97.7239
1556,97.7239
1557,97.7239
1558,97.7239
1559,97.7239
1560,97.7239
1561,97.7239
1562,97.7239
1563,97.7239
1564,97.7239
1565,97.7239
1566,358.5719
1567,327.6939
1568,316.3349
1569,312.1569
1570,310.6189
1571,310.0539
1572,309.8459
1573,309.7689
1574,309.7409
1575,309.7309
1576,309.7269
1577,309.7249
1578,309.7249
1579,309.7249
1580,309.7249
1581,309.7249
1582,309.7249
1583,461.4879
1584,441.7599
1585,434.5029
1586,431.8329
1587,430.8509
1588,430.4899
1589,430.3569
1590,430.3079
1591,430.2899
1592,430.2829
1593,438.313
1594,438.312
1595,438.312
1596,105.756
1597,105.756
1598,105.756
1599,105.756
1600,105.756
1601,105.756
1602,105.756
1603,105.756
1604,105.756
1605,105.756
1606,105.756
1607,105.756
1608,105.756
1609,105.756
1610,105.756
1611,105.756
1612,105.756
1613,105.756
1614,105.756
1615,105.756
1616,105.756
1617,105.756
1618,105.756
1619,105.756
1620,105.756
1621,105.756
1622,105.756
1623,105.756
1624,105.756
1625,105.756
1626,290.665
1627,248.806
1628,233.407
1629,227.742
1630,225.658
1631,224.891
1632,224.609
1633,224.505
1634,224.467
1635,224.453
1636,224.448
1637,224.446
1638,224.445
1639,224.445
1640,224.445
1641,105.756
1642,105.756
1643,105.756
1644,105.756
1645,105.756
1646,105.756
1647,105.756
1648,105.756
1649,105.756
1650,105.756
1651,105.756
1652,105.756
1653,105.756
1654,105.756
1655,105.756
1656,105.756
1657,105.756
1658,105.756
1659,105.756
1660,105.756
1661,105.756
1662,105.756
1663,105.756
1664,105.756
1665,105.756
1666,105.756
1667,320.436
1668,319.348
1669,318.948
1670,318.801
1671,318.747
1672,318.727
1673,318.719
1674,318.717
1675,318.716
1676,318.715
1677,318.715
1678,318.715
1679,318.715
1680,318.715
1681,318.715
1682,318.715
1683,318.715
1684,318.715
1685,318.715
1686,318.715
1687,318.715
1688,318.715
1689,318.715
1690,318.715
1691,318.715
1692,318.715
1693,318.715
1694,318.715
1695,318.715
1696,318.715
1697,318.715
1698,105.756
1699,105.756
1700,105.756
1701,105.756
1702,105.756
1703,105.756
1704,105.756
1705,105.756
1706,105.756
1707,105.756
1708,105.756
1709,105.756
1710,105.756
1711,105.756
1712,105.756
1713,105.756
1714,105.756
1715,105.756
1716,105.756
1717,105.756
1718,105.756
1719,105.756
1720,105.756
1721,105.756
1722,105.756
1723,105.756
1724,105.756
1725,105.756
1726,105.756
1727,105.756
1728,105.756
1729,105.756
1730,105.756
1731,105.756
1732,105.756
1733,105.756
1734,105.756
1735,105.756
1736,105.756
1737,105.756
1738,105.756
1739,105.756
1740,105.756
1741,105.756
1742,105.756
1743,105.756
1744,105.756
1745,105.756
1746,105.756
1747,105.756
1748,105.756
1749,105.756
1750,105.756
1751,105.756
1752,105.756
1753,105.756
1754,105.756
1755,105.756
1756,105.756
1757,105.756
1758,105.756
1759,105.756
1760,105.756
1761,105.756
1762,105.756
1763,105.756
1764,105.756
1765,105.756
1766,105.756
1767,105.756
1768,105.756
1769,105.756
1770,105.756
1771,105.756
1772,105.756
1773,440.218
1774,360.515
1775,331.194
1776,320.407
1777,316.439
1778,314.979
1779,314.442
1780,314.245
1781,314.172
1782,314.145
1783,461.001
1784,445.446
1785,439.724
1786,437.618
1787,545.064
1788,544.779
1789,544.674
1790,544.636
1791,544.621
1792,544.616
1793,544.614
1794,544.614
1795,544.613
1796,544.613
1797,2309.803
1798,2309.803
1799,2309.803
1800,2309.803
1801,2309.803
1802,2309.803
1803,336.239
1804,336.239
1805,336.239
1806,336.239
1807,336.239
1808,336.239
1809,336.239
1810,336.239
1811,336.239
1812,336.239
1813,336.239
1814,336.239
1815,336.239
1816,228.019
1817,105.756
1818,105.756
1819,105.756
1820,105.756
1821,105.756
1822,105.756
1823,105.756
1824,105.756
1825,105.756
1826,105.756
1827,105.756
1828,105.756
1829,105.756
1830,105.756
1831,105.756
1832,105.756
1833,105.756
1834,105.756
1835,162.3352
1836,162.3352
1837,162.3352
1838,162.3352
1839,162.3352
1840,162.3352
1841,162.3352
1842,162.3352
1843,162.3352
1844,162.3352
1845,162.3352
1846,162.3352
1847,162.3352
1848,162.3352
1849,162.3352
1850,162.3352
1851,162.3352
1852,162.3352
1853,162.3352
1854,162.3352
1855,162.3352
1856,1293.6092
1857,1291.2552
1858,1290.3892
1859,1290.0702
1860,280.0232
1861,279.9802
1862,279.9642
1863,279.9582
1864,279.9562
1865,279.9552
1866,279.9552
1867,279.9552
1868,279.9552
1869,279.9552
1870,162.3352
1871,162.3352
1872,105.756
1873,105.756
1874,105.756
1875,105.756
1876,515.331
1877,392.242
1878,346.96
1879,330.302
1880,324.174
1881,321.919
1882,321.09
1883,320.785
1884,320.672
1885,320.631
1886,558.721
1887,558.715
1888,558.713
1889,558.713
1890,558.712
1891,558.712
1892,558.712
1893,558.712
1894,558.712
1895,558.712
1896,558.712
1897,558.712
1898,558.712
1899,558.712
1900,558.712
1901,558.712
1902,558.712
1903,558.712
1904,343.861
1905,545.599
1906,493.172
1907,473.886
1908,466.79
1909,464.18
1910,463.22
1911,462.867
1912,462.737
1913,462.689
1914,462.671
1915,462.665
1916,462.663
1917,462.662
1918,224.556
1919,105.756
1920,105.756
1921,105.756
1922,105.756
1923,105.756
1924,105.756
1925,105.756
1926,105.756
1927,105.756
1928,105.756
1929,105.756
