time,power
1675,96.3691
1676,96.3691
1677,96.3691
1678,96.3691
1679,96.3691
1680,96.3691
1681,96.3691
1682,96.3691
1683,96.3691
1684,96.3691
1685,96.3691
1686,96.3691
1687,96.3691
1688,96.3691
1689,96.3691
1690,96.3691
1691,96.3691
1692,96.3691
1693,96.3691
1694,96.3691
1695,96.3691
1696,96.3691
1697,96.3691
1698,96.3691
1699,96.3691
1700,96.3691
1701,96.3691
1702,96.3691
1703,96.3691
1704,96.3691
1705,258.6451
1706,232.1041
1707,222.3401
1708,218.7491
1709,217.4271
1710,216.9411
1711,216.7621
1712,216.6961
1713,216.6721
1714,216.6631
1715,216.6601
1716,216.6591
1717,216.6581
1718,216.6581
1719,216.6581
1720,216.6581
1721,96.3691
1722,96.3691
1723,96.3691
1724,96.3691
1725,96.3691
1726,96.3691
1727,96.3691
1728,398.8771
1729,341.5671
1730,320.4841
1731,312.7281
1732,309.8751
1733,308.8251
1734,308.4391
1735,308.2971
1736,308.2441
1737,308.2251
1738,308.2181
1739,308.2161
1740,308.2151
1741,308.2141
1742,308.2141
1743,308.2141
1744,308.2141
1745,308.2141
1746,308.2141
1747,308.2141
1748,313.901
1749,313.901
1750,313.901
1751,313.901
1752,313.901
1753,444.841
1754,437.911
1755,435.362
1756,434.424
1757,434.079
1758,433.952
1759,433.905
1760,433.888
1761,433.882
1762,433.88
1763,433.879
1764,222.033
1765,222.033
1766,222.033
1767,222.033
1768,102.056
1769,102.056
1770,102.056
1771,102.056
1772,102.056
1773,102.056
1774,102.056
1775,102.056
1776,102.056
1777,102.056
1778,102.056
1779,102.056
1780,102.056
1781,102.056
1782,102.056
1783,102.056
1784,102.056
1785,102.056
1786,102.056
1787,102.056
1788,102.056
1789,102.056
1790,102.056
1791,102.056
1792,102.056
1793,102.056
1794,102.056
1795,102.056
1796,102.056
1797,102.056
1798,102.056
1799,102.056
1800,102.056
1801,102.056
1802,102.056
1803,102.056
1804,102.056
1805,102.056
1806,231.43
1807,226.497
1808,224.682
1809,224.015
1810,223.769
1811,223.679
1812,223.645
1813,223.633
1814,223.629
1815,223.627
1816,426.174
1817,426.174
1818,426.174
1819,426.174
1820,304.604
1821,304.604
1822,304.604
1823,304.604
1824,304.604
1825,2696.404
1826,2696.404
1827,2696.404
1828,2696.404
1829,2696.404
1830,2696.404
1831,2696.404
1832,2696.404
1833,2696.404
1834,2696.404
1835,2696.404
1836,2696.404
1837,2696.404
1838,2967.69
1839,2928.731
1840,2914.398
1841,2909.126
1842,2907.186
1843,2703.924
1844,2795.0761
1845,2794.9791
1846,2794.9441
1847,2794.9311
1848,2794.9261
1849,2794.9241
1850,2794.9241
1851,2794.9231
1852,2794.9231
1853,2794.9231
1854,2794.9231
1855,2794.9231
1856,2956.3061
1857,2956.3061
1858,2956.3061
1859,564.5061
1860,768.2811
1861,715.3681
1862,3086.6921
1863,3169.092
1864,3166.458
1865,2955.835
1866,2955.479
1867,2955.348
1868,4757.879
1869,4757.862
1870,4757.855
1871,4757.853
1872,4757.852
1873,2955.272
1874,2955.271
1875,2835.204
1876,2743.7902
1877,2743.7902
1878,2743.7902
1879,2743.7902
1880,2743.7902
1881,5231.8342
1882,5231.8342
1883,5231.8342
1884,5231.8342
1885,4235.8502
1886,2743.7902
1887,2582.4072
1888,2582.4072
1889,3771.4372
1890,3771.4372
1891,3771.4372
1892,3771.4372
1893,3771.4372
1894,3771.4372
1895,2582.4072
1896,2582.4072
1897,2582.4072
1898,2582.4072
1899,3593.2372
1900,2582.4072
1901,2582.4072
1902,2582.4072
1903,2582.4072
1904,2582.4072
1905,2582.4072
1906,2582.4072
1907,2492.846
1908,2677.173
1909,2636.307
1910,2621.274
1911,2615.743
1912,2613.709
1913,2612.96
1914,3623.515
1915,2612.584
1916,2612.546
1917,2612.533
1918,2612.528
1919,2612.526
1920,2612.525
1921,2612.525
1922,2612.525
1923,2612.525
1924,2612.525
1925,2612.525
1926,2492.846
1927,2492.846
1928,2492.846
1929,3503.676
1930,2492.846
1931,2492.846
1932,2492.846
1933,2492.846
1934,2492.846
1935,2833.831
1936,2749.545
1937,2718.537
1938,2707.13
1939,2702.934
1940,2763.4987
1941,2762.9307
1942,2762.7217
1943,2762.6457
1944,3773.4467
1945,2762.6067
1946,614.0417
1947,614.0407
1948,614.0397
1949,614.0397
1950,614.0397
1951,614.0397
1952,614.0397
1953,614.0397
1954,614.0397
1955,763.3317
1956,763.3317
1957,763.3317
1958,763.3317
1959,1926.0497
1960,2721.9917
1961,2714.6467
1962,2711.9447
1963,2468.7217
1964,2468.3567
1965,2416.1947
1966,2416.1457
1967,2416.1267
1968,2416.1207
1969,2416.1177
1970,2416.1167
1971,2416.1167
1972,2295.8137
