time,power
1892,407.8231
1893,407.8231
1894,407.8231
1895,407.8231
1896,407.8231
1897,407.8231
1898,407.8231
1899,407.8231
1900,407.8231
1901,194.7791
1902,194.7791
1903,194.7791
1904,194.7791
1905,194.7791
1906,194.7791
1907,194.7791
1908,194.7791
1909,194.7791
1910,194.7791
1911,194.7791
1912,194.7791
1913,194.7791
1914,194.7791
1915,194.7791
1916,1605.2305
1917,1605.2305
1918,1605.2305
1919,1605.2305
1920,1280.4205
1921,1280.4205
1922,1280.4205
1923,1459.6885
1924,1422.2625
1925,1408.4935
1926,1403.4285
1927,1401.5655
1928,1400.8795
1929,1400.6275
1930,217.0245
1931,216.9905
1932,216.9785
1933,216.9735
1934,216.9715
1935,216.9715
1936,216.9705
1937,216.9705
1938,96.9105
1939,96.9105
1940,96.9105
1941,96.9105
1942,96.9105
1943,96.9105
1944,96.9105
1945,96.9105
1946,96.9105
1947,96.9105
1948,96.9105
1949,96.9105
1950,96.9105
1951,96.9105
1952,96.9105
1953,96.9105
1954,96.9105
1955,96.9105
1956,96.9105
1957,96.9105
1958,96.9105
1959,96.9105
1960,96.9105
1961,96.9105
1962,96.9105
1963,96.9105
1964,96.9105
1965,96.9105
1966,247.2355
1967,576.4215
1968,501.9955
1969,474.6155
1970,464.5435
1971,2509.9705
1972,2449.0785
1973,2426.6775
1974,2418.4365
1975,2415.4055
1976,2414.2895
1977,2413.8795
1978,2413.7295
1979,2413.6725
1980,2413.6525
1981,2413.6455
1982,2413.6425
1983,2413.6415
1984,2295.0365
1985,2295.0365
1986,458.4955
1987,458.4955
1988,458.4955
1989,458.4955
1990,458.4955
1991,458.4955
1992,458.4955
1993,458.4955
1994,458.4955
1995,458.4955
1996,458.4955
1997,458.4955
1998,458.4955
1999,247.0495
2000,247.0495
2001,247.0495
2002,247.0495
2003,247.0495
2004,247.0495
2005,298.2695
2006,298.2695
2007,298.2695
2008,298.2695
2009,298.2695
2010,298.2695
2011,298.2695
2012,298.2695
2013,298.2695
2014,298.2695
2015,298.2695
2016,298.2695
2017,298.2695
2018,291.0285
2019,244.7705
2020,227.7525
2021,221.4915
2022,219.1885
2023,218.3415
2024,218.0295
2025,217.9155
2026,217.8725
2027,217.8575
2028,217.8515
2029,217.8495
2030,217.8485
2031,217.8485
2032,217.8485
2033,96.9105
2034,96.9105
2035,96.9105
2036,96.9105
2037,96.9105
2038,96.9105
2039,96.9105
2040,96.9105
2041,96.9105
2042,96.9105
2043,96.9105
2044,96.9105
2045,96.9105
2046,96.9105
2047,96.9105
2048,96.9105
2049,96.9105
2050,96.9105
2051,96.9105
2052,96.9105
2053,96.9105
2054,96.9105
2055,96.9105
2056,96.9105
2057,96.9105
2058,96.9105
2059,96.9105
2060,96.9105
2061,96.9105
2062,96.9105
2063,96.9105
2064,96.9105
2065,96.9105
2066,96.9105
2067,96.9105
2068,246.0055
2069,227.8875
2070,221.2215
2071,218.7695
2072,217.8675
2073,217.5355
2074,620.2035
2075,498.5385
2076,453.7815
2077,437.3155
2078,431.2575
2079,429.0295
2080,428.2095
2081,427.9085
2082,427.7975
2083,307.3245
2084,307.3095
2085,307.3035
2086,307.3015
2087,307.3015
2088,307.3005
2089,307.3005
2090,307.3005
2091,307.3005
2092,307.3005
2093,307.3005
2094,307.3005
2095,307.3005
2096,307.3005
2097,307.3005
2098,307.3005
2099,307.3005
2100,307.3005
2101,307.3005
2102,307.3005
2103,307.3005
2104,307.3005
2105,307.3005
2106,96.9105
2107,96.9105
2108,96.9105
2109,96.9105
2110,96.9105
2111,96.9105
2112,96.9105
2113,96.9105
2114,96.9105
2115,96.9105
2116,96.9105
2117,96.9105
2118,96.9105
2119,96.9105
2120,96.9105
2121,96.9105
2122,96.9105
2123,298.2015
2124,247.8195
2125,229.2845
2126,222.4655
2127,219.9575
2128,219.0345
2129,218.6955
2130,218.5705
2131,218.5245
2132,218.5075
2133,218.5015
2134,218.4995
2135,218.4985
2136,218.4975
2137,218.4975
2138,218.4975
2139,96.9105
2140,96.9105
2141,96.9105
2142,96.9105
2143,96.9105
2144,96.9105
2145,96.9105
2146,96.9105
2147,96.9105
2148,96.9105
2149,96.9105
2150,96.9105
2151,96.9105
2152,96.9105
2153,96.9105
2154,96.9105
2155,96.9105
2156,96.9105
2157,96.9105
2158,96.9105
2159,96.9105
2160,96.9105
2161,96.9105
2162,96.9105
2163,96.9105
2164,96.9105
2165,96.9105
2166,96.9105
2167,96.9105
2168,96.9105
2169,96.9105
2170,96.9105
2171,96.9105
2172,96.9105
2173,96.9105
2174,96.9105
2175,96.9105
2176,96.9105
2177,330.8585
2178,258.5425
2179,231.9385
2180,222.1515
2181,218.5515
2182,217.2265
2183,216.7395
2184,445.3045
2185,433.8565
2186,429.6445
2187,428.0955
2188,427.5255
2189,427.3155
2190,427.2385
2191,427.2105
2192,427.2005
2193,427.1965
2194,427.1945
2195,307.6485
2196,307.6485
2197,307.6485
2198,307.6485
2199,307.6475
2200,307.6475
2201,307.6475
2202,307.6475
2203,307.6475
2204,307.6475
2205,318.207
2206,534.785
2207,534.785
2208,534.785
2209,534.785
2210,534.785
2211,534.785
2212,534.785
2213,534.785
2214,534.785
2215,534.785
2216,534.785
2217,324.048
2218,324.048
2219,324.048
2220,324.048
2221,324.048
2222,324.048
2223,324.048
2224,324.048
2225,324.048
2226,324.048
2227,324.048
2228,474.887
2229,455.683
2230,448.619
2231,446.02
2232,445.064
2233,444.712
2234,444.583
2235,444.535
2236,444.518
2237,444.511
2238,444.509
2239,444.508
2240,444.508
2241,324.048
2242,324.048
2243,324.048
2244,324.048
2245,324.048
2246,324.048
2247,324.048
2248,324.048
2249,324.048
2250,324.048
2251,324.048
2252,324.048
2253,324.048
2254,324.048
2255,324.048
2256,2415.168
2257,2375.988
2258,2352.218
2259,2337.808
2260,2329.068
2261,2323.758
2262,2320.548
2263,2318.598
2264,3294.783
2265,3294.073
2266,3293.633
2267,3293.373
2268,3293.213
2269,2099.16
2270,2099.1
2271,2099.07
2272,2099.04
2273,2099.03
2274,2099.02
2275,2254.431
2276,2232.751
2277,2224.779
2278,2221.846
2279,2220.767
2280,2220.37
2281,2220.224
2282,2220.171
2283,3226.591
2284,2220.144
2285,2220.141
2286,2220.14
2287,2220.139
2288,2220.139
2289,2220.139
2290,2220.139
2291,2220.139
2292,2099.01
2293,107.47
2294,528.663
2295,396.308
2296,347.617
2297,329.705
2298,1329.555
2299,320.691
2300,319.799
2301,319.471
2302,319.351
2303,319.306
2304,319.29
2305,319.284
2306,319.282
2307,319.281
2308,319.281
2309,319.28
2310,319.28
2311,319.28
2312,319.28
2313,1325.72
2314,319.28
2315,319.28
2316,319.28
2317,319.28
2318,319.28
2319,319.28
2320,319.28
2321,319.28
2322,319.28
2323,107.47
2324,107.47
2325,107.47
2326,107.47
2327,107.47
2328,1113.91
2329,244.21
2330,233.047
2331,228.94
2332,227.43
2333,226.874
2334,226.669
2335,226.594
2336,226.567
2337,226.556
2338,226.553
2339,226.551
2340,226.551
2341,226.551
2342,226.551
2343,1232.99
2344,226.55
2345,226.55
2346,107.47
2347,107.47
2348,107.47
2349,107.47
2350,107.47
2351,107.47
2352,107.47
2353,107.47
2354,107.47
2355,107.47
2356,107.47
2357,107.47
2358,1113.91
2359,107.47
2360,107.47
2361,107.47
2362,107.47
2363,107.47
2364,107.47
2365,107.47
2366,107.47
2367,107.47
2368,107.47
2369,107.47
2370,107.47
2371,107.47
2372,107.47
2373,1113.91
2374,107.47
2375,107.47
2376,228.056
2377,228.045
2378,228.041
2379,228.039
2380,228.039
2381,228.039
2382,228.039
2383,228.039
2384,228.039
2385,228.039
2386,228.039
2387,228.039
2388,1234.479
2389,228.039
2390,228.039
2391,228.039
2392,107.47
2393,107.47
2394,107.47
2395,107.47
2396,107.47
2397,107.47
2398,107.47
2399,107.47
2400,107.47
2401,454.146
2402,368.826
2403,1343.879
2404,325.892
2405,321.644
2406,320.081
2407,319.506
2408,319.295
2409,319.217
2410,319.188
2411,319.178
2412,319.174
2413,319.173
2414,319.172
2415,319.172
2416,319.172
2417,319.172
2418,1325.612
2419,319.172
2420,319.172
2421,319.172
2422,319.172
2423,319.172
2424,319.172
2425,319.172
2426,319.172
2427,319.172
2428,319.172
2429,319.172
2430,107.47
2431,107.47
2432,107.47
2433,1345.936
2434,268.668
2435,242.612
2436,233.026
2437,229.5
2438,228.202
2439,227.725
2440,227.55
2441,227.485
2442,227.461
2443,227.453
2444,227.449
2445,227.448
2446,227.448
2447,227.448
2448,1233.887
2449,227.447
2450,107.47
2451,107.47
2452,107.47
2453,107.47
2454,107.47
2455,107.47
2456,107.47
2457,107.47
2458,107.47
2459,107.47
2460,107.47
2461,107.47
2462,107.47
2463,1113.91
2464,107.47
2465,107.47
2466,107.47
2467,107.47
2468,107.47
2469,107.47
2470,107.47
2471,107.47
2472,107.47
2473,107.47
2474,107.47
2475,107.47
2476,107.47
2477,107.47
2478,1113.91
2479,107.47
2480,107.47
2481,107.47
2482,107.47
2483,296.021
2484,253.406
2485,237.728
2486,231.961
2487,229.839
2488,229.059
2489,228.772
2490,228.666
2491,228.627
2492,228.613
2493,1235.048
2494,228.606
2495,554.338
2496,480.916
2497,332.771
2498,322.834
2499,319.179
2500,317.834
2501,317.339
2502,317.157
2503,317.09
2504,317.066
2505,317.057
2506,317.053
2507,317.052
2508,1323.492
2509,317.051
2510,317.051
2511,317.051
2512,317.051
2513,317.051
2514,317.051
2515,317.051
2516,317.051
2517,317.051
2518,317.051
2519,317.051
2520,317.051
2521,317.051
2522,317.051
2523,1323.491
2524,317.051
2525,107.47
2526,107.47
2527,297.631
2528,253.148
2529,236.783
2530,230.763
2531,228.549
2532,227.734
2533,227.434
2534,227.324
2535,227.283
2536,227.268
2537,227.263
2538,1233.701
2539,227.26
2540,227.26
2541,107.47
2542,107.47
2543,107.47
2544,107.47
2545,246.948
2546,246.948
2547,246.948
2548,246.948
2549,246.948
2550,246.948
2551,246.948
2552,246.948
2553,1253.388
2554,246.948
2555,246.948
2556,246.948
2557,246.948
2558,419.79
2559,419.79
2560,419.79
2561,419.79
2562,419.79
2563,419.79
2564,419.79
2565,419.79
2566,419.79
2567,419.79
2568,1426.23
2569,419.79
2570,419.79
2571,419.79
2572,419.79
2573,419.79
2574,419.79
2575,419.79
2576,419.79
2577,419.79
2578,419.79
2579,419.79
2580,645.992
2581,727.752
2582,702.73
2583,4078.437
2584,3015.687
2585,2985.362
2586,2968.381
2587,2958.591
2588,2952.857
2589,2949.439
2590,2947.399
2591,2946.165
2592,2945.42
2593,2944.977
2594,2944.696
2595,2990.5939
2596,2990.4939
2597,2871.8319
2598,3864.4345
2599,2857.9745
2600,2857.9645
2601,2857.9545
2602,2857.9445
2603,2857.9445
2604,2857.9445
2605,2857.9445
2606,2857.9445
2607,2857.9445
2608,2857.9445
2609,2648.3665
2610,2648.3665
2611,2648.3665
2612,2648.3665
2613,3654.8065
2614,2648.3665
2615,2648.3665
2616,2648.3665
2617,2648.3665
2618,2648.3665
2619,2648.3665
2620,2648.3665
2621,2648.3665
2622,2648.3665
2623,2648.3665
2624,601.8265
2625,601.8265
2626,601.8265
2627,601.8265
2628,3419.2865
2629,2412.8465
2630,2412.8465
2631,2412.8465
2632,2607.7275
2633,2561.5775
2634,733.5795
2635,727.3345
2636,725.0365
2637,724.1915
2638,723.8805
2639,723.7655
2640,723.7235
2641,894.6886
2642,894.6826
2643,1901.1206
2644,894.6796
2645,894.6796
2646,772.8066
2647,772.8066
2648,772.8066
2649,772.8066
2650,772.8066
2651,772.8066
2652,772.8066
2653,772.8066
2654,772.8066
2655,772.8066
2656,772.8066
2657,772.8066
2658,1779.2466
2659,772.8066
2660,772.8066
2661,772.8066
2662,772.8066
2663,772.8066
2664,772.8066
2665,772.8066
2666,772.8066
2667,772.8066
2668,772.8066
2669,772.8066
2670,772.8066
2671,772.8066
2672,772.8066
2673,1779.2466
2674,772.8066
2675,936.3306
2676,908.7346
2677,898.5816
2678,894.8476
2679,893.4736
2680,1163.0596
2681,1124.6916
2682,1110.5766
2683,1105.3846
2684,1057.4156
2685,1056.7136
2686,1056.4556
2687,1056.3596
2688,2049.0486
2689,2049.0356
2690,1929.1646
2691,1929.1626
2692,1929.1616
2693,936.4376
2694,936.4376
2695,936.4376
2696,936.4376
2697,936.4376
2698,936.4376
2699,936.4376
2700,936.4376
2701,936.4376
2702,936.4376
2703,936.4376
2704,936.4376
2705,936.4376
2706,936.4376
2707,936.4376
2708,936.4376
2709,936.4376
2710,936.4376
2711,726.7486
2712,726.7486
2713,726.7486
2714,726.7486
2715,726.7486
2716,726.7486
2717,726.7486
2718,726.7486
2719,726.7486
2720,818.6746
2721,818.6746
2722,818.6746
2723,1041.8296
2724,978.3046
2725,954.9346
2726,946.3376
2727,943.1746
2728,942.0116
2729,941.5836
2730,941.4256
2731,941.3686
2732,941.3466
2733,941.3386
2734,941.3366
2735,941.3346
2736,941.3346
2737,941.3346
2738,941.3346
2739,818.6746
2740,818.6746
2741,818.6746
2742,928.1956
2743,928.1956
2744,928.1956
2745,928.1956
2746,928.1956
2747,928.1956
2748,928.1956
2749,928.1956
2750,928.1956
2751,928.1956
2752,928.1956
2753,928.1956
2754,928.1956
2755,928.1956
2756,928.1956
2757,836.2706
2758,836.2706
2759,836.2706
2760,836.2706
2761,836.2706
2762,836.2706
2763,836.2706
2764,836.2706
2765,836.2706
2766,836.2706
2767,726.7486
2768,726.7486
2769,726.7486
2770,726.7486
2771,726.7486
2772,726.7486
2773,726.7486
2774,905.5456
2775,868.9186
2776,855.4436
2777,850.4866
2778,848.6636
2779,1142.8616
2780,1090.2046
2781,1070.8336
2782,1063.7076
2783,1061.0846
2784,1060.1216
2785,1059.7656
2786,1059.6366
2787,920.1096
2788,920.0916
2789,920.0856
2790,799.2296
2791,799.2286
2792,799.2286
2793,799.2286
2794,799.2286
2795,799.2286
2796,799.2286
2797,799.2286
2798,799.2286
2799,799.2286
2800,799.2286
2801,799.2286
2802,799.2286
2803,799.2286
2804,799.2286
2805,799.2286
2806,799.2286
2807,799.2286
2808,587.2706
2809,587.2706
2810,587.2706
2811,587.2706
2812,414.4286
2813,414.4286
2814,414.4286
2815,414.4286
2816,414.4286
2817,414.4286
2818,414.4286
2819,414.4286
2820,414.4286
2821,414.4286
2822,414.4286
2823,414.4286
2824,414.4286
2825,414.4286
2826,414.4286
2827,561.8056
2828,543.1956
2829,536.3496
2830,533.8306
2831,532.9036
2832,532.5636
2833,532.4376
2834,532.3916
2835,532.3746
2836,382.5926
2837,382.5896
2838,382.5896
2839,382.5886
2840,382.5886
2841,382.5886
2842,382.5886
2843,382.5886
2844,264.6526
2845,264.6526
2846,264.6526
2847,264.6526
2848,264.6526
2849,264.6526
2850,264.6526
2851,264.6526
2852,264.6526
2853,264.6526
2854,264.6526
2855,264.6526
2856,264.6526
2857,264.6526
2858,264.6526
2859,264.6526
2860,264.6526
2861,264.6526
2862,264.6526
2863,264.6526
2864,264.6526
2865,264.6526
2866,264.6526
2867,264.6526
2868,264.6526
2869,264.6526
2870,264.6526
2871,264.6526
2872,264.6526
2873,264.6526
2874,264.6526
2875,659.5996
2876,554.971
2877,511.909
2878,706.368
2879,644.221
2880,621.358
2881,612.947
2882,609.853
2883,608.714
2884,608.296
2885,608.141
2886,608.085
2887,608.064
2888,608.056
2889,608.053
2890,608.052
2891,608.052
2892,608.052
2893,486.847
2894,486.847
2895,486.847
2896,486.847
2897,486.847
2898,486.847
2899,486.847
2900,486.847
2901,277.081
2902,277.081
2903,277.081
2904,277.081
2905,277.081
2906,277.081
2907,277.081
2908,277.081
2909,277.081
2910,277.081
2911,277.081
2912,277.081
2913,277.081
2914,277.081
2915,277.081
2916,277.081
2917,277.081
2918,277.081
2919,277.081
2920,277.081
2921,277.081
2922,277.081
2923,277.081
2924,277.081
2925,277.081
2926,473.758
2927,424.223
2928,406.001
2929,399.297
2930,396.831
2931,395.923
2932,395.59
2933,395.467
2934,395.422
2935,395.405
2936,395.399
2937,395.397
2938,395.396
2939,395.396
2940,395.395
2941,395.395
2942,277.081
2943,277.081
2944,277.081
2945,277.081
2946,277.081
2947,277.081
2948,277.081
2949,277.081
2950,277.081
2951,277.081
2952,277.081
2953,277.081
2954,277.081
2955,277.081
2956,277.081
2957,535.06
2958,506.03
2959,495.35
2960,491.421
2961,489.976
2962,489.444
2963,489.249
2964,489.177
2965,489.15
2966,489.14
2967,489.137
2968,489.136
2969,489.135
2970,489.135
2971,489.135
2972,489.135
2973,489.135
2974,489.135
2975,489.135
2976,678.352
2977,635.672
2978,619.971
2979,614.195
2980,612.07
2981,611.289
2982,611.001
2983,610.895
2984,610.856
2985,398.788
2986,398.783
2987,398.781
2988,398.78
2989,398.78
2990,398.78
2991,398.78
2992,398.78
2993,277.081
2994,277.081
2995,277.081
2996,277.081
2997,277.081
2998,277.081
2999,277.081
3000,277.081
3001,277.081
3002,277.081
3003,277.081
3004,277.081
3005,277.081
3006,277.081
3007,277.081
3008,277.081
3009,277.081
3010,277.081
3011,277.081
3012,277.081
3013,277.081
3014,277.081
3015,277.081
3016,277.081
3017,277.081
3018,277.081
3019,277.081
3020,277.081
3021,277.081
3022,277.081
3023,277.081
3024,277.081
3025,277.081
3026,277.081
3027,277.081
3028,507.897
3029,437.113
3030,411.074
3031,401.494
3032,397.97
3033,396.673
3034,396.197
3035,396.021
3036,224.977
3037,224.953
3038,224.944
3039,224.941
3040,224.94
3041,224.939
3042,224.939
3043,224.939
3044,106.101
3045,106.101
3046,106.101
3047,106.101
3048,106.101
3049,106.101
3050,106.101
3051,106.101
3052,106.101
3053,106.101
3054,106.101
3055,106.101
3056,106.101
3057,106.101
3058,437.869
3059,360.72
3060,332.338
3061,321.898
3062,318.056
3063,316.643
3064,316.124
3065,315.932
3066,315.862
3067,315.836
3068,315.827
3069,315.823
3070,315.822
3071,315.821
3072,315.821
3073,315.821
3074,315.821
3075,315.821
3076,315.821
3077,315.821
3078,315.821
3079,501.628
3080,460.592
3081,445.495
3082,439.942
3083,437.899
3084,437.147
3085,227.151
3086,227.049
3087,227.012
3088,226.998
3089,226.993
3090,226.991
3091,226.99
3092,106.101
3093,106.101
3094,106.101
3095,106.101
3096,106.101
3097,106.101
3098,106.101
3099,106.101
3100,106.101
3101,106.101
3102,106.101
3103,106.101
3104,106.101
3105,106.101
3106,106.101
3107,106.101
3108,106.101
3109,106.101
3110,106.101
3111,106.101
3112,106.101
3113,106.101
3114,106.101
3115,106.101
3116,106.101
3117,106.101
3118,106.101
3119,106.101
3120,106.101
3121,106.101
3122,106.101
3123,106.101
3124,106.101
3125,106.101
3126,106.101
3127,106.101
3128,106.101
3129,106.101
3130,106.101
3131,106.101
3132,276.668
3133,244.877
3134,233.181
3135,228.879
3136,227.296
3137,226.714
3138,226.499
3139,226.421
3140,226.392
3141,226.381
3142,226.377
3143,540.053
3144,475.032
3145,451.113
3146,442.313
3147,318.802
3148,317.611
3149,317.173
3150,317.012
3151,316.953
3152,316.931
3153,316.923
3154,316.92
3155,316.919
3156,316.918
3157,316.918
3158,316.918
3159,316.918
3160,316.918
3161,316.918
3162,316.918
3163,316.918
3164,316.918
3165,316.918
3166,316.918
3167,1817.978
3168,1817.978
3169,1817.978
3170,1817.978
3171,1817.978
3172,1817.978
3173,1817.978
3174,316.918
3175,316.918
3176,106.101
3177,106.101
3178,106.101
3179,106.101
3180,106.101
3181,106.101
3182,106.101
3183,106.101
3184,272.173
3185,243.306
3186,232.686
3187,228.779
3188,227.342
3189,226.813
3190,226.619
3191,226.547
3192,226.521
3193,226.511
3194,226.507
3195,226.506
3196,226.506
3197,226.505
3198,226.505
3199,226.505
3200,106.101
3201,106.101
3202,106.101
3203,106.101
3204,106.101
3205,1915.891
3206,1915.891
3207,1915.891
3208,1915.891
3209,1915.891
3210,106.101
3211,106.101
3212,106.101
3213,106.101
3214,106.101
3215,106.101
3216,106.101
3217,106.101
3218,106.101
3219,106.101
3220,106.101
3221,106.101
3222,106.101
3223,106.101
3224,106.101
3225,106.101
3226,106.101
3227,106.101
3228,106.101
3229,160.3671
3230,160.3671
3231,160.3671
3232,160.3671
3233,160.3671
3234,387.0351
3235,318.8471
3236,293.7621
3237,284.5341
3238,281.1391
3239,279.8901
3240,279.4311
3241,279.2621
3242,279.2001
3243,279.1771
3244,279.1681
3245,279.1651
3246,279.1641
3247,279.1641
3248,279.1641
3249,279.1631
3250,509.1331
3251,421.4381
3252,389.1761
3253,377.3081
3254,372.9421
3255,371.3361
3256,370.7451
3257,370.5281
3258,370.4481
3259,370.4181
3260,370.4071
3261,370.4031
3262,370.4021
3263,370.4011
3264,370.4011
3265,370.4011
3266,370.4011
3267,370.4011
3268,370.4011
3269,370.4011
3270,316.135
3271,316.135
3272,316.135
3273,316.135
3274,316.135
3275,316.135
3276,106.101
3277,106.101
3278,106.101
3279,106.101
3280,106.101
3281,106.101
3282,106.101
3283,1092.936
3284,1092.936
3285,1092.936
3286,1092.936
3287,1092.936
3288,106.101
3289,106.101
3290,106.101
3291,106.101
3292,106.101
3293,106.101
3294,106.101
3295,106.101
3296,106.101
3297,106.101
3298,106.101
3299,106.101
3300,106.101
3301,106.101
3302,106.101
3303,106.101
3304,106.101
3305,106.101
3306,106.101
3307,106.101
3308,106.101
3309,106.101
3310,106.101
3311,106.101
3312,1294.121
3313,1294.121
3314,1294.121
3315,1294.121
3316,1294.121
3317,1294.121
3318,1294.121
3319,1294.121
3320,1294.121
3321,106.101
3322,106.101
3323,106.101
3324,106.101
3325,106.101
3326,213.411
3327,213.411
3328,213.411
3329,213.411
3330,213.411
3331,213.411
3332,213.411
3333,213.411
3334,213.411
3335,213.411
3336,213.411
3337,213.411
3338,213.411
3339,413.323
3340,362.131
3341,343.299
3342,336.371
3343,693.658
3344,596.402
3345,560.623
3346,547.462
3347,542.62
3348,540.839
3349,540.183
3350,539.942
3351,539.853
3352,539.821
3353,539.809
3354,539.804
3355,432.493
3356,432.492
3357,422.4321
3358,422.4321
3359,422.4321
3360,422.4321
3361,422.4321
3362,422.4321
3363,422.4321
3364,422.4321
3365,422.4321
3366,422.4321
3367,422.4321
3368,422.4321
3369,422.4321
3370,595.6701
3371,476.7421
3372,269.2791
3373,269.2791
3374,269.2791
3375,269.2791
3376,269.2791
3377,269.2791
3378,269.2791
3379,269.2791
3380,269.2791
3381,269.2791
3382,269.2791
3383,269.2791
3384,269.2791
3385,269.2791
3386,269.2791
3387,269.2791
3388,269.2791
3389,269.2791
3390,269.2791
3391,269.2791
3392,269.2791
3393,269.2791
3394,269.2791
3395,269.2791
3396,96.0411
3397,96.0411
3398,96.0411
3399,96.0411
3400,96.0411
3401,96.0411
3402,96.0411
3403,96.0411
3404,288.8611
3405,243.4241
3406,226.7091
3407,220.5601
3408,218.2981
3409,217.4661
3410,217.1591
3411,217.0471
3412,217.0051
3413,216.9901
3414,216.9841
3415,216.9821
3416,216.9821
3417,216.9811
3418,96.0411
3419,96.0411
3420,96.0411
3421,96.0411
3422,96.0411
3423,96.0411
3424,96.0411
3425,96.0411
3426,96.0411
3427,96.0411
3428,96.0411
3429,96.0411
3430,96.0411
3431,96.0411
3432,96.0411
3433,96.0411
3434,96.0411
3435,96.0411
3436,96.0411
3437,96.0411
3438,96.0411
3439,96.0411
3440,96.0411
3441,96.0411
3442,96.0411
3443,96.0411
3444,96.0411
3445,96.0411
3446,96.0411
3447,175.8392
3448,175.8392
3449,175.8392
3450,417.6162
3451,396.0432
3452,388.1072
3453,385.1882
3454,384.1142
3455,383.7192
3456,565.3692
3457,526.7412
3458,512.5302
3459,507.3022
3460,505.3782
3461,504.6712
3462,504.4112
3463,504.3152
3464,504.2802
3465,504.2672
3466,504.2622
3467,504.2612
3468,504.2602
3469,504.2602
3470,383.4892
3471,383.4892
3472,383.4892
3473,383.4892
3474,383.4892
3475,383.4892
3476,383.4892
3477,383.4892
3478,175.8392
3479,175.8392
3480,175.8392
3481,175.8392
3482,175.8392
3483,175.8392
3484,175.8392
3485,175.8392
3486,175.8392
3487,175.8392
3488,96.0411
3489,96.0411
3490,96.0411
3491,96.0411
3492,96.0411
3493,96.0411
3494,96.0411
3495,96.0411
3496,96.0411
3497,96.0411
3498,96.0411
3499,96.0411
3500,96.0411
3501,96.0411
3502,96.0411
3503,96.0411
3504,96.0411
3505,96.0411
3506,250.4241
3507,228.9231
3508,221.0131
3509,218.1031
3510,217.0331
3511,216.6391
3512,216.4941
3513,216.4411
3514,216.4211
3515,216.4141
3516,216.4111
3517,216.4101
3518,216.4101
3519,216.4101
3520,216.4101
3521,216.4101
3522,96.0411
3523,96.0411
3524,96.0411
3525,96.0411
3526,96.0411
3527,98.6944
3528,98.6944
3529,98.6944
3530,98.6944
3531,98.6944
3532,98.6944
3533,98.6944
3534,98.6944
3535,98.6944
3536,98.6944
3537,98.6944
3538,98.6944
3539,98.6944
3540,98.6944
3541,98.6944
3542,98.6944
3543,98.6944
3544,98.6944
3545,98.6944
3546,98.6944
3547,98.6944
3548,98.6944
3549,98.6944
3550,98.6944
3551,98.6944
3552,423.0514
3553,349.3514
3554,2419.0584
3555,2369.7944
3556,2517.1064
3557,2466.7934
3558,2444.8304
3559,2434.6674
3560,2429.6514
3561,2427.0454
3562,2425.6134
3563,2424.8044
3564,2424.3314
3565,2424.0594
3566,2423.8944
3567,2423.7934
3568,2423.7324
3569,2303.4894
3570,2303.4594
3571,2303.4494
3572,2303.4394
3573,2303.4394
3574,2303.4394
3575,2303.4294
3576,2303.4294
3577,2303.4294
3578,2303.4294
3579,2303.4294
3580,2303.4294
3581,2303.4294
3582,2303.4294
3583,2095.6644
3584,2095.6644
3585,2095.6644
3586,2095.6644
3587,2095.6644
3588,98.6944
3589,98.6944
3590,98.6944
3591,98.6944
3592,98.6944
3593,98.6944
3594,98.6944
3595,98.6944
3596,98.6944
3597,98.6944
3598,98.6944
3599,98.6944
3600,98.6944
3601,248.0314
3602,228.7304
3603,221.6304
3604,219.0184
3605,218.0574
3606,217.7034
3607,217.5734
3608,217.5254
3609,217.5084
3610,217.5014
3611,217.4994
3612,217.4984
3613,217.4984
3614,217.4974
3615,98.6944
3616,98.6944
3617,98.6944
3618,98.6944
3619,98.6944
3620,98.6944
3621,98.6944
3622,98.6944
3623,98.6944
3624,98.6944
3625,98.6944
3626,98.6944
3627,98.6944
3628,98.6944
3629,98.6944
3630,98.6944
3631,98.6944
3632,98.6944
3633,98.6944
3634,98.6944
3635,98.6944
3636,98.6944
3637,98.6944
3638,98.6944
3639,98.6944
3640,98.6944
3641,98.6944
3642,376.2964
3643,335.1274
3644,319.9814
3645,314.4094
3646,312.3604
3647,311.6064
3648,433.3824
3649,433.0044
3650,432.8654
3651,432.8144
3652,432.7954
3653,432.7884
3654,432.7854
3655,432.7854
3656,432.7844
3657,432.7844
3658,432.7844
3659,432.7844
3660,432.7844
3661,311.1674
3662,311.1674
3663,311.1674
3664,311.1674
3665,311.1674
3666,311.1674
3667,311.1674
3668,311.1674
3669,98.6944
3670,98.6944
3671,98.6944
3672,98.6944
3673,98.6944
3674,98.6944
3675,98.6944
3676,98.6944
3677,98.6944
3678,98.6944
3679,98.6944
3680,98.6944
3681,98.6944
3682,98.6944
3683,98.6944
3684,98.6944
3685,98.6944
3686,98.6944
3687,98.6944
3688,98.6944
3689,98.6944
3690,98.6944
3691,98.6944
3692,98.6944
3693,98.6944
3694,295.2054
3695,246.4044
3696,228.4514
3697,221.8464
3698,219.4164
3699,218.5234
3700,218.1944
3701,218.0734
3702,218.0284
3703,218.0124
3704,218.0064
3705,218.0044
3706,218.0034
3707,218.0024
3708,218.0024
3709,218.0024
3710,98.6944
3711,98.6944
3712,98.6944
3713,98.6944
3714,98.6944
3715,98.6944
3716,98.6944
3717,98.6944
