time,power
1982,140.9815
1983,140.9815
1984,140.9815
1985,140.9815
1986,140.9815
1987,140.9815
1988,140.9815
1989,140.9815
1990,140.9815
1991,140.9815
1992,140.9815
1993,140.9815
1994,1156.3615
1995,140.9815
1996,140.9815
1997,140.9815
1998,140.9815
1999,140.9815
2000,140.9815
2001,140.9815
2002,140.9815
2003,356.4455
2004,295.5445
2005,273.1395
2006,264.8975
2007,261.8655
2008,1276.1295
2009,260.3395
2010,260.1885
2011,260.1325
2012,260.1125
2013,213.6962
2014,213.6942
2015,213.6932
2016,213.6922
2017,213.6922
2018,213.6922
2019,94.5732
2020,94.5732
2021,94.5732
2022,1109.9532
2023,94.5732
2024,94.5732
2025,94.5732
2026,94.5732
2027,94.5732
2028,94.5732
2029,94.5732
2030,94.5732
2031,94.5732
2032,94.5732
2033,94.5732
2034,94.5732
2035,94.5732
2036,1109.9532
2037,94.5732
2038,94.5732
2039,94.5732
2040,94.5732
2041,94.5732
2042,94.5732
2043,94.5732
2044,94.5732
2045,94.5732
2046,94.5732
2047,349.7372
2048,322.4602
2049,312.4262
2050,1324.1142
2051,488.9332
2052,450.1632
2053,435.9002
2054,430.6532
2055,428.7222
2056,428.0122
2057,427.7512
2058,427.6552
2059,427.6202
2060,427.6072
2061,427.6022
2062,427.6002
2063,427.6002
2064,1321.9662
2065,306.5862
2066,306.5862
2067,306.5862
2068,306.5862
2069,306.5862
2070,306.5862
2071,306.5862
2072,306.5862
2073,306.5862
2074,306.5862
2075,306.5862
2076,306.5862
2077,306.5862
2078,1321.9662
2079,306.5862
2080,306.5862
2081,94.5732
2082,94.5732
2083,94.5732
2084,94.5732
2085,94.5732
2086,94.5732
2087,94.5732
2088,94.5732
2089,94.5732
2090,94.5732
2091,94.5732
2092,1109.9532
2093,94.5732
2094,94.5732
2095,94.5732
2096,94.5732
2097,94.5732
2098,258.6222
2099,231.2732
2100,221.2112
2101,217.5102
2102,216.1482
2103,215.6482
2104,215.4632
2105,215.3952
2106,1230.7512
2107,215.3612
2108,215.3582
2109,215.3572
2110,215.3562
2111,94.5732
2112,94.5732
2113,94.5732
2114,94.5732
2115,94.5732
2116,94.5732
2117,94.5732
2118,94.5732
2119,94.5732
2120,1109.9532
2121,94.5732
2122,94.5732
2123,94.5732
2124,94.5732
2125,94.5732
2126,94.5732
2127,94.5732
2128,94.5732
2129,94.5732
2130,94.5732
2131,94.5732
2132,94.5732
2133,94.5732
2134,1109.9532
2135,94.5732
2136,94.5732
2137,94.5732
2138,94.5732
2139,94.5732
2140,94.5732
2141,94.5732
2142,94.5732
2143,94.5732
2144,309.0212
2145,249.3002
2146,227.3302
2147,219.2482
2148,1231.6542
2149,215.1802
2150,214.7782
2151,214.6302
2152,468.3912
2153,441.0522
2154,430.9952
2155,427.2952
2156,425.9342
2157,425.4342
2158,305.2792
2159,305.2112
2160,305.1862
2161,481.3852
2162,1496.7622
2163,481.3802
2164,481.3802
2165,481.3802
2166,481.3802
2167,481.3802
2168,481.3802
2169,481.3802
2170,481.3802
2171,481.3802
2172,481.3802
2173,481.3802
2174,481.3802
2175,481.3802
2176,1496.7602
2177,481.3802
2178,481.3802
2179,481.3802
2180,481.3802
2181,481.3802
2182,481.3802
2183,481.3802
2184,481.3802
2185,481.3802
2186,481.3802
2187,481.3802
2188,270.7812
2189,270.7812
2190,1286.1612
2191,270.7812
2192,270.7812
2193,493.9992
2194,428.9852
2195,405.0672
2196,396.2692
2197,393.0322
2198,391.8412
2199,391.4032
2200,391.2422
2201,391.1822
2202,391.1612
2203,391.1532
2204,1406.5302
2205,391.1492
2206,391.1482
2207,391.1482
2208,391.1482
2209,270.7812
2210,270.7812
2211,270.7812
2212,270.7812
2213,270.7812
2214,270.7812
2215,270.7812
2216,270.7812
2217,270.7812
2218,1286.1612
2219,270.7812
2220,270.7812
2221,270.7812
2222,270.7812
2223,270.7812
2224,270.7812
2225,270.7812
2226,94.5732
2227,94.5732
2228,94.5732
2229,94.5732
2230,94.5732
2231,94.5732
2232,1109.9532
2233,94.5732
2234,94.5732
2235,94.5732
2236,94.5732
2237,94.5732
2238,94.5732
2239,94.5732
2240,94.5732
2241,94.5732
2242,94.5732
2243,94.5732
2244,94.5732
2245,94.5732
2246,1109.9532
2247,94.5732
2248,316.1292
2249,251.1842
2250,227.2932
2251,218.5032
2252,366.1592
2253,364.9692
2254,364.5322
2255,364.3712
2256,364.3122
2257,2197.6612
2258,2197.6532
2259,2197.6502
2260,3213.0292
2261,2197.6482
2262,2197.6482
2263,2197.6482
2264,2197.6482
2265,2078.8332
2266,2379.2762
2267,2322.2542
2268,2301.2772
2269,2293.5602
2270,2290.7212
2271,455.5102
2272,455.1262
2273,454.9842
2274,1470.3122
2275,454.9132
2276,454.9062
2277,454.9032
2278,454.9032
2279,454.9022
2280,454.9022
2281,454.9022
2282,454.9022
2283,454.9022
2284,454.9022
2285,454.9022
2286,454.9022
2287,454.9022
2288,1470.2822
2289,454.9022
2290,454.9022
2291,454.9022
2292,454.9022
2293,508.1732
2294,508.1732
2295,673.9432
2296,434.4612
2297,423.7022
2298,419.7442
2299,418.2882
2300,417.7522
2301,417.5552
2302,1432.8622
2303,417.4562
2304,417.4462
2305,417.4422
2306,417.4412
2307,417.4412
2308,214.0762
2309,94.5732
2310,94.5732
2311,94.5732
2312,94.5732
2313,94.5732
2314,94.5732
2315,94.5732
2316,1109.9532
2317,94.5732
2318,94.5732
2319,94.5732
2320,94.5732
2321,94.5732
2322,94.5732
2323,94.5732
2324,94.5732
2325,94.5732
2326,94.5732
2327,94.5732
2328,94.5732
2329,94.5732
2330,1109.9532
2331,94.5732
2332,94.5732
2333,94.5732
2334,94.5732
2335,94.5732
2336,94.5732
2337,94.5732
2338,94.5732
2339,258.3802
2340,231.6642
2341,221.8362
2342,218.2202
2343,216.8902
2344,1231.7812
2345,216.2212
2346,216.1542
2347,216.1302
2348,216.1212
2349,216.1182
2350,216.1172
2351,216.1162
2352,216.1162
2353,216.1162
2354,216.1162
2355,216.1162
2356,216.1162
2357,94.5732
2358,1109.9532
2359,94.5732
2360,94.5732
2361,94.5732
2362,424.5042
2363,347.9692
2364,319.8142
2365,309.4562
2366,305.6452
2367,304.2442
2368,303.7282
2369,303.5382
2370,303.4682
2371,303.4432
2372,1318.8132
2373,303.4302
2374,303.4292
2375,303.4282
2376,303.4282
2377,303.4282
2378,303.4282
2379,303.4282
2380,303.4282
2381,303.4282
2382,303.4282
2383,303.4282
2384,303.4282
2385,303.4282
2386,1318.8082
2387,303.4282
2388,94.5732
2389,243.5812
2390,225.8932
2391,219.3862
2392,216.9922
2393,216.1112
2394,215.7872
2395,215.6682
2396,215.6242
2397,215.6082
2398,215.6022
2399,215.6002
2400,1230.9792
2401,215.5992
2402,215.5992
2403,215.5992
2404,215.5992
2405,215.5992
2406,94.5732
2407,94.5732
2408,94.5732
2409,94.5732
2410,94.5732
2411,94.5732
2412,94.5732
2413,94.5732
2414,1109.9532
2415,94.5732
2416,94.5732
2417,94.5732
2418,94.5732
2419,94.5732
2420,94.5732
2421,94.5732
2422,94.5732
2423,94.5732
2424,94.5732
2425,94.5732
2426,94.5732
2427,94.5732
2428,1109.9532
2429,94.5732
2430,94.5732
2431,94.5732
2432,94.5732
2433,94.5732
2434,94.5732
2435,94.5732
2436,94.5732
2437,94.5732
2438,94.5732
2439,94.5732
2440,94.5732
2441,325.7582
2442,1270.1602
2443,228.6692
2444,219.0632
2445,215.5292
2446,214.2292
2447,213.7512
2448,213.5752
2449,213.5102
2450,213.4862
2451,220.566
2452,220.563
2453,220.562
2454,220.562
2455,220.561
2456,1235.941
2457,432.228
2458,355.736
2459,327.597
2460,317.245
2461,313.437
2462,312.036
2463,311.52
2464,311.331
2465,311.261
2466,311.235
2467,311.226
2468,311.222
2469,311.221
2470,1326.601
2471,311.22
2472,311.22
2473,311.22
2474,311.22
2475,311.22
2476,311.22
2477,311.22
2478,311.22
2479,311.22
2480,311.22
2481,311.22
2482,311.22
2483,311.22
2484,1326.6
2485,101.662
2486,154.0637
2487,154.0637
2488,154.0637
2489,154.0637
2490,154.0637
2491,328.4497
2492,293.5737
2493,280.7437
2494,276.0237
2495,274.2877
2496,273.6487
2497,273.4137
2498,1288.7067
2499,273.2957
2500,273.2837
2501,273.2797
2502,273.2777
2503,273.2767
2504,273.2767
2505,154.0637
2506,154.0637
2507,154.0637
2508,154.0637
2509,154.0637
2510,154.0637
2511,154.0637
2512,1169.4437
2513,154.0637
2514,154.0637
2515,154.0637
2516,154.0637
2517,154.0637
2518,154.0637
2519,154.0637
2520,154.0637
2521,154.0637
2522,154.0637
2523,154.0637
2524,154.0637
2525,154.0637
2526,1169.4437
2527,154.0637
2528,154.0637
2529,154.0637
2530,154.0637
2531,154.0637
2532,154.0637
2533,154.0637
2534,154.0637
2535,154.0637
2536,332.3067
2537,332.3067
2538,332.3067
2539,332.3067
2540,1347.6867
2541,332.3067
2542,332.3067
2543,332.3067
2544,545.1317
2545,2111.4187
2546,2090.0227
2547,2082.1517
2548,2079.2557
2549,2078.1907
2550,2077.7987
2551,2077.6547
2552,2077.6017
2553,2077.5827
2554,3092.9547
2555,2077.5727
2556,2392.6847
2557,2323.6667
2558,2177.4587
2559,545.7837
2560,2641.4577
2561,2548.461
2562,2524.136
2563,2509.495
2564,2500.662
2565,2495.319
2566,2492.081
2567,2490.118
2568,3504.306
2569,2488.206
2570,4111.631
2571,4111.371
2572,4111.211
2573,4111.111
2574,4111.051
2575,5293.811
2576,5293.781
2577,5293.771
2578,5293.761
2579,5087.832
2580,5087.822
2581,5087.822
2582,6103.202
2583,5087.822
2584,3463.292
2585,3463.292
2586,3463.292
2587,3463.292
2588,3463.292
2589,3463.292
2590,3463.292
2591,3463.292
2592,3463.292
2593,3463.292
2594,3283.602
2595,3283.602
2596,4298.982
2597,2100.812
2598,2100.812
2599,2100.812
2600,2100.812
2601,2234.78
2602,2234.78
2603,235.63
2604,235.63
2605,235.63
2606,235.63
2607,235.63
2608,235.63
2609,235.63
2610,1251.01
2611,235.63
2612,235.63
2613,383.642
2614,383.642
2615,383.642
2616,383.642
2617,383.642
2618,383.642
2619,383.642
2620,383.642
2621,383.642
2622,383.642
2623,383.642
2624,1399.022
2625,383.642
2626,383.642
2627,383.642
2628,383.642
2629,383.642
2630,383.642
2631,383.642
2632,383.642
2633,383.642
2634,383.642
2635,383.642
2636,383.642
2637,383.642
2638,1399.022
2639,383.642
2640,383.642
2641,557.762
2642,525.201
2643,663.122
2644,658.716
2645,657.095
2646,656.498
2647,656.279
2648,999.3
2649,914.362
2650,883.116
2651,871.621
2652,1882.772
2653,865.836
2654,865.264
2655,865.054
2656,864.976
2657,864.948
2658,864.937
2659,864.933
2660,864.932
2661,864.931
2662,864.931
2663,864.931
2664,1084.009
2665,1084.009
2666,2099.389
2667,1084.009
2668,1085.739
2669,1085.739
2670,1085.739
2671,2771.19
2672,2875.757
2673,2875.757
2674,2875.757
2675,2875.757
2676,1067.697
2677,1067.697
2678,1067.697
2679,1067.697
2680,1874.297
2681,858.917
2682,858.917
2683,858.917
2684,858.917
2685,858.917
2686,858.917
2687,858.917
2688,858.917
2689,858.917
2690,858.917
2691,858.917
2692,858.917
2693,858.917
2694,1874.297
2695,858.917
2696,858.917
2697,858.917
2698,858.917
2699,858.917
2700,858.917
2701,858.917
2702,858.917
2703,754.35
2704,754.35
2705,754.35
2706,754.35
2707,894.338
2708,1897.391
2709,877.477
2710,875.808
2711,875.195
2712,874.969
2713,874.886
2714,874.855
2715,874.844
2716,874.84
2717,874.838
2718,874.838
2719,874.838
2720,874.837
2721,874.837
2722,1890.217
2723,1757.02
2724,1757.02
2725,1757.02
2726,1757.02
2727,1757.02
2728,754.35
2729,754.35
2730,754.35
2731,754.35
2732,754.35
2733,754.35
2734,754.35
2735,754.35
2736,754.35
2737,754.35
2738,754.35
2739,754.35
2740,754.35
2741,754.35
2742,754.35
2743,965.491
2744,964.755
2745,964.484
2746,964.384
2747,964.347
2748,964.334
2749,964.329
2750,964.327
2751,964.326
2752,964.326
2753,964.326
2754,964.326
2755,964.326
2756,964.326
2757,964.326
2758,964.326
2759,1110.583
2760,1093.911
2761,1087.778
2762,1085.522
2763,1084.691
2764,1084.386
2765,1084.274
2766,1084.232
2767,1084.217
2768,1084.212
2769,1084.21
2770,1084.209
2771,1084.209
2772,1084.208
2773,1084.208
2774,964.326
2775,754.35
2776,754.35
2777,754.35
2778,754.35
2779,754.35
2780,754.35
2781,754.35
2782,754.35
2783,754.35
2784,754.35
2785,754.35
2786,754.35
2787,754.35
2788,754.35
2789,754.35
2790,754.35
2791,754.35
2792,754.35
2793,754.35
2794,754.35
2795,754.35
2796,754.35
2797,754.35
2798,873.478
2799,873.478
2800,873.478
2801,873.478
2802,1035.595
2803,1008.31
2804,998.272
2805,994.579
2806,993.221
2807,992.721
2808,992.537
2809,992.47
2810,992.445
2811,992.436
2812,992.432
2813,992.431
2814,992.431
2815,992.431
2816,873.478
2817,873.478
2818,873.478
2819,873.478
2820,873.478
2821,873.478
2822,873.478
2823,873.478
2824,873.478
2825,873.478
2826,873.478
2827,754.35
2828,754.35
2829,754.35
2830,754.35
2831,754.35
2832,754.35
2833,1074.284
2834,1004.489
2835,978.813
2836,969.367
2837,965.893
2838,964.614
2839,964.144
2840,963.971
2841,963.907
2842,963.884
2843,963.875
2844,963.872
2845,963.871
2846,963.871
2847,963.87
2848,963.87
2849,963.87
2850,963.87
2851,829.902
2852,958.813
2853,953.95
2854,952.161
2855,951.503
2856,951.261
2857,951.172
2858,951.139
2859,951.127
2860,951.123
2861,951.121
2862,951.121
2863,951.12
2864,741.6
2865,741.6
2866,741.6
2867,620.382
2868,620.382
2869,620.382
2870,470.482
2871,470.482
2872,470.482
2873,470.482
2874,470.482
2875,470.482
2876,470.482
2877,470.482
2878,470.482
2879,470.482
2880,470.482
2881,470.482
2882,470.482
2883,470.482
2884,470.482
2885,470.482
2886,470.482
2887,470.482
2888,470.482
2889,470.482
2890,470.482
2891,470.482
2892,470.482
2893,470.482
2894,470.482
2895,470.482
2896,470.482
2897,470.482
2898,470.482
2899,470.482
2900,470.482
2901,470.482
2902,625.382
2903,602.711
2904,594.371
2905,591.303
2906,590.175
2907,370.681
2908,370.529
2909,370.472
2910,370.452
2911,370.444
2912,370.441
2913,370.44
2914,370.44
2915,370.44
2916,251.404
2917,251.404
2918,251.404
2919,251.404
2920,251.404
2921,251.404
2922,251.404
2923,251.404
2924,251.404
2925,251.404
2926,251.404
2927,251.404
2928,251.404
2929,251.404
2930,251.404
2931,251.404
2932,251.404
2933,251.404
2934,251.404
2935,251.404
2936,251.404
2937,489.431
2938,473.71
2939,467.927
2940,465.799
2941,465.017
2942,464.729
2943,464.623
2944,464.584
2945,464.569
2946,464.564
2947,464.562
2948,464.562
2949,464.561
2950,464.561
2951,464.561
2952,676.568
2953,617.965
2954,596.406
2955,588.475
2956,585.558
2957,584.484
2958,584.09
2959,435.932
2960,435.879
2961,435.859
2962,435.852
2963,435.849
2964,435.848
2965,435.848
2966,435.848
2967,435.848
2968,316.549
2969,316.549
2970,103.392
2971,103.392
2972,103.392
2973,103.392
2974,103.392
2975,103.392
2976,103.392
2977,103.392
2978,103.392
2979,103.392
2980,103.392
2981,103.392
2982,103.392
2983,103.392
2984,103.392
2985,103.392
2986,103.392
2987,103.392
2988,103.392
2989,103.392
2990,103.392
2991,103.392
2992,103.392
2993,103.392
2994,103.392
2995,103.392
2996,103.392
2997,103.392
2998,103.392
2999,103.392
3000,103.392
3001,103.392
3002,103.392
3003,103.392
3004,103.392
3005,103.392
3006,103.392
3007,103.392
3008,103.392
3009,103.392
3010,103.392
3011,103.392
3012,103.392
3013,103.392
3014,103.392
3015,103.392
3016,103.392
3017,103.392
3018,103.392
3019,103.392
3020,103.392
3021,103.392
3022,103.392
3023,103.392
3024,103.392
3025,103.392
3026,103.392
3027,103.392
3028,103.392
3029,103.392
3030,103.392
3031,103.392
3032,103.392
3033,103.392
3034,103.392
3035,405.269
3036,346.895
3037,325.42
3038,317.52
3039,314.613
3040,313.544
3041,313.151
3042,313.006
3043,312.953
3044,312.933
3045,312.926
3046,312.923
3047,312.922
3048,312.922
3049,312.922
3050,312.922
3051,312.922
3052,312.922
3053,312.922
3054,312.922
3055,312.922
3056,462.647
3057,443.896
3058,436.997
3059,434.459
3060,433.526
3061,433.182
3062,433.056
3063,433.009
3064,432.992
3065,432.986
3066,223.454
3067,223.453
3068,223.453
3069,223.452
3070,223.452
3071,223.452
3072,223.452
3073,223.452
3074,223.452
3075,223.452
3076,223.452
3077,223.452
3078,223.452
3079,223.452
3080,223.452
3081,223.452
3082,223.452
3083,223.452
3084,223.452
3085,223.452
3086,223.452
3087,223.452
3088,223.452
3089,223.452
3090,223.452
3091,223.452
3092,103.392
3093,103.392
3094,103.392
3095,103.392
3096,103.392
3097,103.392
3098,103.392
3099,103.392
3100,103.392
3101,103.392
3102,103.392
3103,103.392
3104,103.392
3105,103.392
3106,103.392
3107,103.392
3108,103.392
3109,103.392
3110,103.392
3111,103.392
3112,103.392
3113,103.392
3114,103.392
3115,103.392
3116,103.392
3117,103.392
3118,103.392
3119,103.392
3120,103.392
3121,103.392
3122,103.392
3123,103.392
3124,103.392
3125,103.392
3126,263.896
3127,236.871
3128,226.93
3129,223.272
3130,221.927
3131,221.432
3132,221.25
3133,221.183
3134,525.465
3135,467.876
3136,446.69
3137,438.896
3138,318.277
3139,317.222
3140,316.834
3141,316.692
3142,316.639
3143,316.62
3144,316.613
3145,316.61
3146,316.609
3147,316.609
3148,2102.189
3149,2102.188
3150,2102.188
3151,2102.188
3152,2102.188
3153,316.608
3154,316.608
3155,316.608
3156,316.608
3157,316.608
3158,316.608
3159,316.797
3160,316.797
3161,316.797
3162,316.797
3163,316.797
3164,316.797
3165,103.581
3166,103.581
3167,103.581
3168,103.581
3169,103.581
3170,103.581
3171,103.581
3172,103.581
3173,103.581
3174,103.581
3175,300.127
3176,253.209
3177,235.949
3178,229.6
3179,227.264
3180,226.404
3181,226.088
3182,225.972
3183,225.929
3184,225.913
3185,225.908
3186,225.905
3187,225.905
3188,225.904
3189,103.581
3190,103.581
3191,103.581
3192,103.581
3193,103.581
3194,103.581
3195,103.581
3196,103.581
3197,103.581
3198,103.581
3199,103.581
3200,103.581
3201,103.581
3202,103.581
3203,103.581
3204,103.581
3205,103.581
3206,103.581
3207,103.581
3208,103.581
3209,103.581
3210,103.581
3211,103.581
3212,103.581
3213,103.581
3214,103.581
3215,103.581
3216,103.581
3217,103.581
3218,103.581
3219,103.581
3220,103.581
3221,103.581
3222,243.449
3223,243.449
3224,243.449
3225,243.449
3226,243.449
3227,243.449
3228,243.449
3229,243.449
3230,243.449
3231,433.06
3232,387.547
3233,370.804
3234,364.644
3235,362.378
3236,361.545
3237,760.536
3238,642.005
3239,598.401
3240,582.359
3241,576.458
3242,574.287
3243,573.488
3244,573.195
3245,573.086
3246,573.046
3247,573.031
3248,455.416
3249,455.414
3250,455.413
3251,455.413
3252,455.413
3253,455.413
3254,315.545
3255,315.545
3256,315.545
3257,315.545
3258,315.545
3259,315.545
3260,315.545
3261,1299.003
3262,1407.962
3263,1195.998
3264,1195.998
3265,1195.998
3266,212.54
3267,212.54
3268,212.54
3269,212.54
3270,395.331
3271,1590.511
3272,1590.511
3273,1590.511
3274,1590.511
3275,1590.511
3276,1590.511
3277,1590.511
3278,1813.733
3279,1747.438
3280,1723.05
3281,2721.078
3282,515.597
3283,514.383
3284,513.937
3285,513.772
3286,513.712
3287,513.689
3288,513.681
3289,513.678
3290,513.677
3291,404.718
3292,404.718
3293,404.718
3294,404.718
3295,286.372
3296,286.372
3297,1110.581
3298,103.581
3299,103.581
3300,103.581
3301,2482.961
3302,2482.961
3303,2482.961
3304,2482.961
3305,2482.961
3306,2482.961
3307,2482.961
3308,2482.961
3309,2482.961
3310,2482.961
3311,2533.4759
3312,2533.4759
3313,3694.0739
3314,2687.0739
3315,2687.0739
3316,2687.0739
3317,2687.0739
3318,2687.0739
3319,2687.0739
3320,2687.0739
3321,3016.4689
3322,2941.5979
3323,2914.0549
3324,2903.9219
3325,2900.1949
3326,2898.8229
3327,2898.3189
3328,2898.1329
3329,3905.0649
3330,2898.0399
3331,2898.0309
3332,2898.0269
3333,2898.0259
3334,3099.9639
3335,3046.5939
3336,3026.9609
3337,3019.7389
3338,3017.0819
3339,3016.1039
3340,3015.7449
3341,3015.6119
3342,2861.9659
3343,2861.9479
3344,2861.9409
3345,3868.9389
3346,2861.9379
3347,2861.9379
3348,2744.4269
3349,2744.4269
3350,2744.4269
3351,2744.4269
3352,2744.4269
3353,2744.4269
3354,2533.4759
3355,2533.4759
3356,2533.4759
3357,2533.4759
3358,2533.4759
3359,2482.961
3360,2482.961
3361,3489.961
3362,2482.961
3363,2482.961
3364,2482.961
3365,2482.961
3366,344.225
3367,344.225
3368,344.225
3369,344.225
3370,344.225
3371,344.225
3372,344.225
3373,344.225
3374,344.225
3375,344.225
3376,344.225
3377,1351.225
3378,344.225
3379,344.225
3380,344.225
3381,2004.393
3382,1743.108
3383,1735.515
3384,1732.722
3385,1731.694
3386,1731.316
3387,224.097
3388,224.046
3389,224.027
3390,224.02
3391,224.018
3392,224.017
3393,1231.016
3394,224.016
3395,224.016
3396,224.016
3397,224.016
3398,224.016
3399,103.581
3400,103.581
3401,103.581
3402,103.581
3403,103.581
3404,103.581
3405,103.581
3406,103.581
3407,103.581
3408,103.581
3409,1110.581
3410,103.581
3411,103.581
3412,103.581
3413,103.581
3414,103.581
3415,103.581
3416,103.581
3417,103.581
3418,103.581
3419,103.581
3420,103.581
3421,103.581
3422,407.111
3423,346.735
3424,324.524
3425,1323.353
3426,313.347
3427,312.241
3428,311.834
3429,311.685
3430,311.63
3431,418.931
3432,418.924
3433,600.439
3434,560.897
3435,546.351
3436,541.0
3437,539.031
3438,538.307
3439,538.041
3440,537.943
3441,1544.907
3442,537.893
3443,537.889
3444,537.887
3445,537.886
3446,537.886
3447,418.92
3448,418.92
3449,418.92
3450,418.92
3451,418.92
3452,210.903
3453,210.903
3454,210.903
3455,210.903
3456,210.903
3457,1217.903
3458,210.903
3459,210.903
3460,210.903
3461,210.903
3462,210.903
3463,210.903
3464,210.903
3465,210.903
3466,210.903
3467,210.903
3468,210.903
3469,210.903
3470,210.903
3471,210.903
3472,210.903
3473,1217.903
3474,103.581
3475,103.581
3476,103.581
3477,103.581
3478,103.581
3479,103.581
3480,103.581
3481,103.581
3482,103.581
3483,103.581
3484,103.581
3485,103.581
3486,291.889
3487,249.239
3488,233.549
3489,1231.0212
3490,221.8982
3491,221.1172
3492,220.8302
3493,220.7242
3494,220.6852
3495,220.6712
3496,220.6652
3497,220.6632
3498,220.6632
3499,220.6622
3500,220.6622
3501,220.6622
3502,220.6622
3503,99.8262
3504,99.8262
3505,1106.8262
3506,99.8262
3507,99.8262
3508,99.8262
3509,99.8262
3510,99.8262
3511,99.8262
3512,99.8262
3513,99.8262
3514,99.8262
3515,99.8262
3516,99.8262
3517,99.8262
3518,99.8262
3519,99.8262
3520,99.8262
3521,1106.8262
3522,99.8262
3523,99.8262
3524,99.8262
3525,360.5872
3526,326.9702
3527,314.6032
3528,310.0542
3529,308.3802
3530,307.7642
3531,307.5382
3532,307.4542
3533,307.4242
3534,307.4132
3535,307.4082
3536,307.4072
3537,1314.4062
3538,307.4062
3539,307.4062
3540,490.0512
3541,450.7502
3542,436.2922
3543,430.9732
3544,429.0172
3545,428.2972
3546,428.0322
3547,427.9352
3548,427.8992
3549,427.8862
3550,608.5062
3551,608.5042
3552,608.5032
3553,1407.9232
3554,400.9232
3555,400.9232
3556,400.9232
3557,400.9232
3558,400.9232
3559,1914.0062
3560,1914.0062
3561,1914.0062
3562,1914.0062
3563,1914.0062
3564,1914.0062
3565,1914.0062
3566,1914.0062
3567,1914.0062
3568,1914.0062
3569,2921.0062
3570,1914.0062
3571,1914.0062
3572,1914.0062
3573,1914.0062
3574,280.7732
3575,280.7732
3576,280.7732
3577,280.7732
3578,280.7732
3579,280.7732
3580,280.7732
3581,280.7732
3582,280.7732
3583,280.7732
3584,280.7732
3585,1287.7732
3586,1926.1362
3587,1926.1362
3588,1926.1362
3589,1926.1362
3590,1926.1362
3591,1926.1362
3592,1926.1362
3593,1926.1362
3594,1926.1362
3595,1926.1362
3596,1926.1362
3597,1798.6212
3598,1798.6212
3599,1798.6212
3600,415.0092
3601,1413.4112
3602,403.2472
3603,402.0842
3604,401.6562
3605,401.4982
3606,401.4402
3607,219.5842
3608,219.5762
3609,219.5732
3610,219.5722
3611,2627.1222
3612,2627.1212
3613,2627.1212
3614,2507.3762
3615,2507.3762
3616,2507.3762
3617,3514.3762
3618,2507.3762
3619,2507.3762
3620,2507.3762
3621,2507.3762
3622,2507.3762
3623,2507.3762
3624,2507.3762
3625,2507.3762
3626,2507.3762
3627,2762.0732
3628,2731.7742
3629,2720.6282
3630,2716.5272
3631,2715.0182
3632,2714.4632
3633,3721.2592
3634,2714.1842
3635,2714.1572
3636,2714.1462
3637,2714.1432
3638,2714.1412
3639,2714.1412
3640,2714.1412
3641,2714.1412
3642,2714.1402
3643,2714.1402
3644,2714.1402
3645,2714.1402
3646,2714.1402
3647,2714.1402
3648,2714.1402
3649,3721.1402
3650,2714.1402
3651,2714.1402
3652,2903.3022
3653,2860.6632
3654,2638.2142
3655,2632.4432
3656,2630.3202
3657,2629.5392
3658,2629.2522
3659,2629.1462
3660,2629.1072
3661,2629.0932
3662,2629.0882
3663,2629.0862
3664,2629.0852
3665,3514.3762
3666,2507.3762
3667,2507.3762
3668,2507.3762
3669,2507.3762
3670,2507.3762
3671,2507.3762
3672,2507.3762
3673,2507.3762
3674,2507.3762
3675,2507.3762
3676,2507.3762
3677,99.8262
3678,99.8262
3679,99.8262
3680,99.8262
3681,1106.8262
3682,99.8262
3683,99.8262
3684,99.8262
3685,99.8262
3686,99.8262
3687,99.8262
3688,99.8262
3689,99.8262
3690,99.8262
3691,99.8262
3692,99.8262
3693,99.8262
3694,99.8262
3695,99.8262
3696,99.8262
3697,1106.8262
3698,99.8262
3699,99.8262
3700,99.8262
3701,99.8262
3702,99.8262
3703,99.8262
3704,99.8262
3705,99.8262
3706,99.8262
3707,275.7072
3708,239.0262
3709,225.5322
3710,220.5672
3711,218.7412
3712,218.0692
3713,1224.8222
3714,217.7312
3715,369.4462
3716,369.4332
3717,369.4292
3718,369.4272
3719,369.4272
3720,2203.2582
3721,2203.2582
3722,2085.4062
3723,2085.4062
3724,2085.4062
3725,2085.4062
3726,2085.4062
3727,2085.4062
3728,2085.4062
3729,3433.8822
3730,2343.9052
3731,2313.3792
3732,2302.1492
3733,2298.0182
3734,461.3282
3735,460.7692
3736,460.5642
3737,460.4882
3738,460.4602
3739,2320.3902
3740,4718.3862
3741,4718.3852
3742,4718.3842
3743,4718.3842
3744,4718.3842
3745,5725.3842
3746,4718.3842
3747,5727.7442
3748,5727.7442
3749,5727.7442
3750,5727.7442
3751,5727.7442
3752,4718.3842
3753,4718.3842
3754,4718.3842
3755,2858.6612
3756,3075.3102
3757,3013.2352
3758,2990.3982
3759,2981.9972
3760,4826.3602
3761,4825.2232
3762,4614.5972
3763,4614.4432
3764,4614.3862
3765,4614.3652
3766,4614.3582
3767,4614.3552
3768,4614.3542
3769,4614.3542
3770,4495.9062
3771,4495.9062
3772,4495.9062
3773,4495.9062
3774,4495.9062
3775,2647.8112
3776,2654.148
3777,2654.148
3778,2654.148
3779,2654.148
3780,2654.148
3781,2654.148
3782,2654.148
3783,2654.148
3784,2654.148
3785,2654.148
3786,2654.148
3787,2654.148
3788,2654.148
3789,2654.148
3790,2654.148
3791,2654.148
3792,2654.148
3793,2654.148
