time,power
1853,216.097
1854,216.096
1855,216.096
1856,216.096
1857,216.096
1858,216.096
1859,96.17
1860,96.17
1861,96.17
1862,96.17
1863,96.17
1864,96.17
1865,96.17
1866,96.17
1867,96.17
1868,96.17
1869,96.17
1870,96.17
1871,96.17
1872,1097.88
1873,1151.9653
1874,1151.9653
1875,1151.9653
1876,1151.9653
1877,1151.9653
1878,150.2553
1879,150.2553
1880,150.2553
1881,150.2553
1882,150.2553
1883,150.2553
1884,150.2553
1885,150.2553
1886,150.2553
1887,150.2553
1888,150.2553
1889,150.2553
1890,1137.7673
1891,150.2553
1892,150.2553
1893,150.2553
1894,150.2553
1895,150.2553
1896,150.2553
1897,353.0423
1898,300.5903
1899,281.2933
1900,274.1953
1901,271.5833
1902,2664.5433
1903,3783.2073
1904,2795.5653
1905,2795.5173
1906,2795.5003
1907,2795.4933
1908,2795.4913
1909,2795.4903
1910,2795.4903
1911,2795.4893
1912,2795.4893
1913,2675.6813
1914,2675.6813
1915,2675.6813
1916,3663.1933
1917,2621.596
1918,2621.596
1919,2621.596
1920,2621.596
1921,2621.596
1922,2621.596
1923,2621.596
1924,2621.596
1925,2621.596
1926,2621.596
1927,2851.877
1928,4346.425
1929,5197.486
1930,4208.154
1931,4207.485
1932,2699.249
1933,2699.158
1934,2699.125
1935,2699.113
1936,2699.108
1937,2699.107
1938,2699.106
1939,2699.106
1940,2699.106
1941,2699.106
1942,3686.618
1943,2699.106
1944,2699.106
1945,2699.106
1946,2699.106
1947,2699.106
1948,2699.106
1949,2699.106
1950,2699.106
1951,2878.442
1952,2840.559
1953,2826.623
1954,2821.496
1955,3807.122
1956,2818.916
1957,2818.661
1958,2818.567
1959,2818.533
1960,2609.504
1961,2609.499
1962,2609.497
1963,2609.497
1964,2490.09
1965,2490.09
1966,340.008
1967,340.008
1968,1327.52
1969,340.008
1970,340.008
1971,340.008
1972,340.008
1973,340.008
1974,340.008
1975,340.008
1976,340.008
1977,96.17
1978,96.17
1979,96.17
1980,96.17
1981,1083.682
1982,96.17
1983,96.17
1984,96.17
1985,96.17
1986,96.17
1987,96.17
1988,96.17
1989,96.17
1990,96.17
1991,96.17
1992,96.17
1993,96.17
1994,1083.682
1995,96.17
1996,96.17
1997,96.17
1998,96.17
1999,96.17
2000,96.17
2001,96.17
2002,96.17
2003,262.213
2004,233.067
2005,222.344
2006,218.399
2007,1204.46
2008,216.414
2009,216.218
2010,216.146
2011,216.119
2012,216.109
2013,216.106
2014,216.104
2015,216.104
2016,216.104
2017,96.17
2018,96.17
2019,96.17
2020,1083.682
2021,96.17
2022,96.17
2023,96.17
2024,96.17
2025,96.17
2026,96.17
2027,342.542
2028,321.604
2029,313.901
2030,311.067
2031,310.025
2032,309.641
2033,1297.012
2034,309.448
2035,309.429
2036,309.422
2037,309.419
2038,309.419
2039,309.418
2040,309.418
2041,309.418
2042,309.418
2043,309.418
2044,309.418
2045,309.418
2046,1296.93
2047,309.418
2048,309.418
2049,309.418
2050,309.418
2051,309.418
2052,309.418
2053,309.418
2054,309.418
2055,96.17
2056,96.17
2057,237.877
2058,224.725
2059,1207.399
2060,218.107
2061,217.452
2062,217.211
2063,217.123
2064,217.09
2065,217.078
2066,217.074
2067,217.072
2068,217.071
2069,217.071
2070,96.17
2071,96.17
2072,1083.682
2073,96.17
2074,96.17
2075,96.17
2076,96.17
2077,96.17
2078,96.17
2079,96.17
2080,96.17
2081,96.17
2082,96.17
2083,96.17
2084,96.17
2085,1083.682
2086,96.17
2087,96.17
2088,96.17
2089,2457.09
2090,2457.09
2091,2457.09
2092,2457.09
2093,2457.09
2094,2457.09
2095,2457.09
2096,2457.09
2097,2457.09
2098,3444.602
2099,2457.09
2100,2457.09
2101,2457.09
2102,2457.09
2103,2457.09
2104,2457.09
2105,2457.09
2106,2685.401
2107,2616.459
2108,2591.097
2109,2581.766
2110,2578.334
2111,3564.583
2112,2581.206
2113,2581.035
2114,2580.972
2115,2580.949
2116,2580.94
2117,2580.937
2118,2580.936
2119,2580.936
2120,2580.936
2121,2580.935
2122,2580.935
2123,2783.862
2124,3702.181
2125,2689.214
2126,2679.85
2127,2676.405
2128,2675.138
2129,2674.671
2130,2674.5
2131,2674.437
2132,2674.414
2133,2674.405
2134,2674.402
2135,2674.401
2136,2674.4
2137,3661.912
2138,2674.4
2139,2674.4
2140,2674.4
2141,2674.4
2142,2674.4
2143,2674.4
2144,2674.4
2145,2674.4
2146,2674.4
2147,2674.4
2148,2674.4
2149,2674.4
2150,3661.912
2151,2674.4
2152,2674.4
2153,2674.4
2154,2674.4
2155,2674.4
2156,2461.689
2157,2461.689
2158,2461.689
2159,2461.689
2160,2461.689
2161,2601.053
2162,469.903
2163,3244.793
2164,2255.636
2165,2255.031
2166,2254.808
2167,462.876
2168,462.846
2169,462.835
2170,462.831
2171,462.829
2172,462.829
2173,462.828
2174,462.828
2175,462.828
2176,1450.34
2177,462.828
2178,100.769
2179,100.769
2180,100.769
2181,100.769
2182,100.769
2183,100.769
2184,100.769
2185,100.769
2186,100.769
2187,100.769
2188,100.769
2189,1088.281
2190,100.769
2191,100.769
2192,100.769
2193,100.769
2194,100.769
2195,100.769
2196,100.769
2197,100.769
2198,100.769
2199,100.769
2200,100.769
2201,100.769
2202,1088.281
2203,100.769
2204,100.769
2205,100.769
2206,100.769
2207,100.769
2208,100.769
2209,100.769
2210,100.769
2211,100.769
2212,100.769
2213,100.769
2214,100.769
2215,1088.281
2216,100.769
2217,100.769
2218,269.017
2219,238.966
2220,227.911
2221,438.655
2222,436.022
2223,435.053
2224,434.697
2225,434.566
2226,434.517
2227,434.499
2228,1422.006
2229,434.491
2230,434.49
2231,434.489
2232,434.489
2233,313.781
2234,313.781
2235,313.781
2236,313.781
2237,313.781
2238,313.781
2239,313.781
2240,313.781
2241,1301.293
2242,313.781
2243,313.781
2244,313.781
2245,313.781
2246,313.781
2247,313.781
2248,313.781
2249,100.769
2250,100.769
2251,100.769
2252,100.769
2253,100.769
2254,1088.281
2255,100.769
2256,100.769
2257,100.769
2258,100.769
2259,100.769
2260,100.769
2261,100.769
2262,100.769
2263,225.583
2264,223.359
2265,222.541
2266,222.24
2267,1209.641
2268,222.088
2269,222.073
2270,222.068
2271,222.066
2272,222.065
2273,222.065
2274,222.065
2275,222.064
2276,222.064
2277,100.769
2278,100.769
2279,100.769
2280,1088.281
2281,100.769
2282,100.769
2283,100.769
2284,100.769
2285,100.769
2286,100.769
2287,100.769
2288,100.769
2289,100.769
2290,100.769
2291,100.769
2292,100.769
2293,1088.281
2294,100.769
2295,100.769
2296,100.769
2297,100.769
2298,100.769
2299,100.769
2300,100.769
2301,100.769
2302,100.769
2303,100.769
2304,100.769
2305,100.769
2306,1088.281
2307,100.769
2308,100.769
2309,100.769
2310,100.769
2311,100.769
2312,100.769
2313,286.865
2314,244.171
2315,228.464
2316,222.686
2317,220.561
2318,219.779
2319,1207.003
2320,219.385
2321,219.346
2322,219.332
2323,219.327
2324,219.325
2325,100.769
2326,100.769
2327,100.769
2328,100.769
2329,100.769
2330,100.769
2331,100.769
2332,1330.57
2333,323.547
2334,316.369
2335,313.729
2336,312.757
2337,312.4
2338,312.269
2339,312.22
2340,312.203
2341,312.196
2342,312.194
2343,312.193
2344,312.192
2345,1299.704
2346,312.192
2347,312.192
2348,312.192
2349,312.192
2350,312.192
2351,312.192
2352,312.192
2353,312.192
2354,312.192
2355,469.39
2356,447.263
2357,439.123
2358,1423.64
2359,435.026
2360,434.621
2361,434.472
2362,434.417
2363,222.974
2364,222.967
2365,222.964
2366,222.963
2367,222.963
2368,222.962
2369,222.962
2370,100.769
2371,1088.281
2372,100.769
2373,100.769
2374,100.769
2375,100.769
2376,100.769
2377,100.769
2378,100.769
2379,100.769
2380,100.769
2381,100.769
2382,100.769
2383,100.769
2384,1088.281
2385,100.769
2386,100.769
2387,100.769
2388,100.769
2389,100.769
2390,100.769
2391,100.769
2392,100.769
2393,100.769
2394,100.769
2395,100.769
2396,100.769
2397,1088.281
2398,100.769
2399,100.769
2400,100.769
2401,109.08
2402,109.08
2403,109.08
2404,296.121
2405,254.528
2406,239.227
2407,233.598
2408,231.528
2409,230.766
2410,1217.997
2411,230.382
2412,230.344
2413,230.33
2414,230.325
2415,230.323
2416,230.323
2417,230.323
2418,230.322
2419,230.322
2420,230.322
2421,109.08
2422,109.08
2423,1096.592
2424,109.08
2425,109.08
2426,109.08
2427,109.08
2428,109.08
2429,109.08
2430,109.08
2431,109.08
2432,109.08
2433,109.08
2434,109.08
2435,109.08
2436,1096.592
2437,109.08
2438,109.08
2439,424.234
2440,358.327
2441,334.081
2442,325.161
2443,321.88
2444,320.673
2445,320.229
2446,320.066
2447,320.006
2448,319.983
2449,1307.487
2450,319.972
2451,319.971
2452,319.971
2453,319.971
2454,319.971
2455,319.971
2456,319.971
2457,319.971
2458,319.971
2459,319.971
2460,538.835
2461,475.507
2462,1439.723
2463,443.64
2464,229.596
2465,228.436
2466,228.01
2467,227.853
2468,227.795
2469,227.774
2470,227.766
2471,227.763
2472,227.762
2473,227.761
2474,227.761
2475,1096.592
2476,109.08
2477,109.08
2478,109.08
2479,109.08
2480,109.08
2481,109.08
2482,109.08
2483,109.08
2484,109.08
2485,109.08
2486,109.08
2487,109.08
2488,1096.592
2489,109.08
2490,109.08
2491,109.08
2492,109.08
2493,109.08
2494,109.08
2495,109.08
2496,109.08
2497,109.08
2498,109.08
2499,109.08
2500,109.08
2501,1121.39
2502,1121.39
2503,1121.39
2504,1121.39
2505,109.08
2506,109.08
2507,109.08
2508,109.08
2509,109.08
2510,109.08
2511,255.362
2512,238.182
2513,231.861
2514,229.536
2515,228.681
2516,228.366
2517,228.25
2518,228.208
2519,228.192
2520,228.186
2521,228.184
2522,228.183
2523,228.183
2524,228.183
2525,109.08
2526,109.08
2527,109.08
2528,109.08
2529,109.08
2530,520.434
2531,394.277
2532,347.866
2533,330.792
2534,324.511
2535,322.201
2536,321.351
2537,321.038
2538,320.923
2539,320.881
2540,320.865
2541,320.859
2542,320.857
2543,320.856
2544,320.856
2545,320.856
2546,563.342
2547,563.342
2548,563.342
2549,563.342
2550,563.342
2551,563.342
2552,563.342
2553,563.342
2554,563.342
2555,563.342
2556,563.342
2557,563.342
2558,563.342
2559,612.8878
2560,839.6198
2561,772.2618
2562,747.4828
2563,738.3668
2564,523.2368
2565,522.0028
2566,521.5498
2567,521.3828
2568,521.3208
2569,521.2988
2570,666.014
2571,666.011
2572,666.01
2573,666.01
2574,666.01
2575,666.01
2576,545.836
2577,545.836
2578,545.836
2579,545.836
2580,545.836
2581,545.836
2582,545.836
2583,545.836
2584,545.836
2585,545.836
2586,545.836
2587,545.836
2588,545.836
2589,545.836
2590,545.836
2591,545.836
2592,545.836
2593,545.836
2594,545.836
2595,545.836
2596,545.836
2597,545.836
2598,545.836
2599,545.836
2600,545.836
2601,2627.776
2602,2588.776
2603,2565.116
2604,2550.756
2605,2542.056
2606,2536.776
2607,2533.576
2608,2531.636
2609,2530.456
2610,2529.746
2611,2711.453
2612,2671.684
2613,2656.99
2614,2805.126
2615,2803.099
2616,2802.345
2617,2802.059
2618,4327.021
2619,4326.985
2620,4326.962
2621,4326.957
2622,2801.875
2623,2801.875
2624,2801.864
2625,4008.664
2626,3889.019
2627,3889.019
2628,3889.019
2629,3889.019
2630,3889.019
2631,3889.019
2632,3889.019
2633,3839.474
2634,3839.474
2635,3839.474
2636,4073.723
2637,4061.103
2638,4056.46
2639,4054.752
2640,4054.124
2641,4053.893
2642,4053.808
2643,4053.776
2644,2070.965
2645,2070.961
2646,2070.959
2647,864.158
2648,864.158
2649,864.158
2650,864.158
2651,864.158
2652,864.158
2653,864.158
2654,864.158
2655,864.158
2656,1021.107
2657,997.98
2658,989.472
2659,986.342
2660,985.19
2661,770.483
2662,770.327
2663,770.27
2664,770.249
2665,770.241
2666,770.238
2667,3206.187
2668,3206.186
2669,3206.186
2670,3206.186
2671,3307.434
2672,3307.434
2673,3187.072
2674,3187.072
2675,3187.072
2676,3187.072
2677,3187.072
2678,3187.072
2679,3187.072
2680,3187.072
2681,3187.072
2682,3187.072
2683,3187.072
2684,3187.072
2685,3187.072
2686,3187.072
2687,3187.072
2688,3187.072
2689,3187.072
2690,3187.072
2691,3187.072
2692,3187.072
2693,3187.072
2694,3187.072
2695,3187.072
2696,3187.072
2697,3187.072
2698,3187.072
2699,3187.072
2700,3187.072
2701,3187.072
2702,3187.072
2703,3187.072
2704,3187.072
2705,3187.072
2706,3340.879
2707,3318.212
2708,3309.873
2709,3205.557
2710,3204.429
2711,3204.014
2712,3203.861
2713,3203.805
2714,3203.784
2715,3203.776
2716,3203.774
2717,3203.773
2718,3203.772
2719,3203.772
2720,3203.772
2721,3085.824
2722,3085.824
2723,3085.824
2724,3085.824
2725,3085.824
2726,3085.824
2727,3300.233
2728,3298.419
2729,3297.751
2730,3297.506
2731,3297.415
2732,3297.382
2733,3297.37
2734,3297.365
2735,3297.364
2736,3297.363
2737,3297.363
2738,3297.363
2739,3297.363
2740,3297.363
2741,3297.363
2742,3297.363
2743,861.413
2744,861.413
2745,846.4008
2746,846.4008
2747,846.4008
2748,846.4008
2749,846.4008
2750,944.0198
2751,944.0198
2752,944.0198
2753,1092.3098
2754,1073.3568
2755,1066.3848
2756,1063.8198
2757,1062.8758
2758,1062.5288
2759,850.8628
2760,850.8158
2761,850.7978
2762,850.7918
2763,850.7898
2764,850.7888
2765,850.7878
2766,850.7878
2767,732.4808
2768,732.4808
2769,732.4808
2770,732.4808
2771,732.4808
2772,732.4808
2773,732.4808
2774,732.4808
2775,732.4808
2776,732.4808
2777,732.4808
2778,732.4808
2779,634.8618
2780,634.8618
2781,634.8618
2782,634.8618
2783,634.8618
2784,634.8618
2785,634.8618
2786,634.8618
2787,634.8618
2788,634.8618
2789,634.8618
2790,634.8618
2791,634.8618
2792,634.8618
2793,634.8618
2794,634.8618
2795,634.8618
2796,634.8618
2797,634.8618
2798,634.8618
2799,634.8618
2800,634.8618
2801,634.8618
2802,634.8618
2803,799.5998
2804,771.8488
2805,761.6388
2806,757.8828
2807,756.5018
2808,755.9938
2809,755.8068
2810,755.7378
2811,755.7118
2812,755.7028
2813,513.2138
2814,513.2118
2815,513.2118
2816,392.3758
2817,392.3758
2818,392.3758
2819,392.3758
2820,392.3758
2821,392.3758
2822,392.3758
2823,604.8818
2824,603.9028
2825,603.5428
2826,603.4108
2827,603.3618
2828,603.3438
2829,603.3368
2830,603.3348
2831,603.3338
2832,603.3338
2833,603.3338
2834,603.3338
2835,603.3338
2836,603.3338
2837,603.3338
2838,603.3338
2839,603.3338
2840,603.3338
2841,603.3338
2842,449.7508
2843,449.7508
2844,449.7508
2845,449.7508
2846,449.7508
2847,449.7508
2848,449.7508
2849,449.7508
2850,449.7508
2851,449.7508
2852,449.7508
2853,449.7508
2854,449.7508
2855,238.7928
2856,405.1258
2857,375.8408
2858,365.0678
2859,361.1038
2860,359.6458
2861,359.1098
2862,358.9128
2863,358.8398
2864,358.8128
2865,358.8038
2866,358.7998
2867,358.7988
2868,358.7978
2869,358.7978
2870,238.7928
2871,238.7928
2872,238.7928
2873,238.7928
2874,238.7928
2875,238.7928
2876,238.7928
2877,238.7928
2878,238.7928
2879,238.7928
2880,238.7928
2881,238.7928
2882,238.7928
2883,238.7928
2884,238.7928
2885,238.7928
2886,238.7928
2887,238.7928
2888,238.7928
2889,238.7928
2890,238.7928
2891,238.7928
2892,238.7928
2893,238.7928
2894,238.7928
2895,238.7928
2896,238.7928
2897,238.7928
2898,238.7928
2899,238.7928
2900,238.7928
2901,238.7928
2902,386.0298
2903,369.3468
2904,363.2088
2905,360.9508
2906,360.1208
2907,359.8148
2908,359.7028
2909,359.6608
2910,359.6458
2911,359.6398
2912,359.6378
2913,359.6378
2914,359.6368
2915,359.6368
2916,359.6368
2917,238.7928
2918,238.7928
2919,238.7928
2920,238.7928
2921,238.7928
2922,238.7928
2923,238.7928
2924,238.7928
2925,238.7928
2926,238.7928
2927,238.7928
2928,521.0048
2929,474.3868
2930,457.2368
2931,450.9278
2932,448.6068
2933,303.0278
2934,302.7138
2935,302.5988
2936,302.5558
2937,302.5408
2938,302.5348
2939,302.5328
2940,302.5318
2941,302.5318
2942,302.5318
2943,302.5318
2944,302.5318
2945,302.5318
2946,302.5318
2947,302.5318
2948,302.5318
2949,302.5318
2950,302.5318
2951,302.5318
2952,458.5988
2953,436.5518
2954,428.4408
2955,425.4568
2956,424.3598
2957,423.9558
2958,215.3428
2959,215.2888
2960,215.2688
2961,215.2608
2962,215.2578
2963,215.2568
2964,215.2568
2965,215.2568
2966,215.2568
2967,215.2568
2968,94.0678
2969,94.0678
2970,94.0678
2971,94.0678
2972,94.0678
2973,94.0678
2974,94.0678
2975,94.0678
2976,94.0678
2977,94.0678
2978,94.0678
2979,94.0678
2980,94.0678
2981,94.0678
2982,94.0678
2983,94.0678
2984,94.0678
2985,94.0678
2986,94.0678
2987,94.0678
2988,94.0678
2989,94.0678
2990,94.0678
2991,94.0678
2992,94.0678
2993,94.0678
2994,94.0678
2995,94.0678
2996,94.0678
2997,94.0678
2998,94.0678
2999,94.0678
3000,94.0678
3001,245.6028
3002,226.6228
3003,219.6398
3004,217.0708
3005,216.1258
3006,215.7778
3007,215.6508
3008,215.6038
3009,215.5858
3010,215.5798
3011,215.5768
3012,215.5768
3013,215.5758
3014,215.5758
3015,94.0678
3016,94.0678
3017,94.0678
3018,94.0678
3019,94.0678
3020,94.0678
3021,94.0678
3022,94.0678
3023,94.0678
3024,94.0678
3025,94.0678
3026,94.0678
3027,94.0678
3028,94.0678
3029,94.0678
3030,94.0678
3031,94.0678
3032,94.0678
3033,94.0678
3034,94.0678
3035,94.0678
3036,94.0678
3037,94.0678
3038,94.0678
3039,94.0678
3040,94.0678
3041,94.0678
3042,94.0678
3043,429.5678
3044,348.5168
3045,318.6998
3046,307.7298
3047,303.6948
3048,302.2108
3049,301.6648
3050,498.8524
3051,451.9834
3052,434.7424
3053,428.3994
3054,426.0654
3055,425.2074
3056,424.8914
3057,424.7754
3058,424.7324
3059,424.7164
3060,424.7114
3061,424.7084
3062,424.7084
3063,424.7074
3064,424.7074
3065,306.0774
3066,306.0774
3067,306.0774
3068,306.0774
3069,306.0774
3070,306.0774
3071,306.0774
3072,306.0774
3073,306.0774
3074,98.7984
3075,98.7984
3076,98.7984
3077,98.7984
3078,98.7984
3079,98.7984
3080,98.7984
3081,98.7984
3082,98.7984
3083,98.7984
3084,98.7984
3085,98.7984
3086,98.7984
3087,98.7984
3088,98.7984
3089,98.7984
3090,98.7984
3091,98.7984
3092,98.7984
3093,98.7984
3094,98.7984
3095,98.7984
3096,98.7984
3097,98.7984
3098,98.7984
3099,98.7984
3100,98.7984
3101,98.7984
3102,273.8854
3103,238.5374
3104,225.5344
3105,220.7504
3106,218.9904
3107,218.3434
3108,218.1044
3109,218.0174
3110,217.9854
3111,217.9734
3112,217.9684
3113,217.9674
3114,217.9664
3115,98.7984
3116,98.7984
3117,98.7984
3118,98.7984
3119,98.7984
3120,98.7984
3121,98.7984
3122,98.7984
3123,98.7984
3124,98.7984
3125,98.7984
3126,98.7984
3127,98.7984
3128,98.7984
3129,98.7984
3130,98.7984
3131,98.7984
3132,98.7984
3133,98.7984
3134,98.7984
3135,98.7984
3136,98.7984
3137,98.7984
3138,98.7984
3139,98.7984
3140,98.7984
3141,98.7984
3142,98.7984
3143,98.7984
3144,98.7984
3145,435.0354
3146,354.7154
3147,325.1674
3148,314.2974
3149,310.2984
3150,308.8274
3151,308.2864
3152,308.0874
3153,531.4914
3154,465.6634
3155,441.4484
3156,432.5384
3157,429.2614
3158,428.0554
3159,427.6124
3160,427.4494
3161,427.3894
3162,427.3674
3163,427.3594
3164,427.3564
3165,427.3544
3166,307.9714
3167,307.9714
3168,307.9714
3169,307.9714
3170,307.9714
3171,307.9714
3172,307.9714
3173,307.9714
3174,307.9714
3175,307.9714
3176,307.9714
3177,307.9714
3178,307.9714
3179,307.9714
3180,307.9714
3181,98.7984
3182,98.7984
3183,98.7984
3184,98.7984
3185,98.7984
3186,98.7984
3187,98.7984
3188,98.7984
3189,98.7984
3190,98.7984
3191,98.7984
3192,98.7984
3193,98.7984
3194,98.7984
3195,98.7984
3196,98.7984
3197,98.7984
3198,98.7984
3199,98.7984
3200,98.7984
3201,98.7984
3202,324.5744
3203,256.3684
3204,231.2774
3205,222.0464
3206,218.6504
3207,217.4014
3208,216.9414
3209,216.7724
3210,216.7104
3211,216.6874
3212,216.6794
3213,216.6764
3214,216.6754
3215,216.6744
3216,216.6744
3217,216.6744
3218,98.7984
3219,98.7984
3220,98.7984
3221,98.7984
3222,98.7984
3223,98.7984
3224,98.7984
3225,98.7984
3226,98.7984
3227,98.7984
3228,98.7984
3229,98.7984
3230,98.7984
3231,98.7984
3232,98.7984
3233,98.7984
3234,98.7984
3235,98.7984
3236,98.7984
3237,98.7984
3238,98.7984
3239,98.7984
3240,98.7984
3241,98.7984
3242,98.7984
3243,98.7984
3244,98.7984
3245,98.7984
3246,98.7984
3247,1273.7184
3248,1273.7184
3249,1273.7184
3250,1273.7184
3251,1273.7184
3252,1273.7184
3253,98.7984
3254,98.7984
3255,98.7984
3256,585.0934
3257,485.7204
3258,449.1634
3259,435.7154
3260,430.7674
3261,428.9484
3262,428.2784
3263,428.0314
3264,427.9414
3265,427.9074
3266,427.8954
3267,427.8914
3268,427.8894
3269,427.8894
3270,427.8884
3271,427.8884
3272,427.8884
3273,427.8884
3274,308.5914
3275,308.5914
3276,308.5914
3277,308.5914
3278,308.5914
3279,308.5914
3280,308.5914
3281,308.5914
3282,98.7984
3283,98.7984
3284,1071.7474
3285,1071.7474
3286,1071.7474
3287,1071.7474
3288,1071.7474
3289,2862.9574
3290,1890.0084
3291,1890.0084
3292,1890.0084
3293,1890.0084
3294,1890.0084
3295,98.7984
3296,240.1624
3297,240.1624
3298,240.1624
3299,240.1624
3300,240.1624
3301,240.1624
3302,240.1624
3303,381.9094
3304,381.9094
3305,381.9094
3306,381.9094
3307,381.9094
3308,381.9094
3309,546.1344
3310,602.9803
3311,592.5193
3312,588.6703
3313,587.2553
3314,586.7343
3315,586.5423
3316,586.4723
3317,1783.7963
3318,1783.7863
3319,1878.6594
3320,1796.4374
3321,1796.4364
3322,1796.4364
3323,1796.4364
3324,1796.4364
3325,1677.1964
3326,1677.1964
3327,1677.1964
3328,1677.1964
3329,479.8464
3330,338.0994
3331,338.0994
3332,338.0994
3333,338.0994
3334,338.0994
3335,338.0994
3336,338.0994
3337,338.0994
3338,338.0994
3339,338.0994
3340,338.0994
3341,338.0994
3342,252.8174
3343,252.8174
3344,252.8174
3345,252.8174
3346,252.8174
3347,252.8174
3348,528.9764
3349,489.0134
3350,474.3114
3351,468.9024
3352,466.9134
3353,466.1814
3354,465.9114
3355,465.8124
3356,465.7764
3357,3090.4534
3358,2921.8762
3359,2894.7632
3360,2884.7882
3361,2881.1192
3362,2879.7692
3363,2879.2732
3364,2819.9474
3365,2819.8804
3366,2819.8554
3367,2819.8464
3368,2819.8434
3369,2819.8424
3370,2819.8414
3371,2819.8414
3372,2819.8414
3373,2700.2164
3374,2700.2164
3375,2700.2164
3376,2700.2164
3377,2700.2164
3378,2700.2164
3379,2700.2164
3380,2700.2164
3381,2700.2164
3382,2700.2164
3383,2487.2784
3384,2487.2784
3385,2487.2784
3386,2487.2784
3387,2487.2784
3388,2487.2784
3389,2487.2784
3390,2487.2784
3391,2487.2784
3392,2487.2784
3393,2487.2784
3394,2487.2784
3395,2487.2784
3396,2487.2784
3397,2487.2784
3398,2487.2784
3399,2487.2784
3400,2487.2784
3401,2487.2784
3402,2487.2784
3403,2487.2784
3404,2487.2784
3405,2487.2784
3406,2487.2784
3407,2487.2784
3408,2487.2784
3409,2487.2784
3410,2672.6864
3411,2631.5024
3412,2616.3514
3413,2610.7784
3414,2608.7274
3415,2607.9734
3416,2607.6954
3417,2607.5934
3418,2607.5564
3419,2607.5424
3420,2607.5374
3421,2607.5354
3422,2607.5344
3423,2607.5344
3424,2607.5344
3425,2607.5344
3426,2607.5344
3427,2487.2784
3428,2487.2784
3429,2487.2784
3430,341.5424
3431,341.5424
3432,341.5424
3433,341.5424
3434,341.5424
3435,341.5424
3436,341.5424
3437,341.5424
3438,341.5424
3439,341.5424
3440,341.5424
3441,341.5424
3442,341.5424
3443,341.5424
3444,341.5424
3445,98.7984
3446,98.7984
3447,98.7984
3448,98.7984
3449,413.4184
3450,346.7474
3451,322.2214
3452,313.1984
3453,309.8794
3454,308.6584
3455,308.2084
3456,308.0434
3457,307.9824
3458,307.9604
3459,307.9524
3460,504.1324
3461,455.4824
3462,437.5844
3463,430.9994
3464,428.5774
3465,427.6864
3466,427.3594
3467,427.2384
3468,427.1944
3469,427.1774
3470,427.1714
3471,427.1694
3472,427.1684
3473,427.1684
3474,427.1684
3475,307.9474
3476,307.9474
3477,307.9474
3478,307.9474
3479,307.9474
3480,98.7984
3481,98.7984
3482,98.7984
3483,98.7984
3484,98.7984
3485,98.7984
3486,98.7984
3487,98.7984
3488,98.7984
3489,98.7984
3490,98.7984
3491,98.7984
3492,98.7984
3493,98.7984
3494,98.7984
3495,98.7984
3496,98.7984
3497,98.7984
3498,98.7984
3499,98.7984
3500,98.7984
3501,98.7984
3502,98.7984
3503,98.7984
3504,98.7984
3505,98.7984
3506,98.7984
3507,98.7984
3508,98.7984
3509,98.7984
3510,98.7984
3511,98.7984
3512,98.7984
3513,98.7984
3514,98.7984
3515,98.7984
3516,260.1784
3517,235.3504
3518,226.2164
3519,222.8564
3520,221.6204
3521,221.1654
3522,220.9984
3523,220.9364
3524,220.9144
3525,220.9054
3526,220.9024
3527,220.9014
3528,220.9014
3529,220.9014
3530,220.9014
3531,220.9004
3532,98.7984
3533,98.7984
3534,98.7984
3535,98.7984
3536,98.7984
3537,98.7984
3538,98.7984
3539,98.7984
3540,98.7984
3541,98.7984
3542,98.7984
3543,98.7984
3544,98.7984
3545,442.4844
3546,357.4964
3547,326.2304
3548,314.7284
3549,310.4974
3550,308.9404
3551,308.3674
3552,308.1574
3553,308.0794
3554,308.0514
3555,306.6357
3556,306.6317
3557,306.6307
3558,306.6297
3559,306.6297
3560,306.6297
3561,306.6297
3562,306.6297
3563,306.6297
3564,306.6297
3565,306.6297
3566,306.6297
3567,306.6297
3568,306.6297
3569,306.6297
3570,306.6297
3571,1799.3797
3572,4197.5297
3573,4197.5297
3574,4197.5297
3575,4197.5297
3576,4197.5297
3577,2495.5437
3578,2495.5437
3579,2495.5437
3580,2495.5437
3581,2495.5437
3582,4618.9437
3583,4579.1637
3584,4555.0337
3585,4540.3937
3586,4531.5137
3587,4526.1337
3588,4522.8637
3589,4520.8837
3590,4519.6837
3591,4518.9537
3592,4518.5137
3593,4518.2437
3594,4518.0837
3595,4517.9837
3596,4517.9237
3597,4517.8837
3598,4517.8637
3599,4517.8537
3600,4517.8437
3601,4517.8437
3602,4517.8337
3603,4517.8337
3604,4517.8337
3605,4517.8337
3606,4517.8337
3607,4517.8337
3608,4517.8337
3609,4517.8337
3610,4517.8337
3611,4517.8337
3612,4517.8337
3613,4517.8337
3614,4517.8337
3615,2495.5437
3616,2495.5437
3617,2495.5437
3618,2495.5437
3619,2495.5437
3620,2495.5437
3621,2495.5437
3622,2495.5437
3623,2495.5437
3624,2684.8887
3625,2640.6147
3626,2624.3277
3627,2618.3357
3628,2616.1317
3629,2615.3207
3630,2615.0227
3631,2614.9127
3632,2614.8727
3633,2614.8577
3634,2614.8517
3635,2614.8497
3636,2614.8487
3637,2614.8487
3638,2614.8487
3639,2614.8487
3640,2614.8487
3641,2614.8487
3642,2614.8487
3643,2614.8487
3644,2614.8487
