time,power
1880,284.4792
1881,238.7782
1882,221.9652
1883,215.7802
1884,213.5052
1885,212.6682
1886,212.3602
1887,212.2462
1888,1213.1652
1889,212.1892
1890,212.1842
1891,212.1822
1892,212.1812
1893,92.7212
1894,92.7212
1895,92.7212
1896,92.7212
1897,92.7212
1898,92.7212
1899,92.7212
1900,92.7212
1901,92.7212
1902,92.7212
1903,92.7212
1904,1093.6812
1905,92.7212
1906,272.2932
1907,272.2932
1908,272.2932
1909,272.2932
1910,272.2932
1911,272.2932
1912,272.2932
1913,272.2932
1914,272.2932
1915,272.2932
1916,1899.2512
1917,1899.2512
1918,1899.2512
1919,1899.2512
1920,2900.2112
1921,1899.2512
1922,1899.2512
1923,1899.2512
1924,1899.2512
1925,1899.2512
1926,1899.2512
1927,1899.2512
1928,269.8982
1929,405.6482
1930,654.8452
1931,621.0382
1932,608.6002
1933,604.0252
1934,602.3422
1935,601.7222
1936,1602.4552
1937,601.4112
1938,2214.7332
1939,2214.7222
1940,2214.7182
1941,2214.7162
1942,2214.7162
1943,2214.7162
1944,2214.7152
1945,2094.6092
1946,2094.6092
1947,2094.6092
1948,2094.6092
1949,2094.6092
1950,2094.6092
1951,2094.6092
1952,3095.5692
1953,483.2822
1954,483.2822
1955,483.2822
1956,483.2822
1957,483.2822
1958,483.2822
1959,483.2822
1960,483.2822
1961,483.2822
1962,483.2822
1963,304.0792
1964,304.0792
1965,92.7212
1966,92.7212
1967,92.7212
1968,1093.6812
1969,92.7212
1970,92.7212
1971,92.7212
1972,92.7212
1973,92.7212
1974,92.7212
1975,92.7212
1976,92.7212
1977,92.7212
1978,92.7212
1979,250.0142
1980,226.8232
1981,374.3172
1982,371.1792
1983,370.0242
1984,1370.5602
1985,369.4432
1986,369.3862
1987,369.3652
1988,369.3572
1989,369.3542
1990,369.3532
1991,369.3532
1992,369.3522
1993,369.3522
1994,248.7472
1995,248.7472
1996,248.7472
1997,248.7472
1998,248.7472
1999,248.7472
2000,1249.7072
2001,248.7472
2002,248.7472
2003,248.7472
2004,248.7472
2005,248.7472
2006,92.7212
2007,92.7212
2008,92.7212
2009,92.7212
2010,92.7212
2011,92.7212
2012,92.7212
2013,92.7212
2014,92.7212
2015,92.7212
2016,1093.6812
2017,92.7212
2018,92.7212
2019,92.7212
2020,92.7212
2021,92.7212
2022,92.7212
2023,92.7212
2024,92.7212
2025,92.7212
2026,299.0542
2027,246.0822
2028,226.5952
2029,219.4262
2030,216.7892
2031,215.8192
2032,1216.4222
2033,215.3302
2034,215.2822
2035,215.2642
2036,549.4732
2037,472.1332
2038,443.6822
2039,433.2152
2040,306.8322
2041,305.4152
2042,304.8942
2043,452.1592
2044,452.0892
2045,452.0632
2046,452.0532
2047,452.0502
2048,3333.5712
2049,2332.6112
2050,2332.6112
2051,2332.6112
2052,2332.6112
2053,2332.6112
2054,2332.6112
2055,2332.6112
2056,2332.6112
2057,2332.6112
2058,2332.6112
2059,2332.6112
2060,2332.6112
2061,2332.6112
2062,2332.6112
2063,455.0762
2064,1244.1662
2065,243.2062
2066,243.2062
2067,2083.2612
2068,2083.2612
2069,2083.2612
2070,2083.2612
2071,2083.2612
2072,2083.2612
2073,2083.2612
2074,2278.1482
2075,2229.6262
2076,2384.7442
2077,2378.1782
2078,2375.7622
2079,2374.8732
2080,3375.5062
2081,2374.4262
2082,533.7472
2083,694.7262
2084,694.7202
2085,694.7182
2086,694.7172
2087,694.7172
2088,694.7172
2089,694.7172
2090,576.5902
2091,576.5902
2092,576.5902
2093,576.5902
2094,576.5902
2095,576.5902
2096,1577.5502
2097,576.5902
2098,576.5902
2099,576.5902
2100,576.5902
2101,576.5902
2102,576.5902
2103,576.5902
2104,576.5902
2105,576.5902
2106,628.1112
2107,628.1112
2108,628.1112
2109,628.1112
2110,628.1112
2111,628.1112
2112,1629.0712
2113,628.1112
2114,628.1112
2115,628.1112
2116,628.1112
2117,628.1112
2118,628.1112
2119,628.1112
2120,628.1112
2121,628.1112
2122,426.6852
2123,426.6852
2124,426.6852
2125,426.6852
2126,426.6852
2127,573.2422
2128,1555.7492
2129,1734.5612
2130,1732.0642
2131,1731.1452
2132,1730.8072
2133,1730.6822
2134,1557.6692
2135,1557.6522
2136,1557.6462
2137,1851.9522
2138,1800.4862
2139,1781.5522
2140,1774.5872
2141,1654.6592
2142,1653.7172
2143,1653.3702
2144,2654.2022
2145,1653.1962
2146,1653.1782
2147,1492.1762
2148,305.6142
2149,305.6132
2150,305.6122
2151,305.6122
2152,305.6122
2153,305.6122
2154,305.6122
2155,305.6122
2156,305.6122
2157,305.6122
2158,305.6122
2159,305.6122
2160,1306.5722
2161,305.6122
2162,305.6122
2163,305.6122
2164,305.6122
2165,305.6122
2166,305.6122
2167,305.6122
2168,92.7212
2169,92.7212
2170,92.7212
2171,92.7212
2172,92.7212
2173,92.7212
2174,92.7212
2175,92.7212
2176,1093.6812
2177,92.7212
2178,92.7212
2179,92.7212
2180,273.4652
2181,234.3662
2182,219.9822
2183,214.6902
2184,212.7442
2185,227.255
2186,226.991
2187,226.894
2188,226.859
2189,226.845
2190,226.841
2191,226.839
2192,1227.798
2193,226.838
2194,107.948
2195,107.948
2196,107.948
2197,107.948
2198,107.948
2199,107.948
2200,107.948
2201,107.948
2202,107.948
2203,107.948
2204,107.948
2205,107.948
2206,107.948
2207,107.948
2208,1108.908
2209,107.948
2210,107.948
2211,107.948
2212,107.948
2213,107.948
2214,107.948
2215,107.948
2216,107.948
2217,107.948
2218,107.948
2219,107.948
2220,107.948
2221,258.455
2222,258.455
2223,258.455
2224,1259.415
2225,258.455
2226,2129.708
2227,4241.508
2228,4201.948
2229,4177.948
2230,4163.388
2231,4154.558
2232,4149.208
2233,4320.889
2234,4284.38
2235,4270.473
2236,4265.079
2237,4262.919
2238,4262.016
2239,4261.624
2240,3390.62
2241,2389.569
2242,2389.527
2243,2389.503
2244,2389.481
2245,2693.565
2246,2633.48
2247,2491.087
2248,2482.946
2249,2479.954
2250,2478.854
2251,2478.449
2252,2478.3
2253,2478.245
2254,2478.225
2255,2478.218
2256,3479.175
2257,2478.214
2258,2478.214
2259,2478.214
2260,2528.118
2261,2528.118
2262,2528.118
2263,2528.118
2264,2528.118
2265,2528.118
2266,2528.118
2267,2528.118
2268,2528.118
2269,2528.118
2270,2528.118
2271,2528.118
2272,3320.035
2273,307.835
2274,307.835
2275,107.948
2276,107.948
2277,107.948
2278,107.948
2279,107.948
2280,107.948
2281,107.948
2282,320.028
2283,261.825
2284,240.414
2285,232.537
2286,229.639
2287,228.573
2288,1229.141
2289,228.037
2290,227.984
2291,227.964
2292,227.957
2293,227.954
2294,227.954
2295,227.953
2296,227.953
2297,227.953
2298,227.953
2299,227.953
2300,107.948
2301,107.948
2302,107.948
2303,107.948
2304,1108.908
2305,107.948
2306,107.948
2307,107.948
2308,107.948
2309,107.948
2310,107.948
2311,107.948
2312,107.948
2313,107.948
2314,107.948
2315,107.948
2316,107.948
2317,1318.278
2318,1318.278
2319,1318.278
2320,2319.238
2321,1318.278
2322,1318.278
2323,1318.278
2324,1318.278
2325,1318.278
2326,1318.278
2327,1318.278
2328,1318.278
2329,1318.278
2330,1318.278
2331,1318.278
2332,1318.278
2333,1516.235
2334,1466.377
2335,1448.036
2336,2442.248
2337,1438.806
2338,1437.893
2339,1437.557
2340,1437.433
2341,1819.375
2342,1711.916
2343,1672.384
2344,1657.842
2345,1652.491
2346,1650.524
2347,1649.799
2348,1530.449
2349,1530.351
2350,1530.315
2351,1530.302
2352,2531.257
2353,1530.295
2354,1530.295
2355,1530.294
2356,1530.294
2357,1530.294
2358,1530.294
2359,1530.294
2360,1530.294
2361,1530.294
2362,1530.294
2363,1530.294
2364,1530.294
2365,1530.294
2366,1530.294
2367,1530.294
2368,2531.254
2369,1530.294
2370,1530.294
2371,1530.294
2372,1318.278
2373,1318.278
2374,1494.581
2375,1458.507
2376,1445.237
2377,1440.355
2378,1438.559
2379,1437.898
2380,1437.655
2381,1437.566
2382,227.203
2383,227.191
2384,1228.146
2385,227.184
2386,227.184
2387,227.184
2388,107.948
2389,107.948
2390,107.948
2391,107.948
2392,107.948
2393,107.948
2394,107.948
2395,107.948
2396,107.948
2397,107.948
2398,107.948
2399,107.948
2400,1108.908
2401,107.948
2402,107.948
2403,107.948
2404,107.948
2405,107.948
2406,107.948
2407,107.948
2408,107.948
2409,107.948
2410,107.948
2411,107.948
2412,107.948
2413,107.948
2414,107.948
2415,107.948
2416,1108.908
2417,107.948
2418,107.948
2419,107.948
2420,107.948
2421,107.948
2422,107.948
2423,107.948
2424,107.948
2425,107.948
2426,107.948
2427,107.948
2428,107.948
2429,107.948
2430,107.948
2431,107.948
2432,1307.472
2433,257.582
2434,239.582
2435,232.96
2436,230.524
2437,229.628
2438,543.493
2439,477.987
2440,453.888
2441,445.023
2442,441.762
2443,440.562
2444,440.121
2445,439.958
2446,439.898
2447,318.718
2448,1319.67
2449,318.707
2450,318.706
2451,318.706
2452,318.706
2453,318.705
2454,318.705
2455,318.705
2456,318.705
2457,318.705
2458,318.705
2459,318.705
2460,318.705
2461,318.705
2462,318.705
2463,318.705
2464,1319.665
2465,318.705
2466,318.705
2467,318.705
2468,318.705
2469,107.948
2470,107.948
2471,107.948
2472,107.948
2473,107.948
2474,107.948
2475,107.948
2476,107.948
2477,107.948
2478,107.948
2479,107.948
2480,1108.908
2481,107.948
2482,107.948
2483,107.948
2484,257.263
2485,239.404
2486,232.834
2487,230.418
2488,229.528
2489,229.201
2490,229.081
2491,229.037
2492,229.02
2493,229.014
2494,229.012
2495,229.011
2496,1229.971
2497,229.011
2498,229.011
2499,229.011
2500,107.948
2501,107.948
2502,107.948
2503,107.948
2504,107.948
2505,107.948
2506,107.948
2507,107.948
2508,107.948
2509,107.948
2510,107.948
2511,107.948
2512,1108.908
2513,107.948
2514,107.948
2515,107.948
2516,107.948
2517,107.948
2518,107.948
2519,107.948
2520,107.948
2521,107.948
2522,107.948
2523,107.948
2524,107.948
2525,107.948
2526,107.948
2527,107.948
2528,1108.908
2529,107.948
2530,107.948
2531,107.948
2532,292.687
2533,251.637
2534,236.536
2535,230.98
2536,228.937
2537,228.185
2538,227.908
2539,227.806
2540,227.769
2541,227.755
2542,440.12
2543,440.118
2544,1321.278
2545,320.318
2546,320.318
2547,655.435
2548,575.411
2549,545.972
2550,535.142
2551,531.158
2552,529.692
2553,529.153
2554,528.955
2555,581.2528
2556,581.2258
2557,581.2158
2558,581.2118
2559,581.2108
2560,1582.1698
2561,581.2098
2562,581.2098
2563,581.2098
2564,581.2098
2565,581.2098
2566,581.2098
2567,581.2098
2568,581.2098
2569,581.2098
2570,581.2098
2571,581.2098
2572,581.2098
2573,581.2098
2574,581.2098
2575,734.0738
2576,1505.7138
2577,497.1018
2578,494.2868
2579,493.2508
2580,492.8708
2581,492.7298
2582,492.6788
2583,492.6598
2584,492.6528
2585,492.6498
2586,492.6488
2587,492.6488
2588,492.6488
2589,360.3376
2590,360.3376
2591,360.3376
2592,1361.2976
2593,360.3376
2594,360.3376
2595,360.3376
2596,360.3376
2597,360.3376
2598,360.3376
2599,360.3376
2600,360.3376
2601,360.3376
2602,360.3376
2603,360.3376
2604,360.3376
2605,360.3376
2606,505.4908
2607,505.4908
2608,1506.4508
2609,505.4908
2610,505.4908
2611,505.4908
2612,505.4908
2613,505.4908
2614,505.4908
2615,505.4908
2616,505.4908
2617,505.4908
2618,505.4908
2619,505.4908
2620,505.4908
2621,505.4908
2622,505.4908
2623,1649.6918
2624,1636.8578
2625,1632.1368
2626,3640.7308
2627,3640.0918
2628,3639.8568
2629,2635.3198
2630,2635.2878
2631,2635.2768
2632,2635.2718
2633,2635.2708
2634,2635.2698
2635,2515.8208
2636,2515.8208
2637,2515.8208
2638,2515.8208
2639,2515.8208
2640,2515.8208
2641,2515.8208
2642,2463.4498
2643,2463.4498
2644,453.1198
2645,453.1198
2646,2266.7698
2647,2266.7698
2648,2441.6618
2649,2441.6618
2650,2766.7558
2651,879.2098
2652,852.0248
2653,842.0248
2654,838.3458
2655,836.9918
2656,836.4938
2657,836.3108
2658,836.2438
2659,836.2188
2660,836.2098
2661,836.2058
2662,836.2048
2663,836.2048
2664,836.2048
2665,836.2038
2666,966.3418
2667,959.5938
2668,957.1108
2669,956.1978
2670,955.8618
2671,955.7388
2672,955.6928
2673,955.6758
2674,955.6698
2675,955.6678
2676,955.6668
2677,955.6668
2678,955.6668
2679,955.6668
2680,836.2038
2681,836.2038
2682,836.2038
2683,958.8388
2684,958.8388
2685,958.8388
2686,750.6468
2687,750.6468
2688,750.6468
2689,750.6468
2690,750.6468
2691,750.6468
2692,750.6468
2693,750.6468
2694,750.6468
2695,750.6468
2696,750.6468
2697,750.6468
2698,750.6468
2699,3123.3268
2700,3123.3268
2701,3123.3268
2702,3123.3268
2703,3123.3268
2704,3123.3268
2705,3123.3268
2706,3123.3268
2707,3123.3268
2708,3123.3268
2709,3123.3268
2710,3000.6918
2711,3000.6918
2712,3000.6918
2713,3000.6918
2714,3000.6918
2715,3000.6918
2716,3163.9948
2717,3136.9658
2718,3127.0218
2719,3123.3638
2720,3122.0188
2721,3121.5228
2722,3121.3408
2723,3121.2738
2724,3121.2498
2725,3121.2408
2726,3121.2368
2727,3121.2358
2728,3121.2358
2729,3121.2348
2730,3121.2348
2731,3000.6918
2732,3000.6918
2733,3000.6918
2734,3000.6918
2735,3000.6918
2736,3000.6918
2737,3000.6918
2738,3000.6918
2739,3000.6918
2740,3000.6918
2741,3000.6918
2742,3000.6918
2743,3000.6918
2744,3000.6918
2745,3000.6918
2746,3000.6918
2747,3000.6918
2748,3000.6918
2749,3000.6918
2750,3000.6918
2751,3000.6918
2752,3000.6918
2753,3000.6918
2754,3000.6918
2755,3000.6918
2756,3000.6918
2757,3000.6918
2758,3340.5118
2759,3257.4628
2760,3226.9108
2761,3215.6718
2762,3211.5368
2763,3210.0158
2764,3209.4558
2765,3209.2498
2766,3304.2838
2767,3304.2568
2768,3304.2458
2769,3304.2428
2770,3304.2408
2771,3306.584
2772,3306.584
2773,3306.583
2774,3451.574
2775,3223.84
2776,3218.187
2777,3216.108
2778,3215.343
2779,3215.061
2780,3214.958
2781,3214.92
2782,3214.906
2783,3214.901
2784,3006.461
2785,3006.46
2786,633.78
2787,633.78
2788,633.78
2789,513.095
2790,513.095
2791,513.095
2792,513.095
2793,513.095
2794,513.095
2795,513.095
2796,513.095
2797,513.095
2798,513.095
2799,513.095
2800,513.095
2801,513.095
2802,513.095
2803,513.095
2804,513.095
2805,513.095
2806,417.985
2807,417.985
2808,417.985
2809,417.985
2810,417.985
2811,417.985
2812,417.985
2813,417.985
2814,417.985
2815,417.985
2816,417.985
2817,417.985
2818,417.985
2819,651.416
2820,581.414
2821,555.662
2822,546.188
2823,542.703
2824,541.421
2825,540.949
2826,540.776
2827,540.712
2828,540.689
2829,540.68
2830,540.677
2831,540.676
2832,540.675
2833,540.675
2834,540.675
2835,540.675
2836,417.985
2837,417.985
2838,417.985
2839,417.985
2840,417.985
2841,417.985
2842,417.985
2843,417.985
2844,417.985
2845,417.985
2846,417.985
2847,417.985
2848,417.985
2849,417.985
2850,417.985
2851,417.985
2852,417.985
2853,417.985
2854,775.682
2855,681.159
2856,646.385
2857,633.593
2858,628.887
2859,627.156
2860,626.519
2861,626.285
2862,626.198
2863,626.167
2864,626.155
2865,626.151
2866,626.149
2867,626.149
2868,626.148
2869,626.148
2870,626.148
2871,626.148
2872,853.634
2873,786.804
2874,762.218
2875,753.174
2876,749.846
2877,748.622
2878,748.172
2879,748.006
2880,747.945
2881,747.923
2882,747.915
2883,539.749
2884,539.748
2885,539.747
2886,539.747
2887,539.747
2888,539.747
2889,417.985
2890,417.985
2891,417.985
2892,417.985
2893,417.985
2894,417.985
2895,417.985
2896,417.985
2897,417.985
2898,417.985
2899,417.985
2900,417.985
2901,417.985
2902,417.985
2903,417.985
2904,417.985
2905,417.985
2906,417.985
2907,417.985
2908,417.985
2909,417.985
2910,243.093
2911,243.093
2912,243.093
2913,243.093
2914,243.093
2915,243.093
2916,243.093
2917,243.093
2918,243.093
2919,243.093
2920,243.093
2921,243.093
2922,243.093
2923,243.093
2924,243.093
2925,382.209
2926,370.965
2927,366.829
2928,365.307
2929,364.747
2930,364.541
2931,364.465
2932,364.438
2933,364.427
2934,364.424
2935,364.422
2936,364.422
2937,364.421
2938,364.421
2939,364.421
2940,243.093
2941,243.093
2942,243.093
2943,243.093
2944,243.093
2945,243.093
2946,243.093
2947,243.093
2948,243.093
2949,243.093
2950,243.093
2951,243.093
2952,243.093
2953,243.093
2954,243.093
2955,243.093
2956,243.093
2957,243.093
2958,243.093
2959,243.093
2960,243.093
2961,574.937
2962,495.124
2963,465.763
2964,454.961
2965,450.988
2966,449.526
2967,448.988
2968,448.79
2969,448.718
2970,448.691
2971,448.681
2972,448.677
2973,609.187
2974,583.787
2975,574.441
2976,571.004
2977,569.739
2978,569.274
2979,569.103
2980,569.04
2981,569.017
2982,569.008
2983,569.005
2984,569.004
2985,569.004
2986,448.675
2987,448.675
2988,243.093
2989,243.093
2990,243.093
2991,243.093
2992,243.093
2993,243.093
2994,243.093
2995,243.093
2996,243.093
2997,243.093
2998,243.093
2999,243.093
3000,243.093
3001,243.093
3002,243.093
3003,243.093
3004,243.093
3005,243.093
3006,243.093
3007,243.093
3008,243.093
3009,243.093
3010,243.093
3011,243.093
3012,243.093
3013,243.093
3014,243.093
3015,243.093
3016,243.093
3017,243.093
3018,243.093
3019,243.093
3020,243.093
3021,243.093
3022,437.413
3023,244.626
3024,227.103
3025,220.656
3026,218.284
3027,217.412
3028,217.091
3029,216.973
3030,216.929
3031,216.913
3032,216.908
3033,216.905
3034,216.905
3035,216.904
3036,216.904
3037,216.904
3038,216.904
3039,216.904
3040,216.904
3041,97.94
3042,97.94
3043,97.94
3044,97.94
3045,97.94
3046,97.94
3047,97.94
3048,97.94
3049,97.94
3050,97.94
3051,97.94
3052,435.574
3053,354.173
3054,324.227
3055,313.211
3056,309.158
3057,307.667
3058,307.119
3059,306.917
3060,306.843
3061,306.815
3062,306.805
3063,306.802
3064,306.8
3065,306.8
3066,306.8
3067,306.799
3068,306.799
3069,306.799
3070,306.799
3071,306.799
3072,306.799
3073,306.799
3074,306.799
3075,306.799
3076,306.799
3077,467.575
3078,441.342
3079,431.692
3080,428.142
3081,426.836
3082,426.355
3083,426.179
3084,426.113
3085,426.09
3086,217.222
3087,217.219
3088,217.217
3089,217.217
3090,217.217
3091,217.217
3092,217.217
3093,97.94
3094,97.94
3095,97.94
3096,97.94
3097,97.94
3098,97.94
3099,97.94
3100,97.94
3101,97.94
3102,97.94
3103,97.94
3104,97.94
3105,97.94
3106,97.94
3107,97.94
3108,97.94
3109,97.94
3110,97.94
3111,97.94
3112,97.94
3113,97.94
3114,97.94
3115,97.94
3116,97.94
3117,97.94
3118,97.94
3119,97.94
3120,97.94
3121,97.94
3122,97.94
3123,97.94
3124,325.041
3125,257.385
3126,232.495
3127,223.339
3128,219.97
3129,218.731
3130,218.275
3131,218.107
3132,218.046
3133,218.023
3134,218.015
3135,218.012
3136,97.94
3137,97.94
3138,97.94
3139,97.94
3140,97.94
3141,97.94
3142,97.94
3143,97.94
3144,97.94
3145,97.94
3146,97.94
3147,97.94
3148,97.94
3149,97.94
3150,97.94
3151,97.94
3152,97.94
3153,97.94
3154,97.94
3155,97.94
3156,473.145
3157,368.003
3158,329.323
3159,315.094
3160,309.859
3161,307.933
3162,307.225
3163,306.964
3164,306.868
3165,306.833
3166,306.82
3167,306.815
3168,306.813
3169,450.825
3170,435.196
3171,429.447
3172,427.332
3173,426.554
3174,426.268
3175,426.163
3176,426.124
3177,426.11
3178,426.104
3179,426.103
3180,426.102
3181,426.102
3182,426.101
3183,306.812
3184,306.812
3185,429.094
3186,429.094
3187,220.222
3188,220.222
3189,220.222
3190,220.222
3191,220.222
3192,220.222
3193,220.222
3194,220.222
3195,220.222
3196,220.222
3197,220.222
3198,220.222
3199,220.222
3200,220.222
3201,220.222
3202,220.222
3203,220.222
3204,220.222
3205,220.222
3206,220.222
3207,220.222
3208,220.222
3209,220.222
3210,220.222
3211,220.222
3212,220.222
3213,220.222
3214,220.222
3215,220.222
3216,97.94
3217,97.94
3218,1901.2
3219,2082.257
3220,2043.902
3221,2029.793
3222,2024.602
3223,214.061
3224,213.359
3225,213.1
3226,213.005
3227,212.97
3228,212.958
3229,212.953
3230,212.951
3231,212.95
3232,212.95
3233,212.95
3234,212.95
3235,212.95
3236,92.569
3237,92.569
3238,92.569
3239,92.569
3240,92.569
3241,92.569
3242,92.569
3243,92.569
3244,92.569
3245,92.569
3246,92.569
3247,92.569
3248,92.569
3249,92.569
3250,92.569
3251,92.569
3252,92.569
3253,92.569
3254,92.569
3255,92.569
3256,92.569
3257,92.569
3258,92.569
3259,92.569
3260,92.569
3261,92.569
3262,92.569
3263,92.569
3264,498.07
3265,448.153
3266,429.789
3267,423.033
3268,420.548
3269,419.634
3270,419.298
3271,419.174
3272,419.129
3273,419.112
3274,419.106
3275,419.104
3276,419.103
3277,419.103
3278,419.103
3279,419.103
3280,298.845
3281,298.845
3282,298.845
3283,298.845
3284,298.845
3285,340.0343
3286,340.0343
3287,1827.6543
3288,1827.6543
3289,1827.6543
3290,340.0343
3291,340.0343
3292,133.7583
3293,133.7583
3294,133.7583
3295,231.833
3296,231.833
3297,231.833
3298,231.833
3299,231.833
3300,231.833
3301,231.833
3302,231.833
3303,231.833
3304,231.833
3305,231.833
3306,231.833
3307,231.833
3308,231.833
3309,231.833
3310,231.833
3311,231.833
3312,341.273
3313,341.273
3314,518.817
3315,483.33
3316,470.275
3317,465.472
3318,463.705
3319,463.055
3320,462.816
3321,1459.904
3322,1459.872
3323,1459.86
3324,1418.665
3325,1418.664
3326,1418.663
3327,421.487
3328,421.487
3329,421.487
3330,300.083
3331,300.083
3332,300.083
3333,300.083
3334,300.083
3335,300.083
3336,300.083
3337,300.083
3338,202.009
3339,202.009
3340,202.009
3341,1213.959
3342,202.009
3343,202.009
3344,92.569
3345,92.569
3346,92.569
3347,92.569
3348,92.569
3349,92.569
3350,92.569
3351,92.569
3352,92.569
3353,92.569
3354,92.569
3355,92.569
3356,1104.519
3357,92.569
3358,499.668
3359,373.327
3360,326.848
3361,309.75
3362,538.292
3363,463.003
3364,435.306
3365,425.117
3366,421.368
3367,419.989
3368,419.482
3369,419.295
3370,419.227
3371,1431.151
3372,419.192
3373,419.189
3374,419.188
3375,1614.177
3376,1494.789
3377,1494.789
3378,1494.789
3379,1494.789
3380,1494.789
3381,1494.789
3382,1494.789
3383,1494.789
3384,1494.789
3385,1494.789
3386,1104.519
3387,92.569
3388,229.547
3389,229.547
3390,229.547
3391,229.547
3392,229.547
3393,229.547
3394,229.547
3395,229.547
3396,229.547
3397,229.547
3398,229.547
3399,229.547
3400,229.547
3401,1241.497
3402,229.547
3403,229.547
3404,229.547
3405,229.547
3406,229.547
3407,229.547
3408,229.547
3409,229.547
3410,229.547
3411,408.33
3412,371.314
3413,357.696
3414,352.687
3415,350.844
3416,1362.116
3417,349.916
3418,349.825
3419,349.791
3420,212.801
3421,212.796
3422,212.794
3423,212.794
3424,212.793
3425,212.793
3426,212.793
3427,212.793
3428,92.569
3429,92.569
3430,92.569
3431,1104.519
3432,92.569
3433,92.569
3434,92.569
3435,92.569
3436,92.569
3437,92.569
3438,92.569
3439,92.569
3440,92.569
3441,92.569
3442,92.569
3443,92.569
3444,92.569
3445,92.569
3446,1104.519
3447,92.569
3448,92.569
3449,92.569
3450,92.569
3451,92.569
3452,92.569
3453,92.569
3454,92.569
3455,92.569
3456,92.569
3457,92.569
3458,377.637
3459,329.38
3460,311.627
3461,1317.046
3462,302.693
3463,301.809
3464,484.265
3465,444.772
3466,430.243
3467,424.897
3468,422.931
3469,422.208
3470,421.941
3471,421.844
3472,421.808
3473,421.795
3474,421.79
3475,421.788
3476,1433.737
3477,421.787
3478,421.787
3479,301.295
3480,301.295
3481,301.295
3482,301.295
3483,301.295
3484,301.295
3485,301.295
3486,301.295
3487,92.569
3488,92.569
3489,92.569
3490,92.569
3491,1104.519
3492,273.552
3493,273.552
3494,273.552
3495,273.552
3496,273.552
3497,273.552
3498,273.552
3499,273.552
3500,273.552
3501,273.552
3502,273.552
3503,1891.839
3504,1891.839
3505,1891.839
3506,2903.789
3507,1891.839
3508,1891.839
3509,1891.839
3510,1891.839
3511,1891.839
3512,1891.839
3513,2121.292
3514,2051.315
3515,2025.573
3516,2016.102
3517,2012.618
3518,2011.337
3519,2010.865
3520,2010.692
3521,1402.031
3522,390.057
3523,390.049
3524,390.046
3525,390.044
3526,271.292
3527,271.292
3528,271.292
3529,271.292
3530,271.292
3531,1896.819
3532,1896.819
3533,1896.819
3534,1896.819
3535,1896.819
3536,2908.769
3537,1896.819
3538,1896.819
3539,1896.819
3540,1896.819
3541,1896.819
3542,1896.819
3543,271.017
3544,271.017
3545,271.017
3546,271.017
3547,271.017
3548,521.897
3549,497.438
3550,488.441
3551,1665.816
3552,652.648
3553,652.2
3554,473.587
3555,473.527
3556,473.504
3557,473.496
3558,473.493
3559,473.492
3560,473.492
3561,622.879
3562,604.395
3563,597.595
3564,595.094
3565,594.174
3566,1605.785
3567,593.71
3568,593.665
3569,593.648
3570,593.642
3571,593.639
3572,593.638
3573,593.638
3574,593.638
3575,593.638
3576,593.638
3577,593.638
3578,473.491
3579,473.491
3580,473.491
3581,1273.254
3582,261.304
3583,261.304
3584,261.304
3585,261.304
3586,261.304
3587,261.304
3588,261.304
3589,261.304
3590,261.304
3591,404.223
3592,404.223
3593,404.223
3594,404.223
3595,404.223
3596,1416.173
3597,404.223
3598,404.223
3599,404.223
3600,404.223
3601,404.223
3602,404.223
3603,404.223
3604,404.223
3605,404.223
3606,404.223
3607,404.223
3608,404.223
3609,631.337
3610,563.627
3611,1381.933
3612,360.82
3613,357.449
3614,356.208
3615,355.752
3616,355.584
3617,355.523
3618,355.5
3619,355.492
3620,1359.898
3621,1359.897
3622,1359.897
3623,1359.897
3624,1359.897
3625,355.487
3626,235.488
3627,235.488
3628,235.488
3629,235.488
3630,235.488
3631,235.488
3632,235.488
3633,235.488
3634,235.488
3635,235.488
3636,235.488
3637,235.488
3638,235.488
3639,235.488
3640,1228.916
3641,235.488
3642,235.488
3643,235.488
3644,235.488
3645,235.488
3646,92.569
3647,92.569
3648,92.569
3649,92.569
3650,92.569
3651,92.569
3652,490.98
3653,371.076
3654,326.966
3655,310.739
3656,1298.197
3657,302.573
3658,301.765
3659,301.468
3660,301.359
3661,301.319
3662,301.304
3663,301.298
3664,301.296
3665,450.102
3666,431.338
3667,424.435
3668,421.896
3669,420.962
3670,420.618
3671,420.492
3672,1413.873
3673,420.428
3674,420.422
3675,420.419
3676,420.419
3677,420.418
3678,301.295
3679,301.295
3680,301.295
3681,301.295
3682,301.295
3683,301.295
3684,301.295
3685,99.5857
3686,99.5857
3687,99.5857
3688,1093.0137
3689,99.5857
3690,99.5857
3691,99.5857
3692,99.5857
3693,99.5857
3694,99.5857
3695,99.5857
3696,99.5857
3697,99.5857
3698,99.5857
3699,99.5857
3700,99.5857
3701,99.5857
3702,99.5857
3703,99.5857
3704,1093.0137
3705,99.5857
3706,99.5857
3707,99.5857
3708,99.5857
3709,99.5857
3710,99.5857
3711,99.5857
3712,99.5857
3713,99.5857
3714,99.5857
3715,99.5857
3716,294.7067
3717,246.7517
3718,229.1097
3719,222.6197
3720,1213.6607
3721,219.3537
3722,219.0307
3723,218.9117
3724,218.8677
3725,218.8517
3726,218.8457
3727,218.8437
3728,218.8427
3729,218.8427
3730,218.8427
3731,99.5857
3732,99.5857
3733,99.5857
3734,99.5857
3735,99.5857
