time,power
209,101.442
210,101.442
211,101.442
212,101.442
213,101.442
214,101.442
215,101.442
216,101.442
217,101.442
218,101.442
219,101.442
220,101.442
221,101.442
222,101.442
223,101.442
224,101.442
225,101.442
226,101.442
227,101.442
228,101.442
229,101.442
230,101.442
231,101.442
232,101.442
233,101.442
234,101.442
235,101.442
236,101.442
237,101.442
238,101.442
239,101.442
240,101.442
241,101.442
242,101.442
243,101.442
244,101.442
245,101.442
246,101.442
247,101.442
248,101.442
249,101.442
250,101.442
251,101.442
252,101.442
253,101.442
254,101.442
255,101.442
256,418.6
257,348.871
258,323.22
259,313.783
260,310.311
261,309.034
262,308.564
263,308.392
264,308.328
265,308.305
266,308.296
267,308.293
268,308.292
269,446.937
270,434.726
271,430.234
272,428.582
273,427.974
274,427.75
275,427.668
276,427.638
277,427.627
278,427.623
279,427.621
280,427.621
281,427.62
282,427.62
283,427.62
284,427.62
285,427.62
286,220.771
287,220.771
288,220.771
289,220.771
290,220.771
291,220.771
292,220.771
293,220.771
294,220.771
295,220.771
296,220.771
297,101.442
298,101.442
299,101.442
300,101.442
301,101.442
302,101.442
303,101.442
304,101.442
305,101.442
306,101.442
307,101.442
308,101.442
309,101.442
310,101.442
311,101.442
312,101.442
313,101.442
314,101.442
315,101.442
316,101.442
317,101.442
318,101.442
319,101.442
320,101.442
321,101.442
322,101.442
323,101.442
324,101.442
325,101.442
326,101.442
327,101.442
328,101.442
329,101.442
330,101.442
331,101.442
332,101.442
333,101.442
334,101.442
335,101.442
336,101.442
337,334.454
338,262.29
339,235.742
340,225.976
341,2018.143
342,2016.821
343,2016.335
344,2016.156
345,2016.09
346,220.306
347,315.0945
348,315.0915
349,737.3645
350,716.4255
351,589.8735
352,587.0395
353,585.9975
354,585.6145
355,585.4725
356,585.4215
357,585.4015
358,585.3945
359,585.3925
360,585.3915
361,585.3915
362,585.3905
363,585.3905
364,585.3905
365,585.3905
366,585.3905
367,585.3905
368,585.3905
369,585.3905
370,585.3905
371,585.3905
372,585.3905
373,490.593
374,490.593
375,490.593
376,490.593
377,490.593
378,490.593
379,490.593
380,490.593
381,280.409
382,280.409
383,280.409
384,101.442
385,101.442
386,101.442
387,101.442
388,327.297
389,261.081
390,236.721
391,227.76
392,224.463
393,223.25
394,222.804
395,222.64
396,222.58
397,222.557
398,222.549
399,222.546
400,222.545
401,101.442
402,101.442
403,101.442
404,101.442
405,101.442
406,101.442
407,101.442
408,101.442
409,101.442
410,101.442
411,101.442
412,101.442
413,101.442
414,101.442
415,101.442
416,101.442
417,101.442
418,101.442
419,1311.162
420,1311.162
421,1311.162
422,1311.162
423,1311.162
424,1311.162
425,1311.162
426,1311.162
427,1311.162
428,1311.162
429,1311.162
430,101.442
431,101.442
432,101.442
433,101.442
434,101.442
435,1612.462
436,1612.462
437,1612.462
438,1795.194
439,1755.447
440,229.804
441,220.9153
442,218.9363
443,218.2083
444,217.9403
445,217.8423
446,217.8063
447,217.7923
448,217.7873
449,217.7863
450,217.7853
451,217.7853
452,217.7853
453,217.7853
454,97.9323
455,97.9323
456,155.0555
457,155.0555
458,155.0555
459,482.6075
460,409.3585
461,382.4115
462,372.4975
463,1364.5955
464,1363.2545
465,1362.7605
466,1362.5795
467,1362.5125
468,1362.4875
469,366.7335
470,366.7305
471,366.7295
472,366.7285
473,366.7285
474,366.7285
475,366.7285
476,366.7285
477,366.7285
478,366.7285
479,366.7285
480,366.7285
481,366.7285
482,1375.6785
483,366.7285
484,366.7285
485,366.7285
486,366.7285
487,366.7285
488,366.7285
489,538.6355
490,293.2125
491,280.7965
492,219.1063
493,217.4263
494,216.8073
495,216.5803
496,1225.4463
497,216.4663
498,216.4543
499,216.4503
500,216.4493
501,216.4483
502,216.4483
503,97.9323
504,97.9323
505,97.9323
506,192.1302
507,192.1302
508,192.1302
509,192.1302
510,1201.0802
511,192.1302
512,192.1302
513,192.1302
514,192.1302
515,192.1302
516,192.1302
517,192.1302
518,192.1302
519,192.1302
520,192.1302
521,192.1302
522,192.1302
523,192.1302
524,1201.0802
525,192.1302
526,192.1302
527,192.1302
528,192.1302
529,192.1302
530,192.1302
531,192.1302
532,192.1302
533,192.1302
534,192.1302
535,192.1302
536,192.1302
537,383.0442
538,1346.3172
539,320.5642
540,314.3822
541,312.1082
542,311.2722
543,310.9642
544,310.8512
545,310.8092
546,310.7942
547,310.7882
548,310.7862
549,216.5873
550,216.5873
551,97.9323
552,1106.8823
553,97.9323
554,97.9323
555,97.9323
556,97.9323
557,97.9323
558,97.9323
559,97.9323
560,97.9323
561,235.2803
562,235.2803
563,235.2803
564,235.2803
565,235.2803
566,1244.2303
567,235.2803
568,235.2803
569,235.2803
570,235.2803
571,235.2803
572,235.2803
573,235.2803
574,235.2803
575,235.2803
576,568.6303
577,488.3943
578,458.8773
579,448.0183
580,1452.9733
581,657.8343
582,596.8683
583,574.4403
584,566.1903
585,563.1543
586,562.0383
587,561.6273
588,561.4763
589,561.4213
590,424.0513
591,424.0443
592,424.0413
593,424.0403
594,1432.9903
595,424.0403
596,304.3503
597,304.3503
598,304.3503
599,304.3503
600,304.3503
601,304.3503
602,304.3503
603,304.3503
604,304.3503
605,304.3503
606,97.9323
607,97.9323
608,1106.8823
609,97.9323
610,97.9323
611,97.9323
612,97.9323
613,97.9323
614,97.9323
615,97.9323
616,97.9323
617,97.9323
618,97.9323
619,97.9323
620,97.9323
621,97.9323
622,1106.8823
623,97.9323
624,97.9323
625,97.9323
626,97.9323
627,255.8263
628,231.5023
629,222.5543
630,219.2633
631,218.0523
632,217.6063
633,217.4423
634,217.3823
635,217.3603
636,1226.3023
637,217.3493
638,217.3473
639,217.3473
640,217.3473
641,217.3473
642,217.3473
643,97.9323
644,97.9323
645,97.9323
646,97.9323
647,97.9323
648,97.9323
649,97.9323
650,1106.8823
651,97.9323
652,97.9323
653,97.9323
654,97.9323
655,97.9323
656,97.9323
657,97.9323
658,97.9323
659,97.9323
660,97.9323
661,97.9323
662,97.9323
663,97.9323
664,1106.8823
665,97.9323
666,97.9323
667,97.9323
668,276.9713
669,276.9713
670,276.9713
671,276.9713
672,276.9713
673,276.9713
674,276.9713
675,276.9713
676,276.9713
677,276.9713
678,1285.9213
679,276.9713
680,2066.6233
681,2029.2573
682,2332.5063
683,2260.6083
684,2234.1593
685,2224.4283
686,2220.8493
687,2219.5323
688,2219.0473
689,2218.8693
690,2218.8043
691,2218.7793
692,3227.7203
693,2218.7673
694,2218.7663
695,486.3683
696,486.3683
697,486.3683
698,486.3683
699,486.3683
700,486.3683
701,486.3683
702,486.3683
703,486.3683
704,2108.2763
705,2108.2763
706,3117.2263
707,2108.2763
708,2108.2763
709,2108.2763
710,2108.2763
711,2108.2763
712,2108.2763
713,2108.2763
714,1897.0223
715,1897.0223
716,1897.0223
717,1897.0223
718,1897.0223
719,1897.0223
720,2905.9723
721,280.4633
722,280.4633
723,280.4633
724,280.4633
725,280.4633
726,280.4633
727,467.3303
728,424.8103
729,409.1683
730,220.8823
731,218.7653
732,217.9863
733,217.7003
734,1226.5443
735,217.5563
736,217.5413
737,217.5363
738,217.5343
739,217.5343
740,217.5333
741,217.5333
742,217.5333
743,97.9323
744,97.9323
745,97.9323
746,97.9323
747,97.9323
748,1106.8823
749,97.9323
750,97.9323
751,97.9323
752,97.9323
753,97.9323
754,97.9323
755,97.9323
756,97.9323
757,97.9323
758,97.9323
759,97.9323
760,97.9323
761,97.9323
762,1106.8823
763,97.9323
764,97.9323
765,97.9323
766,97.9323
767,97.9323
768,97.9323
769,97.9323
770,97.9323
771,97.9323
772,97.9323
773,97.9323
774,97.9323
775,97.9323
776,1478.9653
777,367.2523
778,458.3153
779,439.7363
780,432.9023
781,430.3863
782,429.4623
783,429.1213
784,428.9973
785,428.9503
786,428.9333
787,428.9273
788,428.9253
789,428.9233
790,1437.8733
791,428.9233
792,428.9233
793,428.9233
794,307.4473
795,307.4473
796,2707.4273
797,2707.4273
798,2707.4273
799,2707.4273
800,2707.4273
801,2707.4273
802,2707.4273
803,2707.4273
804,3506.8623
805,2497.9123
806,2497.9123
807,2497.9123
808,2497.9123
809,2497.9123
810,2497.9123
811,2497.9123
812,2497.9123
813,2497.9123
814,2497.9123
815,2497.9123
816,2497.9123
817,2497.9123
818,3506.8623
819,2497.9123
820,2497.9123
821,2497.9123
822,2497.9123
823,2497.9123
824,2497.9123
825,2497.9123
826,2497.9123
827,2497.9123
828,3689.1723
829,3689.1723
830,3837.7733
831,3818.6243
832,4820.5293
833,3808.9883
834,3808.0353
835,3807.6843
836,3807.5553
837,3807.5073
838,3807.4903
839,3807.4833
840,3807.4813
841,3807.4803
842,3807.4803
843,3807.4803
844,3807.4803
845,3689.1723
846,4698.1223
847,3689.1723
848,3689.1723
849,3689.1723
850,3689.1723
851,3689.1723
852,3689.1723
853,3689.1723
854,3689.1723
855,3689.1723
856,3689.1723
857,3689.1723
858,3689.1723
859,3689.1723
860,4698.1223
861,3689.1723
862,3689.1723
863,3689.1723
864,3689.1723
865,3689.1723
866,3689.1723
867,3689.1723
868,3689.1723
869,3689.1723
870,3689.1723
871,3689.1723
872,3689.1723
873,4006.2933
874,4947.1123
875,3913.0983
876,3903.8783
877,3900.4863
878,1741.1623
879,1740.7033
880,1740.5343
881,1740.4723
882,1967.0793
883,1898.9613
884,682.6413
885,673.4233
886,670.0313
887,668.7833
888,1677.2743
889,668.1553
890,668.0933
891,668.0703
892,668.0623
893,426.1553
894,426.1543
895,426.1533
896,426.1533
897,426.1533
898,307.2723
899,307.2723
900,310.141
901,310.141
902,1319.091
903,310.141
904,100.801
905,100.801
906,100.801
907,100.801
908,100.801
909,100.801
910,100.801
911,100.801
912,100.801
913,100.801
914,100.801
915,100.801
916,1109.751
917,100.801
918,100.801
919,100.801
920,100.801
921,100.801
922,100.801
923,100.801
924,100.801
925,100.801
926,100.801
927,100.801
928,100.801
929,100.801
930,1109.751
931,100.801
932,100.801
933,100.801
934,100.801
935,100.801
936,100.801
937,321.149
938,257.911
939,234.647
940,226.089
941,222.94
942,221.782
943,221.356
944,1230.149
945,221.142
946,221.12
947,221.113
948,221.11
949,221.109
950,221.108
951,221.108
952,221.108
953,100.801
954,100.801
955,100.801
956,100.801
957,100.801
958,1109.751
959,100.801
960,100.801
961,100.801
962,100.801
963,100.801
964,100.801
965,100.801
966,100.801
967,100.801
968,100.801
969,100.801
970,100.801
971,100.801
972,1109.751
973,100.801
974,100.801
975,100.801
976,100.801
977,333.418
978,320.502
979,315.751
980,314.003
981,313.36
982,313.123
983,313.036
984,313.004
985,312.992
986,1321.938
987,312.986
988,312.986
989,312.986
990,312.986
991,312.985
992,459.467
993,442.976
994,436.909
995,434.677
996,433.856
997,433.554
998,433.443
999,433.402
1000,1442.337
1001,433.382
1002,433.38
1003,433.379
1004,433.379
1005,433.379
1006,221.195
1007,221.194
1008,221.194
1009,221.194
1010,100.801
1011,100.801
1012,100.801
1013,100.801
1014,1109.751
1015,100.801
1016,100.801
1017,100.801
1018,100.801
1019,100.801
1020,100.801
1021,100.801
1022,100.801
1023,100.801
1024,100.801
1025,100.801
1026,100.801
1027,100.801
1028,1109.751
1029,100.801
1030,100.801
1031,100.801
1032,100.801
1033,100.801
1034,100.801
1035,100.801
1036,100.801
1037,100.801
1038,100.801
1039,100.801
1040,235.585
1041,225.918
1042,1231.312
1043,221.054
1044,220.572
1045,220.395
1046,220.33
1047,220.306
1048,220.297
1049,220.294
1050,220.293
1051,220.293
1052,220.292
1053,220.292
1054,220.292
1055,100.801
1056,1109.751
1057,100.801
1058,100.801
1059,100.801
1060,100.801
1061,100.801
1062,100.801
1063,100.801
1064,100.801
1065,100.801
1066,100.801
1067,100.801
1068,100.801
1069,100.801
1070,1109.751
1071,100.801
1072,100.801
1073,100.801
1074,100.801
1075,100.801
1076,436.291
1077,356.342
1078,326.93
1079,316.11
1080,312.13
1081,310.665
1082,310.127
1083,309.928
1084,1318.806
1085,309.829
1086,309.819
1087,309.815
1088,309.814
1089,309.813
1090,309.813
1091,538.846
1092,469.001
1093,443.306
1094,433.853
1095,1619.816
1096,1618.537
1097,1618.066
1098,2626.843
1099,1617.829
1100,1617.806
1101,1617.797
1102,1617.794
1103,1617.793
1104,1290.241
1105,1290.241
1106,1290.241
1107,1290.241
1108,1290.241
1109,1290.241
1110,1290.241
1111,1290.241
1112,1168.3283
1113,159.3783
1114,159.3783
1115,373.8783
1116,373.8783
1117,373.8783
1118,373.8783
1119,373.8783
1120,528.874
1121,528.874
1122,528.874
1123,528.874
1124,528.874
1125,528.874
1126,3973.524
1127,2964.574
1128,2964.574
1129,2964.574
1130,2964.574
1131,2964.574
1132,2964.574
1133,2964.574
1134,2964.574
1135,2964.574
1136,2964.574
1137,2964.574
1138,2964.574
1139,2964.574
1140,4177.237
1141,3114.922
1142,3095.29
1143,3088.068
1144,3085.411
1145,3084.433
1146,3084.074
1147,3083.942
1148,3083.893
1149,3083.875
1150,3083.868
1151,3083.866
1152,3083.865
1153,3083.865
1154,4092.815
1155,2964.574
1156,2964.574
1157,2964.574
1158,2964.574
1159,2964.574
1160,2964.574
1161,2964.574
1162,2964.574
1163,2964.574
1164,2964.574
1165,2964.574
1166,2964.574
1167,2964.574
1168,3973.524
1169,2964.574
1170,2964.574
1171,2964.574
1172,2964.574
1173,2964.574
1174,2969.42
1175,2969.42
1176,2969.42
1177,2969.42
1178,2969.42
1179,2969.42
1180,2969.42
1181,3151.839
1182,4580.079
1183,3441.608
1184,3393.959
1185,3376.43
1186,3369.982
1187,3367.609
1188,3366.737
1189,3366.416
1190,3366.298
1191,5012.345
1192,5247.593
1193,5173.612
1194,5146.396
1195,5136.384
1196,3944.104
1197,2933.799
1198,2874.722
1199,2874.539
1200,2874.471
1201,2874.447
1202,2874.437
1203,1222.055
1204,1222.054
1205,1103.816
1206,3504.296
1207,3504.296
1208,3504.296
1209,3504.296
1210,4513.246
1211,3289.906
1212,4902.335
1213,4664.182
1214,4664.182
1215,4664.182
1216,4664.182
1217,4664.182
1218,4664.182
1219,4664.182
1220,4664.182
1221,4664.182
1222,4664.182
1223,4664.182
1224,7733.162
1225,5074.907
1226,5051.497
1227,5037.297
1228,5028.677
1229,5023.457
1230,5020.287
1231,5018.367
1232,5017.207
1233,5016.497
1234,5016.067
1235,5015.807
1236,4837.792
1237,4837.702
1238,5846.592
1239,4837.602
1240,4837.582
1241,4984.396
1242,4968.04
1243,4962.027
1244,4959.804
1245,4958.991
1246,4958.691
1247,4958.581
1248,4958.541
1249,4958.526
1250,4958.52
1251,4958.518
1252,5967.467
1253,4958.517
1254,2996.587
1255,2996.587
1256,2996.587
1257,2996.587
1258,2875.622
1259,2875.622
1260,2875.622
1261,2875.622
1262,2875.622
1263,2875.622
1264,2875.622
1265,2875.622
1266,3884.572
1267,2875.622
1268,2875.622
1269,2875.622
1270,4668.352
1271,4668.352
1272,4668.352
1273,4668.352
1274,4668.352
1275,2875.622
1276,2875.622
1277,2875.622
1278,475.142
1279,475.142
1280,1697.028
1281,685.721
1282,684.854
1283,684.535
1284,684.418
1285,684.375
1286,684.359
1287,684.353
1288,768.904
1289,768.903
1290,768.903
1291,768.902
1292,768.902
1293,768.902
1294,1910.142
1295,893.014
1296,890.006
1297,888.899
1298,888.492
1299,888.342
1300,888.287
1301,888.267
1302,888.259
1303,888.256
1304,888.255
1305,888.255
1306,888.255
1307,888.255
1308,1902.335
1309,1573.775
1310,1573.775
1311,1573.775
1312,559.695
1313,559.695
1314,559.695
1315,559.695
1316,559.695
1317,559.695
1318,559.695
1319,559.695
1320,559.695
1321,559.695
1322,559.695
1323,559.695
1324,559.695
1325,559.695
1326,475.142
1327,591.994
1328,591.994
1329,591.994
1330,591.994
1331,591.994
1332,591.994
1333,591.994
1334,591.994
1335,591.994
1336,591.994
1337,591.994
1338,591.994
1339,591.994
1340,735.465
1341,722.355
1342,717.532
1343,715.758
1344,715.105
1345,714.865
1346,714.777
1347,714.744
1348,714.732
1349,714.728
1350,714.726
1351,714.726
1352,714.725
1353,714.725
1354,714.725
1355,714.725
1356,714.725
1357,591.994
1358,591.994
1359,591.994
1360,475.142
1361,475.142
1362,475.142
1363,475.142
1364,475.142
1365,475.142
1366,475.142
1367,475.142
1368,475.142
1369,475.142
1370,475.142
1371,475.142
1372,475.142
1373,475.142
1374,260.642
1375,260.642
1376,260.642
1377,260.642
1378,260.642
1379,260.642
1380,260.642
1381,260.642
1382,260.642
1383,260.642
1384,260.642
1385,260.642
1386,260.642
1387,260.642
1388,260.642
1389,260.642
1390,260.642
1391,260.642
1392,530.939
1393,493.105
1394,479.187
1395,474.066
1396,472.183
1397,471.49
1398,471.235
1399,471.141
1400,471.107
1401,471.094
1402,471.089
1403,471.087
1404,316.092
1405,316.092
1406,316.092
1407,316.092
1408,316.091
1409,316.091
1410,316.091
1411,316.091
1412,316.091
1413,316.091
1414,316.091
1415,316.091
1416,316.091
1417,316.091
1418,316.091
1419,316.091
1420,316.091
1421,316.091
1422,316.091
1423,316.091
1424,316.091
1425,105.647
1426,105.647
1427,105.647
1428,105.647
1429,105.647
1430,105.647
1431,105.647
1432,105.647
1433,105.647
1434,105.647
1435,105.647
1436,105.647
1437,105.647
1438,105.647
1439,105.647
1440,105.647
1441,105.647
1442,105.647
1443,105.647
1444,105.647
1445,286.199
1446,247.054
1447,232.653
1448,227.356
1449,225.407
1450,224.69
1451,224.426
1452,224.329
1453,224.293
1454,224.28
1455,224.275
1456,224.273
1457,224.273
1458,224.273
1459,224.272
1460,224.272
1461,224.272
1462,224.272
1463,224.272
1464,224.272
1465,224.272
1466,224.272
1467,224.272
1468,224.272
1469,224.272
1470,224.272
1471,224.272
1472,224.272
1473,105.647
1474,105.647
1475,105.647
1476,105.647
1477,105.647
1478,105.647
1479,105.647
1480,105.647
1481,105.647
1482,105.647
1483,105.647
1484,105.647
1485,105.647
1486,105.647
1487,105.647
1488,105.647
1489,105.647
1490,105.647
1491,105.647
1492,485.587
1493,377.358
1494,337.543
1495,322.896
1496,317.508
1497,315.526
1498,314.796
1499,314.528
1500,314.429
1501,314.393
1502,314.38
1503,314.375
1504,314.373
1505,314.372
1506,314.372
1507,314.372
1508,314.372
1509,463.224
1510,445.122
1511,438.463
1512,436.013
1513,435.112
1514,434.781
1515,434.659
1516,434.614
1517,434.597
1518,434.591
1519,434.589
1520,434.588
1521,434.588
1522,434.588
1523,314.372
1524,105.647
1525,105.647
1526,105.647
1527,105.647
1528,105.647
1529,105.647
1530,105.647
1531,105.647
1532,105.647
1533,105.647
1534,105.647
1535,105.647
1536,105.647
1537,105.647
1538,105.647
1539,105.647
1540,105.647
1541,105.647
1542,105.647
1543,105.647
1544,105.647
1545,105.647
1546,105.647
1547,105.647
1548,105.647
1549,105.647
1550,105.647
1551,105.647
1552,105.647
1553,105.647
1554,105.647
1555,105.647
1556,105.647
1557,105.647
1558,105.647
1559,105.647
1560,97.8541
1561,97.8541
1562,97.8541
1563,97.8541
1564,287.5841
1565,244.4111
1566,228.5291
1567,222.6861
1568,220.5361
1569,219.7461
1570,219.4551
1571,219.3481
1572,219.3081
1573,219.2941
1574,219.2881
1575,219.2861
1576,219.2861
1577,219.2851
1578,219.2851
1579,97.8541
1580,97.8541
1581,97.8541
1582,97.8541
1583,97.8541
1584,97.8541
1585,97.8541
1586,97.8541
1587,97.8541
1588,97.8541
1589,409.3381
1590,342.7791
1591,318.2931
1592,309.2851
1593,305.9711
1594,304.7521
1595,304.3041
1596,304.1391
1597,304.0781
1598,304.0561
1599,304.0481
1600,304.0451
1601,304.0441
1602,304.0431
1603,304.0431
1604,304.0431
1605,304.0431
1606,304.0431
1607,304.0431
1608,492.2291
1609,449.3001
1610,433.5071
1611,427.6971
1612,425.5591
1613,424.7731
1614,424.4841
1615,424.3771
1616,218.1491
1617,218.1351
1618,218.1291
1619,218.1271
1620,218.1271
1621,218.1261
1622,218.1261
1623,97.8541
1624,97.8541
1625,97.8541
1626,97.8541
1627,97.8541
1628,97.8541
1629,97.8541
1630,97.8541
1631,97.8541
1632,97.8541
1633,97.8541
1634,97.8541
1635,97.8541
1636,97.8541
1637,97.8541
1638,97.8541
1639,97.8541
1640,97.8541
1641,97.8541
1642,97.8541
1643,97.8541
1644,97.8541
1645,97.8541
1646,97.8541
1647,97.8541
1648,97.8541
1649,97.8541
1650,97.8541
1651,97.8541
1652,97.8541
1653,97.8541
1654,97.8541
1655,97.8541
1656,97.8541
1657,97.8541
1658,97.8541
1659,97.8541
1660,97.8541
1661,288.3641
1662,244.0431
1663,227.7381
1664,221.7401
1665,219.5331
1666,218.7221
1667,218.4231
1668,218.3131
1669,218.2731
1670,218.2581
1671,218.2521
1672,218.2501
1673,218.2501
1674,218.2491
1675,97.8541
1676,97.8541
1677,97.8541
1678,97.8541
1679,97.8541
1680,97.8541
1681,97.8541
1682,97.8541
1683,97.8541
1684,97.8541
1685,97.8541
1686,97.8541
1687,97.8541
1688,97.8541
1689,97.8541
1690,97.8541
1691,97.8541
1692,97.8541
1693,97.8541
1694,97.8541
1695,97.8541
1696,97.8541
1697,97.8541
1698,97.8541
1699,97.8541
1700,97.8541
1701,97.8541
1702,97.8541
1703,97.8541
1704,97.8541
1705,97.8541
1706,97.8541
1707,97.8541
1708,97.8541
1709,97.8541
1710,97.8541
1711,256.3931
1712,232.6181
1713,223.8711
1714,220.6531
1715,219.4701
1716,219.0341
1717,218.8741
1718,218.8151
1719,218.7931
1720,218.7851
1721,218.7821
1722,218.7811
1723,218.7811
1724,97.8541
1725,97.8541
1726,97.8541
1727,97.8541
1728,97.8541
1729,97.8541
1730,97.8541
1731,97.8541
1732,97.8541
1733,97.8541
1734,97.8541
1735,97.8541
1736,97.8541
1737,97.8541
1738,97.8541
1739,97.8541
1740,97.8541
1741,97.8541
1742,97.8541
1743,97.8541
1744,97.8541
1745,97.8541
1746,97.8541
1747,97.8541
1748,97.8541
1749,97.8541
1750,97.8541
1751,97.8541
1752,97.8541
1753,97.8541
1754,97.8541
1755,97.8541
1756,97.8541
1757,97.8541
1758,97.8541
1759,97.8541
1760,97.8541
1761,97.8541
1762,265.5031
1763,235.3921
1764,224.3141
1765,220.2391
1766,218.7401
1767,218.1891
1768,217.9861
1769,217.9111
1770,217.8841
1771,217.8741
1772,217.8701
1773,217.8691
1774,217.8681
1775,217.8681
1776,217.8681
1777,217.8681
1778,97.8541
1779,97.8541
1780,97.8541
1781,97.8541
1782,97.8541
1783,97.8541
1784,97.8541
1785,97.8541
1786,97.8541
1787,2164.1011
1788,2124.6971
1789,2110.2011
1790,2104.8681
1791,2102.9061
1792,309.0841
1793,308.8191
1794,308.7211
1795,308.6851
1796,308.6721
1797,308.6671
1798,308.6661
1799,308.6651
1800,308.6651
1801,308.6651
1802,308.6641
1803,308.6641
1804,308.6641
1805,308.6641
1806,308.6641
1807,308.6641
1808,308.6641
1809,308.6641
1810,460.3261
1811,440.9121
1812,433.7701
1813,431.1421
1814,430.1761
1815,429.8201
1816,429.6891
1817,429.6411
1818,429.6241
1819,429.6171
1820,429.6151
1821,429.6141
1822,429.6131
1823,429.6131
1824,429.6131
1825,429.6131
1826,429.6131
1827,308.6641
1828,308.6641
1829,308.6641
1830,308.6641
1831,308.6641
1832,308.6641
1833,308.6641
1834,308.6641
1835,308.6641
1836,308.6641
1837,308.6641
1838,308.6641
1839,362.1585
1840,362.1585
1841,362.1585
1842,362.1585
1843,362.1585
1844,362.1585
1845,362.1585
1846,362.1585
1847,362.1585
1848,362.1585
1849,362.1585
1850,362.1585
1851,362.1585
1852,362.1585
1853,362.1585
1854,362.1585
1855,151.3485
1856,151.3485
1857,1141.7165
1858,1322.2385
1859,1322.2385
1860,1522.3905
1861,1522.3905
1862,1522.3905
1863,532.0225
1864,532.0225
1865,532.0225
1866,742.3355
1867,684.8085
1868,610.1511
1869,602.3661
1870,599.5021
1871,598.4481
1872,598.0601
1873,597.9181
1874,597.8651
1875,597.8461
1876,597.8391
1877,597.8361
1878,597.8351
1879,1598.8451
1880,597.8351
1881,478.5281
1882,478.5281
1883,478.5281
1884,478.5281
1885,478.5281
1886,478.5281
1887,478.5281
1888,478.5281
1889,478.5281
1890,2687.9161
1891,2687.9161
1892,2687.9161
1893,2487.7641
1894,2487.7641
1895,2487.7641
1896,3488.7741
1897,2487.7641
1898,2487.7641
1899,2487.7641
1900,2580.4506
1901,2580.4506
1902,2580.4506
1903,2580.4506
1904,2580.4506
1905,2580.4506
1906,2580.4506
1907,2580.4506
1908,2580.4506
1909,2580.4506
1910,2580.4506
1911,2580.4506
1912,2580.4506
1913,3813.3846
1914,2741.4326
1915,2715.3346
1916,2705.7336
1917,2702.2016
1918,2700.9016
1919,2700.4236
1920,2700.2476
1921,2700.1836
1922,2700.1596
1923,2700.1506
1924,2700.1476
1925,2700.1466
1926,2700.1456
1927,2580.4506
1928,2844.4196
1929,2810.7176
1930,3799.3296
1931,2793.7586
1932,2792.0806
1933,2791.4636
1934,2791.2366
1935,2791.1526
1936,2798.7801
1937,2798.7681
1938,2798.7641
1939,2798.7631
1940,2798.7621
1941,2798.7621
1942,2798.7621
1943,2798.7621
1944,2798.7621
1945,2798.7621
1946,2798.7621
1947,3799.7721
1948,2798.7621
1949,2798.7621
1950,2798.7621
1951,2798.7621
1952,2798.7621
