time,power
1959,409.7023
1960,559.4863
1961,559.4863
1962,559.4863
1963,559.4863
1964,559.4863
1965,2376.5323
1966,2376.5323
1967,2376.5323
1968,2376.5323
1969,2376.5323
1970,2169.1183
1971,2169.1183
1972,2169.1183
1973,2169.1183
1974,2169.1183
1975,2169.1183
1976,2169.1183
1977,2169.1183
1978,2169.1183
1979,2169.1183
1980,2169.1183
1981,2302.1023
1982,479.0793
1983,476.2623
1984,475.2263
1985,474.8453
1986,474.7053
1987,2279.4803
1988,2181.424
1989,2181.417
1990,2181.415
1991,2181.414
1992,2181.413
1993,2363.783
1994,2363.783
1995,2242.911
1996,2242.911
1997,2242.911
1998,2242.911
1999,2242.911
2000,2242.911
2001,3229.961
2002,3229.961
2003,3019.661
2004,3019.661
2005,3019.661
2006,2032.611
2007,2032.611
2008,3862.281
2009,3862.281
2010,3862.281
2011,3862.281
2012,3862.281
2013,3862.281
2014,3862.281
2015,3862.281
2016,3862.281
2017,2260.874
2018,2260.874
2019,2260.874
2020,1439.994
2021,436.764
2022,436.764
2023,436.764
2024,436.764
2025,436.764
2026,436.764
2027,2089.511
2028,2089.511
2029,2089.511
2030,2089.511
2031,2274.065
2032,2234.601
2033,2220.082
2034,2214.741
2035,3216.007
2036,2212.054
2037,2211.788
2038,2211.69
2039,2211.654
2040,2211.641
2041,2260.966
2042,604.512
2043,848.4
2044,828.931
2045,821.769
2046,697.012
2047,696.043
2048,695.686
2049,695.555
2050,1698.737
2051,695.489
2052,695.482
2053,519.512
2054,519.511
2055,519.511
2056,519.511
2057,317.341
2058,317.341
2059,317.341
2060,317.341
2061,314.308
2062,314.308
2063,314.308
2064,314.308
2065,1317.538
2066,314.308
2067,314.308
2068,314.308
2069,314.308
2070,2703.068
2071,2703.068
2072,2703.068
2073,2489.978
2074,2489.978
2075,2489.978
2076,2489.978
2077,2489.978
2078,2489.978
2079,2489.978
2080,3493.208
2081,2489.978
2082,2618.212
2083,2613.006
2084,2611.091
2085,2610.387
2086,2610.127
2087,2610.032
2088,2609.997
2089,2609.984
2090,2609.979
2091,2787.003
2092,2787.002
2093,2787.002
2094,2787.002
2095,3790.232
2096,2787.002
2097,2667.003
2098,2667.003
2099,2667.003
2100,2667.003
2101,2667.003
2102,2667.003
2103,2667.003
2104,2667.003
2105,2667.003
2106,2667.003
2107,2667.003
2108,2667.003
2109,2667.003
2110,3670.233
2111,2667.003
2112,2667.003
2113,2667.003
2114,2667.003
2115,2667.003
2116,2667.003
2117,2864.343
2118,2864.343
2119,2864.343
2120,2864.343
2121,2864.343
2122,2864.343
2123,2864.343
2124,2864.343
2125,3867.573
2126,2864.343
2127,2864.343
2128,2864.343
2129,2864.343
2130,2864.343
2131,2864.343
2132,2864.343
2133,3004.577
2134,2992.703
2135,2988.334
2136,2986.727
2137,2986.136
2138,2985.919
2139,2985.839
2140,3989.039
2141,3243.272
2142,3213.868
2143,3203.051
2144,3199.072
2145,1047.579
2146,1047.041
2147,1046.843
2148,1046.77
2149,925.294
2150,925.284
2151,925.28
2152,925.279
2153,925.279
2154,925.278
2155,1751.483
2156,748.253
2157,748.253
2158,748.253
2159,509.521
2160,509.521
2161,509.521
2162,509.521
2163,509.521
2164,509.521
2165,509.521
2166,509.521
2167,509.521
2168,509.521
2169,298.558
2170,1301.788
2171,298.558
2172,298.558
2173,298.558
2174,298.558
2175,298.558
2176,298.558
2177,298.558
2178,298.558
2179,298.558
2180,451.163
2181,451.163
2182,451.163
2183,451.163
2184,451.163
2185,1257.053
2186,253.823
2187,253.823
2188,253.823
2189,253.823
2190,253.823
2191,253.823
2192,253.823
2193,253.823
2194,253.823
2195,253.823
2196,253.823
2197,253.823
2198,253.823
2199,253.823
2200,1257.053
2201,253.823
2202,253.823
2203,253.823
2204,253.823
2205,253.823
2206,253.823
2207,253.823
2208,253.823
2209,253.823
2210,253.823
2211,253.823
2212,253.823
2213,253.823
2214,253.823
2215,1257.053
2216,2385.403
2217,2345.463
2218,2321.243
2219,2306.543
2220,2297.633
2221,2292.233
2222,2288.953
2223,2286.963
2224,2285.763
2225,2285.023
2226,2284.583
2227,2284.313
2228,2423.582
2229,2410.028
2230,3408.248
2231,2403.157
2232,2402.467
2233,2402.211
2234,2402.11
2235,2402.067
2236,2249.45
2237,2249.445
2238,2249.443
2239,2249.443
2240,2249.443
2241,2249.443
2242,2249.442
2243,2249.442
2244,2249.442
2245,3252.672
2246,2249.442
2247,2249.442
2248,2249.442
2249,2249.442
2250,2249.442
2251,2249.442
2252,2249.442
2253,2249.442
2254,2249.442
2255,2249.442
2256,219.362
2257,219.362
2258,101.218
2259,101.218
2260,1104.448
2261,101.218
2262,101.218
2263,101.218
2264,101.218
2265,101.218
2266,101.218
2267,101.218
2268,101.218
2269,101.218
2270,101.218
2271,101.218
2272,101.218
2273,101.218
2274,101.218
2275,1104.448
2276,101.218
2277,101.218
2278,101.218
2279,101.218
2280,101.218
2281,101.218
2282,101.218
2283,101.218
2284,101.218
2285,101.218
2286,101.218
2287,101.218
2288,101.218
2289,101.218
2290,1104.448
2291,101.218
2292,101.218
2293,101.218
2294,244.757
2295,229.034
2296,223.249
2297,221.121
2298,220.339
2299,220.051
2300,219.945
2301,219.906
2302,219.891
2303,219.886
2304,219.884
2305,1223.113
2306,219.883
2307,219.883
2308,219.883
2309,101.218
2310,101.218
2311,101.218
2312,101.218
2313,101.218
2314,101.218
2315,101.218
2316,101.218
2317,101.218
2318,101.218
2319,101.218
2320,1104.448
2321,101.218
2322,101.218
2323,101.218
2324,101.218
2325,101.218
2326,101.218
2327,101.218
2328,101.218
2329,101.218
2330,101.218
2331,101.218
2332,101.218
2333,101.218
2334,101.218
2335,1104.448
2336,101.218
2337,101.218
2338,101.218
2339,101.218
2340,101.218
2341,101.218
2342,101.218
2343,101.218
2344,101.218
2345,101.218
2346,101.218
2347,101.218
2348,299.647
2349,248.38
2350,1232.749
2351,222.581
2352,220.029
2353,219.09
2354,218.744
2355,218.617
2356,218.57
2357,218.553
2358,218.547
2359,218.545
2360,218.544
2361,101.218
2362,101.218
2363,101.218
2364,101.218
2365,1104.448
2366,101.218
2367,101.218
2368,101.218
2369,101.218
2370,101.218
2371,101.218
2372,101.218
2373,101.218
2374,101.218
2375,101.218
2376,101.218
2377,101.218
2378,101.218
2379,101.218
2380,1104.448
2381,101.218
2382,101.218
2383,101.218
2384,101.218
2385,101.218
2386,101.218
2387,101.218
2388,101.218
2389,101.218
2390,101.218
2391,101.218
2392,101.218
2393,101.218
2394,101.218
2395,1300.386
2396,248.598
2397,230.734
2398,224.163
2399,221.745
2400,220.856
2401,220.528
2402,220.408
2403,220.364
2404,220.348
2405,220.342
2406,220.339
2407,220.339
2408,220.338
2409,220.338
2410,1104.448
2411,101.218
2412,101.218
2413,101.218
2414,101.218
2415,101.218
2416,101.218
2417,101.218
2418,101.218
2419,101.218
2420,101.218
2421,101.218
2422,101.218
2423,101.218
2424,101.218
2425,1104.448
2426,101.218
2427,101.218
2428,101.218
2429,101.218
2430,101.218
2431,101.218
2432,101.218
2433,101.218
2434,248.696
2435,248.696
2436,248.696
2437,248.696
2438,248.696
2439,248.696
2440,3101.268
2441,2293.691
2442,2245.92
2443,2228.346
2444,2221.881
2445,2219.503
2446,2218.628
2447,2218.306
2448,2218.187
2449,2218.144
2450,2218.128
2451,2218.122
2452,2218.12
2453,2218.119
2454,2218.119
2455,3101.268
2456,253.069
2457,253.069
2458,253.069
2459,253.069
2460,253.069
2461,2081.738
2462,2081.738
2463,2081.738
2464,2081.738
2465,2074.2389
2466,2074.2389
2467,2074.2389
2468,2074.2389
2469,2074.2389
2470,3077.4689
2471,2074.2389
2472,2074.2389
2473,2074.2389
2474,2074.2389
2475,2475.4569
2476,523.0829
2477,478.3799
2478,461.9339
2479,455.8839
2480,453.6589
2481,2566.2699
2482,2526.3689
2483,2502.2379
2484,2487.6269
2485,3482.0119
2486,2874.1019
2487,2821.6669
2488,2801.6029
2489,2793.7459
2490,2790.5769
2491,2789.2359
2492,2788.6349
2493,2788.3529
2494,2788.2079
2495,2788.1309
2496,2788.0849
2497,2837.6849
2498,2837.6739
2499,2837.6639
2500,3720.1319
2501,2716.8919
2502,2716.8919
2503,2716.8919
2504,2716.8919
2505,2716.8919
2506,2716.8919
2507,2716.8919
2508,2716.8919
2509,2716.8919
2510,2517.6069
2511,2517.6069
2512,2517.6069
2513,2517.6069
2514,2517.6069
2515,3520.8369
2516,2517.6069
2517,2517.6069
2518,2517.6069
2519,2517.6069
2520,2517.6069
2521,2681.0299
2522,2681.0299
2523,2472.0489
2524,2472.0489
2525,2472.0489
2526,2472.0489
2527,2472.0489
2528,2472.0489
2529,2472.0489
2530,3475.2789
2531,459.2589
2532,459.2589
2533,459.2589
2534,459.2589
2535,459.2589
2536,459.2589
2537,643.1729
2538,602.5009
2539,587.5379
2540,582.0329
2541,580.0079
2542,579.2629
2543,578.9889
2544,578.8889
2545,1582.0809
2546,578.8379
2547,578.8329
2548,578.8309
2549,578.8299
2550,459.2589
2551,459.2589
2552,459.2589
2553,459.2589
2554,459.2589
2555,459.2589
2556,459.2589
2557,2830.6389
2558,2830.6389
2559,2979.5929
2560,3982.8229
2561,2979.5929
2562,2979.5929
2563,2979.5929
2564,2979.5929
2565,2979.5929
2566,2979.5929
2567,2979.5929
2568,2979.5929
2569,2979.5929
2570,2979.5929
2571,2979.5929
2572,2979.5929
2573,2979.5929
2574,2979.5929
2575,3982.8229
2576,2979.5929
2577,2979.5929
2578,2979.5929
2579,2979.5929
2580,2979.5929
2581,2979.5929
2582,2979.5929
2583,2979.5929
2584,2979.5929
2585,2979.5929
2586,2979.5929
2587,2979.5929
2588,2979.5929
2589,2979.5929
2590,3982.8229
2591,3138.7899
2592,3113.8039
2593,3104.6129
2594,3101.2309
2595,3099.9869
2596,3099.5299
2597,3099.3609
2598,3099.2989
2599,4112.6169
2600,4112.6079
2601,5597.2649
2602,5597.2639
2603,5597.2639
2604,4583.9229
2605,4583.9229
2606,4583.9229
2607,4583.9229
2608,2979.5929
2609,2979.5929
2610,2979.5929
2611,2979.5929
2612,2979.5929
2613,2979.5929
2614,2979.5929
2615,2979.5929
2616,2979.5929
2617,2979.5929
2618,2979.5929
2619,2979.5929
2620,2979.5929
2621,3017.5559
2622,3017.5559
2623,3017.5559
2624,3017.5559
2625,3017.5559
2626,3017.5559
2627,3017.5559
2628,3017.5559
2629,3017.5559
2630,3017.5559
2631,3017.5559
2632,3017.5559
2633,3017.5559
2634,3017.5559
2635,3017.5559
2636,3017.5559
2637,646.1759
2638,646.1759
2639,646.1759
2640,646.1759
2641,646.1759
2642,2444.2659
2643,2444.2659
2644,2444.2659
2645,2444.2659
2646,2444.2659
2647,646.1759
2648,646.1759
2649,646.1759
2650,646.1759
2651,646.1759
2652,646.1759
2653,646.1759
2654,646.1759
2655,646.1759
2656,646.1759
2657,646.1759
2658,646.1759
2659,646.1759
2660,646.1759
2661,646.1759
2662,646.1759
2663,646.1759
2664,646.1759
2665,646.1759
2666,646.1759
2667,646.1759
2668,646.1759
2669,646.1759
2670,646.1759
2671,646.1759
2672,646.1759
2673,646.1759
2674,646.1759
2675,646.1759
2676,646.1759
2677,646.1759
2678,646.1759
2679,646.1759
2680,646.1759
2681,646.1759
2682,646.1759
2683,646.1759
2684,646.1759
2685,646.1759
2686,646.1759
2687,646.1759
2688,646.1759
2689,916.9529
2690,877.5649
2691,849.6109
2692,801.9909
2693,784.4729
2694,778.0289
2695,775.6589
2696,873.4319
2697,873.1109
2698,872.9939
2699,872.9499
2700,872.9339
2701,872.9289
2702,872.9259
2703,872.9249
2704,872.9249
2705,872.9249
2706,834.9619
2707,834.9619
2708,834.9619
2709,834.9619
2710,834.9619
2711,834.9619
2712,834.9619
2713,834.9619
2714,834.9619
2715,834.9619
2716,834.9619
2717,834.9619
2718,834.9619
2719,834.9619
2720,834.9619
2721,713.2079
2722,713.2079
2723,713.2079
2724,713.2079
2725,713.2079
2726,713.2079
2727,713.2079
2728,713.2079
2729,713.2079
2730,713.2079
2731,713.2079
2732,713.2079
2733,713.2079
2734,713.2079
2735,713.2079
2736,614.5619
2737,614.5619
2738,614.5619
2739,614.5619
2740,614.5619
2741,614.5619
2742,614.5619
2743,614.5619
2744,614.5619
2745,614.5619
2746,614.5619
2747,406.0959
2748,406.0959
2749,406.0959
2750,406.0959
2751,406.0959
2752,406.0959
2753,406.0959
2754,406.0959
2755,406.0959
2756,619.5599
2757,560.0369
2758,538.1399
2759,530.0849
2760,527.1209
2761,526.0309
2762,525.6299
2763,525.4819
2764,525.4279
2765,525.4079
2766,525.4009
2767,525.3979
2768,525.3969
2769,525.3969
2770,525.3969
2771,525.3969
2772,406.0959
2773,406.0959
2774,406.0959
2775,257.1419
2776,257.1419
2777,257.1419
2778,257.1419
2779,257.1419
2780,257.1419
2781,257.1419
2782,257.1419
2783,257.1419
2784,257.1419
2785,345.9379
2786,345.9379
2787,345.9379
2788,345.9379
2789,345.9379
2790,345.9379
2791,345.9379
2792,345.9379
2793,345.9379
2794,345.9379
2795,345.9379
2796,345.9379
2797,345.9379
2798,345.9379
2799,345.9379
2800,345.9379
2801,345.9379
2802,345.9379
2803,345.9379
2804,345.9379
2805,345.9379
2806,345.9379
2807,345.9379
2808,499.3319
2809,477.8209
2810,469.9069
2811,466.9959
2812,377.1289
2813,376.7349
2814,376.5899
2815,376.5369
2816,376.5169
2817,376.5099
2818,626.3529
2819,602.6159
2820,593.8829
2821,590.6709
2822,589.4889
2823,589.0549
2824,469.5309
2825,469.4719
2826,469.4499
2827,469.4419
2828,469.4389
2829,469.4379
2830,469.4379
2831,469.4379
2832,469.4379
2833,469.4379
2834,469.4379
2835,469.4379
2836,469.4379
2837,469.4379
2838,469.4379
2839,469.4379
2840,469.4379
2841,469.4379
2842,469.4379
2843,469.4379
2844,469.4379
2845,469.4379
2846,469.4379
2847,257.1419
2848,257.1419
2849,257.1419
2850,257.1419
2851,257.1419
2852,257.1419
2853,257.1419
2854,257.1419
2855,257.1419
2856,257.1419
2857,257.1419
2858,402.8289
2859,386.5469
2860,380.5579
2861,378.3539
2862,377.5439
2863,377.2459
2864,377.1359
2865,377.0959
2866,377.0809
2867,377.0749
2868,377.0729
2869,377.0729
2870,377.0719
2871,257.1419
2872,257.1419
2873,257.1419
2874,257.1419
2875,257.1419
2876,257.1419
2877,257.1419
2878,257.1419
2879,257.1419
2880,257.1419
2881,257.1419
2882,257.1419
2883,257.1419
2884,257.1419
2885,257.1419
2886,257.1419
2887,257.1419
2888,257.1419
2889,257.1419
2890,257.1419
2891,257.1419
2892,257.1419
2893,257.1419
2894,257.1419
2895,257.1419
2896,257.1419
2897,257.1419
2898,257.1419
2899,257.1419
2900,257.1419
2901,257.1419
2902,257.1419
2903,257.1419
2904,257.1419
2905,257.1419
2906,438.6869
2907,399.3049
2908,384.8179
2909,379.4879
2910,377.5269
2911,376.8059
2912,376.5409
2913,376.4429
2914,376.4069
2915,376.3939
2916,376.3889
2917,673.1649
2918,497.5529
2919,313.3929
2920,311.5462
2921,308.7392
2922,307.7072
2923,307.3272
2924,307.1882
2925,307.1362
2926,307.1172
2927,307.1102
2928,307.1082
2929,307.1072
2930,307.1062
2931,307.1062
2932,307.1062
2933,307.1062
2934,307.1062
2935,307.1062
2936,307.1062
2937,307.1062
2938,307.1062
2939,307.1062
2940,307.1062
2941,307.1062
2942,307.1062
2943,307.1062
2944,307.1062
2945,307.1062
2946,307.1062
2947,307.1062
2948,99.5002
2949,99.5002
2950,99.5002
2951,99.5002
2952,99.5002
2953,99.5002
2954,99.5002
2955,99.5002
2956,99.5002
2957,99.5002
2958,99.5002
2959,99.5002
2960,99.5002
2961,99.5002
2962,99.5002
2963,99.5002
2964,99.5002
2965,99.5002
2966,99.5002
2967,99.5002
2968,99.5002
2969,99.5002
2970,99.5002
2971,99.5002
2972,99.5002
2973,99.5002
2974,99.5002
2975,99.5002
2976,99.5002
2977,99.5002
2978,99.5002
2979,99.5002
2980,99.5002
2981,99.5002
2982,99.5002
2983,99.5002
2984,99.5002
2985,99.5002
2986,99.5002
2987,99.5002
2988,99.5002
2989,99.5002
2990,99.5002
2991,99.5002
2992,99.5002
2993,99.5002
2994,99.5002
2995,99.5002
2996,99.5002
2997,99.5002
2998,335.2742
2999,261.8052
3000,234.7782
3001,224.8352
3002,221.1772
3003,219.8312
3004,219.3362
3005,219.1542
3006,219.0872
3007,219.0622
3008,219.0532
3009,219.0502
3010,219.0492
3011,219.0482
3012,219.0482
3013,219.0482
3014,219.0482
3015,219.0482
3016,219.0482
3017,219.0482
3018,219.0482
3019,219.0482
3020,577.0272
3021,482.9072
3022,448.2832
3023,435.5452
3024,430.8592
3025,429.1352
3026,428.5012
3027,428.2682
3028,428.1822
3029,428.1502
3030,428.1392
3031,428.1342
3032,308.5852
3033,308.5842
3034,308.5842
3035,308.5842
3036,308.5842
3037,308.5842
3038,308.5842
3039,308.5842
3040,308.5842
3041,308.5842
3042,308.5842
3043,308.5842
3044,308.5842
3045,308.5842
3046,308.5842
3047,99.5002
3048,99.5002
3049,99.5002
3050,99.5002
3051,99.5002
3052,99.5002
3053,99.5002
3054,99.5002
3055,99.5002
3056,99.5002
3057,99.5002
3058,99.5002
3059,99.5002
3060,99.5002
3061,99.5002
3062,99.5002
3063,99.5002
3064,99.5002
3065,99.5002
3066,99.5002
3067,99.5002
3068,99.5002
3069,303.4382
3070,250.0432
3071,230.4012
3072,223.1752
3073,220.5162
3074,219.5382
3075,219.1792
3076,219.0462
3077,218.9972
3078,218.9802
3079,218.9732
3080,218.9712
3081,218.9702
3082,99.5002
3083,99.5002
3084,99.5002
3085,99.5002
3086,99.5002
3087,99.5002
3088,99.5002
3089,99.5002
3090,99.5002
3091,99.5002
3092,99.5002
3093,99.5002
3094,99.5002
3095,99.5002
3096,99.5002
3097,99.5002
3098,99.5002
3099,99.5002
3100,99.5002
3101,99.5002
3102,99.5002
3103,99.5002
3104,99.5002
3105,99.5002
3106,99.5002
3107,99.5002
3108,99.5002
3109,99.5002
3110,99.5002
3111,99.5002
3112,99.5002
3113,99.5002
3114,99.5002
3115,99.5002
3116,488.9882
3117,375.8002
3118,334.1602
3119,318.8422
3120,313.2072
3121,311.1342
3122,310.3712
3123,310.0902
3124,531.7712
3125,466.3712
3126,442.3122
3127,433.4612
3128,430.2052
3129,429.0082
3130,428.5662
3131,428.4042
3132,428.3452
3133,428.3232
3134,428.3152
3135,428.3122
3136,428.3112
3137,428.3102
3138,309.9272
3139,309.9272
3140,309.9272
3141,309.9272
3142,309.9272
3143,309.9272
3144,99.5002
3145,99.5002
3146,99.5002
3147,99.5002
3148,99.5002
3149,99.5002
3150,99.5002
3151,99.5002
3152,99.5002
3153,99.5002
3154,99.5002
3155,99.5002
3156,99.5002
3157,99.5002
3158,99.5002
3159,99.5002
3160,99.5002
3161,99.5002
3162,99.5002
3163,99.5002
3164,99.5002
3165,99.5002
3166,99.5002
3167,99.5002
3168,99.5002
3169,99.5002
3170,99.5002
3171,99.5002
3172,99.5002
3173,99.5002
3174,99.5002
3175,99.5002
3176,99.5002
3177,99.5002
3178,99.5002
3179,317.0662
3180,255.1432
3181,232.3622
3182,223.9822
3183,220.8992
3184,219.7652
3185,219.3482
3186,219.1942
3187,219.1382
3188,219.1172
3189,219.1092
3190,219.1062
3191,219.1052
3192,219.1052
3193,99.5002
3194,99.5002
3195,99.5002
3196,99.5002
3197,99.5002
3198,99.5002
3199,99.5002
3200,99.5002
3201,99.5002
3202,99.5002
3203,99.5002
3204,99.5002
3205,99.5002
3206,99.5002
3207,405.9522
3208,345.3162
3209,323.0092
3210,314.8022
3211,311.7842
3212,310.6732
3213,310.2642
3214,310.1142
3215,310.0592
3216,310.0382
3217,310.0312
3218,310.0282
3219,310.0272
3220,310.0272
3221,310.0272
3222,310.0272
3223,310.0272
3224,310.0272
3225,509.7232
3226,459.2232
3227,440.6462
3228,433.8112
3229,431.2972
3230,430.3722
3231,430.0322
3232,429.9072
3233,429.8612
3234,219.3172
3235,219.3102
3236,219.3082
3237,219.3072
3238,219.3072
3239,219.3072
3240,99.5002
3241,99.5002
3242,99.5002
3243,99.5002
3244,99.5002
3245,99.5002
3246,99.5002
3247,99.5002
3248,99.5002
3249,99.5002
3250,99.5002
3251,99.5002
3252,99.5002
3253,99.5002
3254,99.5002
3255,99.5002
3256,99.5002
3257,99.5002
3258,99.5002
3259,99.5002
3260,99.5002
3261,99.5002
3262,99.5002
3263,99.5002
3264,99.5002
3265,99.5002
3266,99.5002
3267,99.5002
3268,99.5002
3269,201.3512
3270,201.3512
3271,201.3512
3272,415.1152
3273,356.1602
3274,334.4722
3275,326.4932
3276,323.5582
3277,322.4782
3278,322.0812
3279,321.9352
3280,321.8812
3281,321.8612
3282,321.8542
3283,321.8512
3284,321.8502
3285,321.8502
3286,332.6592
3287,332.6592
3288,332.6592
3289,332.6592
3290,332.6592
3291,332.6592
3292,332.6592
3293,332.6592
3294,332.6592
3295,332.6592
3296,332.6592
3297,332.6592
3298,332.6592
3299,746.5922
3300,617.1352
3301,569.5102
3302,551.9902
3303,545.5442
3304,543.1732
3305,542.3012
3306,541.9802
3307,746.2062
3308,746.1632
3309,747.775
3310,747.769
3311,747.767
3312,747.766
3313,747.766
3314,1941.065
3315,1941.065
3316,1707.906
3317,1707.906
3318,1707.906
3319,1707.906
3320,514.606
3321,514.606
3322,514.606
3323,2501.344
3324,2463.17
3325,2449.127
3326,2443.96
3327,2442.06
3328,636.03
3329,426.639
3330,426.545
3331,426.51
3332,426.497
3333,426.492
3334,426.491
3335,426.49
3336,426.49
3337,426.49
3338,537.209
3339,416.191
3340,416.191
3341,211.847
3342,211.847
3343,211.847
3344,211.847
3345,211.847
3346,211.847
3347,211.847
3348,211.847
3349,211.847
3350,211.847
3351,211.847
3352,211.847
3353,211.847
3354,211.847
3355,211.847
3356,211.847
3357,211.847
3358,211.847
3359,211.847
3360,211.847
3361,211.847
3362,211.847
3363,211.847
3364,211.847
3365,211.847
3366,211.847
3367,211.847
3368,211.847
3369,101.128
3370,101.128
3371,101.128
3372,101.128
3373,101.128
3374,101.128
3375,101.128
3376,101.128
3377,101.128
3378,317.613
3379,256.204
3380,233.613
3381,225.303
3382,222.245
3383,221.121
3384,220.707
3385,220.555
3386,220.499
3387,220.478
3388,220.47
3389,220.468
3390,220.467
3391,562.395
3392,358.163
3393,326.933
3394,315.443
3395,311.217
3396,309.662
3397,309.09
3398,308.88
3399,308.802
3400,308.774
3401,350.6483
3402,350.6443
3403,350.6433
3404,350.6423
3405,350.6423
3406,350.6423
3407,350.6423
3408,350.6423
3409,350.6423
3410,350.6423
3411,350.6423
3412,350.6423
3413,350.6423
3414,350.6423
3415,350.6423
3416,350.6423
3417,350.6423
3418,143.0133
3419,143.0133
3420,143.0133
3421,143.0133
3422,143.0133
3423,143.0133
3424,143.0133
3425,371.3273
3426,302.0013
3427,276.4973
3428,267.1153
3429,263.6643
3430,262.3943
3431,261.9273
3432,261.7553
3433,261.6923
3434,261.6683
3435,261.6603
3436,261.6573
3437,261.6563
3438,261.6553
3439,261.6553
3440,261.6553
3441,261.6553
3442,101.128
3443,101.128
3444,101.128
3445,101.128
3446,101.128
3447,101.128
3448,101.128
3449,101.128
3450,101.128
3451,101.128
3452,101.128
3453,101.128
3454,101.128
3455,101.128
3456,101.128
3457,101.128
3458,101.128
3459,101.128
3460,101.128
3461,101.128
3462,101.128
3463,101.128
3464,101.128
3465,101.128
3466,101.128
3467,101.128
3468,101.128
3469,101.128
3470,101.128
3471,101.128
3472,101.128
3473,101.128
3474,101.128
3475,101.128
3476,101.128
3477,101.128
3478,101.128
3479,225.173
3480,222.776
3481,2608.354
3482,3006.614
3483,2887.166
3484,2843.225
3485,2827.058
3486,2821.111
3487,2818.924
3488,2818.119
3489,2817.823
3490,2817.714
3491,2817.674
3492,2817.659
3493,2817.654
3494,2817.652
3495,2817.651
3496,2697.398
3497,2697.398
3498,2697.398
3499,2697.398
3500,2697.398
3501,2697.398
3502,2697.398
3503,2697.398
3504,2697.398
3505,2697.398
3506,2697.398
3507,2697.398
3508,2487.588
3509,2487.588
3510,2487.588
3511,2487.588
3512,2487.588
3513,2487.588
3514,2487.588
3515,2487.588
3516,2487.588
3517,2487.588
3518,2487.588
3519,2487.588
3520,2487.588
3521,2487.588
3522,2487.588
3523,2487.588
3524,2487.588
3525,2487.588
3526,2487.588
3527,2487.588
3528,2487.588
3529,2487.588
3530,2487.588
3531,2487.588
3532,2487.588
3533,2678.522
3534,2634.391
3535,2618.156
3536,2612.184
3537,2609.986
3538,2609.178
3539,2608.881
3540,2608.771
3541,2608.731
3542,2608.716
3543,2608.711
3544,2608.709
3545,2608.708
3546,2608.708
3547,336.588
3548,336.588
3549,336.588
3550,336.588
3551,336.588
3552,336.588
3553,336.588
3554,336.588
3555,336.588
3556,336.588
3557,336.588
3558,336.588
3559,336.588
3560,336.588
3561,336.588
3562,101.128
3563,101.128
3564,101.128
3565,101.128
3566,101.128
3567,101.128
3568,101.128
3569,101.128
3570,101.128
3571,101.128
3572,101.128
3573,101.128
3574,101.128
3575,101.128
3576,287.585
3577,246.5
3578,231.385
3579,225.825
3580,223.779
3581,223.027
3582,222.75
3583,222.648
3584,222.611
3585,222.597
3586,222.592
3587,451.705
3588,439.962
3589,314.181
3590,312.592
3591,312.008
3592,1310.717
3593,1310.637
3594,1310.608
3595,1310.598
3596,1310.594
3597,311.668
3598,311.668
3599,311.668
3600,311.667
3601,311.667
3602,311.667
3603,311.667
3604,311.667
3605,311.667
3606,311.667
3607,311.667
3608,311.667
3609,311.667
3610,1304.378
3611,311.667
3612,311.667
3613,311.667
3614,311.667
3615,311.667
3616,311.667
3617,311.667
3618,311.667
3619,101.128
3620,101.128
3621,101.128
3622,101.128
3623,101.128
3624,1302.065
3625,251.996
3626,230.895
3627,223.133
3628,220.277
3629,219.227
3630,218.84
3631,218.698
3632,218.646
3633,218.626
3634,218.619
3635,218.617
3636,1430.656
3637,1430.655
3638,2423.366
3639,1313.168
3640,1313.168
3641,1313.168
3642,1313.168
3643,1313.168
3644,1313.168
3645,1313.168
3646,1313.168
3647,1313.168
3648,1313.168
3649,1313.168
3650,3404.768
3651,3365.588
3652,4334.529
3653,3327.398
3654,3318.648
3655,2101.308
3656,2098.088
3657,2246.389
3658,2245.209
3659,2244.489
3660,2244.059
3661,2243.789
3662,2251.534
3663,2251.434
3664,2251.384
3665,2251.344
3666,3244.035
3667,2251.304
3668,2251.304
3669,2251.294
3670,2251.294
3671,2251.294
3672,2251.294
3673,2251.294
3674,2395.234
3675,2380.804
3676,2375.5
3677,2373.548
3678,2372.83
3679,2372.566
3680,3365.18
3681,2372.433
3682,2372.42
3683,2372.415
3684,2372.414
3685,2372.413
3686,380.413
3687,380.413
3688,380.413
3689,259.284
3690,259.284
3691,259.284
3692,259.284
3693,259.284
3694,1251.995
3695,259.284
3696,472.218
3697,470.289
3698,469.579
3699,469.318
3700,469.222
3701,469.187
3702,469.174
3703,469.169
3704,469.167
3705,469.167
3706,469.167
3707,469.166
3708,1461.877
3709,469.166
3710,318.915
3711,318.915
3712,318.915
3713,318.915
3714,318.915
3715,318.915
3716,318.915
3717,318.915
3718,318.915
3719,318.915
3720,318.915
3721,318.915
3722,1311.626
3723,318.915
3724,318.915
3725,318.915
3726,318.915
3727,109.033
3728,109.033
3729,249.896
3730,236.224
3731,231.194
3732,229.344
3733,228.663
3734,228.413
3735,228.321
3736,1220.998
3737,228.274
3738,228.27
3739,228.268
3740,228.267
3741,228.267
3742,228.267
3743,228.267
3744,228.267
3745,228.267
3746,109.033
3747,109.033
3748,109.033
3749,109.033
3750,1101.744
3751,109.033
3752,109.033
3753,109.033
3754,109.033
