time,power
987,228.561
988,228.463
989,228.426
990,228.413
991,228.408
992,228.406
993,228.406
994,228.405
995,228.405
996,228.405
997,107.225
998,107.225
999,107.225
1000,107.225
1001,107.225
1002,107.225
1003,107.225
1004,107.225
1005,107.225
1006,107.225
1007,107.225
1008,107.225
1009,107.225
1010,107.225
1011,244.529
1012,244.529
1013,244.529
1014,244.529
1015,244.529
1016,244.529
1017,244.529
1018,244.529
1019,244.529
1020,244.529
1021,244.529
1022,244.529
1023,244.529
1024,244.529
1025,244.529
1026,244.529
1027,244.529
1028,244.529
1029,244.529
1030,244.529
1031,244.529
1032,457.686
1033,398.755
1034,377.075
1035,369.1
1036,366.166
1037,365.086
1038,364.689
1039,364.543
1040,364.489
1041,364.47
1042,364.462
1043,364.46
1044,364.459
1045,244.529
1046,244.529
1047,244.529
1048,1479.069
1049,1479.069
1050,1479.069
1051,1479.069
1052,1479.069
1053,1739.346
1054,1709.67
1055,1698.753
1056,1694.737
1057,1693.259
1058,1692.716
1059,1692.516
1060,1692.442
1061,1692.415
1062,1692.405
1063,1692.401
1064,1692.4
1065,1692.399
1066,1692.399
1067,1692.399
1068,457.859
1069,457.859
1070,457.859
1071,457.859
1072,457.859
1073,457.859
1074,457.859
1075,457.859
1076,457.859
1077,457.859
1078,642.9
1079,600.418
1080,584.789
1081,579.04
1082,363.595
1083,362.817
1084,362.53
1085,362.425
1086,362.386
1087,362.372
1088,362.367
1089,362.365
1090,362.364
1091,362.364
1092,362.364
1093,244.529
1094,244.529
1095,244.529
1096,244.529
1097,244.529
1098,244.529
1099,244.529
1100,244.529
1101,244.529
1102,244.529
1103,244.529
1104,244.529
1105,244.529
1106,244.529
1107,233.4989
1108,233.4989
1109,233.4989
1110,233.4989
1111,233.4989
1112,233.4989
1113,233.4989
1114,233.4989
1115,233.4989
1116,404.4519
1117,404.4519
1118,404.4519
1119,404.4519
1120,404.4519
1121,404.4519
1122,404.4519
1123,404.4519
1124,404.4519
1125,404.4519
1126,450.2299
1127,627.5449
1128,590.8339
1129,577.3289
1130,572.3609
1131,570.5329
1132,569.8609
1133,569.6129
1134,569.5219
1135,569.4889
1136,569.4769
1137,569.4719
1138,569.4699
1139,569.4699
1140,569.4689
1141,569.4689
1142,569.4689
1143,814.3459
1144,674.5459
1145,666.9809
1146,664.1989
1147,663.1749
1148,662.7979
1149,662.6599
1150,662.6089
1151,662.5899
1152,662.5829
1153,662.5809
1154,662.5799
1155,662.5789
1156,662.5789
1157,662.5789
1158,662.5789
1159,662.5789
1160,662.5789
1161,662.5789
1162,662.5789
1163,662.5789
1164,662.5789
1165,662.5789
1166,662.5789
1167,662.5789
1168,662.5789
1169,662.5789
1170,450.2299
1171,450.2299
1172,450.2299
1173,450.2299
1174,450.2299
1175,450.2299
1176,450.2299
1177,450.2299
1178,450.2299
1179,450.2299
1180,450.2299
1181,450.2299
1182,599.7189
1183,581.4249
1184,574.6939
1185,572.2189
1186,571.3079
1187,570.9729
1188,570.8489
1189,570.8039
1190,570.7869
1191,570.7809
1192,570.7789
1193,570.7779
1194,570.7779
1195,570.7779
1196,570.7779
1197,570.7779
1198,524.9999
1199,404.4519
1200,404.4519
1201,404.4519
1202,404.4519
1203,404.4519
1204,404.4519
1205,404.4519
1206,404.4519
1207,404.4519
1208,404.4519
1209,404.4519
1210,404.4519
1211,404.4519
1212,404.4519
1213,404.4519
1214,2533.2819
1215,2493.4019
1216,2469.2019
1217,2454.5319
1218,2445.6319
1219,2440.2319
1220,2436.9619
1221,2434.9719
1222,2433.7719
1223,2433.0419
1224,3960.8819
1225,3960.6219
1226,3960.4519
1227,3960.3519
1228,3960.2919
1229,3960.2619
1230,2431.9419
1231,2616.8469
1232,2616.8369
1233,2616.8369
1234,2616.8369
1235,2616.8269
1236,2790.7599
1237,2756.5769
1238,3753.5019
1239,3748.8759
1240,3747.1739
1241,3746.5479
1242,3746.3179
1243,2736.7329
1244,2736.7019
1245,709.2299
1246,709.2259
1247,709.2239
1248,709.2239
1249,709.2239
1250,3042.8769
1251,3042.8769
1252,3322.0229
1253,3279.3939
1254,3263.7109
1255,3257.9419
1256,3255.8189
1257,3255.0389
1258,3254.7509
1259,3254.6459
1260,3254.6069
1261,3254.5929
1262,3254.5869
1263,3254.5849
1264,3254.5849
1265,3254.5839
1266,3254.5839
1267,3254.5839
1268,3254.5839
1269,3254.5839
1270,3254.5839
1271,3254.5839
1272,3254.5839
1273,3254.5839
1274,3254.5839
1275,3254.5839
1276,3254.5839
1277,3254.5839
1278,3254.5839
1279,3254.5839
1280,3254.5839
1281,3254.5839
1282,3454.4179
1283,3404.5269
1284,3386.1729
1285,3167.7139
1286,3165.2299
1287,3164.3159
1288,3163.9799
1289,3163.8559
1290,4974.6109
1291,4974.5939
1292,4974.5879
1293,4974.5849
1294,4974.5849
1295,3163.7839
1296,3163.7839
1297,3163.7839
1298,3163.7839
1299,3042.8769
1300,3042.8769
1301,3042.8769
1302,3042.8769
1303,3042.8769
1304,3042.8769
1305,3042.8769
1306,3042.8769
1307,3042.8769
1308,3042.8769
1309,3042.8769
1310,3140.6449
1311,3140.6449
1312,3140.6449
1313,3140.6449
1314,3140.6449
1315,3140.6449
1316,3140.6449
1317,3140.6449
1318,3140.6449
1319,3140.6449
1320,3140.6449
1321,3140.6449
1322,687.1349
1323,687.1349
1324,687.1349
1325,687.1349
1326,687.1349
1327,687.1349
1328,687.1349
1329,687.1349
1330,687.1349
1331,687.1349
1332,687.1349
1333,687.1349
1334,687.1349
1335,687.1349
1336,888.7469
1337,836.4459
1338,817.2059
1339,810.1269
1340,807.5229
1341,806.5649
1342,806.2129
1343,806.0829
1344,806.0359
1345,806.0179
1346,806.0119
1347,806.0089
1348,806.0079
1349,806.0079
1350,806.0079
1351,806.0079
1352,806.0079
1353,589.3669
1354,886.0069
1355,830.3559
1356,809.8829
1357,802.3519
1358,799.5809
1359,798.5619
1360,798.1869
1361,798.0489
1362,797.9979
1363,797.9799
1364,797.9729
1365,797.9699
1366,797.9689
1367,797.9689
1368,797.9689
1369,797.9689
1370,797.9689
1371,797.9689
1372,660.6649
1373,1871.8749
1374,1871.8749
1375,1700.9219
1376,1700.9219
1377,1700.9219
1378,1700.9219
1379,1700.9219
1380,1492.3199
1381,1492.3199
1382,1492.3199
1383,1492.3199
1384,1492.3199
1385,1492.3199
1386,1492.3199
1387,1492.3199
1388,1492.3199
1389,1492.3199
1390,1679.3449
1391,1638.0679
1392,1622.8829
1393,1617.2969
1394,1615.2419
1395,1614.4859
1396,1614.2069
1397,1614.1049
1398,1614.0669
1399,1614.0539
1400,1614.0479
1401,1614.0469
1402,1614.0459
1403,1614.0459
1404,1614.0459
1405,1614.0459
1406,1614.0459
1407,1614.0459
1408,1492.3199
1409,1492.3199
1410,1492.3199
1411,1492.3199
1412,1492.3199
1413,1492.3199
1414,1492.3199
1415,1492.3199
1416,1492.3199
1417,1492.3199
1418,1492.3199
1419,1492.3199
1420,1492.3199
1421,1492.3199
1422,1492.3199
1423,1492.3199
1424,1492.3199
1425,1492.3199
1426,1492.3199
1427,1492.3199
1428,281.1099
1429,281.1099
1430,281.1099
1431,281.1099
1432,281.1099
1433,281.1099
1434,281.1099
1435,281.1099
1436,388.2479
1437,388.2479
1438,388.2479
1439,388.2479
1440,388.2479
1441,552.8649
1442,523.6739
1443,512.9349
1444,508.9849
1445,507.5309
1446,506.9969
1447,506.7999
1448,506.7279
1449,506.7009
1450,506.6909
1451,506.6879
1452,321.7709
1453,321.7709
1454,321.7709
1455,203.3329
1456,203.3329
1457,203.3329
1458,203.3329
1459,203.3329
1460,203.3329
1461,507.9629
1462,448.3529
1463,426.4239
1464,418.3559
1465,415.3879
1466,414.2969
1467,413.8949
1468,306.6089
1469,306.5549
1470,306.5349
1471,306.5279
1472,306.5249
1473,306.5239
1474,306.5239
1475,306.5229
1476,306.5229
1477,306.5229
1478,306.5229
1479,306.5229
1480,306.5229
1481,306.5229
1482,306.5229
1483,306.5229
1484,306.5229
1485,306.5229
1486,526.9529
1487,464.1839
1488,441.0929
1489,432.5979
1490,429.4729
1491,217.9949
1492,217.5719
1493,217.4169
1494,217.3589
1495,217.3379
1496,217.3309
1497,217.3279
1498,217.3269
1499,96.1949
1500,96.1949
1501,96.1949
1502,96.1949
1503,96.1949
1504,96.1949
1505,96.1949
1506,96.1949
1507,96.1949
1508,96.1949
1509,96.1949
1510,96.1949
1511,96.1949
1512,96.1949
1513,96.1949
1514,96.1949
1515,96.1949
1516,96.1949
1517,96.1949
1518,96.1949
1519,96.1949
1520,96.1949
1521,96.1949
1522,96.1949
1523,96.1949
1524,96.1949
1525,96.1949
1526,96.1949
1527,96.1949
1528,96.1949
1529,96.1949
1530,96.1949
1531,96.1949
1532,96.1949
1533,96.1949
1534,96.1949
1535,264.3609
1536,234.5309
1537,223.5569
1538,219.5199
1539,218.0349
1540,217.4879
1541,217.2869
1542,217.2129
1543,217.1859
1544,217.1759
1545,217.1729
1546,217.1709
1547,217.1709
1548,96.1949
1549,96.1949
1550,96.1949
1551,96.1949
1552,96.1949
1553,96.1949
1554,96.1949
1555,96.1949
1556,96.1949
1557,96.1949
1558,96.1949
1559,370.5979
1560,331.5579
1561,317.1959
1562,311.9119
1563,309.9689
1564,309.2539
1565,308.9909
1566,308.8939
1567,308.8579
1568,308.8449
1569,308.8399
1570,308.8379
1571,308.8379
1572,308.8379
1573,308.8379
1574,308.8369
1575,308.8369
1576,308.8369
1577,308.8369
1578,308.8369
1579,308.8369
1580,308.8369
1581,308.8369
1582,308.8369
1583,308.8369
1584,308.8369
1585,308.8369
1586,308.8369
1587,308.8369
1588,96.1949
1589,96.1949
1590,96.1949
1591,99.0136
1592,300.6146
1593,249.5516
1594,230.7666
1595,223.8566
1596,221.3136
1597,220.3786
1598,220.0346
1599,219.9076
1600,219.8616
1601,219.8446
1602,219.8376
1603,219.8356
1604,219.8346
1605,219.8346
1606,219.8346
1607,219.8346
1608,219.8346
1609,99.0136
1610,99.0136
1611,99.0136
1612,99.0136
1613,99.0136
1614,99.0136
1615,99.0136
1616,99.0136
1617,99.0136
1618,99.0136
1619,99.0136
1620,99.0136
1621,99.0136
1622,99.0136
1623,99.0136
1624,99.0136
1625,99.0136
1626,99.0136
1627,99.0136
1628,99.0136
1629,99.0136
1630,99.0136
1631,99.0136
1632,99.0136
1633,99.0136
1634,99.0136
1635,99.0136
1636,99.0136
1637,99.0136
1638,99.0136
1639,99.0136
1640,99.0136
1641,307.9656
1642,250.7956
1643,229.7636
1644,222.0266
1645,219.1806
1646,218.1336
1647,217.7486
1648,217.6066
1649,217.5546
1650,217.5356
1651,217.5286
1652,217.5256
1653,217.5246
1654,217.5246
1655,217.5246
1656,217.5246
1657,99.0136
1658,99.0136
1659,99.0136
1660,383.6036
1661,334.1106
1662,315.9036
1663,309.2056
1664,306.7416
1665,305.8346
1666,305.5016
1667,305.3786
1668,305.3336
1669,305.3166
1670,305.3106
1671,305.3086
1672,305.3076
1673,305.3076
1674,305.3076
1675,305.3076
1676,305.3066
1677,305.3066
1678,305.3066
1679,305.3066
1680,305.3066
1681,305.3066
1682,305.3066
1683,305.3066
1684,305.3066
1685,305.3066
1686,305.3066
1687,305.3066
1688,494.5646
1689,451.4196
1690,435.5476
1691,429.7086
1692,427.5606
1693,426.7706
1694,426.4796
1695,426.3726
1696,220.0406
1697,220.0256
1698,220.0206
1699,220.0186
1700,220.0176
1701,99.0136
1702,99.0136
1703,99.0136
1704,99.0136
1705,99.0136
1706,99.0136
1707,99.0136
1708,99.0136
1709,99.0136
1710,99.0136
1711,99.0136
1712,99.0136
1713,99.0136
1714,99.0136
1715,99.0136
1716,99.0136
1717,99.0136
1718,99.0136
1719,99.0136
1720,99.0136
1721,99.0136
1722,99.0136
1723,99.0136
1724,99.0136
1725,99.0136
1726,99.0136
1727,99.0136
1728,99.0136
1729,99.0136
1730,99.0136
1731,99.0136
1732,271.5056
1733,238.5366
1734,226.4076
1735,221.9456
1736,220.3046
1737,219.7006
1738,219.4786
1739,219.3966
1740,219.3666
1741,219.3556
1742,219.3516
1743,219.3496
1744,219.3496
1745,219.3496
1746,99.0136
1747,99.0136
1748,99.0136
1749,99.0136
1750,99.0136
1751,99.0136
1752,99.0136
1753,99.0136
1754,99.0136
1755,99.0136
1756,99.0136
1757,99.0136
1758,477.7896
1759,370.2696
1760,330.7146
1761,316.1636
1762,310.8106
1763,308.8416
1764,308.1166
1765,307.8506
1766,307.7526
1767,307.7156
1768,307.7026
1769,307.6976
1770,307.6966
1771,307.6956
1772,1790.0356
1773,1790.0356
1774,1790.0356
1775,1790.0346
1776,1790.0346
1777,3589.6846
1778,2107.3446
1779,2107.3446
1780,2107.3446
1781,2280.1186
1782,2246.7436
1783,434.8156
1784,430.2986
1785,428.6366
1786,428.0256
1787,219.1196
1788,219.0376
1789,219.0066
1790,218.9956
1791,218.9916
1792,218.9896
1793,218.9896
1794,218.9896
1795,218.9886
1796,218.9886
1797,99.0136
1798,99.0136
1799,99.0136
1800,2249.8936
1801,2209.5936
1802,2185.1436
1803,2170.3236
1804,2161.3236
1805,2155.8736
1806,2152.5636
1807,2150.5636
1808,2149.3436
1809,3152.2636
1810,3151.8136
1811,3151.5436
1812,3151.3836
1813,2147.6236
1814,2147.5636
1815,2147.5236
1816,2147.5036
1817,2147.4836
1818,2147.4836
1819,2147.4736
1820,2147.4736
1821,2147.4736
1822,2147.4636
1823,99.0136
1824,99.0136
1825,99.0136
1826,99.0136
1827,99.0136
1828,99.0136
1829,99.0136
1830,231.8496
1831,225.3786
1832,222.9976
1833,222.1226
1834,221.7996
1835,221.6816
1836,221.6376
1837,396.4576
1838,396.4516
1839,396.4496
1840,396.4486
1841,396.4486
1842,396.4486
1843,396.4486
1844,396.4486
1845,396.4486
1846,273.8496
1847,273.8496
1848,273.8496
1849,273.8496
1850,273.8496
1851,273.8496
1852,273.8496
1853,273.8496
1854,273.8496
1855,273.8496
1856,273.8496
1857,273.8496
1858,364.495
1859,364.495
1860,581.718
1861,579.639
1862,578.874
1863,578.592
1864,578.489
1865,578.451
1866,403.601
1867,403.596
1868,403.594
1869,403.593
1870,403.593
1871,403.593
1872,403.593
1873,403.593
1874,403.593
1875,403.593
1876,403.593
1877,403.593
1878,403.593
1879,403.593
1880,403.593
1881,403.593
1882,403.593
1883,403.593
1884,403.593
1885,403.593
1886,538.526
1887,528.948
1888,525.424
