time,power
204,309.3767
205,309.2287
206,309.1747
207,309.1547
208,309.1477
209,309.1447
210,309.1437
211,309.1437
212,309.1437
213,309.1427
214,309.1427
215,309.1427
216,309.1427
217,309.1427
218,309.1427
219,309.1427
220,309.1427
221,309.1427
222,309.1427
223,309.1427
224,309.1427
225,309.1427
226,309.1427
227,309.1427
228,99.3657
229,99.3657
230,99.3657
231,99.3657
232,99.3657
233,99.3657
234,99.3657
235,99.3657
236,99.3657
237,99.3657
238,99.3657
239,99.3657
240,99.3657
241,99.3657
242,99.3657
243,99.3657
244,99.3657
245,99.3657
246,99.3657
247,99.3657
248,99.3657
249,99.3657
250,99.3657
251,99.3657
252,99.3657
253,99.3657
254,99.3657
255,99.3657
256,99.3657
257,99.3657
258,99.3657
259,99.3657
260,99.3657
261,99.3657
262,99.3657
263,99.3657
264,99.3657
265,99.3657
266,99.3657
267,99.3657
268,99.3657
269,99.3657
270,99.3657
271,99.3657
272,99.3657
273,99.3657
274,99.3657
275,99.3657
276,99.3657
277,99.3657
278,99.3657
279,99.3657
280,99.3657
281,99.3657
282,99.3657
283,326.0637
284,259.5457
285,235.0757
286,226.0727
287,222.7617
288,221.5427
289,221.0947
290,220.9297
291,220.8697
292,220.8467
293,220.8387
294,220.8357
295,220.8347
296,220.8337
297,220.8337
298,220.8337
299,220.8337
300,220.8337
301,220.8337
302,220.8337
303,220.8337
304,220.8337
305,519.0297
306,462.4857
307,441.6847
308,434.0327
309,431.2177
310,430.1817
311,429.8007
312,429.6607
313,429.6097
314,429.5907
315,429.5837
316,429.5807
317,308.1117
318,308.1117
319,308.1117
320,308.1117
321,308.1117
322,308.1117
323,308.1117
324,308.1117
325,308.1117
326,308.1117
327,308.1117
328,308.1117
329,308.1117
330,308.1117
331,308.1117
332,308.1117
333,99.3657
334,99.3657
335,99.3657
336,99.3657
337,99.3657
338,99.3657
339,99.3657
340,99.3657
341,99.3657
342,99.3657
343,99.3657
344,99.3657
345,99.3657
346,99.3657
347,99.3657
348,99.3657
349,99.3657
350,99.3657
351,99.3657
352,266.9057
353,235.4777
354,223.9167
355,219.6637
356,218.0987
357,217.5237
358,217.3117
359,217.2337
360,217.2047
361,217.1947
362,217.1907
363,217.1887
364,217.1887
365,217.1887
366,217.1887
367,217.1887
368,99.3657
369,99.3657
370,99.3657
371,99.3657
372,99.3657
373,99.3657
374,99.3657
375,99.3657
376,99.3657
377,99.3657
378,99.3657
379,220.1087
380,220.1087
381,220.1087
382,259.6327
383,259.6327
384,259.6327
385,259.6327
386,259.6327
387,259.6327
388,259.6327
389,259.6327
390,259.6327
391,259.6327
392,408.9247
393,408.9247
394,408.9247
395,408.9247
396,408.9247
397,408.9247
398,408.9247
399,408.9247
400,693.0977
401,644.7787
402,627.0027
403,620.4637
404,618.0577
405,617.1727
406,616.8467
407,616.7277
408,616.6837
409,616.6667
410,616.6607
411,616.6587
412,780.7337
413,752.5617
414,742.1977
415,738.3857
416,697.4587
417,576.1997
418,576.0097
419,575.9397
420,575.9147
421,575.9047
422,426.6097
423,426.6087
424,426.6077
425,639.4577
426,312.2157
427,312.2157
428,312.2157
429,312.2157
430,312.2157
431,312.2157
432,312.2157
433,312.2157
434,312.2157
435,312.2157
436,312.2157
437,312.2157
438,312.2157
439,312.2157
440,2131.3057
441,2131.3057
442,2131.3057
443,2131.3057
444,2131.3057
445,2131.3057
446,312.2157
447,312.2157
448,312.2157
449,312.2157
450,312.2157
451,312.2157
452,312.2157
453,312.2157
454,312.2157
455,99.3657
456,99.3657
457,99.3657
458,99.3657
459,99.3657
460,279.2987
461,279.2987
462,497.2667
463,434.9047
464,411.9627
465,403.5227
466,400.4187
467,399.2757
468,398.8557
469,398.7017
470,398.6447
471,2039.0007
472,2038.9927
473,2038.9897
474,2038.9887
475,2038.9887
476,3232.3587
477,3113.0457
478,3113.0457
479,3113.0457
480,3117.586
481,1924.216
482,2017.2756
483,2017.2756
484,2017.2756
485,376.5246
486,376.5246
487,376.5246
488,376.5246
489,376.5246
490,376.5246
491,376.5246
492,376.5246
493,376.5246
494,376.5246
495,638.8936
496,2231.4016
497,2218.9296
498,2214.3406
499,2212.6526
500,2212.0316
501,2211.8036
502,2211.7196
503,2211.6886
504,2211.6776
505,2211.6726
506,2211.6716
507,2211.6706
508,2211.6706
509,2211.6706
510,2387.0616
511,2350.6196
512,711.9436
513,707.0116
514,612.138
515,611.47
516,611.225
517,611.135
518,611.101
519,611.089
520,611.085
521,611.083
522,430.382
523,430.382
524,430.382
525,430.382
526,430.382
527,430.382
528,312.641
529,312.641
530,312.641
531,103.906
532,103.906
533,103.906
534,103.906
535,103.906
536,103.906
537,103.906
538,103.906
539,103.906
540,103.906
541,103.906
542,103.906
543,103.906
544,103.906
545,103.906
546,103.906
547,103.906
548,103.906
549,103.906
550,103.906
551,103.906
552,103.906
553,103.906
554,103.906
555,316.283
556,257.495
557,235.868
558,227.912
559,224.985
560,223.909
561,223.512
562,223.367
563,223.313
564,223.293
565,223.286
566,223.283
567,223.283
568,223.282
569,103.906
570,103.906
571,103.906
572,103.906
573,103.906
574,103.906
575,103.906
576,103.906
577,103.906
578,103.906
579,103.906
580,103.906
581,103.906
582,103.906
583,103.906
584,103.906
585,103.906
586,103.906
587,103.906
588,103.906
589,103.906
590,103.906
591,103.906
592,103.906
593,103.906
594,103.906
595,103.906
596,103.906
597,103.906
598,103.906
599,103.906
600,103.906
601,415.651
602,350.423
603,326.427
604,317.599
605,314.352
606,516.237
607,463.34
608,443.881
609,436.721
610,434.088
611,433.119
612,432.762
613,432.631
614,432.583
615,432.566
616,432.559
617,432.557
618,2548.636
619,2508.986
620,2484.946
621,2350.262
622,2341.412
623,2336.052
624,2332.792
625,2330.822
626,2329.622
627,2328.902
628,2328.462
629,2119.636
630,2119.476
631,2119.376
632,2119.316
633,2119.276
634,2119.256
635,2119.246
636,2119.236
637,2119.226
638,4482.346
639,4482.346
640,4482.346
641,4482.346
642,4482.346
643,4482.346
644,4482.346
645,4482.346
646,4482.346
647,4482.346
648,4482.346
649,4482.346
650,4482.346
651,4482.346
652,4482.346
653,4482.346
654,4482.346
655,4482.346
656,4482.346
657,2467.026
658,2467.026
659,2467.026
660,2467.026
661,2467.026
662,2623.771
663,2600.928
664,2592.524
665,2589.433
666,2588.296
667,2587.877
668,2587.723
669,2587.667
670,2587.646
671,2587.638
672,2587.635
673,2587.634
674,2467.026
675,2467.026
676,2467.026
677,2467.026
678,2467.026
679,2467.026
680,2467.026
681,2467.026
682,2467.026
683,2467.026
684,2467.026
685,2467.026
686,2467.026
687,2467.026
688,2467.026
689,2467.026
690,2467.026
691,2467.026
692,2467.026
693,2467.026
694,2467.026
695,2820.087
696,2732.241
697,2699.925
698,2688.036
699,2683.662
700,2675.4832
701,2674.8922
702,2674.6742
703,550.0002
704,549.9702
705,549.9592
706,549.9552
707,549.9542
708,549.9532
709,549.9532
710,549.9532
711,549.9532
712,549.9532
713,549.9532
714,549.9532
715,549.9532
716,549.9532
717,549.9532
718,549.9532
719,311.4272
720,311.4272
721,311.4272
722,311.4272
723,311.4272
724,311.4272
725,311.4272
726,311.4272
727,97.3362
728,97.3362
729,97.3362
730,97.3362
731,97.3362
732,97.3362
733,97.3362
734,97.3362
735,97.3362
736,97.3362
737,97.3362
738,97.3362
739,97.3362
740,97.3362
741,97.3362
742,97.3362
743,97.3362
744,97.3362
745,97.3362
746,97.3362
747,97.3362
748,97.3362
749,97.3362
750,97.3362
751,97.3362
752,97.3362
753,97.3362
754,97.3362
755,97.3362
756,97.3362
757,97.3362
758,97.3362
759,97.3362
760,97.3362
761,278.9432
762,239.0282
763,224.3442
764,218.9422
765,216.9542
766,216.2232
767,215.9542
768,215.8552
769,215.8192
770,215.8062
771,215.8012
772,375.4232
773,375.4222
774,375.4222
775,375.4222
776,375.4222
777,375.4222
778,375.4222
779,375.4222
780,375.4222
781,375.4222
782,375.4222
783,375.4222
784,375.4222
785,375.4222
786,375.4222
787,375.4222
788,375.4222
789,375.4222
790,375.4222
791,375.4222
792,375.4222
793,375.4222
794,375.4222
795,657.6752
796,537.0672
797,492.6972
798,476.3752
799,470.3702
800,468.1612
801,467.3482
802,467.0492
803,466.9392
804,466.8992
805,466.8842
806,466.8792
807,466.8772
808,466.8762
809,466.8762
810,466.8752
811,466.8752
812,466.8752
813,466.8752
814,466.8752
815,466.8752
816,466.8752
817,466.8752
818,466.8752
819,466.8752
820,466.8752
821,466.8752
822,466.8752
823,466.8752
824,466.8752
825,466.8752
826,466.8752
827,466.8752
828,466.8752
829,707.0622
830,262.4732
831,234.8642
832,224.7072
833,220.9702
834,219.5962
835,219.0902
836,218.9042
837,397.7972
838,397.7722
839,397.7632
840,397.7602
841,397.7582
842,397.7582
843,397.7582
844,276.2982
845,276.2982
846,276.2982
847,1903.6562
848,1903.6562
849,1903.6562
850,1903.6562
851,1903.6562
852,1903.6562
853,1903.6562
854,1903.6562
855,1903.6562
856,1903.6562
857,1903.6562
858,1903.6562
859,1903.6562
860,1903.6562
861,1903.6562
862,1903.6562
863,278.8932
864,278.8932
865,278.8932
866,278.8932
867,278.8932
868,278.8932
869,278.8932
870,278.8932
871,1279.1632
872,5309.6862
873,5309.6862
874,5309.6862
875,5309.6862
876,4309.4162
877,4309.4162
878,4309.4162
879,4309.4162
880,4309.4162
881,4309.4162
882,4309.4162
883,4309.4162
884,2908.8092
885,2855.4352
886,2835.8002
887,2828.5762
888,2825.9192
889,2824.9412
890,3820.0012
891,2824.4502
892,2824.4012
893,2641.8052
894,2641.7982
895,2641.7962
896,2641.7952
897,2523.4062
898,2523.4062
899,2523.4062
900,2826.4252
901,2767.1092
902,2745.2882
903,2737.2602
904,2734.3072
905,3728.6402
906,2732.8212
907,2732.6742
908,2732.6202
909,2732.6002
910,2732.5932
911,2736.182
912,2736.181
913,2736.181
914,2736.181
915,2736.181
916,2736.181
917,2736.181
918,2736.181
919,2736.181
920,3731.6
921,2736.181
922,2736.181
923,2736.181
924,2736.181
925,2526.998
926,2526.998
927,2747.715
928,499.208
929,475.768
930,467.145
931,463.973
932,462.806
933,462.376
934,462.219
935,1457.579
936,462.139
937,462.131
938,462.128
939,462.127
940,462.127
941,342.207
942,342.207
943,100.928
944,100.928
945,100.928
946,100.928
947,100.928
948,100.928
949,100.928
950,1096.347
951,100.928
952,100.928
953,100.928
954,100.928
955,100.928
956,100.928
957,100.928
958,100.928
959,100.928
960,100.928
961,100.928
962,100.928
963,100.928
964,100.928
965,1096.347
966,100.928
967,100.928
968,100.928
969,100.928
970,100.928
971,100.928
972,100.928
973,100.928
974,2481.498
975,2481.498
976,2721.52
977,2646.225
978,2618.525
979,2608.335
980,3600.005
981,2603.207
982,2602.7
983,2602.513
984,2602.444
985,2602.419
986,2602.41
987,2602.406
988,2602.405
989,2602.405
990,2602.405
991,2602.404
992,2891.121
993,2762.211
994,2714.788
995,3692.761
996,2690.924
997,2688.563
998,2687.694
999,2687.375
1000,2687.257
1001,2687.214
1002,2687.198
1003,2687.192
1004,2687.19
1005,2687.189
1006,2687.189
1007,2687.189
1008,2687.189
1009,2687.189
1010,3682.608
1011,2687.189
1012,2687.189
1013,2687.189
1014,2687.189
1015,2687.189
1016,2687.189
1017,2687.189
1018,2687.189
1019,2687.189
1020,2687.189
1021,2481.498
1022,2481.498
1023,2668.623
1024,2625.843
1025,3605.525
1026,2604.316
1027,2602.186
1028,2601.403
1029,2601.114
1030,2601.008
1031,2600.969
1032,2600.955
1033,2600.95
1034,2600.948
1035,2600.947
1036,2600.947
1037,2600.947
1038,2600.947
1039,2481.498
1040,3531.4936
1041,2536.0746
1042,2536.0746
1043,2536.0746
1044,394.7546
1045,394.7546
1046,394.7546
1047,394.7546
1048,394.7546
1049,394.7546
1050,394.7546
1051,394.7546
1052,394.7546
1053,394.7546
1054,394.7546
1055,1390.1736
1056,394.7546
1057,394.7546
1058,394.7546
1059,394.7546
1060,155.5046
1061,155.5046
1062,155.5046
1063,155.5046
1064,155.5046
1065,155.5046
1066,155.5046
1067,155.5046
1068,155.5046
1069,155.5046
1070,1150.9236
1071,341.2156
1072,299.1946
1073,283.7366
1074,278.0496
1075,275.9576
1076,275.1876
1077,274.9046
1078,274.8006
1079,274.7626
1080,274.7476
1081,274.7426
1082,274.7406
1083,274.7406
1084,274.7396
1085,1464.7436
1086,350.0896
1087,350.0896
1088,350.0896
1089,350.0896
1090,350.0896
1091,350.0896
1092,350.0896
1093,350.0896
1094,350.0896
1095,350.0896
1096,350.0896
1097,350.0896
1098,350.0896
1099,350.0896
1100,1345.5086
1101,350.0896
1102,350.0896
1103,667.1076
1104,601.6076
1105,577.5116
1106,568.6466
1107,565.3856
1108,564.1866
1109,563.7446
1110,2689.1126
1111,2649.2326
1112,2625.0506
1113,2610.3926
1114,2601.5096
1115,3591.5376
1116,2592.8486
1117,2590.8586
1118,2589.6576
1119,2588.9276
1120,2588.4876
1121,2737.3386
1122,2718.6276
1123,2711.7036
1124,2654.556
1125,2653.593
1126,2653.233
1127,2653.098
1128,2653.042
1129,2653.025
1130,3648.428
1131,2653.007
1132,2653.006
1133,2439.608
1134,2439.607
1135,2319.833
1136,2319.833
1137,2319.833
1138,2319.833
1139,2319.833
1140,2319.833
1141,2319.833
1142,2319.833
1143,2319.833
1144,2319.833
1145,3315.252
1146,2319.833
1147,2319.833
1148,2319.833
1149,2319.833
1150,295.513
1151,295.513
1152,295.513
1153,295.513
1154,295.513
1155,295.513
1156,295.513
1157,295.513
1158,295.513
1159,295.513
1160,1290.932
1161,295.513
1162,295.513
1163,295.513
1164,295.513
1165,295.513
1166,295.513
1167,295.513
1168,295.513
1169,295.513
1170,295.513
1171,295.513
1172,295.513
1173,295.513
1174,533.204
1175,1454.236
1176,431.452
1177,421.385
1178,417.681
1179,416.319
1180,415.817
1181,415.633
1182,415.565
1183,415.54
1184,415.531
1185,415.528
1186,415.527
1187,295.513
1188,295.513
1189,295.513
1190,1290.932
1191,295.513
1192,295.513
1193,295.513
1194,295.513
1195,295.513
1196,640.045
1197,554.052
1198,522.417
1199,510.779
1200,506.498
1201,504.923
1202,504.344
1203,1507.67
1204,1507.592
1205,1507.563
1206,1507.553
1207,1507.549
1208,504.007
1209,504.007
1210,659.027
1211,659.027
1212,659.027
1213,815.608
1214,815.608
1215,815.608
1216,815.608
1217,815.608
1218,815.608
1219,2575.668
1220,2791.785
1221,2732.382
1222,2710.529
1223,2702.49
1224,939.473
1225,938.385
1226,937.984
1227,937.837
1228,729.29
1229,729.27
1230,729.263
1231,3140.04
1232,3140.039
1233,3140.039
1234,3140.039
1235,3017.895
1236,3017.895
1237,3017.895
1238,3017.895
1239,3017.895
1240,3017.895
1241,3017.895
1242,3017.895
1243,3017.895
1244,3017.895
1245,3017.895
1246,3017.895
1247,3017.895
1248,3017.895
1249,3017.895
1250,3167.419
1251,3167.419
1252,3167.419
1253,3167.419
1254,3167.419
1255,5027.185
1256,5027.185
1257,5027.185
1258,5027.185
1259,5027.185
1260,5027.185
1261,5027.185
1262,5027.185
1263,5160.305
1264,5160.305
1265,5160.305
1266,5160.305
1267,5160.305
1268,5160.305
1269,5160.305
1270,5160.305
1271,3299.596
1272,3299.596
1273,3299.596
1274,3299.596
1275,3299.596
1276,3455.503
1277,5252.12
1278,5243.488
1279,5240.313
1280,5239.145
1281,5238.715
1282,5238.557
1283,5238.499
1284,5238.478
1285,5238.47
1286,5238.467
1287,5238.466
1288,5238.466
1289,5238.465
1290,5238.465
1291,5238.465
1292,5351.875
1293,3534.889
1294,3416.099
1295,3416.099
1296,3416.099
1297,3416.099
1298,3416.099
1299,3416.099
1300,3416.099
1301,3416.099
1302,3416.099
1303,3416.099
1304,3221.514
1305,3221.514
1306,3221.514
1307,3221.514
1308,3614.829
1309,3498.299
1310,3455.429
1311,3439.659
1312,3479.039
1313,1066.125
1314,1065.339
1315,1065.051
1316,1064.944
1317,1064.905
1318,1064.891
1319,1064.886
1320,1064.884
1321,1064.883
1322,1064.883
1323,1064.883
1324,1064.882
1325,1064.882
1326,1094.963
1327,913.321
1328,888.22
1329,878.986
1330,875.589
1331,874.339
1332,873.879
1333,873.71
1334,873.648
1335,873.625
1336,873.617
1337,664.648
1338,664.647
1339,664.646
1340,664.646
1341,545.65
1342,545.65
1343,545.65
1344,545.65
1345,545.65
1346,545.65
1347,545.65
1348,536.4734
1349,536.4734
1350,536.4734
1351,536.4734
1352,536.4734
1353,536.4734
1354,536.4734
1355,536.4734
1356,536.4734
1357,536.4734
1358,536.4734
1359,536.4734
1360,536.4734
1361,536.4734
1362,536.4734
1363,536.4734
1364,536.4734
1365,536.4734
1366,536.4734
1367,536.4734
1368,536.4734
1369,536.4734
1370,536.4734
1371,536.4734
1372,536.4734
1373,536.4734
1374,536.4734
1375,536.4734
1376,536.4734
1377,715.3394
1378,678.3634
1379,664.7614
1380,659.7574
1381,657.9164
1382,657.2394
1383,656.9904
1384,656.8984
1385,656.8644
1386,656.8524
1387,656.8474
1388,656.8464
1389,656.8454
1390,656.8454
1391,656.8454
1392,656.8454
1393,536.4734
1394,536.4734
1395,536.4734
1396,536.4734
1397,536.4734
1398,536.4734
1399,536.4734
1400,536.4734
1401,536.4734
1402,536.4734
1403,536.4734
1404,536.4734
1405,536.4734
1406,536.4734
1407,536.4734
1408,536.4734
1409,536.4734
1410,536.4734
1411,536.4734
1412,646.7974
1413,646.7974
1414,646.7974
1415,646.7974
1416,646.7974
1417,646.7974
1418,646.7974
1419,646.7974
1420,646.7974
1421,646.7974
1422,646.7974
1423,646.7974
1424,646.7974
1425,646.7974
1426,838.0064
1427,791.5214
1428,774.4204
1429,768.1294
1430,765.8154
1431,764.9634
1432,766.2036
1433,766.0886
1434,766.0466
1435,766.0306
1436,766.0246
1437,766.0226
1438,766.0216
1439,766.0216
1440,648.3506
1441,648.3506
1442,648.3506
1443,538.0266
1444,538.0266
1445,538.0266
1446,538.0266
1447,538.0266
1448,538.0266
1449,538.0266
1450,538.0266
1451,538.0266
1452,538.0266
1453,538.0266
1454,538.0266
1455,538.0266
1456,538.0266
1457,538.0266
1458,538.0266
1459,538.0266
1460,538.0266
1461,538.0266
1462,538.0266
1463,538.0266
1464,538.0266
1465,538.0266
1466,538.0266
1467,538.0266
1468,538.0266
1469,538.0266
1470,538.0266
1471,538.0266
1472,538.0266
1473,752.9356
1474,695.0516
1475,673.7576
1476,665.9236
1477,663.0416
1478,661.9816
1479,661.5916
1480,661.4476
1481,661.3946
1482,661.3756
1483,661.3686
1484,661.3656
1485,661.3646
1486,661.3646
1487,661.3646
1488,661.3646
1489,538.0266
1490,538.0266
1491,383.0056
1492,383.0056
1493,383.0056
1494,383.0056
1495,383.0056
1496,383.0056
1497,383.0056
1498,383.0056
1499,383.0056
1500,383.0056
1501,383.0056
1502,383.0056
1503,635.7146
1504,609.4176
1505,599.7426
1506,596.1836
1507,594.8746
1508,594.3936
1509,594.2156
1510,594.1506
1511,594.1266
1512,594.1176
1513,594.1146
1514,594.1136
1515,594.1126
1516,594.1126
1517,594.1126
1518,594.1126
1519,460.9926
1520,460.9926
1521,460.9926
1522,460.9926
1523,460.9926
1524,460.9926
1525,460.9926
1526,627.0106
1527,597.7956
1528,587.0476
1529,583.0936
1530,581.6396
1531,581.1036
1532,580.9076
1533,580.8346
1534,580.8086
1535,580.7986
1536,580.7946
1537,580.7936
1538,580.7926
1539,580.7926
1540,580.7926
1541,580.7926
1542,580.7926
1543,580.7926
1544,460.9926
1545,460.9926
1546,460.9926
1547,460.9926
1548,460.9926
1549,460.9926
1550,304.4116
1551,304.4116
1552,304.4116
1553,304.4116
1554,304.4116
1555,304.4116
1556,304.4116
1557,304.4116
1558,304.4116
1559,304.4116
1560,304.4116
1561,304.4116
1562,304.4116
1563,304.4116
1564,304.4116
1565,304.4116
1566,304.4116
1567,93.3046
1568,93.3046
1569,93.3046
1570,93.3046
1571,93.3046
1572,93.3046
1573,93.3046
1574,93.3046
1575,93.3046
1576,93.3046
1577,93.3046
1578,93.3046
1579,93.3046
1580,93.3046
1581,93.3046
1582,93.3046
1583,93.3046
1584,93.3046
1585,93.3046
1586,93.3046
1587,93.3046
1588,93.3046
1589,93.3046
1590,93.3046
1591,93.3046
1592,93.3046
1593,93.3046
1594,93.3046
1595,93.3046
1596,93.3046
1597,93.3046
1598,93.3046
1599,93.3046
1600,93.3046
1601,93.3046
1602,93.3046
1603,93.3046
1604,93.3046
1605,93.3046
1606,93.3046
1607,93.3046
1608,93.3046
1609,93.3046
1610,93.3046
1611,93.3046
1612,93.3046
1613,93.3046
1614,93.3046
1615,93.3046
1616,93.3046
1617,93.3046
1618,93.3046
1619,93.3046
1620,93.3046
1621,93.3046
1622,93.3046
1623,93.3046
1624,90.7979
1625,90.7979
1626,90.7979
1627,365.2109
1628,323.4059
1629,308.0259
1630,302.3689
1631,300.2869
1632,299.5219
1633,299.2399
1634,475.6069
1635,438.3959
1636,424.7059
1637,419.6709
1638,417.8179
1639,417.1359
1640,416.8849
1641,416.7929
1642,416.7589
1643,416.7469
1644,416.7419
1645,416.7409
1646,416.7399
1647,416.7399
1648,416.7399
1649,416.7399
1650,416.7399
1651,416.7399
1652,416.7399
1653,208.4619
1654,208.4619
1655,208.4619
1656,90.7979
1657,90.7979
1658,90.7979
1659,90.7979
1660,90.7979
1661,90.7979
1662,90.7979
1663,90.7979
1664,90.7979
1665,90.7979
1666,90.7979
1667,90.7979
1668,90.7979
1669,90.7979
1670,90.7979
1671,90.7979
1672,90.7979
1673,90.7979
1674,90.7979
1675,90.7979
1676,90.7979
1677,90.7979
1678,90.7979
1679,90.7979
1680,90.7979
1681,90.7979
1682,90.7979
1683,90.7979
1684,90.7979
1685,90.7979
1686,90.7979
1687,90.7979
1688,90.7979
1689,90.7979
1690,90.7979
1691,90.7979
1692,90.7979
1693,90.7979
1694,318.1169
1695,251.5199
1696,227.0199
1697,218.0069
1698,214.6919
1699,213.4719
1700,213.0229
1701,212.8579
1702,212.7969
1703,212.7749
1704,212.7669
1705,212.7639
1706,212.7629
1707,212.7619
1708,212.7619
1709,90.7979
1710,90.7979
1711,90.7979
1712,90.7979
1713,90.7979
1714,90.7979
1715,90.7979
1716,90.7979
1717,90.7979
1718,90.7979
1719,90.7979
1720,90.7979
1721,90.7979
1722,90.7979
1723,90.7979
1724,459.2409
1725,359.1589
1726,322.3409
1727,308.7959
1728,303.8129
1729,301.9799
1730,301.3059
1731,301.0579
1732,300.9669
1733,354.8261
1734,354.8141
1735,354.8091
1736,354.8071
1737,354.8071
1738,354.8071
1739,354.8061
1740,354.8061
1741,515.3161
1742,489.7291
1743,480.3171
1744,476.8541
1745,475.5801
1746,475.1111
1747,474.9391
1748,474.8751
1749,474.8521
1750,474.8441
1751,474.8401
1752,474.8391
1753,474.8391
1754,474.8391
1755,264.7241
1756,264.7241
1757,144.6911
1758,144.6911
1759,144.6911
1760,144.6911
1761,144.6911
1762,144.6911
1763,144.6911
1764,144.6911
1765,144.6911
1766,144.6911
1767,144.6911
1768,144.6911
1769,144.6911
1770,144.6911
1771,144.6911
1772,144.6911
1773,144.6911
1774,90.7979
1775,90.7979
1776,90.7979
1777,90.7979
1778,90.7979
1779,90.7979
1780,90.7979
1781,90.7979
1782,90.7979
1783,90.7979
1784,90.7979
1785,90.7979
1786,90.7979
1787,90.7979
1788,90.7979
1789,90.7979
1790,90.7979
1791,90.7979
1792,90.7979
1793,90.7979
1794,90.7979
1795,90.7979
1796,90.7979
1797,90.7979
1798,90.7979
1799,90.7979
1800,319.3229
1801,250.9119
1802,225.7449
1803,216.4859
1804,213.0799
1805,211.8269
1806,211.3659
1807,211.1969
1808,211.1339
1809,211.1109
1810,211.1029
1811,211.0999
1812,211.0989
1813,211.0979
1814,90.7979
1815,90.7979
1816,90.7979
1817,90.7979
1818,1275.9479
1819,1275.9479
1820,1275.9479
1821,1275.9479
1822,1275.9479
1823,1275.9479
1824,90.7979
1825,90.7979
1826,90.7979
1827,90.7979
1828,90.7979
1829,90.7979
1830,90.7979
1831,90.7979
1832,90.7979
1833,90.7979
1834,308.3809
1835,300.8799
1836,298.1209
1837,297.1059
1838,296.7329
1839,296.5949
1840,296.5449
1841,296.5259
1842,296.5189
1843,296.5169
1844,296.5159
1845,296.5159
1846,296.5149
1847,296.5149
1848,296.5149
1849,296.5149
1850,296.5149
1851,296.5149
1852,296.5149
1853,296.5149
1854,296.5149
1855,296.5149
1856,296.5149
1857,296.5149
1858,296.5149
1859,296.5149
1860,474.0769
1861,474.0769
1862,474.0769
1863,474.0769
1864,268.3599
1865,268.3599
1866,268.3599
1867,268.3599
1868,268.3599
1869,268.3599
1870,268.3599
1871,268.3599
1872,268.3599
1873,268.3599
1874,370.2209
1875,370.2209
1876,370.2209
1877,370.2209
1878,370.2209
1879,370.2209
1880,370.2209
1881,370.2209
1882,370.2209
1883,370.2209
1884,370.2209
1885,192.6589
1886,192.6589
1887,192.6589
1888,192.6589
