time,power
595,303.7193
596,303.7193
597,303.7193
598,303.7193
599,303.7193
600,303.7193
601,303.7193
602,93.9183
603,93.9183
604,93.9183
605,93.9183
606,93.9183
607,93.9183
608,93.9183
609,93.9183
610,93.9183
611,93.9183
612,93.9183
613,93.9183
614,93.9183
615,93.9183
616,93.9183
617,93.9183
618,93.9183
619,93.9183
620,93.9183
621,93.9183
622,93.9183
623,93.9183
624,93.9183
625,93.9183
626,93.9183
627,93.9183
628,93.9183
629,93.9183
630,93.9183
631,93.9183
632,93.9183
633,93.9183
634,285.0233
635,240.1273
636,223.6113
637,217.5353
638,215.2993
639,214.4773
640,214.1743
641,214.0633
642,214.0223
643,214.0073
644,214.0023
645,214.0003
646,213.9993
647,213.9993
648,213.9983
649,93.9183
650,93.9183
651,93.9183
652,93.9183
653,93.9183
654,93.9183
655,93.9183
656,93.9183
657,93.9183
658,93.9183
659,93.9183
660,93.9183
661,93.9183
662,93.9183
663,93.9183
664,93.9183
665,93.9183
666,93.9183
667,93.9183
668,93.9183
669,93.9183
670,93.9183
671,93.9183
672,93.9183
673,93.9183
674,93.9183
675,93.9183
676,93.9183
677,414.3233
678,341.6933
679,475.2653
680,440.2163
681,427.3233
682,422.5803
683,420.8343
684,420.1923
685,419.9563
686,419.8703
687,419.8383
688,419.8253
689,419.8213
690,419.8203
691,419.8203
692,419.8203
693,419.8203
694,419.8203
695,299.4243
696,299.4243
697,299.4243
698,299.4243
699,299.4243
700,299.4243
701,299.4243
702,299.4243
703,299.4243
704,299.4243
705,299.4243
706,299.4243
707,299.4243
708,93.9183
709,93.9183
710,93.9183
711,93.9183
712,93.9183
713,93.9183
714,93.9183
715,93.9183
716,93.9183
717,93.9183
718,93.9183
719,93.9183
720,93.9183
721,93.9183
722,93.9183
723,93.9183
724,93.9183
725,93.9183
726,93.9183
727,93.9183
728,93.9183
729,237.8143
730,221.3973
731,215.3573
732,213.1353
733,212.3173
734,212.0173
735,211.9063
736,211.8653
737,211.8503
738,211.8453
739,211.8433
740,211.8423
741,211.8423
742,93.9183
743,93.9183
744,93.9183
745,93.9183
746,93.9183
747,93.9183
748,93.9183
749,93.9183
750,93.9183
751,2152.5983
752,2114.0283
753,2090.6283
754,2076.4383
755,2067.8283
756,2062.6083
757,2059.4483
758,2057.5283
759,2056.3583
760,2055.6583
761,2055.2283
762,2054.9683
763,2054.8083
764,2054.7083
765,2054.6583
766,2054.6183
767,2054.5983
768,2054.5883
769,2054.5783
770,2054.5683
771,2405.1013
772,2315.9343
773,2283.1313
774,2271.0633
775,2266.6243
776,2435.8183
777,2403.7623
778,2391.9693
779,2387.6323
780,2386.0353
781,2385.4483
782,2385.2323
783,2385.1523
784,2385.1243
785,2385.1123
786,2385.1083
787,2385.1073
788,424.4563
789,424.4563
790,303.3903
791,303.3903
792,303.3903
793,303.3903
794,303.3903
795,303.3903
796,303.3903
797,303.3903
798,303.3903
799,303.3903
800,93.9183
801,93.9183
802,93.9183
803,93.9183
804,93.9183
805,93.9183
806,2476.2283
807,2476.2283
808,2476.2283
809,2476.2283
810,2476.2283
811,2476.2283
812,2476.2283
813,2476.2283
814,2476.2283
815,2476.2283
816,2476.2283
817,2476.2283
818,2476.2283
819,2476.2283
820,2476.2283
821,2476.2283
822,2476.2283
823,2476.2283
824,2476.2283
825,2476.2283
826,2476.2283
827,2476.2283
828,2633.2953
829,2610.1843
830,2601.6833
831,2598.5553
832,2597.4053
833,2596.9813
834,2596.8263
835,2596.7683
836,2596.7473
837,2596.7393
838,2596.7373
839,2608.414
840,4111.553
841,4111.553
842,3991.046
843,3991.046
844,2487.906
845,2487.906
846,2487.906
847,2487.906
848,2487.906
849,2487.906
850,2487.906
851,2487.906
852,2487.906
853,2487.906
854,2487.906
855,2487.906
856,2487.906
857,2487.906
858,2487.906
859,2487.906
860,2487.906
861,2487.906
862,2487.906
863,2487.906
864,2487.906
865,2487.906
866,2487.906
867,2487.906
868,2833.282
869,2746.891
870,2715.109
871,2703.418
872,2699.117
873,2697.534
874,2925.425
875,2856.475
876,2831.11
877,2821.778
878,676.421
879,854.315
880,853.85
881,853.68
882,853.617
883,853.593
884,853.584
885,853.581
886,853.58
887,853.58
888,2510.003
889,2390.268
890,2390.268
891,2390.268
892,2149.883
893,2149.883
894,2149.883
895,2149.883
896,1941.176
897,1941.176
898,1941.176
899,287.211
900,287.211
901,287.211
902,287.211
903,2682.301
904,2682.301
905,2682.301
906,2682.301
907,2682.301
908,4297.126
909,4297.126
910,4297.126
911,4297.126
912,4297.126
913,4297.126
914,4297.126
915,4297.126
916,4293.594
917,4293.594
918,4293.594
919,4293.594
920,4293.594
921,4293.594
922,4471.365
923,4435.676
924,4422.548
925,2800.343
926,2798.566
927,2797.912
928,2797.672
929,2797.583
930,2797.551
931,2797.539
932,2797.534
933,2797.533
934,2797.532
935,2618.467
936,2497.154
937,2497.154
938,2497.154
939,2497.154
940,2497.154
941,2497.154
942,2497.154
943,2497.154
944,2497.154
945,2497.154
946,2497.154
947,2497.154
948,2497.154
949,2497.154
950,2497.154
951,2497.154
952,2497.154
953,2497.154
954,2497.154
955,2497.154
956,2497.154
957,2497.154
958,2497.154
959,2497.154
960,2497.154
961,2497.154
962,2497.154
963,2497.154
964,2497.154
965,2497.154
966,2497.154
967,2497.154
968,2497.154
969,2497.154
970,2664.067
971,2635.189
972,2624.565
973,2620.656
974,2619.219
975,2618.69
976,2956.418
977,2877.25
978,694.888
979,684.175
980,680.233
981,678.783
982,678.249
983,678.053
984,677.981
985,677.954
986,556.717
987,556.713
988,556.712
989,556.711
990,556.711
991,314.857
992,314.857
993,2396.937
994,2357.927
995,2334.267
996,2319.917
997,2311.207
998,2305.927
999,2302.727
1000,2300.787
1001,2299.607
1002,2298.887
1003,2298.457
1004,2298.197
1005,2298.037
1006,2085.144
1007,2085.084
1008,2085.054
1009,2085.034
1010,2085.014
1011,2085.014
1012,2085.004
1013,2085.004
1014,2085.004
1015,2084.994
1016,2084.994
1017,2084.994
1018,2084.994
1019,2084.994
1020,2084.994
1021,2084.994
1022,2084.994
1023,2084.994
1024,2084.994
1025,2296.284
1026,2240.732
1027,2220.296
1028,2212.778
1029,2210.012
1030,2208.994
1031,2208.62
1032,2208.482
1033,2208.432
1034,2208.413
1035,2208.406
1036,225.474
1037,225.473
1038,225.472
1039,225.472
1040,102.064
1041,102.064
1042,102.064
1043,102.064
1044,102.064
1045,102.064
1046,102.064
1047,102.064
1048,102.064
1049,102.064
1050,102.064
1051,102.064
1052,102.064
1053,102.064
1054,102.064
1055,102.064
1056,102.064
1057,102.064
1058,102.064
1059,102.064
1060,102.064
1061,102.064
1062,102.064
1063,102.064
1064,102.064
1065,102.064
1066,102.064
1067,102.064
1068,102.064
1069,102.064
1070,102.064
1071,102.064
1072,102.064
1073,346.237
1074,326.008
1075,318.566
1076,469.481
1077,447.278
1078,439.11
1079,486.7298
1080,485.6238
1081,485.2168
1082,485.0678
1083,485.0128
1084,2880.5318
1085,2880.5248
1086,2880.5228
1087,2880.5218
1088,2760.3988
1089,2760.3988
1090,2760.3988
1091,2760.3988
1092,2760.3988
1093,2760.3988
1094,2760.3988
1095,2760.3988
1096,2760.3988
1097,2760.3988
1098,2760.3988
1099,2760.3988
1100,2760.3988
1101,2760.3988
1102,2548.2278
1103,2548.2278
1104,2548.2278
1105,2548.2278
1106,2548.2278
1107,2548.2278
1108,2548.2278
1109,2548.2278
1110,2548.2278
1111,2548.2278
1112,2548.2278
1113,2548.2278
1114,2548.2278
1115,2548.2278
1116,2548.2278
1117,2548.2278
1118,3748.6778
1119,3748.6778
1120,3886.8088
1121,3886.8088
1122,3886.8088
1123,3886.8088
1124,3886.8088
1125,3886.8088
1126,3886.8088
1127,4034.0198
1128,4016.9778
1129,4010.7088
1130,4008.4028
1131,4007.5538
1132,4007.2418
1133,4007.1268
1134,4007.0848
1135,4007.0698
1136,4007.0638
1137,2806.6118
1138,2806.6108
1139,2806.6108
1140,2686.3588
1141,2686.3588
1142,2686.3588
1143,2686.3588
1144,2686.3588
1145,2686.3588
1146,2686.3588
1147,2635.735
1148,2635.735
1149,2635.735
1150,240.195
1151,240.195
1152,240.195
1153,240.195
1154,240.195
1155,240.195
1156,240.195
1157,240.195
1158,240.195
1159,240.195
1160,240.195
1161,240.195
1162,240.195
1163,240.195
1164,240.195
1165,240.195
1166,240.195
1167,240.195
1168,240.195
1169,240.195
1170,240.195
1171,240.195
1172,240.195
1173,240.195
1174,431.826
1175,385.556
1176,1374.424
1177,1660.28
1178,3094.9
1179,3074.475
1180,3066.962
1181,1574.057
1182,567.151
1183,566.776
1184,700.719
1185,700.668
1186,700.65
1187,839.326
1188,720.891
1189,924.134
1190,924.134
1191,924.133
1192,924.133
1193,924.133
1194,924.133
1195,924.133
1196,924.133
1197,924.133
1198,924.133
1199,924.133
1200,924.133
1201,924.133
1202,924.133
1203,924.133
1204,924.133
1205,924.133
1206,924.133
1207,924.133
1208,924.133
1209,716.203
1210,716.203
1211,716.203
1212,716.203
1213,716.203
1214,716.203
1215,716.203
1216,716.203
1217,716.203
1218,716.203
1219,716.203
1220,716.203
1221,716.203
1222,716.203
1223,716.203
1224,716.203
1225,716.203
1226,716.203
1227,716.203
1228,716.203
1229,716.203
1230,716.203
1231,716.203
1232,716.203
1233,716.203
1234,716.203
1235,716.203
1236,716.203
1237,716.203
1238,716.203
1239,716.203
1240,716.203
1241,716.203
1242,716.203
1243,716.203
1244,716.203
1245,716.203
1246,716.203
1247,716.203
1248,716.203
1249,716.203
1250,716.203
1251,716.203
1252,716.203
1253,716.203
1254,716.203
1255,716.203
1256,716.203
1257,716.203
1258,716.203
1259,716.203
1260,716.203
1261,716.203
1262,716.203
1263,716.203
1264,716.203
1265,716.203
1266,716.203
1267,716.203
1268,716.203
1269,716.203
1270,716.203
1271,716.203
1272,716.203
1273,716.203
1274,716.203
1275,1059.149
1276,1202.88
1277,1106.386
1278,1070.887
1279,1057.828
1280,1053.024
1281,1051.257
1282,1050.607
1283,1050.367
1284,1050.279
1285,1050.247
1286,1050.235
1287,1050.231
1288,1050.229
1289,1050.228
1290,1050.228
1291,1140.301
1292,1140.301
1293,1140.301
1294,1140.301
1295,1140.301
1296,1140.301
1297,1140.301
1298,1140.301
1299,1140.301
1300,1140.301
1301,1140.301
1302,1140.301
1303,1140.301
1304,928.5
1305,928.5
1306,928.5
1307,928.5
1308,806.276
1309,806.276
1310,806.276
1311,806.276
1312,806.276
1313,806.276
1314,806.276
1315,806.276
1316,806.276
1317,806.276
1318,716.203
1319,716.203
1320,716.203
1321,716.203
1322,716.203
1323,716.203
1324,716.203
1325,716.203
1326,716.203
1327,716.203
1328,716.203
1329,716.203
1330,716.203
1331,716.203
1332,716.203
1333,716.203
1334,716.203
1335,716.203
1336,716.203
1337,716.203
1338,810.88
1339,810.88
1340,810.88
1341,810.88
1342,810.88
1343,810.88
1344,810.88
1345,810.88
1346,810.88
1347,810.88
1348,1005.885
1349,959.194
1350,942.018
1351,935.699
1352,933.374
1353,932.519
1354,932.205
1355,932.089
1356,932.046
1357,932.031
1358,932.025
1359,932.023
1360,932.022
1361,932.022
1362,932.022
1363,932.021
1364,810.88
1365,810.88
1366,810.88
1367,810.88
1368,810.88
1369,810.88
1370,810.88
1371,810.88
1372,672.749
1373,672.749
1374,672.749
1375,672.749
1376,672.749
1377,672.749
1378,672.749
1379,672.749
1380,850.569
1381,803.9379
1382,789.6839
1383,784.4409
1384,782.5109
1385,781.8019
1386,781.5409
1387,781.4449
1388,781.4089
1389,781.3959
1390,781.3919
1391,781.3899
1392,781.3889
1393,781.3889
1394,781.3889
1395,781.3889
1396,642.7049
1397,829.3319
1398,787.4039
1399,771.9799
1400,766.3059
1401,764.2179
1402,763.4499
1403,763.1679
1404,763.0639
1405,763.0259
1406,763.0109
1407,763.0059
1408,642.7049
1409,642.7049
1410,642.7049
1411,642.7049
1412,642.7049
1413,431.5029
1414,431.5029
1415,431.5029
1416,431.5029
1417,431.5029
1418,431.5029
1419,431.5029
1420,431.5029
1421,431.5029
1422,431.5029
1423,431.5029
1424,431.5029
1425,431.5029
1426,431.5029
1427,431.5029
1428,431.5029
1429,431.5029
1430,431.5029
1431,431.5029
1432,431.5029
1433,431.5029
1434,431.5029
1435,431.5029
1436,431.5029
1437,431.5029
1438,431.5029
1439,431.5029
1440,228.2589
1441,228.2589
1442,441.0199
1443,382.4439
1444,360.8949
1445,352.9669
1446,350.0509
1447,348.9779
1448,348.5829
1449,348.4379
1450,348.3849
1451,348.3649
1452,348.3579
1453,348.3549
1454,348.3539
1455,348.3539
1456,348.3539
1457,348.3529
1458,228.2589
1459,228.2589
1460,228.2589
1461,228.2589
1462,228.2589
1463,228.2589
1464,228.2589
1465,228.2589
1466,228.2589
1467,228.2589
1468,228.2589
1469,228.2589
1470,228.2589
1471,228.2589
1472,228.2589
1473,228.2589
1474,228.2589
1475,228.2589
1476,228.2589
1477,228.2589
1478,228.2589
1479,228.2589
1480,228.2589
1481,228.2589
1482,228.2589
1483,228.2589
1484,505.4769
1485,462.7529
1486,447.0349
1487,604.6059
1488,575.6129
1489,564.9469
1490,561.0229
1491,559.5799
1492,559.0489
1493,558.8539
1494,558.7809
1495,558.7539
1496,558.7449
1497,558.7409
1498,558.7399
1499,558.7389
1500,558.7389
1501,558.7389
1502,437.8879
1503,437.8879
1504,437.8879
1505,437.8879
1506,437.8879
1507,437.8879
1508,437.8879
1509,437.8879
1510,437.8879
1511,437.8879
1512,437.8879
1513,437.8879
1514,437.8879
1515,228.2589
1516,228.2589
1517,228.2589
1518,228.2589
1519,228.2589
1520,228.2589
1521,228.2589
1522,228.2589
1523,228.2589
1524,228.2589
1525,228.2589
1526,228.2589
1527,228.2589
1528,228.2589
1529,228.2589
1530,228.2589
1531,228.2589
1532,228.2589
1533,228.2589
1534,228.2589
1535,228.2589
1536,228.2589
1537,398.9069
1538,368.2609
1539,356.9859
1540,352.8389
1541,351.3129
1542,350.7519
1543,350.5449
1544,350.4689
1545,350.4409
1546,350.4309
1547,350.4269
1548,350.4259
1549,350.4249
1550,350.4249
1551,350.4249
1552,228.2589
1553,228.2589
1554,228.2589
1555,228.2589
1556,228.2589
1557,228.2589
1558,228.2589
1559,228.2589
1560,228.2589
1561,228.2589
1562,228.2589
1563,228.2589
1564,228.2589
1565,94.1789
1566,94.1789
1567,94.1789
1568,94.1789
1569,94.1789
1570,94.1789
1571,94.1789
1572,94.1789
1573,94.1789
1574,94.1789
1575,94.1789
1576,94.1789
1577,94.1789
1578,94.1789
1579,94.1789
1580,94.1789
1581,94.1789
1582,94.1789
1583,94.1789
1584,94.1789
1585,94.1789
1586,94.1789
1587,313.8309
1588,249.5369
1589,225.8839
1590,217.1829
1591,525.2219
1592,459.0449
1593,434.6999
1594,425.7439
1595,422.4489
1596,421.2359
1597,420.7899
1598,420.6269
1599,420.5659
1600,420.5439
1601,420.5359
1602,420.5329
1603,302.5919
1604,302.5919
1605,302.5909
1606,302.5909
1607,302.5909
1608,302.5909
1609,302.5909
1610,302.5909
1611,302.5909
1612,302.5909
1613,302.5909
1614,302.5909
1615,302.5909
1616,302.5909
1617,302.5909
1618,302.5909
1619,302.5909
1620,94.1789
1621,94.1789
1622,94.1789
1623,94.1789
1624,94.1789
1625,94.1789
1626,94.1789
1627,94.1789
1628,94.1789
1629,94.1789
1630,94.1789
1631,94.1789
1632,94.1789
1633,94.1789
1634,94.1789
1635,94.1789
1636,303.6179
1637,247.8189
1638,227.2919
1639,219.7409
1640,216.9629
1641,215.9409
1642,215.5649
1643,215.4259
1644,215.3749
1645,215.3569
1646,215.3499
1647,215.3469
1648,215.3459
1649,215.3459
1650,94.1789
1651,94.1789
1652,94.1789
1653,94.1789
1654,94.1789
1655,94.1789
1656,94.1789
1657,94.1789
1658,94.1789
1659,94.1789
1660,94.1789
1661,94.1789
1662,94.1789
1663,94.1789
1664,94.1789
1665,94.1789
1666,94.1789
1667,94.1789
1668,94.1789
1669,94.1789
1670,94.1789
1671,94.1789
1672,94.1789
1673,94.1789
1674,94.1789
1675,94.1789
1676,94.1789
1677,93.6058
1678,93.6058
1679,93.6058
1680,93.6058
1681,93.6058
1682,93.6058
1683,93.6058
1684,93.6058
1685,265.9368
1686,233.3068
1687,221.3028
1688,216.8868
1689,215.2618
1690,214.6648
1691,214.4448
1692,214.3638
1693,214.3338
1694,214.3228
1695,214.3188
1696,214.3178
1697,214.3168
1698,214.3168
1699,387.3238
1700,331.3488
1701,310.7568
1702,303.1818
1703,300.3948
1704,299.3698
1705,298.9918
1706,298.8538
1707,298.8028
1708,298.7838
1709,298.7768
1710,298.7738
1711,298.7728
1712,298.7728
1713,298.7728
1714,298.7728
1715,298.7728
1716,298.7728
1717,298.7728
1718,298.7728
1719,298.7728
1720,298.7728
1721,298.7728
1722,298.7728
1723,93.6058
1724,93.6058
1725,93.6058
1726,93.6058
1727,93.6058
1728,93.6058
1729,93.6058
1730,93.6058
1731,93.6058
1732,244.2938
1733,224.5828
1734,217.3308
1735,214.6628
1736,213.6818
1737,213.3208
1738,213.1878
1739,213.1388
1740,213.1208
1741,213.1148
1742,213.1118
1743,213.1108
1744,213.1108
1745,213.1108
1746,213.1108
1747,213.1108
1748,93.6058
1749,93.6058
1750,93.6058
1751,93.6058
1752,93.6058
1753,93.6058
1754,93.6058
1755,93.6058
1756,93.6058
1757,93.6058
1758,93.6058
1759,93.6058
1760,93.6058
1761,93.6058
1762,93.6058
1763,93.6058
1764,93.6058
1765,93.6058
1766,93.6058
1767,93.6058
1768,93.6058
1769,93.6058
1770,93.6058
1771,93.6058
1772,93.6058
1773,93.6058
1774,93.6058
1775,93.6058
1776,93.6058
1777,93.6058
1778,93.6058
1779,93.6058
1780,93.6058
1781,93.6058
1782,93.6058
1783,316.8698
1784,251.7478
1785,513.2288
1786,458.7578
1787,438.7198
1788,431.3468
1789,428.6348
1790,427.6378
1791,427.2708
1792,427.1358
1793,517.4784
1794,517.4594
1795,517.4534
1796,517.4504
1797,517.4494
1798,517.4494
1799,397.2064
1800,397.2064
1801,397.2064
1802,397.2064
1803,397.2064
1804,397.2064
1805,397.2064
1806,397.2064
1807,397.2064
1808,397.2064
1809,397.2064
1810,397.2064
1811,397.2064
1812,183.9974
1813,183.9974
1814,183.9974
1815,183.9974
1816,183.9974
1817,183.9974
1818,183.9974
1819,183.9974
1820,183.9974
1821,183.9974
1822,183.9974
1823,183.9974
1824,183.9974
1825,93.6058
1826,93.6058
1827,93.6058
1828,93.6058
1829,93.6058
1830,93.6058
1831,237.8808
1832,222.4128
1833,216.7218
1834,214.6278
1835,213.8578
1836,213.5748
1837,213.4708
1838,213.4318
1839,1208.3458
1840,1208.3408
1841,1208.3388
1842,1208.3388
1843,213.4098
1844,418.0678
1845,418.0678
1846,298.2638
1847,298.2638
1848,446.8068
1849,446.8068
1850,446.8068
1851,498.8276
1852,498.8276
1853,498.8276
1854,498.8276
1855,498.8276
1856,498.8276
1857,498.8276
1858,498.8276
1859,1501.5676
1860,498.8276
1861,498.8276
1862,498.8276
1863,498.8276
1864,655.8916
1865,655.8916
1866,655.8916
1867,451.2336
1868,451.2336
1869,451.2336
1870,451.2336
1871,451.2336
1872,451.2336
1873,451.2336
1874,451.2336
1875,611.9306
1876,1588.7296
1877,576.4466
1878,572.9356
1879,571.6446
1880,571.1686
1881,422.4516
1882,422.3866
1883,422.3636
1884,739.6286
1885,673.6596
1886,649.3906
1887,640.4626
1888,746.964
1889,745.756
1890,745.312
1891,745.148
1892,625.429
1893,1583.009
1894,580.261
1895,423.194
1896,423.193
1897,423.192
1898,423.192
1899,423.192
1900,423.192
1901,423.192
1902,423.192
1903,423.192
1904,423.192
1905,423.192
1906,423.192
1907,423.192
1908,2223.142
1909,2223.142
1910,3225.882
1911,2223.142
1912,423.192
1913,423.192
1914,423.192
1915,423.192
1916,210.275
1917,210.275
1918,210.275
1919,210.275
1920,210.275
1921,210.275
1922,210.275
1923,210.275
1924,210.275
1925,210.275
1926,210.275
1927,1103.229
1928,100.489
1929,100.489
1930,221.873
1931,221.351
1932,221.159
1933,221.089
1934,221.063
1935,221.053
