time,power
857,2877.815
858,2640.858
859,2631.726
860,2628.366
861,2627.13
862,2626.676
863,2626.508
864,2626.447
865,2626.424
866,3623.041
867,2626.413
868,2506.185
869,2506.185
870,2506.185
871,2506.185
872,2506.185
873,2506.185
874,2506.185
875,2506.185
876,344.653
877,344.653
878,344.653
879,344.653
880,344.653
881,344.653
882,1341.278
883,344.653
884,344.653
885,344.653
886,344.653
887,344.653
888,344.653
889,344.653
890,344.653
891,344.653
892,344.653
893,102.885
894,102.885
895,102.885
896,102.885
897,102.885
898,1099.51
899,102.885
900,102.885
901,102.885
902,102.885
903,102.885
904,102.885
905,102.885
906,102.885
907,102.885
908,102.885
909,262.03
910,237.973
911,229.123
912,225.868
913,224.67
914,1220.854
915,224.067
916,224.008
917,223.986
918,223.978
919,223.975
920,223.973
921,223.973
922,223.973
923,223.973
924,223.973
925,102.885
926,102.885
927,102.885
928,102.885
929,102.885
930,1099.51
931,102.885
932,378.296
933,335.522
934,319.787
935,313.998
936,311.868
937,311.085
938,310.797
939,310.691
940,310.652
941,310.637
942,310.632
943,310.63
944,310.629
945,310.629
946,1307.254
947,310.629
948,310.629
949,310.629
950,310.629
951,310.629
952,310.629
953,310.629
954,310.629
955,310.629
956,310.629
957,310.629
958,310.629
959,443.129
960,435.05
961,432.078
962,1427.609
963,430.582
964,222.69
965,222.636
966,222.616
967,222.608
968,222.606
969,222.605
970,222.604
971,222.604
972,222.604
973,102.885
974,102.885
975,102.885
976,102.885
977,102.885
978,1099.51
979,102.885
980,102.885
981,102.885
982,102.885
983,102.885
984,102.885
985,102.885
986,102.885
987,102.885
988,102.885
989,102.885
990,102.885
991,102.885
992,102.885
993,102.885
994,1099.51
995,102.885
996,102.885
997,102.885
998,102.885
999,102.885
1000,102.885
1001,102.885
1002,102.885
1003,102.885
1004,102.885
1005,102.885
1006,102.885
1007,236.365
1008,228.058
1009,225.001
1010,1220.502
1011,223.463
1012,223.311
1013,223.255
1014,223.235
1015,223.227
1016,223.224
1017,223.223
1018,223.223
1019,223.223
1020,223.223
1021,223.223
1022,211.6594
1023,211.6594
1024,91.3214
1025,375.6804
1026,1326.0554
1027,312.4164
1028,306.1574
1029,303.8544
1030,303.0074
1031,302.6954
1032,302.5814
1033,302.5384
1034,302.5234
1035,302.5174
1036,302.5154
1037,302.5144
1038,302.5144
1039,302.5144
1040,302.5144
1041,302.5144
1042,1299.1394
1043,302.5144
1044,302.5144
1045,302.5144
1046,302.5144
1047,302.5144
1048,302.5144
1049,302.5144
1050,302.5144
1051,302.5144
1052,302.5144
1053,302.5144
1054,302.5144
1055,302.5144
1056,91.3214
1057,91.3214
1058,1243.0214
1059,223.1884
1060,214.6504
1061,364.3594
1062,363.2044
1063,362.7794
1064,362.6224
1065,362.5654
1066,362.5444
1067,362.5364
1068,362.5334
1069,362.5324
1070,362.5324
1071,362.5314
1072,362.5314
1073,362.5314
1074,1359.1564
1075,362.5314
1076,244.1714
1077,244.1714
1078,244.1714
1079,244.1714
1080,244.1714
1081,244.1714
1082,244.1714
1083,244.1714
1084,244.1714
1085,244.1714
1086,244.1714
1087,244.1714
1088,244.1714
1089,244.1714
1090,1240.7964
1091,244.1714
1092,244.1714
1093,244.1714
1094,244.1714
1095,244.1714
1096,244.1714
1097,244.1714
1098,472.8034
1099,472.8034
1100,472.8034
1101,472.8034
1102,472.8034
1103,472.8034
1104,472.8034
1105,472.8034
1106,1469.4284
1107,472.8034
1108,666.9144
1109,620.0884
1110,602.8624
1111,596.5244
1112,594.1934
1113,593.3354
1114,593.0204
1115,592.9044
1116,592.8614
1117,592.8454
1118,592.8404
1119,592.8384
1120,592.8374
1121,592.8364
1122,1469.4284
1123,472.8034
1124,472.8034
1125,472.8034
1126,1684.2834
1127,1684.2834
1128,1684.2834
1129,1684.2834
1130,1684.2834
1131,1684.2834
1132,1983.6934
1133,1928.4404
1134,1908.1144
1135,1900.6364
1136,1897.8864
1137,1896.8744
1138,2893.1264
1139,1896.3644
1140,1896.3144
1141,1896.2954
1142,1896.2894
1143,1896.2864
1144,1896.2854
1145,684.8054
1146,684.8054
1147,684.8054
1148,684.8054
1149,684.8054
1150,684.8054
1151,684.8054
1152,684.8054
1153,684.8054
1154,1681.4304
1155,684.8054
1156,684.8054
1157,684.8054
1158,684.8054
1159,684.8054
1160,684.8054
1161,684.8054
1162,684.8054
1163,472.8034
1164,705.8634
1165,662.7224
1166,646.8524
1167,641.0134
1168,2862.8954
1169,2862.1054
1170,2861.8154
1171,2861.7084
1172,1647.9484
1173,637.6244
1174,637.6194
1175,637.6174
1176,637.6164
1177,637.6164
1178,637.6154
1179,4966.3804
1180,4927.2604
1181,4903.5304
1182,4889.1404
1183,4880.4104
1184,4875.1104
1185,4871.9004
1186,4869.9504
1187,4868.7704
1188,4868.0604
1189,4867.6204
1190,4867.3604
1191,4867.2004
1192,4867.1004
1193,4867.0404
1194,4867.0104
1195,4866.9804
1196,4866.9704
1197,4866.9604
1198,4866.9604
1199,4866.9604
1200,4866.9504
1201,4866.9504
1202,4866.9504
1203,4866.9504
1204,4866.9504
1205,4866.9504
1206,4866.9504
1207,4866.9504
1208,4866.9504
1209,4866.9504
1210,4866.9504
1211,4993.4464
1212,4989.2174
1213,4987.6624
1214,4987.0904
1215,4986.8794
1216,4986.8024
1217,2998.1534
1218,2998.1434
1219,2998.1394
1220,2998.1374
1221,2998.1374
1222,2998.1374
1223,2998.1374
1224,5397.3574
1225,5397.3574
1226,5692.4254
1227,5561.4804
1228,5513.3074
1229,6694.6664
1230,6688.1464
1231,6685.7484
1232,6684.8664
1233,6684.5414
1234,6684.4224
1235,6684.3784
1236,6684.3624
1237,6684.3564
1238,6684.3544
1239,6684.3534
1240,6684.3534
1241,6684.3524
1242,6639.0954
1243,6639.0954
1244,6639.0954
1245,6639.0954
1246,4278.8254
1247,4278.8254
1248,4278.8254
1249,4278.8254
1250,4278.8254
1251,4278.8254
1252,4423.9894
1253,4423.9894
1254,4423.9894
1255,4423.9894
1256,4423.9894
1257,4423.9894
1258,4423.9894
1259,4423.9894
1260,4216.2674
1261,4216.2674
1262,4216.2674
1263,4216.2674
1264,4216.2674
1265,4414.8344
1266,4364.4674
1267,4345.9384
1268,4339.1224
1269,4336.6144
1270,4335.6914
1271,4335.3524
1272,4335.2274
1273,4335.1814
1274,6130.9444
1275,6130.9384
1276,6130.9364
1277,6130.9354
1278,6130.9354
1279,4216.2674
1280,4216.2674
1281,4216.2674
1282,4216.2674
1283,4216.2674
1284,4216.2674
1285,4216.2674
1286,4216.2674
1287,4216.2674
1288,4216.2674
1289,4216.2674
1290,4216.2674
1291,4216.2674
1292,4216.2674
1293,4216.2674
1294,4216.2674
1295,4216.2674
1296,3017.1874
1297,3017.1874
1298,3017.1874
1299,3017.1874
1300,3017.1874
1301,3125.6924
1302,3125.6924
1303,965.2914
1304,965.2914
1305,965.2914
1306,965.2914
1307,965.2914
1308,965.2914
1309,965.2914
1310,965.2914
1311,965.2914
1312,1127.2624
1313,1101.0734
1314,1091.4394
1315,1087.8944
1316,1086.5904
1317,1086.1114
1318,1085.9344
1319,1085.8694
1320,1085.8454
1321,1085.8374
1322,847.0144
1323,847.0134
1324,847.0134
1325,847.0134
1326,847.0134
1327,847.0134
1328,726.4724
1329,726.4724
1330,497.8404
1331,389.3354
1332,736.9564
1333,647.7354
1334,614.9124
1335,602.8384
1336,598.3964
1337,596.7624
1338,596.1604
1339,595.9394
1340,595.8584
1341,599.4188
1342,599.4078
1343,599.4038
1344,599.4018
1345,599.4018
1346,599.4018
1347,599.4018
1348,599.4018
1349,599.4018
1350,599.4018
1351,599.4018
1352,599.4018
1353,599.4018
1354,599.4018
1355,599.4018
1356,599.4018
1357,599.4018
1358,392.9258
1359,392.9258
1360,392.9258
1361,706.3538
1362,643.0458
1363,619.7568
1364,611.1888
1365,608.0368
1366,606.8778
1367,606.4508
1368,606.2938
1369,606.2368
1370,606.2148
1371,606.2078
1372,606.2048
1373,606.2038
1374,606.2028
1375,606.2028
1376,486.3648
1377,486.3648
1378,486.3648
1379,486.3648
1380,486.3648
1381,2475.3548
1382,2475.3548
1383,2475.3548
1384,2475.3548
1385,2475.3548
1386,2475.3548
1387,2475.3548
1388,2475.3548
1389,2475.3548
1390,2475.3548
1391,2475.3548
1392,2475.3548
1393,2475.3548
1394,2475.3548
1395,2475.3548
1396,2475.3548
1397,2475.3548
1398,2475.3548
1399,2475.3548
1400,2475.3548
1401,2322.5045
1402,240.0758
1403,240.0758
1404,240.0758
1405,240.0758
1406,240.0758
1407,240.0758
1408,240.0758
1409,245.945
1410,245.945
1411,245.945
1412,245.945
1413,245.945
1414,245.945
1415,245.945
1416,432.565
1417,389.781
1418,374.041
1419,368.251
1420,366.121
1421,365.337
1422,365.049
1423,364.943
1424,654.752
1425,604.316
1426,585.762
1427,578.936
1428,576.426
1429,575.502
1430,575.162
1431,456.101
1432,456.055
1433,456.038
1434,456.032
1435,456.029
1436,456.029
1437,456.028
1438,456.028
1439,456.028
1440,456.028
1441,456.028
1442,456.028
1443,456.028
1444,456.028
1445,456.028
1446,456.028
1447,456.028
1448,456.028
1449,456.028
1450,456.028
1451,456.028
1452,456.028
1453,456.028
1454,456.028
1455,456.028
1456,245.945
1457,245.945
1458,245.945
1459,245.945
1460,245.945
1461,245.945
1462,245.945
1463,245.945
1464,245.945
1465,245.945
1466,245.945
1467,429.401
1468,389.673
1469,375.058
1470,369.682
1471,367.704
1472,221.812
1473,221.544
1474,221.446
1475,221.41
1476,221.396
1477,221.392
1478,221.39
1479,221.389
1480,221.389
1481,221.389
1482,221.389
1483,100.781
1484,100.781
1485,100.781
1486,100.781
1487,100.781
1488,100.781
1489,100.781
1490,100.781
1491,100.781
1492,100.781
1493,100.781
1494,100.781
1495,100.781
1496,100.781
1497,100.781
1498,100.781
1499,100.781
1500,100.781
1501,100.781
1502,100.781
1503,100.781
1504,100.781
1505,100.781
1506,100.781
1507,100.781
1508,100.781
1509,100.781
1510,100.781
1511,100.781
1512,100.781
1513,100.781
1514,100.781
1515,100.781
1516,100.781
1517,100.781
1518,272.534
1519,238.424
1520,465.918
1521,442.807
1522,434.305
1523,431.177
1524,430.027
1525,429.604
1526,429.448
1527,429.391
1528,429.37
1529,429.362
1530,429.359
1531,429.358
1532,429.358
1533,429.358
1534,311.566
1535,311.566
1536,311.566
1537,311.566
1538,311.566
1539,311.566
1540,311.566
1541,311.566
1542,311.566
1543,311.566
1544,311.566
1545,311.566
1546,311.566
1547,311.566
1548,311.566
1549,311.566
1550,311.566
1551,100.781
1552,100.781
1553,100.781
1554,100.781
1555,100.781
1556,100.781
1557,100.781
1558,100.781
1559,100.781
1560,100.781
1561,100.781
1562,100.781
1563,100.781
1564,100.781
1565,100.781
1566,100.781
1567,100.781
1568,100.781
1569,100.781
1570,328.871
1571,262.167
1572,237.628
1573,228.601
1574,225.28
1575,224.058
1576,223.609
1577,223.444
1578,223.383
1579,223.36
1580,223.352
1581,223.349
1582,223.348
1583,223.348
1584,223.348
1585,223.347
1586,100.781
1587,100.781
1588,100.781
1589,100.781
1590,100.781
1591,100.781
1592,100.781
1593,100.781
1594,100.781
1595,100.781
1596,100.781
1597,100.781
1598,100.781
1599,100.781
1600,100.781
1601,100.781
1602,100.781
1603,100.781
1604,100.781
1605,100.781
1606,100.781
1607,100.781
1608,100.781
1609,100.781
1610,100.781
1611,100.781
1612,100.781
1613,100.781
1614,100.781
1615,100.781
1616,454.052
1617,573.601
1618,482.681
1619,449.234
1620,436.93
1621,432.403
1622,430.737
1623,430.124
1624,429.9
1625,429.816
1626,429.786
1627,429.775
1628,429.77
1629,429.769
1630,429.769
1631,429.769
1632,310.618
1633,310.618
1634,310.618
1635,310.618
1636,310.618
1637,100.781
1638,100.781
1639,100.781
1640,100.781
1641,100.781
1642,100.781
1643,100.781
1644,100.781
1645,100.781
1646,100.781
1647,100.781
1648,100.781
1649,100.781
1650,100.781
1651,100.781
1652,100.781
1653,100.781
1654,100.781
1655,100.781
1656,100.781
1657,100.781
1658,100.781
1659,100.781
1660,100.781
1661,100.781
1662,100.781
1663,100.781
1664,100.781
1665,100.781
1666,100.781
1667,100.781
1668,100.781
1669,100.781
1670,271.024
1671,239.974
1672,228.551
1673,224.349
1674,222.803
1675,222.234
1676,222.025
1677,221.948
1678,221.919
1679,221.909
1680,221.905
1681,221.904
1682,221.903
1683,221.903
1684,221.903
1685,221.903
1686,100.781
1687,100.781
1688,100.781
1689,100.781
1690,100.781
1691,100.781
1692,100.781
1693,100.781
1694,100.781
1695,100.781
1696,100.781
1697,100.781
1698,100.781
1699,100.781
1700,100.781
1701,502.842
1702,381.681
1703,337.109
1704,320.711
1705,314.679
1706,312.46
1707,311.644
1708,311.343
1709,311.233
1710,311.192
1711,311.177
1712,311.172
1713,311.17
1714,311.169
1715,311.169
1716,311.169
1717,311.169
1718,311.169
1719,463.139
1720,441.746
1721,433.876
1722,430.981
1723,429.916
1724,429.524
1725,429.38
1726,429.327
1727,429.308
1728,429.3
1729,429.298
1730,429.297
1731,429.297
1732,429.296
1733,429.296
1734,218.908
1735,100.781
1736,100.781
1737,100.781
1738,100.781
1739,100.781
1740,100.781
1741,100.781
1742,100.781
1743,100.781
1744,100.781
1745,100.781
1746,100.781
1747,100.781
1748,100.781
1749,100.781
1750,100.781
1751,100.781
1752,100.781
1753,100.781
1754,100.781
1755,100.781
1756,100.781
1757,100.781
1758,100.781
1759,100.781
1760,100.781
1761,100.781
1762,100.781
1763,100.781
1764,100.781
1765,100.781
1766,100.781
1767,100.781
1768,100.781
1769,100.781
1770,334.569
1771,261.678
1772,234.863
1773,225.354
1774,221.725
1775,220.39
1776,219.898
1777,219.718
1778,219.651
1779,331.777
1780,331.768
1781,331.765
1782,331.763
1783,331.763
1784,1342.083
1785,1342.083
1786,1223.606
1787,1223.606
1788,213.286
1789,213.286
1790,213.286
1791,213.286
1792,213.286
1793,213.286
1794,213.286
1795,213.286
1796,213.286
1797,213.286
1798,213.286
1799,213.286
1800,213.286
1801,213.286
1802,1396.351
1803,385.131
1804,385.131
1805,673.285
1806,623.406
1807,605.056
1808,598.305
1809,595.822
1810,594.908
1811,594.572
1812,594.449
1813,594.403
1814,594.387
1815,594.38
1816,594.378
1817,1605.597
1818,594.377
1819,594.377
1820,594.377
1821,482.227
1822,482.227
1823,482.227
1824,2257.787
1825,2378.559
1826,2377.284
1827,2376.815
1828,2376.642
1829,601.019
1830,600.995
1831,686.0399
1832,1697.2569
1833,476.7889
1834,476.7889
1835,476.7889
1836,476.7889
1837,304.9439
1838,304.9439
1839,304.9439
1840,186.1889
1841,186.1889
1842,186.1889
1843,186.1889
1844,186.1889
1845,186.1889
1846,186.1889
1847,1197.4089
1848,186.1889
1849,186.1889
1850,186.1889
1851,186.1889
1852,186.1889
1853,186.1889
1854,186.1889
1855,186.1889
1856,186.1889
1857,186.1889
1858,186.1889
1859,186.1889
1860,186.1889
1861,186.1889
1862,1197.4089
1863,101.136
1864,101.136
1865,101.136
1866,101.136
1867,101.136
1868,101.136
1869,101.136
1870,101.136
1871,101.136
1872,101.136
1873,101.136
1874,101.136
1875,325.712
1876,260.224
1877,1247.352
1878,227.269
1879,224.009
1880,2350.599
1881,2310.298
1882,2285.956
1883,2271.226
1884,2262.304
1885,2256.906
1886,2253.633
1887,2251.642
1888,2250.441
1889,2128.736
1890,2128.286
1891,2128.026
1892,3139.076
1893,2127.756
1894,2127.696
1895,2127.666
1896,2127.646
1897,2127.626
1898,2127.616
1899,2127.616
1900,101.136
1901,383.402
1902,336.305
1903,318.979
1904,312.605
1905,310.261
1906,309.398
1907,1320.301
1908,308.964
1909,1839.1369
1910,1839.1209
1911,1974.6799
1912,1974.6779
1913,1974.6769
1914,1974.6769
1915,1974.6769
1916,493.0669
1917,493.0669
1918,493.0669
1919,493.0669
1920,493.0669
1921,493.0669
1922,1626.7189
1923,613.4179
1924,612.6519
1925,612.3709
1926,612.2669
1927,612.2289
1928,612.2149
1929,612.2099
1930,1799.5279
1931,1799.5269
1932,1799.5269
1933,1591.7669
1934,1591.7669
1935,1591.7669
1936,1591.7669
1937,2483.8469
1938,1472.6269
1939,1472.6269
1940,285.3069
1941,149.7419
1942,149.7419
1943,149.7419
1944,149.7419
1945,149.7419
1946,149.7419
1947,149.7419
1948,149.7419
1949,149.7419
1950,149.7419
1951,101.136
1952,1112.356
1953,101.136
1954,101.136
1955,101.136
1956,101.136
1957,101.136
1958,101.136
1959,101.136
1960,101.136
1961,101.136
1962,101.136
1963,101.136
1964,101.136
1965,101.136
1966,101.136
1967,1112.356
1968,101.136
1969,101.136
1970,101.136
1971,264.816
1972,236.293
1973,225.8
1974,221.94
1975,220.52
1976,219.997
1977,219.805
1978,219.734
1979,219.708
1980,219.699
1981,219.695
1982,1230.914
1983,219.693
1984,219.693
1985,219.693
1986,219.693
1987,511.637
1988,340.594
1989,321.285
1990,314.182
1991,311.569
1992,310.607
1993,310.254
1994,310.124
1995,310.076
1996,310.058
1997,1321.272
1998,310.049
1999,310.048
2000,310.048
2001,310.048
2002,310.048
2003,310.048
2004,310.048
2005,310.048
2006,310.048
2007,310.048
2008,310.048
2009,310.048
2010,101.136
2011,101.136
2012,1112.356
2013,101.136
