time,power
495,2218.6865
496,2217.8295
497,2217.5145
498,2217.3985
499,2217.3555
500,364.6415
501,364.6355
502,364.6335
503,364.6325
504,364.6325
505,245.3335
506,2111.0525
507,2111.0525
508,2111.0525
509,2111.0525
510,2111.0525
511,2111.0525
512,2111.0525
513,2111.0525
514,2111.0525
515,2111.0525
516,2421.9325
517,2355.8735
518,2331.5715
519,2322.6315
520,452.1995
521,450.9895
522,450.5445
523,450.3805
524,450.3205
525,2339.4815
526,2339.4735
527,2339.4705
528,2339.4695
529,2339.4685
530,2339.4685
531,2339.4685
532,2339.4685
533,2339.4685
534,2339.4685
535,2339.4685
536,2339.4685
537,2339.4685
538,2339.4685
539,2339.4685
540,2339.4685
541,451.1675
542,451.1675
543,451.1675
544,451.1675
545,451.1675
546,244.7915
547,244.7915
548,435.8585
549,391.1625
550,374.7205
551,368.6715
552,366.4465
553,365.6275
554,365.3265
555,365.2155
556,365.1745
557,365.1595
558,365.1545
559,365.1525
560,365.1515
561,365.1515
562,244.7915
563,244.7915
564,244.7915
565,296.1055
566,296.1055
567,296.1055
568,296.1055
569,296.1055
570,296.1055
571,296.1055
572,296.1055
573,296.1055
574,296.1055
575,296.1055
576,296.1055
577,296.1055
578,296.1055
579,296.1055
580,296.1055
581,296.1055
582,93.0525
583,93.0525
584,93.0525
585,93.0525
586,93.0525
587,93.0525
588,93.0525
589,93.0525
590,93.0525
591,93.0525
592,93.0525
593,93.0525
594,93.0525
595,93.0525
596,93.0525
597,245.8465
598,224.8785
599,217.1655
600,214.3275
601,213.2835
602,212.8995
603,212.7585
604,212.7065
605,212.6875
606,212.6805
607,212.6775
608,576.9715
609,479.2145
610,443.2515
611,430.0215
612,305.5305
613,303.7405
614,303.0815
615,302.8395
616,302.7505
617,302.7175
618,302.7055
619,302.7005
620,302.6995
621,302.6985
622,302.6985
623,302.6985
624,302.6985
625,302.6985
626,302.6985
627,302.6985
628,302.6985
629,302.6985
630,302.6985
631,302.6985
632,302.6985
633,302.6985
634,302.6985
635,302.6985
636,302.6985
637,93.0525
638,93.0525
639,93.0525
640,93.0525
641,93.0525
642,297.6395
643,244.6395
644,225.1425
645,217.9695
646,215.3305
647,214.3595
648,214.0025
649,213.8715
650,213.8235
651,213.8055
652,213.7985
653,213.7965
654,213.7955
655,213.7955
656,93.0525
657,93.0525
658,93.0525
659,93.0525
660,93.0525
661,2238.5625
662,2198.3625
663,2173.9825
664,2159.1925
665,2150.2225
666,2144.7825
667,2141.4825
668,2139.4825
669,2138.2625
670,2137.5325
671,2137.0825
672,2136.8125
673,2136.6525
674,2136.5525
675,2136.4925
676,2136.4525
677,2136.4325
678,2136.4125
679,2136.4125
680,2136.4025
681,2136.4025
682,2136.4025
683,2136.4025
684,2136.3925
685,2136.3925
686,2136.3925
687,2136.3925
688,2136.3925
689,2136.3925
690,2136.3925
691,2136.3925
692,93.0525
693,93.0525
694,93.0525
695,93.0525
696,93.0525
697,101.173
698,101.173
699,101.173
700,101.173
701,101.173
702,101.173
703,101.173
704,101.173
705,452.437
706,362.938
707,330.013
708,317.9
709,313.444
710,311.805
711,311.202
712,310.98
713,310.899
714,310.869
715,310.858
716,310.854
717,310.852
718,310.852
719,310.851
720,310.851
721,310.851
722,310.851
723,310.851
724,310.851
725,310.851
726,310.851
727,310.851
728,310.851
729,310.851
730,310.851
731,310.851
732,310.851
733,101.173
734,101.173
735,101.173
736,101.173
737,101.173
738,288.935
739,247.158
740,231.789
741,226.135
742,224.055
743,223.29
744,223.008
745,222.905
746,222.867
747,222.853
748,222.847
749,222.845
750,222.845
751,222.844
752,222.844
753,222.844
754,222.844
755,222.844
756,222.844
757,222.844
758,222.844
759,222.844
760,222.844
761,222.844
762,222.844
763,222.844
764,222.844
765,222.844
766,222.844
767,222.844
768,101.173
769,101.173
770,101.173
771,101.173
772,101.173
773,101.173
774,101.173
775,101.173
776,101.173
777,101.173
778,101.173
779,101.173
780,101.173
781,101.173
782,101.173
783,101.173
784,101.173
785,101.173
786,101.173
787,101.173
788,101.173
789,101.173
790,101.173
791,101.173
792,101.173
793,101.173
794,101.173
795,101.173
796,101.173
797,101.173
798,101.173
799,101.173
800,101.173
801,273.77
802,240.08
803,227.687
804,626.818
805,501.721
806,455.7
807,438.77
808,432.541
809,430.251
810,429.407
811,429.097
812,428.984
813,428.941
814,428.926
815,428.921
816,428.918
817,309.617
818,309.616
819,309.616
820,309.616
821,309.616
822,309.616
823,309.616
824,309.616
825,309.616
826,309.616
827,309.616
828,309.616
829,309.616
830,309.616
831,309.616
832,309.616
833,309.616
834,309.616
835,309.616
836,309.616
837,101.173
838,101.173
839,101.173
840,101.173
841,101.173
842,101.173
843,101.173
844,101.173
845,101.173
846,101.173
847,101.173
848,101.173
849,101.173
850,101.173
851,101.173
852,101.173
853,101.173
854,323.005
855,257.533
856,233.447
857,224.587
858,221.327
859,220.128
860,219.687
861,219.524
862,219.465
863,219.443
864,219.435
865,219.432
866,101.173
867,101.173
868,101.173
869,101.173
870,101.173
871,101.173
872,101.173
873,101.173
874,101.173
875,101.173
876,101.173
877,101.173
878,101.173
879,101.173
880,101.173
881,101.173
882,101.173
883,101.173
884,101.173
885,101.173
886,101.173
887,101.173
888,101.173
889,101.173
890,101.173
891,101.173
892,101.173
893,101.173
894,101.173
895,101.173
896,101.173
897,101.173
898,101.173
899,101.173
900,101.173
901,101.173
902,101.173
903,101.173
904,101.173
905,101.173
906,101.173
907,293.166
908,248.145
909,231.582
910,225.489
911,505.578
912,458.098
913,440.63
914,434.205
915,431.841
916,430.972
917,430.651
918,430.534
919,430.49
920,430.474
921,430.469
922,430.466
923,309.696
924,309.695
925,309.695
926,309.695
927,309.695
928,309.695
929,309.695
930,309.695
931,309.695
932,309.695
933,309.695
934,309.695
935,309.695
936,309.695
937,309.695
938,309.695
939,309.695
940,309.695
941,309.695
942,309.695
943,309.695
944,101.173
945,101.173
946,101.173
947,101.173
948,101.173
949,101.173
950,101.173
951,101.173
952,101.173
953,101.173
954,101.173
955,101.173
956,101.173
957,101.173
958,101.173
959,101.173
960,101.173
961,101.173
962,101.173
963,101.173
964,101.173
965,101.173
966,101.173
967,335.78
968,261.854
969,234.659
970,224.654
971,220.974
972,219.62
973,219.122
974,218.938
975,218.871
976,218.846
977,218.837
978,218.834
979,218.832
980,218.832
981,218.832
982,218.832
983,101.173
984,101.173
985,101.173
986,101.173
987,101.173
988,101.173
989,101.173
990,101.173
991,101.173
992,101.173
993,101.173
994,101.173
995,425.408
996,352.228
997,325.306
998,315.403
999,311.759
1000,310.419
1001,309.926
1002,309.744
1003,309.678
1004,309.653
1005,309.644
1006,309.641
1007,309.639
1008,309.639
1009,309.639
1010,309.639
1011,309.639
1012,309.639
1013,498.8
1014,498.8
1015,498.8
1016,498.8
1017,498.8
1018,677.518
1019,640.333
1020,626.654
1021,621.621
1022,619.77
1023,619.089
1024,618.838
1025,410.28
1026,410.246
1027,410.234
1028,410.229
1029,403.3934
1030,403.3934
1031,403.3924
1032,283.5004
1033,283.5004
1034,283.5004
1035,283.5004
1036,283.5004
1037,283.5004
1038,283.5004
1039,283.5004
1040,283.5004
1041,283.5004
1042,283.5004
1043,283.5004
1044,283.5004
1045,283.5004
1046,283.5004
1047,283.5004
1048,283.5004
1049,283.5004
1050,283.5004
1051,283.5004
1052,283.5004
1053,283.5004
1054,283.5004
1055,283.5004
1056,283.5004
1057,283.5004
1058,283.5004
1059,283.5004
1060,283.5004
1061,283.5004
1062,283.5004
1063,283.5004
1064,283.5004
1065,283.5004
1066,283.5004
1067,283.5004
1068,283.5004
1069,283.5004
1070,283.5004
1071,283.5004
1072,283.5004
1073,283.5004
1074,283.5004
1075,426.8554
1076,412.4264
1077,407.1184
1078,405.1654
1079,404.4474
1080,404.1824
1081,404.0854
1082,404.0494
1083,2842.6164
1084,2899.2459
1085,2899.2449
1086,2899.2439
1087,2899.2439
1088,2899.2439
1089,2899.2439
1090,2778.7149
1091,3000.4399
1092,2993.4459
1093,2990.8739
1094,2989.9269
1095,2989.5789
1096,2989.4509
1097,2989.4039
1098,2989.3859
1099,2989.3799
1100,2989.3779
1101,2989.3769
1102,2989.3759
1103,2989.3759
1104,2989.3759
1105,2989.3759
1106,2989.3759
1107,2989.3759
1108,2989.3759
1109,2989.3759
1110,2989.3759
1111,2989.3759
1112,2989.3759
1113,2989.3759
1114,2989.3759
1115,2989.3759
1116,2989.3759
1117,2989.3759
1118,2989.3759
1119,2989.3759
1120,2989.3759
1121,2989.3759
1122,2989.3759
1123,2778.7149
1124,2778.7149
1125,3969.4049
1126,6063.7049
1127,6024.4649
1128,6000.6649
1129,5986.2349
1130,6105.3079
1131,6095.0889
1132,6090.0629
1133,6087.4489
1134,6207.4429
1135,6206.6329
1136,6206.1699
1137,6205.8879
1138,6205.7239
1139,6205.6319
1140,6205.5709
1141,6205.5309
1142,6205.5109
1143,6205.5009
1144,5014.8009
1145,5014.7909
1146,5014.7909
1147,4894.7239
1148,4894.7239
1149,4894.7239
1150,5025.0269
1151,5025.0269
1152,2586.4469
1153,2586.4469
1154,2586.4469
1155,2586.4469
1156,2586.4469
1157,2586.4469
1158,2586.4469
1159,2586.4469
1160,2586.4469
1161,2529.8124
1162,2529.8124
1163,2529.8124
1164,535.2324
1165,535.2324
1166,535.2324
1167,535.2324
1168,535.2324
1169,535.2324
1170,535.2324
1171,535.2324
1172,535.2324
1173,535.2324
1174,535.2324
1175,535.2324
1176,535.2324
1177,535.2324
1178,535.2324
1179,535.2324
1180,535.2324
1181,535.2324
1182,535.2324
1183,535.2324
1184,535.2324
1185,535.2324
1186,535.2324
1187,535.2324
1188,535.2324
1189,535.2324
1190,535.2324
1191,535.2324
1192,535.2324
1193,535.2324
1194,535.2324
1195,816.6564
1196,771.0634
1197,754.2904
1198,748.1204
1199,745.8504
1200,745.0154
1201,744.7084
1202,744.5954
1203,744.5534
1204,744.5384
1205,2240.0624
1206,2240.0604
1207,2240.0604
1208,2240.0594
1209,2240.0594
1210,2240.0594
1211,744.5294
1212,744.5294
1213,2547.6294
1214,2547.6294
1215,2547.6294
1216,2547.6294
1217,2547.6294
1218,744.5294
1219,744.5294
1220,744.5294
1221,535.2324
1222,535.2324
1223,535.2324
1224,535.2324
1225,708.1114
1226,708.1114
1227,708.1114
1228,708.1114
1229,708.1114
1230,708.1114
1231,708.1114
1232,708.1114
1233,708.1114
1234,708.1114
1235,924.1644
1236,862.8794
1237,840.3334
1238,832.0394
1239,828.9884
1240,827.8664
1241,638.2924
1242,638.1404
1243,638.0844
1244,638.0634
1245,638.0564
1246,638.0534
1247,638.0524
1248,638.0524
1249,638.0514
1250,638.0514
1251,638.0514
1252,638.0514
1253,638.0514
1254,638.0514
1255,638.0514
1256,638.0514
1257,638.0514
1258,638.0514
1259,638.0514
1260,638.0514
1261,638.0514
1262,638.0514
1263,638.0514
1264,638.0514
1265,638.0514
1266,638.0514
1267,518.9504
1268,518.9504
1269,518.9504
1270,518.9504
1271,518.9504
1272,518.9504
1273,518.9504
1274,518.9504
1275,518.9504
1276,518.9504
1277,518.9504
1278,518.9504
1279,518.9504
1280,518.9504
1281,518.9504
1282,518.9504
1283,518.9504
1284,518.9504
1285,518.9504
1286,518.9504
1287,518.9504
1288,882.9794
1289,843.5954
1290,829.1064
1291,823.7764
1292,821.8154
1293,821.0944
1294,820.8294
1295,820.7314
1296,820.6954
1297,820.6824
1298,820.6774
1299,820.6754
1300,820.6754
1301,820.6744
1302,820.6744
1303,820.6744
1304,820.6744
1305,997.3604
1306,962.2204
1307,949.2924
1308,944.5364
1309,942.7874
1310,942.1434
1311,941.9064
1312,941.8194
1313,941.7874
1314,941.7754
1315,941.7714
1316,820.6744
1317,612.3454
1318,612.3454
1319,612.3454
1320,612.3454
1321,518.9504
1322,518.9504
1323,518.9504
1324,518.9504
1325,518.9504
1326,518.9504
1327,518.9504
1328,518.9504
1329,518.9504
1330,518.9504
1331,518.9504
1332,518.9504
1333,518.9504
1334,518.9504
1335,518.9504
1336,518.9504
1337,518.9504
1338,518.9504
1339,518.9504
1340,518.9504
1341,518.9504
1342,518.9504
1343,518.9504
1344,518.9504
1345,518.9504
1346,518.9504
1347,518.9504
1348,518.9504
1349,518.9504
1350,616.0934
1351,616.0934
1352,616.0934
1353,616.0934
1354,616.0934
1355,825.1834
1356,659.95
1357,639.141
1358,631.486
1359,628.67
1360,627.634
1361,627.253
1362,627.113
1363,1628.411
1364,1628.392
1365,1628.386
1366,1628.383
1367,627.032
1368,627.032
1369,627.032
1370,507.423
1371,507.423
1372,507.423
1373,507.423
1374,507.423
1375,507.423
1376,507.423
1377,507.423
1378,507.423
1379,507.423
1380,507.423
1381,507.423
1382,507.423
1383,507.423
1384,507.423
1385,507.423
1386,507.423
1387,507.423
1388,507.423
1389,507.423
1390,507.423
1391,507.423
1392,410.28
1393,410.28
1394,410.28
1395,410.28
1396,410.28
1397,410.28
1398,410.28
1399,410.28
1400,410.28
1401,410.28
1402,410.28
1403,410.28
1404,410.28
1405,410.28
1406,636.305
1407,568.478
1408,413.223
1409,404.043
1410,400.666
1411,399.424
1412,398.967
1413,398.799
1414,398.737
1415,398.714
1416,398.706
1417,398.703
1418,398.702
1419,398.701
1420,398.701
1421,398.701
1422,279.977
1423,279.977
1424,279.977
1425,279.977
1426,279.977
1427,279.977
1428,279.977
1429,279.977
1430,279.977
1431,279.977
1432,279.977
1433,279.977
1434,279.977
1435,279.977
1436,279.977
1437,279.977
1438,279.977
1439,279.977
1440,279.977
1441,279.977
1442,279.977
1443,279.977
1444,279.977
1445,279.977
1446,279.977
1447,279.977
1448,279.977
1449,279.977
1450,279.977
1451,279.977
1452,279.977
1453,279.977
1454,279.977
1455,279.977
1456,279.977
1457,279.977
1458,425.599
1459,409.095
1460,403.024
1461,400.791
1462,399.969
1463,399.667
1464,399.555
1465,399.515
1466,399.499
1467,399.494
1468,399.492
1469,399.491
1470,399.491
1471,399.491
1472,399.491
1473,399.491
1474,279.977
1475,279.977
1476,279.977
1477,279.977
1478,279.977
1479,279.977
1480,279.977
1481,279.977
1482,279.977
1483,279.977
1484,279.977
1485,279.977
1486,279.977
1487,279.977
1488,279.977
1489,279.977
1490,279.977
1491,279.977
1492,279.977
1493,279.977
1494,594.575
1495,528.37
1496,504.015
1497,495.055
1498,491.759
1499,490.546
1500,490.1
1501,489.936
1502,489.876
1503,489.853
1504,489.845
1505,489.842
1506,489.841
1507,489.841
1508,489.84
1509,489.84
1510,489.84
1511,489.84
1512,489.84
1513,489.84
1514,489.84
1515,489.84
1516,489.84
1517,489.84
1518,489.84
1519,489.84
1520,489.84
1521,489.84
1522,489.84
1523,489.84
1524,489.84
1525,489.84
1526,489.84
1527,489.84
1528,489.84
1529,489.84
1530,489.84
1531,489.84
1532,489.84
1533,489.84
1534,489.84
1535,489.84
1536,489.84
1537,489.84
1538,489.84
1539,489.84
1540,489.84
1541,489.84
1542,489.84
1543,489.84
1544,489.84
1545,489.84
1546,489.84
1547,489.84
1548,691.236
1549,638.995
1550,619.777
1551,612.707
1552,610.106
1553,609.149
1554,608.797
1555,608.668
1556,398.757
1557,398.74
1558,398.733
1559,398.731
1560,398.73
1561,398.73
1562,398.729
1563,398.729
1564,398.729
1565,398.729
1566,398.729
1567,398.729
1568,398.729
1569,398.729
1570,398.729
1571,398.729
1572,398.729
1573,398.729
1574,279.977
1575,279.977
1576,279.977
1577,279.977
1578,279.977
1579,279.977
1580,279.977
1581,279.977
1582,279.977
1583,279.977
1584,279.977
1585,279.977
1586,279.977
1587,279.977
1588,279.977
1589,279.977
1590,279.977
1591,279.977
1592,279.977
1593,279.977
1594,279.977
1595,279.977
1596,279.977
1597,279.977
1598,279.977
1599,279.977
1600,279.977
1601,279.977
1602,279.977
1603,279.977
1604,279.977
1605,279.977
1606,279.977
1607,279.977
1608,279.977
1609,279.977
1610,279.977
1611,279.977
1612,279.977
1613,473.918
1614,428.033
1615,411.153
1616,232.064
1617,229.78
1618,228.939
1619,228.63
1620,228.516
1621,228.474
1622,228.459
1623,228.453
1624,228.451
1625,516.388
1626,390.855
1627,344.673
1628,327.684
1629,321.434
1630,319.135
1631,318.289
1632,317.978
1633,317.863
1634,317.821
1635,317.806
1636,317.8
1637,317.798
1638,317.797
1639,317.797
1640,317.797
1641,317.797
1642,317.797
1643,317.797
1644,317.797
1645,317.797
1646,317.797
1647,317.797
1648,317.797
1649,317.797
1650,317.797
1651,317.797
1652,107.098
1653,107.098
1654,107.098
1655,107.098
1656,107.098
1657,107.098
1658,107.098
1659,107.098
1660,107.098
1661,107.098
1662,107.098
1663,107.098
1664,256.965
1665,238.859
1666,232.198
1667,229.748
1668,228.847
1669,228.515
1670,228.393
1671,228.348
1672,228.332
1673,228.326
1674,228.323
1675,228.322
1676,228.322
1677,228.322
1678,228.322
1679,107.098
1680,107.098
1681,107.098
1682,107.098
1683,107.098
1684,107.098
1685,107.098
1686,107.098
1687,107.098
1688,107.098
1689,107.098
1690,107.098
1691,107.098
1692,107.098
1693,107.098
1694,107.098
1695,107.098
1696,107.098
1697,107.098
1698,107.098
1699,107.098
1700,107.098
1701,107.098
1702,107.098
1703,107.098
1704,107.098
1705,107.098
1706,107.098
1707,107.098
1708,107.098
1709,107.098
1710,107.098
1711,107.098
1712,301.739
1713,255.601
1714,238.627
1715,232.383
1716,230.086
1717,229.241
1718,531.363
1719,470.622
1720,448.275
1721,440.055
1722,437.031
1723,435.918
1724,435.509
1725,435.358
1726,435.303
1727,313.632
1728,313.624
1729,3001.512
1730,3001.511
1731,3001.51
1732,3001.51
1733,3001.51
1734,1513.85
1735,1513.85
1736,1513.85
1737,1513.85
1738,1513.85
1739,313.62
1740,313.62
1741,313.62
1742,313.62
1743,313.62
1744,313.62
1745,313.62
1746,313.62
1747,313.62
1748,313.62
1749,313.62
1750,313.62
1751,107.098
1752,107.098
1753,107.098
1754,107.098
1755,107.098
1756,107.098
1757,107.098
1758,107.098
1759,107.098
1760,107.098
1761,107.098
1762,107.098
1763,107.098
1764,107.098
1765,107.098
1766,107.098
1767,107.098
1768,107.098
1769,107.098
1770,107.098
1771,107.098
1772,215.54
1773,215.54
1774,215.54
1775,215.54
1776,215.54
1777,215.54
1778,215.54
1779,215.54
1780,215.54
1781,215.54
1782,215.54
1783,215.54
1784,215.54
1785,215.54
1786,215.54
1787,215.54
1788,215.54
1789,318.527
1790,318.527
1791,318.527
1792,318.527
1793,318.527
1794,318.527
1795,318.527
1796,318.527
1797,318.527
1798,318.527
1799,318.527
1800,318.527
1801,318.527
1802,318.527
1803,318.527
1804,318.527
1805,210.085
1806,210.085
1807,210.085
1808,210.085
1809,210.085
1810,210.085
1811,392.2
1812,529.418
1813,518.775
1814,514.859
1815,513.419
1816,512.889
1817,512.694
1818,512.622
1819,784.441
1820,744.502
1821,729.81
1822,724.404
1823,722.416
1824,721.685
1825,721.415
1826,721.316
1827,721.28
1828,721.267
1829,618.275
1830,618.273
1831,618.272
1832,618.272
1833,614.063
1834,614.063
1835,614.063
1836,614.063
1837,614.063
1838,614.063
1839,614.063
1840,493.682
1841,493.682
1842,311.567
1843,311.567
1844,311.567
1845,311.567
1846,311.567
1847,311.567
1848,102.889
1849,102.889
1850,102.889
1851,102.889
1852,102.889
1853,102.889
1854,102.889
1855,102.889
1856,102.889
1857,102.889
1858,102.889
1859,102.889
1860,102.889
1861,102.889
1862,102.889
1863,102.889
1864,102.889
1865,102.889
1866,102.889
1867,102.889
1868,102.889
1869,262.499
1870,236.829
1871,227.386
1872,223.912
1873,222.634
1874,222.164
1875,221.991
1876,221.927
1877,221.904
1878,221.895
1879,221.892
1880,221.891
1881,221.89
1882,221.89
1883,221.89
1884,221.89
1885,102.889
1886,102.889
1887,102.889
1888,102.889
1889,102.889
1890,102.889
1891,102.889
1892,102.889
1893,102.889
1894,102.889
1895,102.889
1896,102.889
1897,102.889
1898,102.889
1899,102.889
1900,102.889
1901,102.889
1902,102.889
1903,102.889
1904,102.889
1905,102.889
1906,102.889
1907,102.889
1908,102.889
1909,102.889
1910,102.889
1911,102.889
1912,102.889
1913,102.889
1914,336.915
1915,320.618
1916,314.622
1917,312.416
1918,311.605
1919,311.306
1920,311.197
1921,549.843
1922,1657.88
1923,1630.13
1924,1619.921
1925,1616.165
1926,431.314
1927,430.806
1928,430.619
1929,430.55
1930,430.525
1931,430.516
1932,430.512
1933,430.511
1934,1433.58
1935,1433.58
1936,1433.58
1937,1314.203
1938,1314.203
1939,1314.203
1940,311.133
1941,102.889
1942,102.889
1943,102.889
1944,102.889
1945,102.889
1946,102.889
1947,102.889
1948,102.889
1949,102.889
1950,102.889
1951,102.889
1952,102.889
1953,102.889
1954,1096.466
1955,102.889
1956,102.889
1957,102.889
1958,102.889
1959,102.889
1960,102.889
1961,102.889
1962,102.889
1963,102.889
1964,102.889
1965,102.889
1966,102.889
1967,102.889
1968,102.889
1969,1096.466
1970,102.889
1971,102.889
1972,102.889
1973,102.889
1974,284.981
1975,244.996
1976,230.286
1977,224.875
1978,222.884
1979,222.152
1980,221.882
1981,221.783
1982,221.747
1983,221.733
1984,1215.305
1985,221.727
1986,221.726
1987,221.726
1988,221.726
1989,102.889
1990,102.889
1991,102.889
1992,102.889
1993,102.889
1994,102.889
1995,102.889
1996,102.889
1997,102.889
1998,102.889
1999,1096.466
2000,102.889
2001,102.889
2002,102.889
2003,102.889
2004,102.889
2005,102.889
2006,102.889
2007,102.889
2008,102.889
2009,102.889
2010,102.889
