time,power
586,307.2969
587,307.2969
588,307.2969
589,498.2959
590,452.9559
591,436.2769
592,430.1409
593,427.8829
594,216.3639
595,216.0589
596,215.9459
597,215.9049
598,215.8899
599,215.8839
600,215.8819
601,215.8809
602,215.8809
603,215.8809
604,215.8809
605,215.8809
606,96.6079
607,96.6079
608,96.6079
609,96.6079
610,96.6079
611,96.6079
612,96.6079
613,96.6079
614,96.6079
615,96.6079
616,96.6079
617,96.6079
618,96.6079
619,96.6079
620,96.6079
621,96.6079
622,96.6079
623,96.6079
624,96.6079
625,96.6079
626,96.6079
627,96.6079
628,96.6079
629,96.6079
630,96.6079
631,96.6079
632,96.6079
633,96.6079
634,96.6079
635,96.6079
636,96.6079
637,96.6079
638,96.6079
639,96.6079
640,96.6079
641,96.6079
642,96.6079
643,302.4409
644,248.1859
645,228.2269
646,220.8839
647,218.1829
648,217.1889
649,216.8239
650,216.6889
651,216.6399
652,216.6209
653,216.6149
654,216.6119
655,216.6109
656,216.6109
657,216.6109
658,216.6109
659,465.8559
660,322.4129
661,313.7899
662,310.6179
663,309.4509
664,309.0209
665,308.8629
666,308.8049
667,308.7839
668,308.7759
669,308.7729
670,308.7719
671,308.7719
672,308.7719
673,308.7719
674,308.7719
675,308.7719
676,308.7719
677,308.7719
678,308.7719
679,308.7719
680,308.7719
681,308.7719
682,308.7719
683,308.7719
684,308.7719
685,308.7719
686,308.7719
687,308.7719
688,2672.3319
689,5065.1019
690,4852.9379
691,4852.9379
692,4852.9379
693,4852.9379
694,4852.9379
695,4852.9379
696,4852.9379
697,4852.9379
698,4852.9379
699,4852.9379
700,4852.9379
701,4852.9379
702,5033.7589
703,4995.1109
704,4980.8929
705,4975.6629
706,4973.7389
707,4973.0309
708,4972.7699
709,4972.6749
710,4972.6389
711,4972.6259
712,4972.6219
713,4972.6199
714,4972.6189
715,4972.6189
716,4972.6189
717,4852.9379
718,4852.9379
719,4852.9379
720,4852.9379
721,4852.9379
722,4852.9379
723,4852.9379
724,4852.9379
725,4852.9379
726,4852.9379
727,4852.9379
728,4852.9379
729,4852.9379
730,4852.9379
731,4852.9379
732,4852.9379
733,4852.9379
734,4852.9379
735,4852.9379
736,4852.9379
737,4852.9379
738,4852.9379
739,4852.9379
740,5060.0889
741,5060.0889
742,5060.0889
743,5060.0889
744,5060.0889
745,5060.0889
746,5060.0889
747,5060.0889
748,5060.0889
749,5060.0889
750,5060.0889
751,5060.0889
752,5060.0889
753,5060.0889
754,5060.0889
755,5060.0889
756,5060.0889
757,5060.0889
758,5060.0889
759,5060.0889
760,5060.0889
761,5060.0889
762,5060.0889
763,5433.2419
764,5327.5849
765,2895.9459
766,2881.6469
767,2876.3859
768,2874.4509
769,2873.7389
770,2873.4769
771,2873.3809
772,2873.3459
773,2873.3329
774,2873.3279
775,748.2889
776,748.2879
777,748.2879
778,748.2879
779,748.2879
780,748.2879
781,748.2879
782,748.2879
783,748.2879
784,748.2879
785,748.2879
786,748.2879
787,748.2879
788,748.2879
789,748.2879
790,542.2819
791,542.2819
792,303.7589
793,96.6079
794,96.6079
795,96.6079
796,96.6079
797,96.6079
798,96.6079
799,235.3499
800,223.6599
801,219.3599
802,217.7779
803,217.1959
804,216.9819
805,216.9029
806,2324.9039
807,2285.3939
808,2261.4399
809,2246.9079
810,2238.0879
811,2232.7479
812,2229.5079
813,2227.5379
814,2226.3479
815,2225.6179
816,2225.1779
817,2224.9179
818,2224.7579
819,2224.6579
820,2224.5979
821,2224.5579
822,2224.5379
823,2224.5279
824,2224.5179
825,2104.2679
826,2104.2579
827,2104.2579
828,2104.2579
829,2104.2579
830,2104.2579
831,2104.2579
832,2104.2579
833,2104.2579
834,2104.2579
835,2104.2579
836,2104.2579
837,2104.2579
838,2104.2579
839,2104.2579
840,2104.2579
841,2104.2579
842,2104.2579
843,2104.2579
844,2104.2579
845,2104.2579
846,2104.2579
847,2104.2579
848,2104.2579
849,96.6079
850,96.6079
851,96.6079
852,96.6079
853,96.6079
854,96.6079
855,96.6079
856,373.8019
857,330.6209
858,506.3749
859,455.8149
860,437.2149
861,430.3719
862,427.8549
863,426.9289
864,426.5889
865,426.4639
866,426.4169
867,426.3999
868,426.3939
869,426.3909
870,426.3909
871,426.3899
872,426.3899
873,305.4899
874,305.4899
875,305.4899
876,305.4899
877,305.4899
878,305.4899
879,305.4899
880,305.4899
881,305.4899
882,305.4899
883,305.4899
884,305.4899
885,305.4899
886,305.4899
887,305.4899
888,305.4899
889,96.6079
890,96.6079
891,96.6079
892,96.6079
893,96.6079
894,96.6079
895,96.6079
896,96.6079
897,96.6079
898,96.6079
899,96.6079
900,96.6079
901,96.6079
902,96.6079
903,96.6079
904,96.6079
905,96.6079
906,96.6079
907,96.6079
908,96.6079
909,96.6079
910,271.8229
911,235.5649
912,222.2269
913,217.3199
914,215.5149
915,214.8509
916,214.6059
917,214.5159
918,214.4829
919,214.4709
920,214.4669
921,214.4649
922,214.4649
923,214.4639
924,214.4639
925,214.4639
926,96.6079
927,96.6079
928,96.6079
929,96.6079
930,96.6079
931,96.6079
932,96.6079
933,96.6079
934,96.6079
935,96.6079
936,96.6079
937,96.6079
938,96.6079
939,96.6079
940,96.6079
941,96.6079
942,96.6079
943,96.6079
944,96.6079
945,96.6079
946,96.6079
947,96.6079
948,306.3029
949,305.3079
950,304.9419
951,304.8069
952,304.7579
953,304.7389
954,304.7329
955,304.7299
956,304.7289
957,446.9759
958,431.6139
959,425.9629
960,423.8839
961,423.1189
962,422.8379
963,422.7339
964,2827.5159
965,2827.5019
966,2827.4969
967,2827.4949
968,2827.4939
969,2827.4939
970,2827.4939
971,2827.4939
972,2709.5489
973,2709.5489
974,2709.5489
975,2709.5489
976,2501.4279
977,2501.4279
978,2501.4279
979,2501.4279
980,2501.4279
981,2501.4279
982,2501.4279
983,2501.4279
984,2501.4279
985,2501.4279
986,2501.4279
987,2501.4279
988,2501.4279
989,2501.4279
990,2501.4279
991,2501.4279
992,2501.4279
993,2501.4279
994,2501.4279
995,2501.4279
996,2501.4279
997,2501.4279
998,2501.4279
999,2501.4279
1000,2501.4279
1001,2501.4279
1002,2501.4279
1003,2501.4279
1004,2501.4279
1005,2501.4279
1006,2501.4279
1007,2501.4279
1008,2501.4279
1009,2501.4279
1010,2501.4279
1011,2633.6789
1012,2625.2559
1013,2622.1579
1014,2621.0179
1015,2620.5979
1016,2620.4439
1017,2620.3869
1018,2620.3659
1019,2620.3589
1020,2620.3559
1021,2620.3549
1022,2620.3539
1023,2620.3539
1024,2620.3539
1025,2620.3539
1026,2620.3539
1027,2501.4279
1028,2501.4279
1029,2501.4279
1030,2501.4279
1031,2501.4279
1032,2501.4279
1033,2501.4279
1034,2501.4279
1035,2501.4279
1036,2501.4279
1037,2501.4279
1038,2501.4279
1039,2501.4279
1040,2501.4279
1041,335.7319
1042,335.7319
1043,696.3689
1044,601.3259
1045,567.3355
1046,554.4725
1047,549.7405
1048,547.9995
1049,547.3595
1050,547.1235
1051,547.0375
1052,547.0055
1053,546.9935
1054,546.9895
1055,307.8635
1056,307.8635
1057,307.8625
1058,307.8625
1059,307.8625
1060,307.8625
1061,456.0245
1062,438.0955
1063,431.5005
1064,429.0735
1065,428.1815
1066,427.8525
1067,427.7325
1068,427.6875
1069,427.6715
1070,427.6655
1071,427.6635
1072,427.6625
1073,217.3805
1074,217.3805
1075,217.3805
1076,217.3805
1077,97.5815
1078,97.5815
1079,97.5815
1080,97.5815
1081,97.5815
1082,97.5815
1083,97.5815
1084,97.5815
1085,97.5815
1086,97.5815
1087,97.5815
1088,97.5815
1089,97.5815
1090,97.5815
1091,97.5815
1092,97.5815
1093,97.5815
1094,97.5815
1095,97.5815
1096,97.5815
1097,97.5815
1098,97.5815
1099,97.5815
1100,97.5815
1101,97.5815
1102,97.5815
1103,97.5815
1104,97.5815
1105,97.5815
1106,97.5815
1107,97.5815
1108,97.5815
1109,97.5815
1110,97.5815
1111,97.5815
1112,97.5815
1113,97.5815
1114,97.5815
1115,1597.6615
1116,1597.6615
1117,1597.6615
1118,1597.6615
1119,1597.6615
1120,97.5815
1121,97.5815
1122,97.5815
1123,97.5815
1124,97.5815
1125,97.5815
1126,97.5815
1127,97.5815
1128,97.5815
1129,97.5815
1130,97.5815
1131,97.5815
1132,97.5815
1133,97.5815
1134,97.5815
1135,97.5815
1136,97.5815
1137,97.5815
1138,97.5815
1139,97.5815
1140,1305.6515
1141,1305.6515
1142,1305.6515
1143,1305.6515
1144,1305.6515
1145,1669.4615
1146,1571.9055
1147,1536.0165
1148,1522.8135
1149,1517.9565
1150,1516.1695
1151,1660.3645
1152,1660.1225
1153,1660.0335
1154,1660.0015
1155,3634.0185
1156,3595.4875
1157,3581.3135
1158,3576.0985
1159,3574.1795
1160,3573.4745
1161,1781.8445
1162,1781.7495
1163,573.6445
1164,573.6315
1165,573.6265
1166,573.6245
1167,573.6245
1168,573.6235
1169,573.6235
1170,573.6235
1171,573.6235
1172,573.6235
1173,364.1445
1174,364.1445
1175,364.1445
1176,364.1445
1177,364.1445
1178,364.1445
1179,364.1445
1180,364.1445
1181,364.1445
1182,364.1445
1183,364.1445
1184,364.1445
1185,364.1445
1186,364.1445
1187,242.4335
1188,242.4335
1189,242.4335
1190,242.4335
1191,242.4335
1192,242.4335
1193,242.4335
1194,242.4335
1195,242.4335
1196,242.4335
1197,242.4335
1198,242.4335
1199,242.4335
1200,242.4335
1201,242.4335
1202,242.4335
1203,242.4335
1204,242.4335
1205,242.4335
1206,242.4335
1207,242.4335
1208,242.4335
1209,242.4335
1210,242.4335
1211,242.4335
1212,242.4335
1213,242.4335
1214,408.7885
1215,378.9305
1216,367.9455
1217,363.9045
1218,362.4185
1219,361.8715
1220,361.6705
1221,361.5965
1222,361.5695
1223,361.5595
1224,361.5555
1225,361.5535
1226,361.5535
1227,361.5535
1228,361.5535
1229,361.5535
1230,361.5535
1231,298.6555
1232,298.6555
1233,298.6555
1234,298.6555
1235,298.6555
1236,298.6555
1237,2435.8055
1238,2395.7655
1239,2371.4755
1240,2356.7455
1241,2347.8155
1242,2342.3955
1243,2339.1055
1244,2337.1155
1245,2670.1425
1246,2590.3915
1247,2560.8845
1248,2549.9215
1249,2545.8275
1250,2686.0865
1251,2685.4945
1252,2685.2585
1253,2685.1665
1254,2685.1205
1255,2685.1105
1256,2685.0965
1257,2685.0955
1258,2685.0945
1259,2685.0945
1260,2685.0845
1261,2685.0845
1262,2922.1755
1263,2848.4585
1264,2821.3395
1265,2811.3635
1266,2807.6925
1267,2806.3425
1268,2805.8465
1269,2805.6635
1270,2805.5965
1271,2805.5715
1272,2805.5625
1273,2805.5585
1274,2596.3145
1275,560.9345
1276,440.4615
1277,440.4615
1278,440.4615
1279,440.4615
1280,440.4615
1281,440.4615
1282,440.4615
1283,440.4615
1284,440.4615
1285,440.4615
1286,440.4615
1287,440.4615
1288,440.4615
1289,440.4615
1290,440.4615
1291,440.4615
1292,440.4615
1293,440.4615
1294,440.4615
1295,440.4615
1296,440.4615
1297,440.4615
1298,440.4615
1299,440.4615
1300,440.4615
1301,440.4615
1302,440.4615
1303,440.4615
1304,440.4615
1305,440.4615
1306,384.2395
1307,599.7065
1308,540.7045
1309,518.9985
1310,511.0135
1311,508.0765
1312,506.9955
1313,506.5985
1314,506.4515
1315,506.3985
1316,506.3785
1317,506.3715
1318,506.3685
1319,506.3675
1320,506.3675
1321,384.2395
1322,384.2395
1323,384.2395
1324,384.2395
1325,384.2395
1326,384.2395
1327,384.2395
1328,384.2395
1329,384.2395
1330,384.2395
1331,384.2395
1332,384.2395
1333,384.2395
1334,384.2395
1335,384.2395
1336,384.2395
1337,384.2395
1338,384.2395
1339,384.2395
1340,782.3955
1341,666.7505
1342,624.2075
1343,608.5565
1344,602.7985
1345,600.6805
1346,599.9015
1347,599.6145
1348,599.5095
1349,599.4705
1350,599.4565
1351,754.5205
1352,731.1035
1353,722.4905
1354,719.3205
1355,718.1545
1356,717.7265
1357,717.5685
1358,717.5105
1359,717.4885
1360,717.4815
1361,717.4785
1362,717.4775
1363,717.4765
1364,717.4765
1365,717.4765
1366,717.4765
1367,599.4475
1368,599.4475
1369,384.2395
1370,384.2395
1371,384.2395
1372,455.7945
1373,455.7945
1374,455.7945
1375,455.7945
1376,455.7945
1377,455.7945
1378,455.7945
1379,455.7945
1380,455.7945
1381,455.7945
1382,455.7945
1383,455.7945
1384,455.7945
1385,455.7945
1386,455.7945
1387,563.1545
1388,563.1545
1389,563.1545
1390,563.1545
1391,563.1545
1392,563.1545
1393,563.1545
1394,563.1545
1395,418.3025
1396,418.3025
1397,418.3025
1398,418.3025
1399,418.3025
1400,418.3025
1401,418.3025
1402,418.3025
1403,346.7465
1404,346.7465
1405,479.5035
1406,471.0415
1407,467.9285
1408,466.7835
1409,466.3625
1410,466.2075
1411,466.1505
1412,466.1295
1413,466.1215
1414,466.1185
1415,466.1175
1416,466.1175
1417,466.1175
1418,466.1175
1419,466.1175
1420,346.7465
1421,239.3875
1422,239.3875
1423,239.3875
1424,239.3875
1425,239.3875
1426,239.3875
1427,239.3875
1428,239.3875
1429,239.3875
1430,239.3875
1431,239.3875
1432,246.765
1433,246.765
1434,246.765
1435,246.765
1436,246.765
1437,246.765
1438,246.765
1439,246.765
1440,246.765
1441,246.765
1442,246.765
1443,246.765
1444,246.765
1445,246.765
1446,246.765
1447,246.765
1448,246.765
1449,246.765
1450,601.91
1451,509.004
1452,474.826
1453,462.252
1454,457.627
1455,455.925
1456,455.299
1457,646.445
1458,600.71
1459,583.885
1460,577.696
1461,575.418
1462,574.581
1463,574.272
1464,574.159
1465,574.117
1466,574.102
1467,574.097
1468,574.094
1469,574.094
1470,574.093
1471,574.093
1472,454.935
1473,454.935
1474,454.935
1475,454.935
1476,454.935
1477,246.765
1478,246.765
1479,246.765
1480,246.765
1481,246.765
1482,246.765
1483,246.765
1484,246.765
1485,246.765
1486,246.765
1487,246.765
1488,246.765
1489,246.765
1490,246.765
1491,246.765
1492,246.765
1493,246.765
1494,246.765
1495,246.765
1496,246.765
1497,246.765
1498,246.765
1499,246.765
1500,246.765
1501,246.765
1502,246.765
1503,246.765
1504,246.765
1505,246.765
1506,246.765
1507,246.765
1508,246.765
1509,387.356
1510,373.997
1511,369.083
1512,367.275
1513,366.61
1514,366.365
1515,366.275
1516,366.242
1517,366.23
1518,366.225
1519,366.224
1520,366.223
1521,366.223
1522,366.223
1523,366.223
1524,366.223
1525,246.765
1526,246.765
1527,246.765
1528,246.765
1529,246.765
1530,246.765
1531,246.765
1532,246.765
1533,246.765
1534,246.765
1535,246.765
1536,246.765
1537,246.765
1538,246.765
1539,246.765
1540,246.765
1541,246.765
1542,246.765
1543,246.765
1544,246.765
1545,246.765
1546,246.765
1547,246.765
1548,246.765
1549,246.765
1550,246.765
1551,246.765
1552,246.765
1553,246.765
1554,246.765
1555,246.765
1556,246.765
1557,246.765
1558,246.765
1559,246.765
1560,246.765
1561,246.765
1562,246.765
1563,246.765
1564,457.996
1565,400.459
1566,379.292
1567,371.505
1568,368.64
1569,367.586
1570,367.199
1571,367.056
1572,367.004
1573,366.984
1574,366.977
1575,366.975
1576,366.974
1577,366.973
1578,366.973
1579,366.973
1580,246.765
1581,246.765
1582,246.765
1583,246.765
1584,246.765
1585,246.765
1586,246.765
1587,246.765
1588,246.765
1589,246.765
1590,246.765
1591,246.765
1592,246.765
1593,246.765
1594,246.765
1595,246.765
1596,246.765
1597,246.765
1598,246.765
1599,246.765
1600,246.765
1601,246.765
1602,246.765
1603,246.765
1604,246.765
1605,246.765
1606,246.765
1607,246.765
1608,246.765
1609,246.765
1610,246.765
1611,445.977
1612,395.649
1613,377.134
1614,370.323
1615,367.817
1616,366.896
1617,366.556
1618,366.432
1619,366.386
1620,366.369
1621,366.363
1622,366.36
1623,366.36
1624,366.359
1625,246.765
1626,246.765
1627,246.765
1628,246.765
1629,246.765
1630,246.765
1631,246.765
1632,246.765
1633,246.765
1634,246.765
1635,246.765
1636,246.765
1637,246.765
1638,246.765
1639,246.765
1640,246.765
1641,246.765
1642,246.765
1643,504.683
1644,474.513
1645,463.414
1646,459.331
1647,457.829
1648,457.277
1649,457.073
1650,315.193
1651,315.165
1652,315.155
1653,315.151
1654,315.15
1655,315.149
1656,315.149
1657,315.149
1658,315.149
1659,315.149
1660,315.149
1661,315.149
1662,315.149
1663,315.149
1664,315.149
1665,315.149
1666,315.149
1667,315.149
1668,461.803
1669,445.687
1670,439.758
1671,437.576
1672,436.774
1673,436.479
1674,436.37
1675,436.33
1676,436.316
1677,436.31
1678,436.308
1679,436.308
1680,436.307
1681,315.149
1682,315.149
1683,315.149
1684,315.149
1685,315.149
1686,315.149
1687,315.149
1688,315.149
1689,315.149
1690,315.149
1691,315.149
1692,315.149
1693,315.149
1694,315.149
1695,315.149
1696,315.149
1697,315.149
1698,315.149
1699,315.149
1700,315.149
1701,104.959
1702,104.959
1703,104.959
1704,104.959
1705,104.959
1706,104.959
1707,104.959
1708,104.959
1709,104.959
1710,104.959
1711,104.959
1712,104.959
1713,104.959
1714,104.959
1715,104.959
1716,104.959
1717,104.959
1718,307.581
1719,255.209
1720,235.943
1721,228.855
1722,226.248
1723,225.289
1724,224.936
1725,224.806
1726,224.758
1727,224.741
1728,220.389
1729,220.387
1730,220.386
1731,220.386
1732,220.385
1733,100.614
1734,100.614
1735,100.614
1736,100.614
1737,100.614
1738,100.614
1739,100.614
1740,100.614
1741,100.614
1742,100.614
1743,100.614
1744,100.614
1745,100.614
1746,100.614
1747,100.614
1748,100.614
1749,100.614
1750,100.614
1751,100.614
1752,100.614
1753,100.614
1754,100.614
1755,100.614
1756,100.614
1757,100.614
1758,100.614
1759,100.614
1760,100.614
1761,321.041
1762,257.261
1763,233.797
1764,225.165
1765,221.99
1766,220.822
1767,220.392
1768,220.234
1769,220.176
1770,220.154
1771,220.146
1772,220.144
1773,220.142
1774,220.142
1775,220.142
1776,100.614
1777,100.614
1778,100.614
1779,100.614
1780,100.614
1781,100.614
1782,100.614
1783,100.614
1784,100.614
1785,100.614
1786,100.614
1787,100.614
1788,100.614
1789,100.614
1790,100.614
1791,100.614
1792,100.614
1793,100.614
1794,100.614
1795,100.614
1796,100.614
1797,100.614
1798,100.614
1799,100.614
1800,100.614
1801,100.614
1802,100.614
1803,100.614
1804,100.614
1805,100.614
1806,100.614
1807,100.614
1808,100.614
1809,246.52
1810,230.675
1811,224.846
1812,222.702
1813,221.913
1814,221.623
1815,221.516
1816,221.476
1817,221.462
1818,221.457
1819,221.455
1820,221.454
1821,221.454
1822,1211.366
1823,1211.366
1824,1211.366
1825,1211.366
1826,1090.526
1827,100.614
1828,100.614
1829,100.614
1830,100.614
1831,100.614
1832,100.614
1833,100.614
1834,2205.014
1835,2165.594
1836,2141.674
1837,2127.164
1838,2118.374
1839,3108.539
1840,2109.794
1841,2107.834
1842,2106.644
1843,2105.924
1844,2105.484
1845,2105.214
1846,2105.054
1847,2104.964
1848,2104.904
1849,2104.864
1850,2104.844
1851,2104.834
1852,3100.329
1853,100.614
1854,100.614
1855,100.614
1856,100.614
1857,100.614
1858,100.614
1859,100.614
1860,100.614
1861,100.614
1862,591.731
1863,490.614
1864,453.415
1865,1435.235
1866,434.696
1867,432.844
1868,432.162
1869,431.912
1870,431.82
1871,431.785
1872,431.773
1873,526.8881
1874,526.8861
1875,526.8851
1876,522.7079
1877,522.7079
1878,1395.8989
1879,400.3939
1880,400.3939
1881,400.3939
1882,400.3939
1883,400.3939
1884,400.3939
1885,400.3939
1886,589.7549
1887,589.7549
1888,589.7549
