time,power
516,382.099
517,382.088
518,382.083
519,225.268
520,225.267
521,225.267
522,225.267
523,225.267
524,104.226
525,104.226
526,104.226
527,104.226
528,1091.226
529,104.226
530,104.226
531,104.226
532,104.226
533,104.226
534,104.226
535,104.226
536,104.226
537,104.226
538,104.226
539,104.226
540,104.226
541,104.226
542,104.226
543,1091.226
544,104.226
545,104.226
546,104.226
547,104.226
548,104.226
549,104.226
550,104.226
551,104.226
552,104.226
553,104.226
554,251.271
555,234.266
556,228.011
557,225.709
558,1211.863
559,224.551
560,224.437
561,224.394
562,224.379
563,224.373
564,224.371
565,224.37
566,1414.85
567,1414.85
568,1414.85
569,1294.706
570,1294.706
571,104.226
572,104.226
573,1091.226
574,104.226
575,104.226
576,104.226
577,462.528
578,370.184
579,336.212
580,323.714
581,319.117
582,317.426
583,316.803
584,316.574
585,316.49
586,316.459
587,316.448
588,1303.444
589,316.442
590,316.442
591,316.441
592,316.441
593,316.441
594,316.441
595,316.441
596,316.441
597,316.441
598,316.441
599,316.441
600,316.441
601,316.441
602,514.762
603,1451.297
604,445.732
605,226.688
606,224.175
607,223.251
608,222.911
609,222.786
610,222.74
611,222.723
612,222.717
613,222.714
614,222.714
615,222.713
616,104.226
617,104.226
618,1091.226
619,104.226
620,104.226
621,104.226
622,104.226
623,104.226
624,104.226
625,104.226
626,104.226
627,104.226
628,104.226
629,104.226
630,104.226
631,104.226
632,104.226
633,1091.226
634,104.226
635,104.226
636,104.226
637,104.226
638,104.226
639,104.226
640,104.226
641,104.226
642,104.226
643,104.226
644,104.226
645,104.226
646,104.226
647,104.226
648,1091.226
649,104.226
650,335.557
651,266.02
652,240.438
653,231.027
654,227.565
655,226.292
656,225.823
657,225.651
658,225.587
659,225.564
660,225.556
661,225.552
662,225.551
663,1212.551
664,104.226
665,104.226
666,104.226
667,104.226
668,104.226
669,104.226
670,104.226
671,104.226
672,104.226
673,104.226
674,367.47
675,334.99
676,323.041
677,318.645
678,1304.028
679,316.433
680,316.214
681,316.134
682,316.104
683,316.093
684,316.089
685,316.088
686,316.087
687,316.087
688,316.087
689,316.087
690,316.087
691,316.087
692,316.087
693,1303.087
694,316.087
695,316.087
696,316.087
697,316.087
698,316.087
699,316.087
700,460.102
701,443.639
702,437.583
703,223.494
704,222.674
705,222.373
706,222.262
707,222.221
708,1209.206
709,222.201
710,222.199
711,222.198
712,222.198
713,222.197
714,222.197
715,222.197
716,222.197
717,104.226
718,104.226
719,104.226
720,104.226
721,104.226
722,104.226
723,1091.226
724,104.226
725,104.226
726,104.226
727,104.226
728,104.226
729,104.226
730,104.226
731,104.226
732,104.226
733,104.226
734,104.226
735,104.226
736,104.226
737,104.226
738,1091.226
739,104.226
740,104.226
741,104.226
742,104.226
743,104.226
744,104.226
745,104.226
746,104.226
747,104.226
748,104.226
749,104.226
750,104.226
751,104.226
752,273.69
753,1230.07
754,231.806
755,227.662
756,226.138
757,225.577
758,225.37
759,225.294
760,225.267
761,225.256
762,225.253
763,225.251
764,225.251
765,225.25
766,225.25
767,225.25
768,3316.42
769,2290.0
770,2145.056
771,2130.556
772,2121.756
773,2116.426
774,2113.186
775,2111.226
776,2110.036
777,2109.316
778,2108.876
779,2108.606
780,2108.446
781,2108.346
782,2409.191
783,3340.13
784,2332.497
785,2324.893
786,2322.094
787,2321.068
788,2320.69
789,2320.541
790,2320.49
791,2320.471
792,2320.464
793,2320.462
794,2320.461
795,2320.461
796,2320.46
797,2320.46
798,3307.46
799,2320.46
800,2320.46
801,2320.46
802,2460.039
803,2448.281
804,2443.956
805,2442.364
806,2441.779
807,2441.564
808,2441.484
809,2441.455
810,2441.445
811,2441.441
812,437.469
813,1424.469
814,225.205
815,225.204
816,225.204
817,225.204
818,225.204
819,104.226
820,104.226
821,104.226
822,104.226
823,104.226
824,104.226
825,104.226
826,104.226
827,104.226
828,1091.226
829,104.226
830,104.226
831,104.226
832,104.226
833,104.226
834,104.226
835,104.226
836,104.226
837,104.226
838,104.226
839,104.226
840,104.226
841,104.226
842,104.226
843,1091.226
844,104.226
845,104.226
846,104.226
847,104.226
848,104.226
849,109.828
850,326.083
851,266.119
852,244.059
853,235.944
854,232.959
855,231.86
856,231.456
857,231.308
858,1218.253
859,231.233
860,231.225
861,231.223
862,231.222
863,109.828
864,109.828
865,109.828
866,109.828
867,109.828
868,109.828
869,109.828
870,109.828
871,109.828
872,109.828
873,1096.828
874,109.828
875,109.828
876,109.828
877,109.828
878,109.828
879,109.828
880,109.828
881,109.828
882,109.828
883,525.036
884,396.073
885,348.631
886,331.177
887,324.757
888,1309.395
889,321.526
890,321.206
891,321.089
892,321.045
893,321.029
894,500.68
895,500.677
896,500.677
897,500.676
898,500.676
899,500.676
900,659.582
901,636.216
902,627.62
903,1611.458
904,2238.059
905,2237.631
906,2237.474
907,2237.416
908,2237.394
909,2237.386
910,2237.384
911,2237.383
912,2237.382
913,2237.382
914,2237.382
915,2026.19
916,1904.248
917,1904.248
918,2891.248
919,287.887
920,287.887
921,287.887
922,287.887
923,287.887
924,287.887
925,287.887
926,287.887
927,287.887
928,287.887
929,1936.478
930,1936.478
931,1936.478
932,1936.478
933,2923.478
934,1936.478
935,1936.478
936,1936.478
937,1936.478
938,1936.478
939,1936.478
940,1936.478
941,1936.478
942,1936.478
943,289.684
944,289.684
945,289.684
946,289.684
947,289.684
948,1276.684
949,289.684
950,289.684
951,289.684
952,482.962
953,256.141
954,238.864
955,232.508
956,230.169
957,229.309
958,228.993
959,228.876
960,228.833
961,228.818
962,228.812
963,1215.81
964,228.809
965,228.809
966,228.809
967,228.808
968,109.828
969,109.828
970,109.828
971,109.828
972,109.828
973,109.828
974,109.828
975,109.828
976,109.828
977,109.828
978,1096.828
979,109.828
980,109.828
981,109.828
982,109.828
983,423.071
984,358.136
985,334.248
986,325.461
987,322.228
988,321.038
989,320.601
990,320.44
991,320.381
992,320.359
993,1307.351
994,320.348
995,320.347
996,320.346
997,320.346
998,320.346
999,320.346
1000,320.346
1001,320.346
1002,320.346
1003,320.346
1004,320.346
1005,320.346
1006,320.346
1007,550.478
1008,1468.01
1009,455.455
1010,446.053
1011,442.595
1012,441.323
1013,230.336
1014,230.164
1015,230.101
1016,230.078
1017,230.069
1018,230.066
1019,230.065
1020,230.064
1021,230.064
1022,109.828
1023,1096.828
1024,161.5409
1025,161.5409
1026,161.5409
1027,161.5409
1028,161.5409
1029,161.5409
1030,161.5409
1031,161.5409
1032,161.5409
1033,161.5409
1034,161.5409
1035,161.5409
1036,161.5409
1037,161.5409
1038,1148.5409
1039,161.5409
1040,161.5409
1041,161.5409
1042,161.5409
1043,161.5409
1044,161.5409
1045,161.5409
1046,161.5409
1047,161.5409
1048,161.5409
1049,161.5409
1050,161.5409
1051,161.5409
1052,161.5409
1053,1148.5409
1054,161.5409
1055,161.5409
1056,161.5409
1057,346.6129
1058,305.9459
1059,290.9859
1060,285.4819
1061,283.4569
1062,282.7129
1063,282.4389
1064,282.3379
1065,282.3009
1066,282.2869
1067,282.2819
1068,1269.2799
1069,282.2799
1070,282.2789
1071,282.2789
1072,161.5409
1073,161.5409
1074,161.5409
1075,161.5409
1076,161.5409
1077,161.5409
1078,161.5409
1079,362.7849
1080,362.7849
1081,362.7849
1082,362.7849
1083,1349.7849
1084,362.7849
1085,718.2199
1086,625.5399
1087,591.4459
1088,578.9029
1089,574.2889
1090,572.5909
1091,571.9669
1092,571.7369
1093,571.6519
1094,571.6209
1095,571.6099
1096,571.6059
1097,571.6039
1098,1558.6039
1099,571.6029
1100,571.6029
1101,571.6029
1102,571.6029
1103,571.6029
1104,571.6029
1105,571.6029
1106,768.5729
1107,666.302
1108,647.703
1109,640.861
1110,638.344
1111,637.418
1112,637.078
1113,1415.134
1114,428.088
1115,574.964
1116,574.958
1117,574.956
1118,574.955
1119,2351.545
1120,3374.564
1121,4587.064
1122,4587.064
1123,4470.075
1124,2693.485
1125,2693.485
1126,1670.465
1127,1670.465
1128,1670.465
1129,1670.465
1130,1670.465
1131,1670.465
1132,1670.465
1133,1670.465
1134,1670.465
1135,1670.465
1136,1670.465
1137,1670.465
1138,1670.465
1139,1670.465
1140,1670.465
1141,1670.465
1142,1670.465
1143,457.965
1144,457.965
1145,457.965
1146,613.294
1147,613.294
1148,613.294
1149,613.294
1150,613.294
1151,613.294
1152,613.294
1153,613.294
1154,613.294
1155,613.294
1156,613.294
1157,613.294
1158,613.294
1159,613.294
1160,815.324
1161,763.667
1162,2860.844
1163,2814.203
1164,2787.581
1165,2772.055
1166,2762.857
1167,2757.359
1168,2754.062
1169,2752.065
1170,2750.868
1171,2750.136
1172,2749.695
1173,2749.425
1174,2628.954
1175,2628.854
1176,2628.794
1177,2628.764
1178,2628.734
1179,2628.724
1180,2628.714
1181,2628.714
1182,2628.714
1183,2628.704
1184,2628.704
1185,2628.704
1186,2628.704
1187,2628.704
1188,2935.214
1189,2873.335
1190,2850.57
1191,2842.196
1192,2839.115
1193,2837.982
1194,2837.565
1195,2837.411
1196,2837.355
1197,2837.334
1198,2837.327
1199,2837.324
1200,2837.323
1201,2837.322
1202,2837.322
1203,2837.322
1204,2837.322
1205,2837.322
1206,2837.322
1207,2837.322
1208,2837.322
1209,2837.322
1210,821.912
1211,821.912
1212,821.912
1213,821.912
1214,821.912
1215,821.912
1216,821.912
1217,821.912
1218,613.294
1219,613.294
1220,594.056
1221,594.056
1222,594.056
1223,594.056
1224,594.056
1225,594.056
1226,594.056
1227,594.056
1228,594.056
1229,594.056
1230,594.056
1231,594.056
1232,594.056
1233,594.056
1234,594.056
1235,594.056
1236,594.056
1237,594.056
1238,594.056
1239,735.362
1240,735.362
1241,735.362
1242,735.362
1243,735.362
1244,735.362
1245,735.362
1246,735.362
1247,735.362
1248,735.362
1249,735.362
1250,735.362
1251,735.362
1252,735.362
1253,735.362
1254,735.362
1255,735.362
1256,735.362
1257,735.362
1258,735.362
1259,735.362
1260,735.362
1261,735.362
1262,735.362
1263,939.199
1264,886.712
1265,867.403
1266,860.299
1267,857.686
1268,856.725
1269,856.371
1270,856.241
1271,856.193
1272,856.175
1273,856.169
1274,856.167
1275,856.166
1276,856.165
1277,856.165
1278,856.165
1279,856.165
1280,856.165
1281,856.165
1282,856.165
1283,856.165
1284,856.165
1285,856.165
1286,856.165
1287,856.165
1288,856.165
1289,856.165
1290,856.165
1291,856.165
1292,856.165
1293,856.165
1294,1156.557
1295,1101.092
1296,1080.687
1297,952.378
1298,949.616
1299,948.6
1300,948.227
1301,948.089
1302,948.039
1303,948.02
1304,948.013
1305,948.011
1306,948.01
1307,948.009
1308,948.009
1309,948.009
1310,1033.202
1311,1033.202
1312,1033.202
1313,1033.202
1314,1033.202
1315,1033.202
1316,1033.202
1317,1033.202
1318,1033.202
1319,1033.202
1320,1033.202
1321,1033.202
1322,820.555
1323,820.555
1324,2677.152
1325,2677.152
1326,2677.152
1327,2906.983
1328,2636.964
1329,2611.663
1330,2602.356
1331,2598.931
1332,2597.672
1333,2597.208
1334,2597.038
1335,2596.975
1336,2596.952
1337,2596.944
1338,2596.941
1339,2596.939
1340,2691.614
1341,2606.421
1342,2606.421
1343,481.9
1344,481.9
1345,481.9
1346,481.9
1347,481.9
1348,481.9
1349,481.9
1350,481.9
1351,481.9
1352,481.9
1353,481.9
1354,481.9
1355,481.9
1356,481.9
1357,481.9
1358,481.9
1359,481.9
1360,481.9
1361,481.9
1362,481.9
1363,481.9
1364,481.9
1365,481.9
1366,481.9
1367,481.9
1368,481.9
1369,481.9
1370,481.9
1371,481.9
1372,481.9
1373,481.9
1374,481.9
1375,481.9
1376,481.9
1377,481.9
1378,481.9
1379,481.9
1380,387.225
1381,387.225
1382,517.826
1383,511.58
1384,509.282
1385,508.437
1386,508.126
1387,824.292
1388,757.664
1389,733.154
1390,724.136
1391,720.819
1392,719.599
1393,719.15
1394,718.985
1395,718.924
1396,718.902
1397,598.174
1398,598.171
1399,598.17
1400,598.169
1401,598.169
1402,598.169
1403,598.169
1404,598.169
1405,598.169
1406,598.169
1407,598.169
1408,598.169
1409,598.169
1410,598.169
1411,598.169
1412,598.169
1413,598.169
1414,598.169
1415,598.169
1416,598.169
1417,598.169
1418,598.169
1419,387.225
1420,387.225
1421,387.225
1422,387.225
1423,387.225
1424,387.225
1425,387.225
1426,387.225
1427,387.225
1428,387.225
1429,387.225
1430,584.01
1431,535.414
1432,517.536
1433,510.959
1434,508.54
1435,507.65
1436,507.323
1437,507.202
1438,507.158
1439,507.141
1440,507.135
1441,507.133
1442,507.132
1443,507.132
1444,507.132
1445,387.225
1446,387.225
1447,387.225
1448,387.225
1449,387.225
1450,387.225
1451,387.225
1452,387.225
1453,387.225
1454,387.225
1455,387.225
1456,387.225
1457,387.225
1458,387.225
1459,387.225
1460,387.225
1461,387.225
1462,387.225
1463,387.225
1464,387.225
1465,387.225
1466,387.225
1467,387.225
1468,387.225
1469,387.225
1470,387.225
1471,387.225
1472,245.919
1473,245.919
1474,245.919
1475,245.919
1476,245.919
1477,245.919
1478,245.919
1479,245.919
1480,245.919
1481,245.919
1482,245.919
1483,245.919
1484,506.956
1485,473.188
1486,460.766
1487,456.196
1488,454.515
1489,453.896
1490,453.669
1491,453.585
1492,453.554
1493,453.543
1494,453.539
1495,453.537
1496,453.537
1497,453.537
1498,453.536
1499,453.536
1500,453.536
1501,453.536
1502,453.536
1503,453.536
1504,453.536
1505,453.536
1506,453.536
1507,453.536
1508,453.536
1509,453.536
1510,453.536
1511,453.536
1512,453.536
1513,453.536
1514,245.919
1515,245.919
1516,245.919
1517,245.919
1518,245.919
1519,245.919
1520,245.919
1521,245.919
1522,245.919
1523,245.919
1524,245.919
1525,245.919
1526,245.919
1527,389.561
1528,374.053
1529,368.348
1530,366.25
1531,365.478
1532,365.194
1533,365.089
1534,209.722
1535,209.708
1536,209.702
1537,209.7
1538,209.7
1539,209.7
1540,209.699
1541,209.699
1542,209.699
1543,209.699
1544,209.699
1545,209.699
1546,209.699
1547,209.699
1548,209.699
1549,209.699
1550,209.699
1551,209.699
1552,209.699
1553,209.699
1554,209.699
1555,209.699
1556,209.699
1557,90.59
1558,90.59
1559,90.59
1560,90.59
1561,90.59
1562,90.59
1563,90.59
1564,90.59
1565,90.59
1566,90.59
1567,90.59
1568,90.59
1569,90.59
1570,90.59
1571,90.59
1572,90.59
1573,90.59
1574,90.59
1575,90.59
1576,90.59
1577,90.59
1578,90.59
1579,90.59
1580,90.59
1581,90.59
1582,90.59
1583,90.59
1584,90.59
1585,487.8
1586,370.727
1587,327.659
1588,311.815
1589,305.986
1590,303.842
1591,303.053
1592,460.49
1593,438.083
1594,429.841
1595,426.808
1596,425.692
1597,425.282
1598,425.131
1599,425.076
1600,425.055
1601,425.048
1602,425.045
1603,425.044
1604,425.044
1605,425.043
1606,425.043
1607,425.043
1608,425.043
1609,302.594
1610,302.594
1611,302.594
1612,302.594
1613,302.594
1614,302.594
1615,302.594
1616,302.594
1617,302.594
1618,302.594
1619,90.59
1620,90.59
1621,90.59
1622,90.59
1623,90.59
1624,90.59
1625,90.59
1626,90.59
1627,90.59
1628,90.59
1629,90.59
1630,90.59
1631,90.59
1632,90.59
1633,90.59
1634,90.59
1635,90.59
1636,90.59
1637,90.59
1638,90.59
1639,90.59
1640,90.59
1641,271.246
1642,232.912
1643,218.81
1644,213.622
1645,211.713
1646,211.011
1647,210.753
1648,210.658
1649,210.623
1650,210.61
1651,210.605
1652,210.603
1653,210.603
1654,210.603
1655,210.602
1656,90.59
1657,90.59
1658,90.59
1659,90.59
1660,90.59
1661,90.59
1662,90.59
1663,90.59
1664,90.59
1665,90.59
1666,90.59
1667,90.59
1668,90.59
1669,90.59
1670,90.59
1671,90.59
1672,90.59
1673,90.59
1674,90.59
1675,90.59
1676,90.59
1677,90.59
1678,90.59
1679,90.59
1680,90.59
1681,90.59
1682,90.59
1683,90.59
1684,90.59
1685,90.59
1686,90.59
1687,90.59
1688,90.59
1689,90.59
1690,90.59
1691,90.59
1692,90.59
1693,264.387
1694,232.399
1695,220.632
1696,216.302
1697,214.71
1698,214.124
1699,213.908
1700,509.173
1701,456.453
1702,437.058
1703,429.923
1704,427.299
1705,426.333
1706,302.785
1707,302.654
1708,302.606
1709,302.588
1710,302.582
1711,304.7723
1712,304.7713
1713,304.7713
1714,304.7713
1715,304.7713
1716,304.7713
1717,304.7713
1718,304.7713
1719,304.7713
1720,304.7713
1721,304.7713
1722,304.7713
1723,304.7713
1724,304.7713
1725,304.7713
1726,304.7713
1727,304.7713
1728,304.7713
1729,92.7833
1730,92.7833
1731,92.7833
1732,92.7833
1733,92.7833
1734,92.7833
1735,92.7833
1736,92.7833
1737,92.7833
1738,92.7833
1739,213.7683
1740,212.1503
1741,211.5553
1742,211.3363
1743,211.2553
1744,211.2253
1745,211.2153
1746,211.2113
1747,211.2093
1748,211.2093
1749,211.2083
1750,211.2083
1751,211.2083
1752,211.2083
1753,211.2083
1754,211.2083
1755,92.7833
1756,92.7833
1757,92.7833
1758,92.7833
1759,92.7833
1760,92.7833
1761,92.7833
1762,92.7833
1763,92.7833
1764,92.7833
1765,92.7833
1766,92.7833
1767,92.7833
1768,92.7833
1769,92.7833
1770,92.7833
1771,92.7833
1772,92.7833
1773,92.7833
1774,92.7833
1775,92.7833
1776,92.7833
1777,92.7833
1778,92.7833
1779,92.7833
1780,92.7833
1781,92.7833
1782,92.7833
1783,92.7833
1784,92.7833
1785,92.7833
1786,92.7833
1787,92.7833
1788,92.7833
1789,92.7833
1790,229.4923
1791,218.6583
1792,585.1133
1793,483.4233
1794,446.0143
1795,432.2513
1796,427.1883
1797,425.3263
1798,424.6423
1799,424.3893
1800,424.2973
1801,424.2623
1802,424.2503
1803,424.2453
1804,304.6723
1805,304.6723
1806,304.6723
1807,304.6723
1808,506.9583
1809,506.9583
1810,506.9573
1811,506.9573
1812,506.9573
1813,506.9573
1814,506.9573
1815,506.9573
1816,506.9573
1817,506.9573
1818,506.9573
1819,506.9573
1820,295.0693
1821,295.0693
1822,295.0693
1823,295.0693
1824,295.0693
1825,295.0693
1826,295.0693
1827,295.0693
1828,295.0693
1829,295.0693
1830,295.0693
1831,2095.3593
1832,2095.3593
1833,2095.3593
1834,2095.3593
1835,295.0693
1836,295.0693
1837,295.0693
1838,295.0693
1839,92.7833
1840,235.6333
1841,220.1093
1842,214.3983
1843,332.3233
1844,331.5503
1845,331.2653
1846,331.1613
1847,331.1223
1848,331.1083
1849,331.1033
1850,331.1013
1851,331.1003
1852,331.1003
1853,331.1003
1854,331.1003
1855,331.1003
1856,331.1003
1857,212.8083
1858,212.8083
1859,212.8083
1860,212.8083
1861,212.8083
1862,212.8083
1863,2327.3683
1864,2287.7483
1865,2263.7183
1866,2409.5333
1867,2400.6933
1868,2395.3233
1869,2392.0733
1870,2390.1033
1871,2388.9033
1872,2388.1833
1873,2387.7433
1874,2488.7583
1875,2488.5983
1876,2488.4983
1877,2488.4383
1878,3881.5533
1879,3881.5333
1880,3881.5233
1881,3881.5133
1882,3881.5133
1883,2368.3233
1884,2368.3233
1885,354.4533
1886,354.4533
1887,354.4533
1888,354.4533
1889,354.4533
1890,354.4533
1891,864.7893
1892,747.9123
1893,704.9153
1894,528.7143
1895,522.8953
1896,520.7533
1897,519.9663
1898,519.6773
1899,519.5703
1900,519.5303
1901,519.5163
1902,519.5113
1903,519.5093
1904,401.5773
1905,300.2923
1906,300.2923
1907,300.2923
1908,300.2923
1909,300.2923
1910,358.8675
1911,358.8675
1912,358.8675
1913,358.8675
1914,358.8675
1915,1372.6475
1916,1372.6475
1917,1372.6475
1918,1165.1385
1919,1165.1385
1920,151.3585
1921,151.3585
1922,1356.7385
1923,1356.7385
1924,1356.7385
1925,1356.7385
1926,1356.7385
1927,1356.7385
1928,151.3585
1929,151.3585
1930,151.3585
1931,151.3585
1932,151.3585
1933,356.3555
1934,1299.2045
1935,283.1725
1936,275.9315
1937,273.2675
1938,272.2875
1939,271.9275
1940,271.7945
1941,271.7465
1942,271.7285
1943,271.7215
1944,271.7195
1945,271.7185
1946,271.7175
1947,271.7175
1948,271.7175
1949,1147.7085
1950,151.3585
1951,151.3585
1952,151.3585
1953,151.3585
1954,151.3585
1955,92.7833
1956,92.7833
1957,92.7833
1958,92.7833
1959,92.7833
1960,92.7833
1961,92.7833
1962,92.7833
1963,92.7833
1964,1089.1333
1965,92.7833
1966,92.7833
1967,92.7833
1968,92.7833
1969,92.7833
1970,92.7833
1971,92.7833
1972,92.7833
1973,482.2923
1974,369.0023
1975,327.3253
1976,311.9933
1977,306.3533
1978,304.2783
