time,power
172,91.9793
173,91.9793
174,91.9793
175,91.9793
176,91.9793
177,91.9793
178,91.9793
179,91.9793
180,91.9793
181,91.9793
182,91.9793
183,91.9793
184,91.9793
185,91.9793
186,91.9793
187,91.9793
188,91.9793
189,91.9793
190,91.9793
191,91.9793
192,91.9793
193,91.9793
194,91.9793
195,91.9793
196,91.9793
197,323.2993
198,252.6553
199,226.6673
200,217.1063
201,213.5893
202,212.2953
203,211.8193
204,211.6443
205,211.5803
206,211.5563
207,211.5473
208,211.5443
209,211.5433
210,211.5423
211,211.5423
212,91.9793
213,91.9793
214,91.9793
215,91.9793
216,91.9793
217,91.9793
218,91.9793
219,91.9793
220,91.9793
221,91.9793
222,91.9793
223,490.3233
224,372.5653
225,329.2443
226,313.3073
227,307.4443
228,305.2883
229,304.4943
230,304.2023
231,304.0953
232,304.0553
233,304.0413
234,304.0363
235,304.0343
236,304.0333
237,304.0333
238,304.0333
239,304.0323
240,304.0323
241,304.0323
242,304.0323
243,304.0323
244,304.0323
245,304.0323
246,304.0323
247,304.0323
248,304.0323
249,91.9793
250,91.9793
251,296.6463
252,243.4673
253,223.9033
254,216.7063
255,214.0583
256,213.0843
257,212.7263
258,212.5943
259,212.5463
260,212.5283
261,212.5213
262,212.5193
263,212.5183
264,212.5173
265,212.5173
266,91.9793
267,91.9793
268,91.9793
269,91.9793
270,91.9793
271,91.9793
272,91.9793
273,91.9793
274,91.9793
275,91.9793
276,91.9793
277,91.9793
278,91.9793
279,91.9793
280,91.9793
281,91.9793
282,91.9793
283,91.9793
284,91.9793
285,91.9793
286,91.9793
287,91.9793
288,91.9793
289,91.9793
290,91.9793
291,91.9793
292,91.9793
293,91.9793
294,91.9793
295,91.9793
296,91.9793
297,91.9793
298,91.9793
299,96.7306
300,96.7306
301,96.7306
302,96.7306
303,96.7306
304,96.7306
305,434.3396
306,353.0696
307,323.1716
308,312.1736
309,308.1266
310,306.6386
311,306.0906
312,305.8896
313,305.8156
314,305.7886
315,305.7786
316,305.7746
317,305.7726
318,305.7726
319,305.7726
320,305.7726
321,305.7726
322,305.7726
323,305.7726
324,305.7726
325,305.7726
326,305.7726
327,305.7726
328,305.7726
329,305.7726
330,305.7726
331,305.7726
332,305.7726
333,305.7726
334,305.7726
335,96.7306
336,96.7306
337,96.7306
338,96.7306
339,96.7306
340,96.7306
341,96.7306
342,96.7306
343,96.7306
344,96.7306
345,96.7306
346,96.7306
347,96.7306
348,96.7306
349,96.7306
350,96.7306
351,96.7306
352,96.7306
353,96.7306
354,96.7306
355,96.7306
356,96.7306
357,96.7306
358,96.7306
359,96.7306
360,96.7306
361,96.7306
362,96.7306
363,96.7306
364,96.7306
365,96.7306
366,96.7306
367,96.7306
368,96.7306
369,96.7306
370,96.7306
371,96.7306
372,96.7306
373,96.7306
374,96.7306
375,96.7306
376,96.7306
377,96.7306
378,96.7306
379,96.7306
380,96.7306
381,96.7306
382,96.7306
383,96.7306
384,96.7306
385,96.7306
386,96.7306
387,96.7306
388,96.7306
389,96.7306
390,96.7306
391,96.7306
392,96.7306
393,96.7306
394,96.7306
395,96.7306
396,96.7306
397,96.7306
398,96.7306
399,96.7306
400,96.7306
401,96.7306
402,376.8086
403,333.4926
404,317.5566
405,311.6946
406,309.5386
407,308.7446
408,308.4526
409,308.3456
410,308.3056
411,308.2916
412,308.2866
413,308.2846
414,308.2836
415,308.2836
416,308.2826
417,308.2826
418,308.2826
419,308.2826
420,308.2826
421,308.2826
422,308.2826
423,454.5496
424,454.5496
425,454.5496
426,454.5496
427,454.5496
428,454.5496
429,372.8066
430,366.8456
431,364.6526
432,363.8456
433,363.5486
434,453.4263
435,453.3863
436,453.3713
437,453.3663
438,453.3643
439,453.3633
440,453.3633
441,453.3633
442,453.3633
443,453.3633
444,453.3633
445,453.3633
446,453.3633
447,453.3633
448,453.3633
449,453.3633
450,453.3633
451,504.3526
452,504.3526
453,237.7066
454,352.6776
455,352.6776
456,352.6776
457,352.6776
458,352.6776
459,1566.3976
460,2611.8296
461,2611.8296
462,2611.8296
463,2611.8296
464,2611.8296
465,1622.6296
466,1622.6296
467,1622.6296
468,1622.6296
469,2218.5796
470,2218.5796
471,2218.5796
472,2218.5796
473,408.9096
474,408.9096
475,408.9096
476,408.9096
477,408.9096
478,408.9096
479,1405.1156
480,408.9096
481,408.9096
482,408.9096
483,408.9096
484,408.9096
485,357.9206
486,357.9206
487,357.9206
488,242.9496
489,426.9786
490,387.1026
491,372.4336
492,367.0366
493,218.8326
494,1214.3076
495,217.8336
496,217.7346
497,217.6976
498,217.6846
499,434.2826
500,429.8886
501,428.2726
502,427.6766
503,427.4586
504,427.3776
505,306.4026
506,306.3916
507,306.3876
508,306.3856
509,1302.5916
510,306.3846
511,306.3846
512,306.3846
513,306.3846
514,306.3846
515,306.3846
516,306.3846
517,306.3846
518,306.3846
519,306.3846
520,306.3846
521,306.3846
522,306.3846
523,306.3846
524,1092.9366
525,96.7306
526,96.7306
527,96.7306
528,96.7306
529,96.7306
530,96.7306
531,96.7306
532,96.7306
533,96.7306
534,96.7306
535,96.7306
536,96.7306
537,96.7306
538,96.7306
539,1092.9366
540,96.7306
541,96.7306
542,96.7306
543,96.7306
544,303.7216
545,248.6266
546,228.3586
547,220.9016
548,218.1586
549,217.1496
550,216.7786
551,216.6416
552,216.5916
553,216.5736
554,1212.7726
555,216.5636
556,216.5626
557,216.5626
558,216.5626
559,216.5626
560,216.5626
561,96.7306
562,96.7306
563,96.7306
564,96.7306
565,96.7306
566,96.7306
567,96.7306
568,96.7306
569,1092.9366
570,96.7306
571,96.7306
572,96.7306
573,96.7306
574,96.7306
575,96.7306
576,96.7306
577,96.7306
578,96.7306
579,96.7306
580,96.7306
581,96.7306
582,96.7306
583,96.7306
584,1092.9366
585,96.7306
586,96.7306
587,96.7306
588,96.7306
589,96.7306
590,96.7306
591,96.7306
592,96.7306
593,96.7306
594,387.6326
595,487.4246
596,450.0476
597,436.2966
598,431.2386
599,1425.5836
600,428.6936
601,428.4406
602,428.3486
603,428.3146
604,428.3026
605,428.2976
606,428.2956
607,428.2946
608,428.2946
609,428.2946
610,428.2946
611,428.2946
612,310.6396
613,310.6396
614,1306.8456
615,310.6396
616,310.6396
617,310.6396
618,310.6396
619,310.6396
620,310.6396
621,310.6396
622,96.7306
623,96.7306
624,96.7306
625,96.7306
626,96.7306
627,96.7306
628,96.7306
629,1092.9366
630,96.7306
631,96.7306
632,96.7306
633,96.7306
634,96.7306
635,96.7306
636,96.7306
637,96.7306
638,96.7306
639,96.7306
640,96.7306
641,96.7306
642,96.7306
643,96.7306
644,1092.9366
645,285.8006
646,242.6896
647,226.8306
648,220.9956
649,218.8496
650,218.0596
651,217.7696
652,217.6626
653,217.6236
654,217.6086
655,217.6036
656,217.6016
657,217.6006
658,217.6006
659,1213.8066
660,217.6006
661,217.6006
662,96.7306
663,96.7306
664,96.7306
665,96.7306
666,96.7306
667,96.7306
668,96.7306
669,276.5356
670,276.5356
671,276.5356
672,276.5356
673,276.5356
674,1272.7416
675,276.5356
676,276.5356
677,276.5356
678,276.5356
679,276.5356
680,1884.9806
681,1884.9806
682,1884.9806
683,1884.9806
684,1884.9806
685,1884.9806
686,1884.9806
687,1884.9806
688,1884.9806
689,2881.1866
690,1884.9806
691,1884.9806
692,1884.9806
693,1884.9806
694,1884.9806
695,2085.2016
696,426.7036
697,408.0446
698,678.2296
699,632.9116
700,758.2266
701,752.0926
702,749.8376
703,749.0066
704,1744.9076
705,748.5886
706,748.5476
707,2361.9796
708,2361.9746
709,2361.9716
710,2361.9706
711,2241.9896
712,2241.9896
713,2241.9896
714,2241.9896
715,2241.9896
716,2241.9896
717,2241.9896
718,2241.9896
719,3238.1956
720,2241.9896
721,2241.9896
722,2241.9896
723,626.9236
724,626.9236
725,626.9236
726,626.9236
727,626.9236
728,626.9236
729,626.9236
730,626.9236
731,626.9236
732,417.5706
733,417.5706
734,1234.9226
735,238.7166
736,238.7166
737,238.7166
738,238.7166
739,238.7166
740,238.7166
741,238.7166
742,238.7166
743,238.7166
744,238.7166
745,238.7166
746,238.7166
747,238.7166
748,374.0076
749,1360.8606
750,361.2136
751,359.9476
752,359.4816
753,359.3106
754,359.2476
755,359.2246
756,359.2156
757,359.2126
758,359.2116
759,359.2116
760,217.2256
761,217.2246
762,217.2246
763,96.7306
764,1092.9366
765,96.7306
766,96.7306
767,96.7306
768,96.7306
769,96.7306
770,96.7306
771,96.7306
772,96.7306
773,96.7306
774,96.7306
775,96.7306
776,96.7306
777,96.7306
778,96.7306
779,1092.9366
780,96.7306
781,96.7306
782,96.7306
783,96.7306
784,96.7306
785,96.7306
786,96.7306
787,96.7306
788,2465.3306
789,2465.3306
790,2465.3306
791,2465.3306
792,2465.3306
793,2465.3306
794,3461.5366
795,2465.3306
796,2465.3306
797,2465.3306
798,2465.3306
799,2465.3306
800,2689.6246
801,2623.6776
802,2599.4166
803,2590.4916
804,2587.2086
805,2586.0006
806,2585.5566
807,2585.3926
808,2585.3326
809,3972.0766
810,2862.4886
811,2820.7766
812,2685.4646
813,2679.8196
814,2677.7436
815,2676.9796
816,2676.6986
817,2676.5946
818,2676.5566
819,2676.5426
820,2676.5376
821,2676.5356
822,2676.5356
823,2676.5346
824,3672.7406
825,2676.5346
826,2676.5346
827,2676.5346
828,2676.5346
829,2676.5346
830,2676.5346
831,2676.5346
832,2676.5346
833,2676.5346
834,2676.5346
835,2676.5346
836,2676.5346
837,2676.5346
838,2676.5346
839,3461.5366
840,2465.3306
841,2465.3306
842,2465.3306
843,2465.3306
844,2465.3306
845,2465.3306
846,2465.3306
847,2465.3306
848,2465.3306
849,2465.3306
850,2465.3306
851,2465.3306
852,2465.3306
853,2679.2996
854,3615.2166
855,2596.8316
856,2588.6726
857,2585.6706
858,2584.5666
859,2584.1606
860,2584.0106
861,2583.9556
862,2583.9356
863,2583.9286
864,454.8546
865,454.8536
866,454.8526
867,454.8526
868,454.8526
869,1332.4656
870,336.2596
871,336.2596
872,336.2596
873,336.2596
874,336.2596
875,336.2596
876,336.2596
877,336.2596
878,336.2596
879,336.2596
880,96.7306
881,96.7306
882,96.7306
883,96.7306
884,1092.9366
885,96.7306
886,96.7306
887,96.7306
888,96.7306
889,96.7306
890,96.7306
891,96.7306
892,96.7306
893,96.7306
894,96.7306
895,96.7306
896,96.7306
897,96.7306
898,96.7306
899,1092.9366
900,104.983
901,104.983
902,104.983
903,104.983
904,246.315
905,233.339
906,228.565
907,515.701
908,466.066
909,447.807
910,441.089
911,438.618
912,437.709
913,437.375
914,1433.458
915,437.207
916,437.189
917,316.379
918,316.377
919,316.376
920,316.376
921,316.376
922,316.376
923,316.376
924,316.376
925,316.376
926,316.376
927,316.376
928,316.376
929,1312.582
930,316.376
931,316.376
932,316.376
933,316.376
934,104.983
935,104.983
936,104.983
937,104.983
938,104.983
939,104.983
940,104.983
941,104.983
942,104.983
943,104.983
944,1101.189
945,104.983
946,104.983
947,104.983
948,104.983
949,2514.493
950,2514.493
951,2514.493
952,2514.493
953,2514.493
954,2637.47
955,2634.569
956,2633.502
957,2633.109
958,2810.802
959,3806.955
960,2810.729
961,2810.722
962,2810.719
963,2810.718
964,2810.718
965,2810.718
966,2692.33
967,2692.33
968,4315.743
969,4315.743
970,4315.743
971,4315.743
972,4315.743
973,4315.743
974,5311.949
975,4315.743
976,4315.743
977,4315.743
978,4315.743
979,4315.743
980,4315.743
981,4315.743
982,4315.743
983,2691.978
984,2691.978
985,2691.978
986,2691.978
987,2691.978
988,2691.978
989,3688.184
990,2691.978
991,2691.978
992,2691.978
993,2691.978
994,4316.513
995,4316.513
996,4316.513
997,4316.513
998,4671.241
999,4579.103
1000,4545.208
1001,4532.738
1002,4721.827
1003,4672.643
1004,5650.756
1005,4647.893
1006,4645.444
1007,4644.543
1008,4644.212
1009,3024.669
1010,3024.624
1011,3024.608
1012,3024.601
1013,3024.599
1014,3024.598
1015,2906.06
1016,2906.06
1017,2723.461
1018,2723.461
1019,3719.667
1020,2723.461
1021,2723.461
1022,2723.461
1023,2723.461
1024,554.036
1025,554.036
1026,554.036
1027,554.036
1028,345.068
1029,345.068
1030,345.068
1031,345.068
1032,345.068
1033,345.068
1034,1341.274
1035,345.068
1036,345.068
1037,345.068
1038,345.068
1039,345.068
1040,345.068
1041,104.983
1042,104.983
1043,104.983
1044,104.983
1045,104.983
1046,2174.803
1047,2136.013
1048,2112.493
1049,3094.439
1050,2258.712
1051,2220.356
1052,2204.996
1053,2198.586
1054,2195.768
1055,2194.451
1056,2193.798
1057,2193.456
1058,2193.266
1059,2193.155
1060,2193.091
1061,2193.059
1062,2193.039
1063,2193.019
1064,3072.459
1065,2076.243
1066,2076.243
1067,2076.243
1068,2076.233
1069,2076.233
1070,2076.233
1071,2076.233
1072,2076.233
1073,2076.233
1074,2076.233
1075,2076.233
1076,2076.233
1077,2076.233
1078,2076.233
1079,3072.439
1080,2076.233
1081,2076.233
1082,2076.233
1083,2076.233
1084,2076.233
1085,2076.233
1086,2076.233
1087,104.983
1088,104.983
1089,104.983
1090,104.983
1091,252.686
1092,252.686
1093,252.686
1094,1248.892
1095,247.856
1096,247.856
1097,456.45
1098,401.513
1099,381.302
1100,373.867
1101,371.132
1102,370.126
1103,369.756
1104,369.62
1105,369.57
1106,369.551
1107,369.544
1108,369.542
1109,1365.747
1110,369.541
1111,617.447
1112,790.755
1113,659.646
1114,656.178
1115,654.903
1116,654.434
1117,827.438
1118,827.375
1119,827.351
1120,827.343
1121,827.339
1122,827.338
1123,827.338
1124,1823.544
1125,827.338
1126,2022.448
1127,2022.448
1128,2022.448
1129,2022.448
1130,2022.448
1131,2022.448
1132,2022.448
1133,2022.448
1134,2022.448
1135,2022.448
1136,2022.448
1137,2022.448
1138,1815.071
1139,2811.277
1140,1815.071
1141,1864.888
1142,1864.888
1143,1864.888
1144,1864.888
1145,669.778
1146,795.314
1147,792.108
1148,790.928
1149,790.494
1150,790.334
1151,790.276
1152,790.254
1153,790.246
1154,1930.758
1155,934.551
1156,934.551
1157,934.551
1158,934.551
1159,934.551
1160,934.551
1161,934.551
1162,934.551
1163,814.087
1164,814.087
1165,814.087
1166,814.087
1167,814.087
1168,814.087
1169,1810.293
1170,814.087
1171,814.087
1172,814.087
1173,814.087
1174,814.087
1175,814.087
1176,814.087
1177,814.087
1178,814.087
1179,814.087
1180,814.087
1181,814.087
1182,814.087
1183,814.087
1184,1810.293
1185,814.087
1186,814.087
1187,814.087
1188,814.087
1189,814.087
1190,814.087
1191,814.087
1192,814.087
1193,814.087
1194,814.087
1195,814.087
1196,814.087
1197,814.087
1198,1105.027
1199,2274.844
1200,1192.344
1201,1160.599
1202,1148.92
1203,1144.625
1204,1143.044
1205,1142.463
1206,1142.249
1207,1142.17
1208,1142.141
1209,1142.13
1210,1142.126
1211,1142.125
1212,1142.124
1213,1092.307
1214,1967.421
1215,971.215
1216,971.215
1217,971.215
1218,971.215
1219,971.215
1220,971.215
1221,971.215
1222,971.215
1223,971.215
1224,971.215
1225,971.215
1226,2787.305
1227,2787.305
1228,2580.36
1229,3576.566
1230,764.27
1231,764.27
1232,764.27
1233,764.27
1234,764.27
1235,764.27
1236,764.27
1237,764.27
1238,764.27
1239,764.27
1240,764.27
1241,764.27
1242,764.27
1243,764.27
1244,1760.476
1245,764.27
1246,764.27
1247,927.553
1248,900.691
1249,890.809
1250,887.174
1251,885.836
1252,885.344
1253,885.163
1254,885.097
1255,885.072
1256,885.063
1257,885.06
1258,885.059
1259,1881.264
1260,885.058
1261,764.27
1262,764.27
1263,764.27
1264,764.27
1265,764.27
1266,764.27
1267,764.27
1268,764.27
1269,764.27
1270,764.27
1271,764.27
1272,764.27
1273,1761.363
1274,1761.363
1275,1761.363
1276,1761.363
1277,1761.363
1278,764.27
1279,764.27
1280,764.27
1281,764.27
1282,764.27
1283,764.27
1284,764.27
1285,764.27
1286,764.27
1287,764.27
1288,764.27
1289,764.27
1290,764.27
1291,764.27
1292,764.27
1293,764.27
1294,764.27
1295,764.27
1296,764.27
1297,968.859
1298,915.388
1299,895.717
1300,888.48
1301,885.818
1302,884.839
1303,1191.825
1304,1132.262
1305,1110.35
1306,1102.289
1307,1099.325
1308,1098.233
1309,1202.181
1310,1202.033
1311,1201.979
1312,1201.959
1313,1201.952
1314,1081.95
1315,1081.949
1316,1081.949
1317,1081.949
1318,1081.949
1319,1081.949
1320,1081.949
1321,883.021
1322,883.021
1323,883.021
1324,998.869
1325,998.869
1326,998.869
1327,998.869
1328,998.869
1329,998.869
1330,785.539
1331,785.539
1332,785.539
1333,785.539
1334,785.539
1335,785.539
1336,785.539
1337,785.539
1338,785.539
1339,785.539
1340,785.539
1341,785.539
1342,785.539
1343,785.539
1344,806.747
1345,802.99
1346,801.608
1347,801.1
1348,800.913
1349,800.844
1350,800.819
1351,800.809
1352,800.806
1353,684.956
1354,684.955
1355,684.955
1356,684.955
1357,684.955
1358,565.342
1359,565.342
1360,565.342
1361,565.342
1362,565.342
1363,565.342
1364,565.342
1365,565.342
1366,565.342
1367,565.342
1368,565.342
1369,565.342
1370,565.342
1371,565.342
1372,565.342
1373,565.342
1374,565.342
1375,565.342
1376,565.342
1377,421.033
1378,421.033
1379,421.033
1380,247.856
1381,247.856
1382,247.856
1383,247.856
1384,247.856
1385,247.856
1386,247.856
1387,247.856
1388,247.856
1389,247.856
1390,247.856
1391,367.394
1392,366.762
1393,366.53
1394,366.445
1395,366.413
1396,366.402
1397,366.397
1398,366.396
1399,366.395
1400,366.395
1401,366.395
1402,596.345
1403,583.994
1404,460.912
1405,459.24
1406,458.626
1407,458.399
1408,458.316
1409,458.286
1410,458.274
1411,458.27
1412,458.269
1413,458.268
1414,458.268
1415,458.268
1416,458.268
1417,458.268
1418,458.268
1419,458.268
1420,458.268
1421,458.268
1422,458.268
1423,458.268
1424,458.268
1425,458.268
1426,458.268
1427,247.856
1428,247.856
1429,247.856
1430,247.856
1431,247.856
1432,247.856
1433,247.856
1434,247.856
1435,247.856
1436,247.856
1437,430.072
1438,390.76
1439,376.298
1440,370.978
1441,369.021
1442,368.301
1443,368.036
1444,367.938
1445,367.902
1446,367.889
1447,367.884
1448,367.883
1449,367.882
1450,367.882
1451,367.882
1452,367.882
1453,367.882
1454,247.856
1455,247.856
1456,247.856
1457,247.856
1458,247.856
1459,247.856
1460,247.856
1461,247.856
1462,247.856
1463,247.856
1464,247.856
1465,247.856
1466,247.856
1467,247.856
1468,247.856
1469,247.856
1470,247.856
1471,247.856
1472,247.856
1473,247.856
1474,247.856
1475,247.856
1476,247.856
1477,247.856
1478,247.856
1479,247.856
1480,247.856
1481,247.856
1482,247.856
1483,247.856
1484,247.856
1485,247.856
1486,247.856
1487,247.856
1488,482.941
1489,409.548
1490,382.548
1491,583.197
1492,579.228
1493,430.065
1494,429.528
1495,429.331
1496,429.258
1497,429.231
1498,429.221
1499,429.218
1500,429.216
1501,429.216
1502,429.216
1503,429.216
1504,429.216
1505,429.216
1506,310.237
1507,310.237
1508,310.237
1509,310.237
1510,310.237
1511,310.237
1512,310.237
1513,310.237
1514,310.237
1515,100.153
1516,100.153
1517,100.153
1518,100.153
1519,100.153
1520,100.153
1521,100.153
1522,100.153
1523,100.153
1524,100.153
1525,100.153
1526,100.153
1527,100.153
1528,100.153
1529,100.153
1530,100.153
1531,100.153
1532,100.153
1533,100.153
1534,100.153
1535,220.129
1536,219.319
1537,219.021
1538,218.912
1539,218.871
1540,217.6416
1541,217.6356
1542,217.6336
1543,217.6326
1544,217.6326
1545,217.6326
1546,217.6326
1547,217.6326
1548,217.6326
1549,98.9376
1550,98.9376
1551,98.9376
1552,98.9376
1553,98.9376
1554,98.9376
1555,98.9376
1556,98.9376
1557,98.9376
1558,98.9376
1559,98.9376
1560,98.9376
1561,98.9376
1562,98.9376
1563,98.9376
1564,98.9376
1565,98.9376
1566,98.9376
1567,98.9376
1568,98.9376
1569,98.9376
1570,98.9376
1571,98.9376
1572,98.9376
1573,98.9376
1574,98.9376
1575,98.9376
1576,98.9376
1577,98.9376
1578,98.9376
1579,98.9376
1580,98.9376
1581,98.9376
1582,98.9376
1583,98.9376
1584,98.9376
1585,98.9376
1586,98.9376
1587,98.9376
1588,98.9376
1589,237.3466
1590,226.1396
1591,222.0166
1592,573.0496
1593,484.1496
1594,451.4456
1595,439.4136
1596,434.9876
1597,433.3596
1598,432.7596
1599,432.5396
1600,432.4586
1601,432.4286
1602,432.4176
1603,311.7336
1604,311.7326
1605,311.7316
1606,311.7316
1607,311.7316
1608,311.7316
1609,311.7316
1610,311.7316
1611,311.7316
1612,311.7316
1613,311.7316
1614,311.7316
1615,311.7316
1616,311.7316
1617,311.7316
1618,311.7316
1619,311.7316
1620,311.7316
1621,311.7316
1622,98.9376
1623,98.9376
1624,98.9376
1625,98.9376
1626,98.9376
1627,98.9376
1628,98.9376
1629,98.9376
1630,98.9376
1631,98.9376
1632,98.9376
1633,98.9376
1634,98.9376
1635,98.9376
1636,98.9376
1637,98.9376
1638,242.5956
1639,228.0746
1640,222.7316
1641,220.7666
1642,220.0436
1643,219.7776
1644,219.6796
1645,219.6436
1646,219.6306
1647,219.6256
1648,219.6236
1649,219.6236
1650,219.6236
1651,219.6226
1652,98.9376
1653,98.9376
1654,98.9376
1655,98.9376
1656,98.9376
1657,98.9376
1658,98.9376
1659,98.9376
1660,98.9376
1661,98.9376
1662,98.9376
1663,98.9376
1664,98.9376
1665,98.9376
1666,98.9376
1667,98.9376
1668,98.9376
1669,98.9376
1670,98.9376
1671,98.9376
1672,98.9376
1673,98.9376
1674,98.9376
1675,98.9376
1676,98.9376
1677,98.9376
1678,98.9376
1679,98.9376
1680,98.9376
1681,98.9376
1682,98.9376
1683,98.9376
1684,98.9376
1685,98.9376
1686,98.9376
1687,316.7226
1688,255.9826
1689,233.6386
1690,225.4176
1691,222.3936
1692,221.2816
1693,220.8726
1694,220.7216
1695,220.6666
1696,220.6456
1697,220.6386
1698,220.6356
1699,478.8066
1700,448.6886
1701,437.6086
1702,433.5316
1703,432.0316
1704,309.7836
1705,309.5806
1706,309.5066
1707,309.4786
1708,309.4686
1709,309.4646
1710,309.4636
1711,309.4636
1712,309.4626
1713,309.4626
1714,309.4626
1715,309.4626
1716,309.4626
1717,309.4626
1718,309.4626
1719,309.4626
1720,309.4626
1721,309.4626
1722,309.4626
1723,309.4626
1724,309.4626
1725,309.4626
1726,309.4626
1727,309.4626
1728,309.4626
1729,98.9376
1730,98.9376
1731,98.9376
1732,98.9376
1733,98.9376
1734,98.9376
1735,98.9376
1736,98.9376
1737,98.9376
1738,98.9376
1739,98.9376
1740,98.9376
1741,98.9376
1742,98.9376
1743,98.9376
1744,98.9376
1745,98.9376
1746,98.9376
1747,98.9376
1748,98.9376
1749,98.9376
1750,98.9376
1751,98.9376
1752,98.9376
1753,98.9376
1754,98.9376
1755,98.9376
1756,98.9376
1757,98.9376
1758,98.9376
1759,98.9376
1760,98.9376
1761,98.9376
1762,98.9376
1763,98.9376
1764,98.9376
1765,98.9376
1766,98.9376
1767,98.9376
1768,98.9376
1769,98.9376
1770,98.9376
1771,98.9376
1772,98.9376
1773,98.9376
1774,98.9376
1775,98.9376
1776,98.9376
1777,98.9376
1778,98.9376
1779,98.9376
1780,1586.6676
1781,1586.6676
1782,1586.6676
1783,1586.6676
1784,1586.6676
1785,98.9376
1786,403.4556
1787,347.0656
1788,326.3216
1789,318.6906
1790,442.6006
1791,436.8906
1792,434.7906
1793,434.0186
1794,433.7336
1795,433.6286
1796,433.5906
1797,433.5766
1798,433.5716
1799,433.5686
1800,433.5686
1801,433.5686
1802,433.5686
1803,530.5027
1804,530.5027
1805,530.5027
1806,530.5027
1807,530.5027
1808,530.5027
1809,530.5027
1810,530.5027
1811,530.5027
1812,530.5027
1813,530.5027
1814,411.1827
1815,411.1827
1816,411.1827
1817,411.1827
1818,411.1827
1819,195.8717
1820,195.8717
1821,195.8717
1822,1204.7817
1823,1204.7817
1824,1204.7817
1825,1204.7817
1826,1204.7817
1827,195.8717
1828,195.8717
1829,98.9376
1830,98.9376
1831,98.9376
1832,98.9376
1833,98.9376
1834,98.9376
1835,98.9376
1836,98.9376
1837,98.9376
1838,98.9376
1839,98.9376
1840,98.9376
1841,1187.385
1842,189.318
1843,189.318
1844,189.318
1845,189.318
1846,189.318
1847,189.318
1848,189.318
1849,189.318
1850,347.921
1851,323.875
1852,315.03
1853,311.775
1854,310.578
1855,310.138
1856,2514.323
1857,1516.196
1858,1516.174
1859,1516.166
1860,1516.163
1861,309.882
1862,309.882
1863,309.882
1864,189.318
1865,189.318
1866,189.318
1867,189.318
1868,189.318
1869,189.318
1870,189.318
1871,1187.385
1872,189.318
1873,189.318
1874,232.0926
1875,232.0926
1876,386.0386
1877,386.0386
1878,295.6585
1879,295.6585
1880,295.6585
1881,295.6585
1882,295.6585
1883,295.6585
1884,295.6585
1885,713.5645
1886,1579.6805
1887,533.0715
1888,515.2135
1889,508.6445
1890,506.2275
1891,505.3385
1892,505.0115
1893,504.8915
1894,504.8475
1895,504.8305
1896,691.6175
1897,649.5315
1898,634.0485
1899,628.3525
1900,626.2575
1901,1623.5535
1902,625.2025
1903,625.0985
1904,625.0605
1905,471.1005
1906,471.0945
1907,471.0925
1908,471.0925
1909,471.0915
1910,471.0915
1911,350.8755
1912,350.8755
1913,141.7125
