time,power
307,99.0595
308,99.0595
309,99.0595
310,99.0595
311,99.0595
312,99.0595
313,99.0595
314,99.0595
315,261.2535
316,234.9815
317,225.3175
318,221.7615
319,220.4535
320,219.9725
321,219.7955
322,219.7305
323,219.7065
324,219.6975
325,219.6945
326,219.6935
327,219.6925
328,219.6925
329,99.0595
330,99.0595
331,99.0595
332,99.0595
333,99.0595
334,493.3835
335,376.2525
336,333.1635
337,317.3115
338,311.4795
339,307.0891
340,306.3001
341,306.0091
342,305.9031
343,305.8631
344,305.8491
345,305.8441
346,305.8421
347,305.8411
348,305.8411
349,305.8411
350,305.8411
351,305.8411
352,305.8411
353,305.8411
354,305.8411
355,305.8411
356,305.8411
357,305.8411
358,305.8411
359,305.8411
360,305.8411
361,305.8411
362,96.8141
363,96.8141
364,96.8141
365,301.1261
366,246.7731
367,226.7771
368,219.4221
369,216.7151
370,215.7201
371,215.3541
372,329.8501
373,329.8001
374,329.7821
375,329.7751
376,329.7731
377,329.7721
378,329.7721
379,211.4451
380,211.4451
381,211.4451
382,211.4451
383,211.4451
384,211.4451
385,323.8351
386,323.8351
387,2145.3451
388,2145.3451
389,2145.3451
390,2145.3451
391,2145.3451
392,323.8351
393,323.8351
394,1813.3951
395,1813.3951
396,1813.3951
397,1813.3951
398,1813.3951
399,323.8351
400,323.8351
401,323.8351
402,323.8351
403,475.7171
404,475.7171
405,475.7171
406,475.7171
407,361.0861
408,361.0861
409,361.0861
410,361.0861
411,361.0861
412,361.0861
413,361.0861
414,361.0861
415,248.6961
416,248.6961
417,248.6961
418,248.6961
419,248.6961
420,248.6961
421,459.4981
422,402.1871
423,381.1041
424,373.3481
425,370.4951
426,369.4451
427,369.0591
428,368.9171
429,368.8641
430,368.8451
431,368.8381
432,368.8351
433,415.3003
434,826.7853
435,697.3783
436,529.6343
437,360.2383
438,353.7953
439,351.4253
440,350.5533
441,350.2333
442,350.1153
443,350.0713
444,350.0553
445,350.0493
446,527.7473
447,527.7463
448,527.7463
449,527.7463
450,527.7463
451,527.7463
452,527.7463
453,527.7463
454,527.7463
455,527.7463
456,527.7463
457,527.7463
458,527.7463
459,527.7463
460,527.7463
461,527.7463
462,527.7463
463,527.7463
464,527.7463
465,320.9793
466,2697.1293
467,2697.1293
468,2697.1293
469,2697.1293
470,2697.1293
471,2697.1293
472,2697.1293
473,2892.2953
474,2844.4413
475,2780.3711
476,2773.8951
477,2771.5121
478,2770.6361
479,2592.6131
480,2592.4951
481,2592.4511
482,2592.4351
483,2592.4291
484,2592.4271
485,2592.4261
486,2592.4261
487,2592.4261
488,2592.4251
489,2472.9641
490,2472.9641
491,2472.9641
492,2472.9641
493,2582.6231
494,2582.6231
495,2582.6231
496,2582.6231
497,2582.6231
498,2582.6231
499,2582.6231
500,2582.6231
501,2582.6231
502,206.4731
503,206.4731
504,206.4731
505,206.4731
506,206.4731
507,206.4731
508,206.4731
509,206.4731
510,206.4731
511,206.4731
512,206.4731
513,206.4731
514,206.4731
515,206.4731
516,206.4731
517,206.4731
518,206.4731
519,206.4731
520,206.4731
521,206.4731
522,206.4731
523,206.4731
524,206.4731
525,206.4731
526,206.4731
527,206.4731
528,206.4731
529,1215.6731
530,1215.6731
531,1215.6731
532,1215.6731
533,1215.6731
534,206.4731
535,206.4731
536,206.4731
537,206.4731
538,206.4731
539,206.4731
540,598.5801
541,373.2551
542,330.7041
543,315.0501
544,309.2911
545,307.1731
546,1301.7601
547,306.1071
548,306.0011
549,305.9621
550,305.9481
551,305.9431
552,305.9411
553,305.9401
554,305.9401
555,305.9401
556,305.9401
557,305.9401
558,305.9401
559,1301.3071
560,305.9401
561,305.9401
562,305.9401
563,305.9401
564,305.9401
565,305.9401
566,305.9401
567,305.9401
568,96.8141
569,277.9341
570,240.3141
571,226.4741
572,1216.7491
573,219.5091
574,218.8201
575,218.5671
576,218.4741
577,218.4391
578,218.4271
579,218.4221
580,218.4201
581,218.4201
582,218.4191
583,218.4191
584,218.4191
585,1213.7861
586,224.624
587,224.624
588,224.624
589,224.624
590,224.624
591,224.624
592,224.624
593,224.624
594,224.624
595,224.624
596,224.624
597,103.019
598,1098.386
599,103.019
600,103.019
601,103.019
602,103.019
603,103.019
604,103.019
605,103.019
606,103.019
607,103.019
608,103.019
609,103.019
610,103.019
611,1098.386
612,103.019
613,103.019
614,103.019
615,103.019
616,103.019
617,103.019
618,103.019
619,103.019
620,103.019
621,103.019
622,103.019
623,103.019
624,1098.386
625,103.019
626,103.019
627,103.019
628,103.019
629,232.435
630,226.346
631,224.105
632,223.281
633,632.58
634,506.0
635,459.433
636,442.301
637,1431.367
638,433.681
639,432.828
640,432.515
641,432.399
642,432.357
643,432.341
644,432.335
645,312.55
646,312.55
647,312.549
648,312.549
649,312.549
650,1307.916
651,312.549
652,312.549
653,312.549
654,312.549
655,312.549
656,312.549
657,312.549
658,312.549
659,312.549
660,312.549
661,312.549
662,312.549
663,1307.916
664,312.549
665,312.549
666,312.549
667,103.019
668,307.409
669,307.409
670,307.409
671,307.409
672,307.409
673,307.409
674,307.409
675,307.409
676,1302.776
677,307.409
678,307.409
679,513.406
680,458.334
681,438.074
682,430.621
683,427.879
684,426.87
685,426.499
686,426.363
687,426.313
688,426.294
689,1421.654
690,426.285
691,426.284
692,426.284
693,426.284
694,426.283
695,307.409
696,307.409
697,307.409
698,307.409
699,307.409
700,307.409
701,307.409
702,1302.776
703,307.409
704,307.409
705,307.409
706,307.409
707,307.409
708,307.409
709,307.409
710,307.409
711,307.409
712,307.409
713,307.409
714,307.409
715,1302.776
716,307.409
717,307.409
718,307.409
719,307.409
720,307.409
721,307.409
722,307.409
723,103.019
724,103.019
725,103.019
726,103.019
727,103.019
728,1098.386
729,103.019
730,103.019
731,103.019
732,103.019
733,103.019
734,324.393
735,259.787
736,236.02
737,227.277
738,224.06
739,635.041
740,508.821
741,1457.755
742,445.306
743,439.021
744,436.71
745,435.859
746,435.546
747,435.432
748,435.388
749,316.204
750,316.198
751,316.196
752,316.195
753,316.195
754,1311.562
755,316.195
756,316.195
757,316.195
758,316.195
759,316.195
760,316.195
761,316.195
762,316.195
763,316.195
764,316.195
765,316.195
766,316.195
767,1311.562
768,316.195
769,103.019
770,103.019
771,103.019
772,103.019
773,103.019
774,103.019
775,103.019
776,103.019
777,103.019
778,103.019
779,103.019
780,1098.386
781,103.019
782,103.019
783,103.019
784,103.019
785,103.019
786,103.019
787,103.019
788,103.019
789,103.019
790,103.019
791,103.019
792,103.019
793,1265.919
794,238.731
795,227.025
796,222.719
797,221.134
798,220.552
799,220.337
800,220.258
801,220.229
802,220.219
803,220.215
804,220.213
805,220.213
806,1215.58
807,220.212
808,220.212
809,103.019
810,103.019
811,103.019
812,103.019
813,103.019
814,103.019
815,103.019
816,103.019
817,103.019
818,103.019
819,1098.386
820,103.019
821,103.019
822,103.019
823,103.019
824,103.019
825,103.019
826,103.019
827,103.019
828,103.019
829,103.019
830,103.019
831,103.019
832,1098.386
833,103.019
834,103.019
835,103.019
836,103.019
837,103.019
838,103.019
839,422.448
840,352.78
841,327.151
842,317.722
843,314.254
844,303.0385
845,1516.5625
846,458.5735
847,435.5355
848,427.0605
849,423.9425
850,422.7955
851,422.3745
852,422.2185
853,422.1615
854,422.1405
855,422.1325
856,422.1295
857,422.1285
858,1417.4955
859,422.1285
860,422.1285
861,302.2955
862,93.0795
863,93.0795
864,93.0795
865,93.0795
866,93.0795
867,93.0795
868,93.0795
869,93.0795
870,93.0795
871,1088.4465
872,93.0795
873,93.0795
874,93.0795
875,93.0795
876,93.0795
877,93.0795
878,93.0795
879,93.0795
880,93.0795
881,93.0795
882,93.0795
883,93.0795
884,1088.4465
885,93.0795
886,93.0795
887,93.0795
888,93.0795
889,93.0795
890,93.0795
891,93.0795
892,93.0795
893,93.0795
894,93.0795
895,93.0795
896,93.0795
897,1088.4465
898,284.9545
899,237.9605
900,220.6725
901,214.3125
902,211.9725
903,211.1125
904,210.7955
905,210.6785
906,210.6365
907,210.6205
908,210.6145
909,210.6125
910,1205.9785
911,210.6115
912,210.6115
913,210.6115
914,210.6115
915,210.6115
916,93.0795
917,93.0795
918,93.0795
919,93.0795
920,93.0795
921,93.0795
922,93.0795
923,1088.4465
924,93.0795
925,93.0795
926,93.0795
927,93.0795
928,93.0795
929,93.0795
930,93.0795
931,93.0795
932,93.0795
933,93.0795
934,93.0795
935,93.0795
936,1088.4465
937,424.4305
938,346.3045
939,317.5635
940,306.9895
941,303.1005
942,301.6695
943,301.1425
944,300.9495
945,513.6945
946,455.3245
947,433.8505
948,425.9515
949,1418.4135
950,421.9765
951,421.5835
952,421.4385
953,421.3855
954,421.3655
955,421.3585
956,421.3565
957,421.3555
958,421.3545
959,421.3545
960,300.8365
961,300.8365
962,1296.2035
963,93.0795
964,93.0795
965,93.0795
966,93.0795
967,93.0795
968,93.0795
969,93.0795
970,93.0795
971,93.0795
972,93.0795
973,93.0795
974,93.0795
975,1088.4465
976,93.0795
977,93.0795
978,93.0795
979,93.0795
980,93.0795
981,93.0795
982,93.0795
983,93.0795
984,93.0795
985,93.0795
986,93.0795
987,93.0795
988,1088.4465
989,93.0795
990,93.0795
991,93.0795
992,93.0795
993,93.0795
994,93.0795
995,213.1045
996,213.0015
997,212.9635
998,212.9495
999,212.9445
1000,212.9425
1001,1208.3095
1002,212.9415
1003,212.9415
1004,212.9415
1005,212.9415
1006,212.9415
1007,212.9415
1008,212.9415
1009,93.0795
1010,93.0795
1011,93.0795
1012,93.0795
1013,93.0795
1014,1088.4465
1015,93.0795
1016,93.0795
1017,93.0795
1018,93.0795
1019,93.0795
1020,93.0795
1021,93.0795
1022,93.0795
1023,93.0795
1024,93.0795
1025,93.0795
1026,93.0795
1027,1088.4465
1028,93.0795
1029,93.0795
1030,93.0795
1031,93.0795
1032,93.0795
1033,344.6995
1034,316.7285
1035,306.4385
1036,302.6535
1037,301.2605
1038,300.7485
1039,300.5605
1040,1295.8575
1041,300.4655
1042,300.4555
1043,300.4525
1044,300.4515
1045,435.6525
1046,427.7645
1047,424.8625
1048,423.7955
1049,423.4025
1050,423.2575
1051,423.2045
1052,423.1855
1053,1418.5455
1054,423.1755
1055,423.1745
1056,423.1745
1057,215.8025
1058,215.8025
1059,215.8025
1060,215.8025
1061,215.8025
1062,215.8025
1063,93.0795
1064,93.0795
1065,93.0795
1066,1088.4465
1067,93.0795
1068,93.0795
1069,93.0795
1070,93.0795
1071,93.0795
1072,93.0795
1073,93.0795
1074,93.0795
1075,93.0795
1076,93.0795
1077,93.0795
1078,93.0795
1079,1088.4465
1080,93.0795
1081,93.0795
1082,93.0795
1083,93.0795
1084,93.0795
1085,93.0795
1086,93.0795
1087,93.0795
1088,93.0795
1089,93.0795
1090,93.0795
1091,93.0795
1092,1230.6685
1093,235.3015
1094,235.3015
1095,235.3015
1096,235.3015
1097,235.3015
1098,235.3015
1099,235.3015
1100,428.5545
1101,435.2955
1102,418.8175
1103,412.7545
1104,410.5245
1105,1405.0715
1106,409.4025
1107,409.2915
1108,409.2505
1109,409.2355
1110,604.2095
1111,604.2075
1112,604.2065
1113,604.2065
1114,604.2055
1115,604.2055
1116,604.2055
1117,604.2055
1118,1477.1825
1119,481.8155
1120,481.8155
1121,481.8155
1122,481.8155
1123,481.8155
1124,810.4425
1125,733.8725
1126,705.7045
1127,695.3415
1128,691.5295
1129,690.1275
1130,689.6115
1131,1684.7885
1132,689.3515
1133,689.3265
1134,689.3165
1135,689.3135
1136,689.3115
1137,689.3115
1138,689.3115
1139,689.3115
1140,689.3115
1141,689.3115
1142,689.3115
1143,689.3115
1144,1684.6785
1145,689.3115
1146,689.3115
1147,689.3115
1148,689.3115
1149,689.3115
1150,689.3115
1151,481.8155
1152,481.8155
1153,481.8155
1154,481.8155
1155,481.8155
1156,667.6945
1157,1622.4635
1158,612.1615
1159,606.6675
1160,604.6455
1161,603.9025
1162,603.6285
1163,603.5285
1164,603.4915
1165,603.4775
1166,603.4725
1167,603.4705
1168,603.4695
1169,603.4695
1170,1598.8365
1171,481.8155
1172,481.8155
1173,481.8155
1174,2582.0955
1175,2542.7355
1176,2518.8755
1177,2504.3955
1178,2639.6695
1179,2634.3395
1180,2631.1095
1181,2629.1495
1182,2627.9695
1183,3622.6065
1184,2626.8095
1185,2626.5395
1186,2626.3795
1187,2775.6435
1188,2775.5835
1189,2775.5535
1190,2775.5335
1191,2775.5135
1192,4632.2995
1193,4632.2895
1194,4580.7545
1195,4580.7545
1196,5576.1215
1197,4580.7445
1198,5591.9245
1199,5591.9245
1200,5591.9245
1201,5591.9245
1202,5591.9245
1203,4580.7445
1204,4580.7445
1205,4580.7445
1206,4810.4572
1207,2888.9172
1208,2863.2422
1209,2853.7972
1210,5227.9722
1211,7093.9432
1212,7093.4732
1213,7093.3002
1214,7093.2362
1215,5092.9532
1216,5092.9442
1217,5092.9412
1218,5092.9402
1219,4971.9712
1220,4971.9712
1221,4971.9712
1222,4971.9712
1223,4971.9712
1224,4971.9712
1225,3101.3632
1226,3432.1572
1227,3355.5962
1228,3327.4312
1229,3317.0702
1230,3313.2582
1231,3311.8562
1232,3311.3402
1233,3311.1502
1234,3311.0802
1235,3311.0552
1236,3311.0452
1237,3311.0422
1238,3311.0402
1239,3311.0402
1240,3311.0402
1241,3311.0402
1242,3311.0402
1243,3311.0402
1244,3311.0402
1245,3359.8492
1246,3359.8492
1247,3359.8492
1248,3359.8492
1249,3595.6482
1250,3522.2892
1251,3495.3012
1252,3485.3732
1253,3481.7212
1254,3480.3772
1255,3479.8832
1256,3479.7012
1257,3479.6342
1258,3479.6102
1259,3479.6012
1260,3070.0692
1261,3070.0682
1262,3070.0682
1263,3070.0672
1264,3070.0672
1265,3070.0672
1266,3070.0672
1267,2950.3212
1268,2950.3212
1269,2950.3212
1270,2950.3212
1271,2950.3212
1272,2950.3212
1273,2950.3212
1274,2950.3212
1275,2950.3212
1276,2950.3212
1277,2950.3212
1278,2950.3212
1279,2950.3212
1280,572.6712
1281,572.6712
1282,572.6712
1283,572.6712
1284,572.6712
1285,572.6712
1286,572.6712
1287,572.6712
1288,572.6712
1289,572.6712
1290,572.6712
1291,572.6712
1292,572.6712
1293,572.6712
1294,572.6712
1295,572.6712
1296,572.6712
1297,572.6712
1298,572.6712
1299,572.6712
1300,572.6712
1301,572.6712
1302,572.6712
1303,713.4982
1304,698.4142
1305,692.8652
1306,690.8232
1307,690.0722
1308,689.7962
1309,689.6952
1310,689.6572
1311,689.6432
1312,689.6382
1313,689.6362
1314,689.6362
1315,689.6362
1316,689.6352
1317,689.6352
1318,572.6712
1319,572.6712
1320,572.6712
1321,904.9702
1322,827.2032
1323,798.5942
1324,788.0692
1325,784.1972
1326,782.7732
1327,782.2492
1328,587.0772
1329,587.0062
1330,586.9802
1331,586.9712
1332,586.9672
1333,586.9662
1334,586.9652
1335,586.9652
1336,586.9652
1337,586.9652
1338,586.9652
1339,586.9652
1340,586.9652
1341,586.9652
1342,586.9652
1343,586.9652
1344,586.9652
1345,586.9652
1346,586.9652
1347,586.9652
1348,377.6922
1349,377.6922
1350,377.6922
1351,377.6922
1352,377.6922
1353,377.6922
1354,377.6922
1355,377.6922
1356,377.6922
1357,377.6922
1358,377.6922
1359,377.6922
1360,469.4602
1361,629.8372
1362,604.4312
1363,595.0852
1364,591.6462
1365,590.3812
1366,589.9162
1367,589.7452
1368,589.6822
1369,589.6592
1370,589.6502
1371,589.6472
1372,589.6462
1373,684.0472
1374,684.0472
1375,684.0472
1376,684.0472
1377,563.8622
1378,563.8622
1379,563.8622
1380,563.8622
1381,563.8622
1382,563.8622
1383,563.8622
1384,563.8622
1385,563.8622
1386,563.8622
1387,563.8622
1388,563.8622
1389,563.8622
1390,563.8622
1391,563.8622
1392,563.8622
1393,563.8622
1394,563.8622
1395,563.8622
1396,563.8622
1397,469.4602
1398,469.4602
1399,469.4602
1400,469.4602
1401,325.4062
1402,325.4062
1403,325.4062
1404,325.4062
1405,233.6382
1406,233.6382
1407,442.2492
1408,386.8432
1409,366.4602
1410,358.9622
1411,356.2042
1412,355.1892
1413,354.8162
1414,354.6782
1415,354.6282
1416,354.6092
1417,354.6022
1418,354.6002
1419,233.6382
1420,91.4162
1421,91.4162
1422,91.4162
1423,91.4162
1424,445.7622
1425,353.7212
1426,319.8622
1427,307.4052
1428,302.8232
1429,301.1372
1430,300.5172
1431,300.2892
1432,300.2052
1433,300.1742
1434,300.1632
1435,300.1582
1436,300.1572
1437,300.1562
1438,300.1562
1439,300.1562
1440,300.1562
1441,300.1562
1442,300.1562
1443,300.1562
1444,300.1562
1445,300.1562
1446,300.1562
1447,300.1562
1448,300.1562
1449,300.1562
1450,300.1562
1451,300.1562
1452,300.1562
1453,478.6612
1454,441.1512
1455,427.3532
1456,422.2762
1457,211.6692
1458,210.9822
1459,210.7292
1460,210.6362
1461,210.6022
1462,210.5892
1463,210.5852
1464,210.5832
1465,210.5822
1466,210.5822
1467,210.5822
1468,210.5822
1469,210.5822
1470,91.4162
1471,91.4162
1472,91.4162
1473,91.4162
1474,91.4162
1475,91.4162
1476,91.4162
1477,91.4162
1478,91.4162
1479,91.4162
1480,91.4162
1481,91.4162
1482,91.4162
1483,91.4162
1484,91.4162
1485,91.4162
1486,91.4162
1487,91.4162
1488,91.4162
1489,91.4162
1490,91.4162
1491,91.4162
1492,91.4162
1493,91.4162
1494,91.4162
1495,91.4162
1496,91.4162
1497,91.4162
1498,91.4162
1499,91.4162
1500,91.4162
1501,91.4162
1502,91.4162
1503,91.4162
1504,277.7122
1505,235.7822
1506,220.3572
1507,214.6832
1508,212.5952
1509,211.8272
1510,211.5442
1511,211.4412
1512,211.4022
1513,211.3882
1514,211.3832
1515,211.3812
1516,211.3802
1517,211.3802
1518,211.3802
1519,91.4162
1520,91.4162
1521,91.4162
1522,91.4162
1523,91.4162
1524,91.4162
1525,91.4162
1526,91.4162
1527,91.4162
1528,91.4162
1529,91.4162
1530,91.4162
1531,351.9542
1532,321.4812
1533,310.2702
1534,306.1462
1535,304.6292
1536,304.0702
1537,303.8652
1538,303.7902
1539,303.7622
1540,303.7522
1541,303.7482
1542,303.7462
1543,303.7462
1544,303.7462
1545,303.7462
1546,303.7462
1547,303.7462
1548,303.7462
1549,303.7462
1550,303.7462
1551,521.9152
1552,460.9852
1553,438.5712
1554,430.3252
1555,427.2912
1556,426.1752
1557,425.7652
1558,425.6142
1559,425.5582
1560,425.5382
1561,425.5302
1562,425.5272
1563,425.5262
1564,425.5262
1565,213.1962
1566,91.4162
1567,91.4162
1568,91.4162
1569,91.4162
1570,91.4162
1571,91.4162
1572,91.4162
1573,91.4162
1574,91.4162
1575,91.4162
1576,91.4162
1577,91.4162
1578,91.4162
1579,91.4162
1580,91.4162
1581,91.4162
1582,91.4162
1583,91.4162
1584,91.4162
1585,91.4162
1586,91.4162
1587,91.4162
1588,91.4162
1589,91.4162
1590,91.4162
1591,91.4162
1592,91.4162
1593,91.4162
1594,91.4162
1595,91.4162
1596,91.4162
1597,91.4162
1598,91.4162
1599,91.4162
1600,91.4162
1601,91.4162
1602,91.4162
1603,91.4162
1604,305.5472
1605,245.8882
1606,223.9412
1607,215.8672
1608,212.8972
1609,211.8042
1610,211.4022
1611,211.2542
1612,211.2002
1613,211.1802
1614,211.1732
1615,211.1702
1616,211.1692
1617,211.1682
1618,211.1682
1619,91.4162
1620,91.4162
1621,91.4162
1622,91.4162
1623,91.4162
1624,91.4162
1625,91.4162
1626,91.4162
1627,91.4162
1628,91.4162
1629,91.4162
1630,91.4162
1631,91.4162
1632,91.4162
1633,91.4162
1634,91.4162
1635,322.9792
1636,307.2962
1637,301.5262
1638,299.4032
1639,298.6222
1640,298.3352
1641,298.2302
1642,298.1912
1643,298.1762
1644,298.1712
1645,298.1692
1646,298.1682
1647,298.1682
1648,298.1682
1649,298.1682
1650,298.1682
1651,298.1682
1652,298.1682
1653,298.1682
1654,298.1682
1655,298.1682
1656,298.1682
1657,463.4522
1658,435.1042
1659,424.6762
1660,420.8402
1661,419.4282
1662,418.9092
1663,418.7182
1664,418.6482
1665,418.6222
1666,418.6122
1667,211.8572
1668,211.8562
1669,211.8552
1670,211.8552
1671,211.8552
1672,91.4162
1673,91.4162
1674,91.4162
1675,91.4162
1676,91.4162
1677,91.4162
1678,91.4162
1679,91.4162
1680,91.4162
1681,91.4162
1682,91.4162
1683,91.4162
1684,91.4162
1685,91.4162
1686,91.4162
1687,102.159
1688,102.159
1689,102.159
1690,102.159
1691,102.159
1692,102.159
1693,102.159
1694,102.159
1695,102.159
1696,102.159
1697,102.159
1698,102.159
1699,102.159
1700,102.159
1701,102.159
1702,102.159
1703,291.493
1704,247.459
1705,231.259
1706,225.3
1707,223.108
1708,222.301
1709,222.005
1710,221.895
1711,221.855
1712,221.841
1713,221.835
1714,221.833
1715,221.832
1716,221.832
1717,102.159
1718,102.159
1719,102.159
1720,102.159
1721,102.159
1722,102.159
1723,102.159
1724,102.159
1725,102.159
1726,102.159
1727,102.159
1728,102.159
1729,102.159
1730,102.159
1731,102.159
1732,350.802
1733,325.119
1734,315.67
1735,312.194
1736,310.916
1737,310.445
1738,310.272
1739,310.209
1740,310.185
1741,310.176
1742,310.173
1743,310.172
1744,310.172
1745,310.172
1746,310.171
1747,310.171
1748,310.171
1749,310.171
1750,310.171
1751,310.171
1752,310.171
1753,310.171
1754,310.171
1755,310.171
1756,505.158
1757,456.908
1758,439.158
1759,432.629
1760,430.226
1761,429.343
1762,221.005
1763,220.886
1764,220.842
1765,220.826
1766,220.82
1767,220.818
1768,220.817
1769,220.816
1770,220.816
1771,220.816
1772,102.159
1773,102.159
1774,102.159
1775,102.159
1776,2245.919
1777,2205.759
1778,2181.389
1779,2166.619
1780,2157.659
1781,2152.219
1782,2148.919
1783,2146.919
1784,2145.709
1785,2144.969
1786,2144.529
1787,2144.259
1788,2144.089
1789,2143.989
1790,2143.929
1791,2143.899
1792,2143.869
1793,2143.859
1794,2143.849
1795,2143.849
1796,102.159
1797,102.159
1798,102.159
1799,102.159
1800,102.159
1801,102.159
1802,102.159
1803,102.159
1804,102.159
1805,102.159
1806,102.159
1807,102.159
1808,102.159
1809,270.012
1810,240.542
1811,229.701
1812,225.713
1813,224.246
1814,223.706
1815,223.507
1816,223.434
1817,223.407
1818,223.398
1819,1736.554
1820,1736.553
1821,1736.552
1822,1736.552
1823,1736.552
1824,1736.552
1825,223.392
1826,102.159
1827,102.159
1828,102.159
1829,377.712
1830,335.725
1831,320.279
1832,314.596
1833,312.506
1834,311.737
1835,311.454
1836,311.35
1837,311.312
1838,311.298
1839,311.292
1840,311.29
1841,1318.04
1842,1318.04
1843,1318.039
1844,1318.039
1845,1318.039
1846,311.289
1847,311.289
1848,311.289
1849,311.289
1850,311.289
1851,311.289
1852,311.289
1853,311.289
1854,311.289
1855,311.289
1856,311.289
1857,102.159
1858,310.02
1859,253.403
1860,1224.775
1861,224.912
1862,222.093
1863,221.056
1864,220.675
1865,220.535
1866,220.483
1867,220.464
1868,220.457
1869,220.454
1870,307.5232
1871,307.5232
1872,413.57
1873,295.276
1874,295.276
1875,1287.476
1876,295.276
1877,295.276
1878,470.283
1879,470.283
1880,470.283
1881,470.283
1882,470.283
1883,470.283
1884,470.283
1885,470.283
1886,470.283
1887,470.283
1888,470.283
1889,470.283
1890,1462.483
1891,470.283
1892,470.283
1893,470.283
1894,470.283
1895,383.213
1896,383.213
1897,383.213
1898,383.213
1899,383.213
1900,383.213
1901,383.213
1902,383.213
1903,383.213
