time,power
1955,640.9293
1956,535.9583
1957,497.3413
1958,483.1353
1959,477.9093
1960,475.9863
1961,354.2373
1962,353.9773
1963,353.8813
1964,353.8463
1965,353.8333
1966,353.8283
1967,353.8263
1968,353.8263
1969,353.8253
1970,353.8253
1971,353.8253
1972,302.539
1973,302.539
1974,302.539
1975,302.539
1976,302.539
1977,302.539
1978,302.539
1979,302.539
1980,302.539
1981,302.539
1982,302.539
1983,302.539
1984,302.539
1985,302.539
1986,94.556
1987,94.556
1988,94.556
1989,94.556
1990,94.556
1991,94.556
1992,94.556
1993,94.556
1994,94.556
1995,94.556
1996,229.551
1997,221.171
1998,218.089
1999,216.955
2000,216.537
2001,216.384
2002,216.327
2003,216.307
2004,216.299
2005,216.296
2006,216.295
2007,216.295
2008,216.295
2009,216.295
2010,216.295
2011,94.556
2012,94.556
2013,94.556
2014,94.556
2015,94.556
2016,94.556
2017,94.556
2018,94.556
2019,94.556
2020,94.556
2021,94.556
2022,94.556
2023,94.556
2024,94.556
2025,94.556
2026,94.556
2027,94.556
2028,1284.906
2029,1284.906
2030,1284.906
2031,1284.906
2032,1284.906
2033,1284.906
2034,1284.906
2035,1284.906
2036,1284.906
2037,1284.906
2038,1284.906
2039,1284.906
2040,1284.906
2041,1284.906
2042,1284.906
2043,1284.906
2044,1284.906
2045,1284.906
2046,1284.906
2047,1284.906
2048,1444.926
2049,1419.404
2050,1410.015
2051,1406.561
2052,1405.29
2053,1404.823
2054,1404.651
2055,1404.588
2056,1404.564
2057,1404.556
2058,1404.553
2059,1404.551
2060,1404.551
2061,1404.551
2062,1284.906
2063,1284.906
2064,1284.906
2065,1284.906
2066,1284.906
2067,1284.906
2068,1284.906
2069,1284.906
2070,1284.906
2071,1284.906
2072,1284.906
2073,1284.906
2074,1284.906
2075,1284.906
2076,1284.906
2077,1452.278
2078,1452.278
2079,1452.278
2080,1452.278
2081,1452.278
2082,1452.278
2083,1452.278
2084,1452.278
2085,1452.278
2086,1452.278
2087,261.928
2088,261.928
2089,261.928
2090,261.928
2091,261.928
2092,261.928
2093,261.928
2094,261.928
2095,261.928
2096,261.928
2097,261.928
2098,261.928
2099,261.928
2100,261.928
2101,261.928
2102,261.928
2103,261.928
2104,261.928
2105,261.928
2106,261.928
2107,261.928
2108,261.928
2109,261.928
2110,261.928
2111,261.928
2112,261.928
2113,261.928
2114,261.928
2115,261.928
2116,261.928
2117,261.928
2118,261.928
2119,261.928
2120,261.928
2121,261.928
2122,261.928
2123,261.928
2124,261.928
2125,261.928
2126,261.928
2127,261.928
2128,261.928
2129,261.928
2130,261.928
2131,261.928
2132,261.928
2133,261.928
2134,261.928
2135,261.928
2136,94.556
2137,94.556
2138,94.556
2139,94.556
2140,94.556
2141,94.556
2142,94.556
2143,94.556
2144,298.83
2145,246.563
2146,227.335
2147,220.262
2148,436.303
2149,430.334
2150,428.139
2151,427.331
2152,427.034
2153,426.924
2154,426.885
2155,426.869
2156,426.865
2157,426.862
2158,426.861
2159,426.861
2160,426.861
2161,426.861
2162,426.861
2163,426.861
2164,426.861
2165,426.861
2166,426.861
2167,426.861
2168,426.861
2169,426.861
2170,426.861
2171,426.861
2172,305.272
2173,305.272
2174,305.272
2175,305.272
2176,305.272
2177,305.272
2178,305.272
2179,305.272
2180,305.272
2181,305.272
2182,305.272
2183,305.272
2184,305.272
2185,305.272
2186,305.272
2187,305.272
2188,305.272
2189,305.272
2190,305.272
2191,305.272
2192,305.272
2193,305.272
2194,305.272
2195,305.272
2196,305.272
2197,305.272
2198,2375.592
2199,2336.802
2200,2313.272
2201,2299.002
2202,2290.352
2203,2285.102
2204,2281.912
2205,2279.982
2206,2431.83
2207,2411.05
2208,2401.1121
2209,2398.1361
2210,2396.9761
2211,2396.5091
2212,2396.3241
2213,2396.2341
2214,2396.1951
2215,2396.1791
2216,2396.1661
2217,2396.1551
2218,2185.4391
2219,2064.1721
2220,2064.1721
2221,2064.1721
2222,2064.1721
2223,2064.1721
2224,2064.1721
2225,2064.1721
2226,2064.1721
2227,2064.1721
2228,2064.1721
2229,2064.1721
2230,2064.1721
2231,2064.1721
2232,2064.1721
2233,2064.1721
2234,2064.1721
2235,2064.1721
2236,2064.1721
2237,2064.1721
2238,2064.1721
2239,2064.1721
2240,2064.1721
2241,2064.1721
2242,92.4321
2243,92.4321
2244,92.4321
2245,92.4321
2246,92.4321
2247,92.4321
2248,92.4321
2249,92.4321
2250,92.4321
2251,92.4321
2252,92.4321
2253,92.4321
2254,215.1841
2255,213.9801
2256,213.5371
2257,213.3741
2258,213.3141
2259,213.2921
2260,213.2841
2261,213.2811
2262,213.2801
2263,213.2801
2264,1207.5661
2265,1207.5651
2266,1207.5651
2267,1207.5651
2268,213.2791
2269,213.2791
2270,92.4321
2271,92.4321
2272,92.4321
2273,92.4321
2274,92.4321
2275,92.4321
2276,92.4321
2277,92.4321
2278,92.4321
2279,92.4321
2280,92.4321
2281,1105.7221
2282,92.4321
2283,92.4321
2284,1885.7421
2285,1885.7421
2286,1885.7421
2287,1885.7421
2288,3091.0821
2289,1297.7721
2290,1297.7721
2291,1297.7721
2292,1297.7721
2293,361.7571
2294,324.0361
2295,1323.4491
2296,305.0541
2297,303.1761
2298,302.4851
2299,302.2311
2300,302.1381
2301,302.1031
2302,302.0901
2303,452.9331
2304,432.4281
2305,424.8851
2306,422.1091
2307,421.0891
2308,420.7131
2309,1433.8651
2310,420.5241
2311,420.5051
2312,420.4991
2313,420.4961
2314,420.4951
2315,420.4951
2316,420.4951
2317,420.4951
2318,92.4321
2319,92.4321
2320,92.4321
2321,92.4321
2322,92.4321
2323,1105.7221
2324,92.4321
2325,92.4321
2326,92.4321
2327,92.4321
2328,92.4321
2329,92.4321
2330,92.4321
2331,92.4321
2332,92.4321
2333,92.4321
2334,92.4321
2335,92.4321
2336,92.4321
2337,1105.7221
2338,92.4321
2339,92.4321
2340,92.4321
2341,92.4321
2342,92.4321
2343,92.4321
2344,92.4321
2345,92.4321
2346,92.4321
2347,92.4321
2348,92.4321
2349,92.4321
2350,92.4321
2351,1105.7221
2352,92.4321
2353,92.4321
2354,92.4321
2355,92.4321
2356,92.4321
2357,92.4321
2358,92.4321
2359,92.4321
2360,92.4321
2361,92.4321
2362,92.4321
2363,92.4321
2364,92.4321
2365,1105.7221
2366,92.4321
2367,92.4321
2368,92.4321
2369,92.4321
2370,92.4321
2371,92.4321
2372,92.4321
2373,92.4321
2374,92.4321
2375,92.4321
2376,92.4321
2377,92.4321
2378,92.4321
2379,1105.7221
2380,92.4321
2381,92.4321
2382,92.4321
2383,92.4321
2384,92.4321
2385,92.4321
2386,92.4321
2387,92.4321
2388,92.4321
2389,92.4321
2390,92.4321
2391,92.4321
2392,92.4321
2393,1105.7221
2394,92.4321
2395,92.4321
2396,92.4321
2397,92.4321
2398,92.4321
2399,335.1091
2400,313.8401
2401,306.0151
2402,303.1371
2403,302.0781
2404,301.6891
2405,470.2051
2406,439.3341
2407,1441.2661
2408,423.7981
2409,422.2601
2410,421.6951
2411,421.4871
2412,421.4111
2413,421.3831
2414,421.3731
2415,421.3691
2416,421.3671
2417,421.3671
2418,421.3671
2419,421.3671
2420,421.3671
2421,1434.6571
2422,421.3671
2423,421.3671
2424,421.3671
2425,421.3671
2426,421.3671
2427,212.3371
2428,212.3371
2429,212.3371
2430,212.3371
2431,212.3371
2432,212.3371
2433,212.3371
2434,212.3371
2435,1105.7221
2436,92.4321
2437,92.4321
2438,92.4321
2439,92.4321
2440,92.4321
2441,92.4321
2442,92.4321
2443,92.4321
2444,92.4321
2445,92.4321
2446,92.4321
2447,92.4321
2448,92.4321
2449,1105.7221
2450,92.4321
2451,92.4321
2452,92.4321
2453,92.4321
2454,92.4321
2455,92.4321
2456,92.4321
2457,92.4321
2458,92.4321
2459,92.4321
2460,92.4321
2461,92.4321
2462,92.4321
2463,1105.7221
2464,92.4321
2465,92.4321
2466,229.7721
2467,217.9941
2468,213.6611
2469,212.0671
2470,211.4811
2471,211.2651
2472,211.1851
2473,211.1561
2474,211.1451
2475,211.1421
2476,211.1401
2477,1224.4301
2478,211.1391
2479,211.1391
2480,211.1391
2481,92.4321
2482,92.4321
2483,92.4321
2484,92.4321
2485,92.4321
2486,92.4321
2487,92.4321
2488,92.4321
2489,92.4321
2490,92.4321
2491,1105.7221
2492,92.4321
2493,92.4321
2494,92.4321
2495,92.4321
2496,92.4321
2497,92.4321
2498,92.4321
2499,92.4321
2500,92.4321
2501,92.4321
2502,92.4321
2503,92.4321
2504,92.4321
2505,1105.7221
2506,92.4321
2507,104.207
2508,104.207
2509,104.207
2510,104.207
2511,2269.0404
2512,2229.4404
2513,2205.4204
2514,2413.4074
2515,2340.5874
2516,2679.8724
2517,2568.2944
2518,2526.4724
2519,3523.9024
2520,2504.4994
2521,2502.0744
2522,2501.0754
2523,2500.6474
2524,2500.4484
2525,2500.3514
2526,2500.2984
2527,2500.2724
2528,2500.2614
2529,2378.9244
2530,2378.9244
2531,2378.9144
2532,2378.9144
2533,3392.2044
2534,2378.9144
2535,3583.8044
2536,3583.8044
2537,3583.8044
2538,3583.8044
2539,3583.8044
2540,3583.8044
2541,3583.8044
2542,3373.2904
2543,3373.2904
2544,3373.2904
2545,3373.2904
2546,3373.2904
2547,4386.5804
2548,3373.2904
2549,3373.2904
2550,3373.2904
2551,3373.2904
2552,3373.2904
2553,3373.2904
2554,3373.2904
2555,2168.4004
2556,155.4704
2557,314.0794
2558,290.3044
2559,281.5584
2560,278.3404
2561,1290.4464
2562,276.7214
2563,276.5614
2564,276.5024
2565,276.4804
2566,276.4724
2567,276.4694
2568,276.4684
2569,276.4684
2570,276.4684
2571,276.4684
2572,276.4684
2573,276.4684
2574,155.4704
2575,1168.7604
2576,155.4704
2577,155.4704
2578,155.4704
2579,155.4704
2580,155.4704
2581,155.4704
2582,155.4704
2583,155.4704
2584,104.207
2585,104.207
2586,104.207
2587,104.207
2588,104.207
2589,1117.497
2590,104.207
2591,104.207
2592,104.207
2593,104.207
2594,104.207
2595,104.207
2596,104.207
2597,104.207
2598,104.207
2599,104.207
2600,104.207
2601,104.207
2602,104.207
2603,1117.497
2604,104.207
2605,104.207
2606,104.207
2607,104.207
2608,104.207
2609,343.312
2610,267.545
2611,239.672
2612,229.418
2613,225.645
2614,224.258
2615,223.747
2616,223.559
2617,1236.78
2618,223.465
2619,223.456
2620,223.452
2621,223.451
2622,223.45
2623,104.207
2624,104.207
2625,104.207
2626,104.207
2627,104.207
2628,104.207
2629,104.207
2630,104.207
2631,1117.497
2632,1579.297
2633,1579.297
2634,1579.297
2635,1579.297
2636,1579.297
2637,1579.297
2638,1579.297
2639,1579.297
2640,104.207
2641,104.207
2642,104.207
2643,104.207
2644,104.207
2645,1117.497
2646,104.207
2647,104.207
2648,104.207
2649,104.207
2650,104.207
2651,104.207
2652,319.707
2653,319.707
2654,319.707
2655,319.707
2656,319.707
2657,319.707
2658,319.707
2659,1482.663
2660,450.596
2661,443.688
2662,441.147
2663,440.212
2664,439.868
2665,2264.192
2666,2264.145
2667,2264.128
2668,2264.122
2669,2264.12
2670,439.669
2671,439.668
2672,439.668
2673,1452.958
2674,439.668
2675,439.668
2676,464.551
2677,464.551
2678,464.551
2679,464.551
2680,464.551
2681,464.551
2682,464.551
2683,464.551
2684,464.551
2685,464.551
2686,464.551
2687,1461.924
2688,1461.924
2689,1461.924
2690,1461.924
2691,1461.924
2692,464.551
2693,464.551
2694,464.551
2695,464.551
2696,464.551
2697,464.551
2698,464.551
2699,464.551
2700,464.551
2701,464.551
2702,464.551
2703,464.551
2704,464.551
2705,464.551
2706,464.551
2707,704.099
2708,629.273
2709,601.745
2710,591.619
2711,587.893
2712,586.523
2713,586.018
2714,585.833
2715,585.765
2716,585.74
2717,585.73
2718,585.727
2719,585.726
2720,585.725
2721,585.725
2722,585.725
2723,464.551
2724,464.551
2725,787.575
2726,715.851
2727,689.465
2728,679.758
2729,676.187
2730,674.873
2731,674.39
2732,674.212
2733,674.147
2734,674.123
2735,674.114
2736,674.111
2737,674.109
2738,674.109
2739,674.109
2740,674.109
2741,674.109
2742,674.109
2743,674.109
2744,674.109
2745,674.109
2746,674.109
2747,674.109
2748,674.109
2749,674.109
2750,674.109
2751,674.109
2752,674.109
2753,674.109
2754,828.873
2755,807.082
2756,799.065
2757,796.116
2758,795.031
2759,794.632
2760,794.485
2761,794.431
2762,794.411
2763,794.404
2764,794.401
2765,794.4
2766,794.4
2767,794.4
2768,794.4
2769,794.4
2770,674.109
2771,674.109
2772,674.109
2773,674.109
2774,674.109
2775,674.109
2776,674.109
2777,464.551
2778,464.551
2779,464.551
2780,464.551
2781,464.551
2782,464.551
2783,464.551
2784,464.551
2785,464.551
2786,464.551
2787,556.578
2788,556.578
2789,556.578
2790,556.578
2791,556.578
2792,651.788
2793,651.788
2794,651.788
2795,651.788
2796,651.788
2797,651.788
2798,651.788
2799,651.788
2800,651.788
2801,651.788
2802,651.788
2803,651.788
2804,651.788
2805,651.788
2806,828.013
2807,792.702
2808,779.712
2809,774.933
2810,773.175
2811,772.529
2812,772.291
2813,772.203
2814,772.171
2815,772.159
2816,772.155
2817,772.153
2818,772.152
2819,680.125
2820,680.125
2821,680.125
2822,559.761
2823,559.761
2824,559.761
2825,559.761
2826,559.761
2827,559.761
2828,464.551
2829,464.551
2830,464.551
2831,464.551
2832,464.551
2833,464.551
2834,464.551
2835,464.551
2836,464.551
2837,464.551
2838,464.551
2839,464.551
2840,464.551
2841,464.551
2842,464.551
2843,464.551
2844,464.551
2845,464.551
2846,464.551
2847,464.551
2848,464.551
2849,464.551
2850,464.551
2851,464.551
2852,464.551
2853,464.551
2854,464.551
2855,464.551
2856,464.551
2857,464.551
2858,896.437
2859,831.379
2860,807.444
2861,798.64
2862,795.4
2863,794.209
2864,793.771
2865,793.61
2866,793.551
2867,793.529
2868,793.52
2869,793.517
2870,793.516
2871,793.516
2872,793.516
2873,674.01
2874,674.01
2875,674.01
2876,458.51
2877,458.51
2878,458.51
2879,458.51
2880,458.51
2881,458.51
2882,458.51
2883,458.51
2884,458.51
2885,458.51
2886,458.51
2887,458.51
2888,458.51
2889,458.51
2890,249.051
2891,249.051
2892,249.051
2893,249.051
2894,249.051
2895,249.051
2896,249.051
2897,249.051
2898,249.051
2899,249.051
2900,249.051
2901,249.051
2902,249.051
2903,249.051
2904,249.051
2905,249.051
2906,249.051
2907,249.051
2908,249.051
2909,249.051
2910,249.051
2911,249.051
2912,249.051
2913,249.051
2914,249.051
2915,249.051
2916,249.051
2917,394.197
2918,377.488
2919,371.341
2920,369.079
2921,368.247
2922,367.941
2923,367.829
2924,367.787
2925,367.772
2926,367.766
2927,367.764
2928,367.764
2929,367.763
2930,367.763
2931,367.763
2932,367.763
2933,249.051
2934,249.051
2935,249.051
2936,249.051
2937,249.051
2938,249.051
2939,249.051
2940,249.051
2941,249.051
2942,249.051
2943,249.051
2944,249.051
2945,249.051
2946,249.051
2947,249.051
2948,249.051
2949,249.051
2950,249.051
2951,249.051
2952,249.051
2953,249.051
2954,249.051
2955,249.051
2956,249.051
2957,249.051
2958,249.051
2959,249.051
2960,249.051
2961,249.051
2962,249.051
2963,249.051
2964,249.051
2965,463.02
2966,404.738
2967,383.298
2968,375.41
2969,372.509
2970,371.441
2971,371.048
2972,370.904
2973,370.851
2974,780.339
2975,655.863
2976,610.071
2977,593.225
2978,587.028
2979,462.979
2980,462.14
2981,461.832
2982,461.718
2983,461.677
2984,461.661
2985,453.129
2986,453.127
2987,453.126
2988,453.126
2989,453.125
2990,453.125
2991,453.125
2992,453.125
2993,453.125
2994,453.125
2995,453.125
2996,453.125
2997,453.125
2998,453.125
2999,453.125
3000,453.125
3001,453.125
3002,453.125
3003,453.125
3004,453.125
3005,240.524
3006,240.524
3007,240.524
3008,95.68
3009,95.68
3010,300.833
3011,246.739
3012,226.839
3013,219.518
3014,216.825
3015,215.834
3016,215.47
3017,215.336
3018,215.287
3019,215.268
3020,215.262
3021,215.259
3022,215.258
3023,215.258
3024,215.258
3025,95.68
3026,95.68
3027,95.68
3028,95.68
3029,95.68
3030,95.68
3031,95.68
3032,95.68
3033,95.68
3034,95.68
3035,95.68
3036,95.68
3037,95.68
3038,95.68
3039,95.68
3040,95.68
3041,95.68
3042,95.68
3043,95.68
3044,95.68
3045,95.68
3046,95.68
3047,95.68
3048,95.68
3049,95.68
3050,95.68
3051,95.68
3052,95.68
3053,95.68
3054,95.68
3055,95.68
3056,95.68
3057,95.68
3058,95.68
3059,256.432
3060,231.001
3061,221.645
3062,218.204
3063,216.937
3064,216.472
3065,216.3
3066,216.237
3067,216.214
3068,216.205
3069,216.202
3070,216.201
3071,216.201
3072,216.201
3073,216.201
3074,95.68
3075,95.68
3076,95.68
3077,95.68
3078,347.152
3079,320.356
3080,310.498
3081,306.872
3082,305.538
3083,305.047
3084,304.867
3085,304.8
3086,304.776
3087,304.767
3088,304.763
3089,304.762
3090,304.762
3091,304.762
3092,304.762
3093,304.762
3094,304.762
3095,304.762
3096,304.762
3097,304.762
3098,304.762
3099,304.762
3100,304.762
3101,304.762
3102,304.762
3103,304.762
3104,304.762
3105,304.762
3106,95.68
3107,95.68
3108,95.68
3109,95.68
3110,95.68
3111,288.427
3112,241.967
3113,224.875
3114,218.588
3115,216.275
3116,215.424
3117,215.111
3118,214.995
3119,214.953
3120,214.937
3121,214.932
3122,214.93
3123,214.929
3124,214.929
3125,95.68
3126,95.68
3127,95.68
3128,95.68
3129,95.68
3130,95.68
3131,95.68
3132,95.68
3133,95.68
3134,95.68
3135,95.68
3136,95.68
3137,95.68
3138,95.68
3139,95.68
3140,95.68
3141,95.68
3142,95.68
3143,95.68
3144,95.68
3145,95.68
3146,95.68
3147,95.68
3148,95.68
3149,95.68
3150,95.68
3151,95.68
3152,95.68
3153,95.68
3154,95.68
3155,95.68
3156,95.68
3157,95.68
3158,95.68
3159,95.68
3160,218.079
3161,216.695
3162,216.186
3163,215.999
3164,215.93
3165,215.905
3166,215.895
3167,215.892
3168,215.891
3169,215.89
3170,215.89
3171,215.89
3172,215.89
3173,215.89
3174,215.89
3175,215.89
3176,215.89
3177,318.101
3178,311.077
3179,308.493
3180,307.542
3181,307.192
3182,307.064
3183,307.016
3184,306.999
3185,306.993
3186,306.99
3187,306.989
3188,306.989
3189,306.989
3190,306.989
3191,306.989
3192,306.989
3193,306.989
3194,306.989
3195,306.989
3196,306.989
3197,306.989
3198,306.989
3199,306.989
3200,306.989
3201,306.989
3202,306.989
3203,306.989
3204,306.989
3205,306.989
3206,306.989
3207,443.065
3208,432.119
3209,428.092
3210,426.611
3211,214.757
3212,214.556
3213,214.482
3214,214.455
3215,214.445
3216,214.442
3217,214.44
3218,214.44
3219,214.44
3220,95.68
3221,95.68
3222,95.68
3223,95.68
3224,95.68
3225,95.68
3226,95.68
3227,95.68
3228,95.68
3229,95.68
3230,95.68
3231,95.68
3232,95.68
3233,95.68
3234,95.68
3235,95.68
3236,95.68
3237,95.68
3238,95.68
3239,95.68
3240,95.68
3241,95.68
3242,95.68
3243,95.68
3244,95.68
3245,95.68
3246,95.68
3247,95.68
3248,204.539
3249,204.539
3250,204.539
3251,204.539
3252,204.539
3253,204.539
3254,204.539
3255,204.539
3256,204.539
3257,204.539
3258,1181.205
3259,1181.205
3260,1370.966
3261,1327.423
3262,1311.404
3263,1305.511
3264,326.677
3265,325.88
3266,325.586
3267,325.478
3268,325.439
3269,325.424
3270,325.419
3271,325.417
3272,325.416
3273,216.557
3274,95.68
3275,443.265
3276,357.212
3277,325.555
3278,313.909
3279,309.624
3280,308.048
3281,307.468
3282,307.255
3283,2093.347
3284,2093.318
3285,2093.307
3286,2093.303
3287,2093.302
3288,2093.301
3289,307.131
3290,307.131
3291,307.131
3292,307.131
3293,307.131
3294,307.131
3295,307.131
3296,307.131
3297,307.131
3298,307.131
3299,307.131
3300,307.131
3301,307.131
3302,307.131
3303,307.131
3304,307.131
3305,307.131
3306,307.131
3307,307.131
3308,258.438
3309,231.595
3310,221.72
3311,218.087
3312,216.751
3313,216.259
3314,216.078
3315,216.011
3316,424.944
3317,424.935
3318,424.932
3319,424.93
3320,424.93
3321,424.93
3322,424.93
3323,304.637
3324,304.637
3325,457.328
3326,457.328
3327,457.328
3328,457.328
3329,457.328
3330,457.328
3331,457.328
3332,457.328
3333,457.328
3334,457.328
3335,457.328
3336,457.328
3337,457.328
3338,504.6663
3339,2864.5763
3340,2864.5763
3341,2864.5763
3342,2864.5763
3343,2864.5763
3344,2864.5763
3345,2864.5763
3346,2864.5763
3347,2865.7991
3348,2656.8421
3349,2656.8421
3350,2504.1511
3351,2504.1511
3352,2504.1511
3353,2504.1511
3354,2504.1511
3355,2504.1511
3356,2504.1511
3357,2504.1511
3358,2504.1511
3359,2504.1511
3360,2504.1511
3361,2504.1511
3362,2504.1511
3363,2504.1511
3364,2504.1511
3365,2504.1511
3366,2504.1511
3367,2504.1511
3368,2504.1511
3369,2504.1511
3370,2504.1511
3371,2504.1511
3372,2504.1511
3373,2456.8128
3374,2456.8128
3375,2456.8128
3376,2760.9428
3377,2701.6858
3378,2679.8868
3379,2671.8668
3380,2668.9168
3381,2667.8318
3382,2667.4318
3383,2667.2858
3384,2667.2308
3385,2667.2118
3386,2667.2038
3387,2667.2018
3388,2667.2008
3389,2667.1998
3390,2667.1998
3391,2667.1998
3392,2667.1998
3393,2667.1998
3394,2667.1998
3395,2667.1998
3396,2667.1998
3397,2764.1155
3398,2764.1155
3399,2764.1155
3400,2764.1155
3401,2922.9705
3402,2897.9545
3403,2888.7505
3404,2885.3655
3405,2884.1195
3406,2883.6615
3407,2673.1055
3408,2673.0435
3409,2673.0215
3410,2673.0125
3411,2673.0095
3412,2673.0085
3413,2673.0085
3414,2673.0075
3415,2673.0075
3416,553.0885
3417,553.0885
3418,553.0885
3419,553.0885
3420,553.0885
3421,553.0885
3422,553.0885
3423,553.0885
3424,553.0885
3425,553.0885
3426,553.0885
3427,553.0885
3428,553.0885
3429,553.0885
3430,553.0885
3431,313.0975
3432,313.0975
3433,96.9028
3434,96.9028
3435,96.9028
3436,96.9028
3437,96.9028
3438,96.9028
3439,96.9028
3440,96.9028
3441,96.9028
3442,96.9028
3443,96.9028
3444,96.9028
3445,96.9028
3446,96.9028
3447,96.9028
3448,96.9028
3449,96.9028
3450,96.9028
3451,96.9028
3452,96.9028
3453,96.9028
3454,96.9028
3455,96.9028
3456,96.9028
3457,96.9028
3458,96.9028
3459,96.9028
3460,96.9028
3461,96.9028
3462,96.9028
3463,96.9028
3464,96.9028
3465,96.9028
3466,259.6898
3467,232.2188
3468,222.1128
3469,218.3948
3470,217.0268
3471,216.5238
3472,216.3388
3473,216.2708
3474,216.2458
3475,216.2368
3476,216.2328
3477,525.2138
3478,462.1878
3479,439.0018
3480,430.4718
3481,308.0058
3482,306.8518
3483,306.4268
3484,306.2708
3485,306.2128
3486,306.1918
3487,306.1838
3488,306.1818
3489,306.1808
3490,312.583
3491,312.583
3492,312.583
3493,312.583
3494,312.583
3495,312.583
3496,312.583
3497,312.583
3498,312.583
3499,312.583
3500,312.583
3501,312.583
3502,312.583
3503,312.583
3504,312.583
3505,312.583
3506,312.583
3507,103.306
3508,103.306
3509,103.306
3510,103.306
3511,103.306
3512,103.306
3513,2213.046
3514,2173.516
3515,2280.398
3516,2258.815
3517,2247.403
3518,2241.1
3519,2237.509
3520,2235.41
3521,2234.163
3522,2233.426
3523,2232.979
3524,2232.707
3525,2232.546
3526,2232.446
3527,2232.395
3528,2232.355
3529,2232.335
3530,2112.596
3531,2112.596
3532,2112.586
3533,2112.586
3534,2112.586
3535,2112.586
3536,2112.576
3537,2112.576
3538,2112.576
3539,2112.576
3540,2112.576
3541,4551.826
3542,4551.826
3543,4551.826
3544,6942.376
3545,6942.376
3546,6942.376
3547,6942.376
3548,6942.376
3549,6942.376
3550,6942.376
3551,4933.106
3552,4933.106
3553,4933.106
3554,4933.106
3555,4933.106
3556,4933.106
3557,4933.106
3558,4933.106
3559,4933.106
3560,4933.106
3561,4933.106
3562,4933.106
3563,4933.106
3564,4933.106
3565,5116.211
3566,5076.402
3567,5061.756
3568,5056.369
3569,5054.387
3570,5053.657
3571,5053.389
3572,5053.291
3573,5378.708
3574,5305.112
3575,5278.037
3576,5268.076
3577,5264.413
3578,5263.064
3579,5262.568
3580,5142.259
3581,5142.192
3582,5142.167
3583,5142.158
3584,5142.155
3585,5142.153
3586,5142.153
3587,5142.153
3588,5142.153
3589,5142.153
3590,5142.153
3591,5142.153
3592,5289.465
3593,5289.465
3594,5289.465
3595,5289.465
3596,5289.465
3597,5289.465
3598,5289.465
3599,5289.465
3600,5289.465
3601,5080.418
3602,5080.418
3603,5080.418
3604,5080.418
3605,5080.418
3606,5080.418
3607,5080.418
3608,5080.418
3609,5080.418
3610,5080.418
3611,5080.418
3612,5080.418
3613,5080.418
3614,5080.418
3615,5080.418
3616,5080.418
3617,5080.418
3618,5298.987
3619,5236.134
3620,5213.012
3621,5204.506
3622,5201.376
3623,5200.225
3624,5199.802
3625,5199.646
3626,5199.588
3627,2809.017
3628,2809.01
3629,2809.007
3630,611.249
3631,611.248
3632,611.248
3633,611.248
3634,611.248
3635,492.111
3636,492.111
3637,492.111
3638,492.111
3639,492.111
3640,492.111
3641,250.618
3642,250.618
3643,250.618
3644,250.618
3645,250.618
3646,250.618
3647,103.306
3648,103.306
3649,103.306
3650,103.306
3651,103.306
3652,103.306
3653,103.306
3654,103.306
3655,103.306
3656,103.306
3657,103.306
3658,103.306
3659,103.306
3660,103.306
3661,103.306
3662,103.306
3663,103.306
3664,103.306
3665,103.306
3666,425.381
3667,354.561
3668,328.508
3669,318.924
3670,472.765
3671,447.191
3672,437.783
3673,434.321
3674,433.049
3675,432.58
3676,432.408
3677,432.344
3678,432.321
3679,432.312
3680,432.309
3681,432.308
3682,432.308
3683,432.307
3684,432.307
3685,313.346
3686,313.346
3687,313.346
3688,313.346
3689,313.346
3690,313.346
3691,103.306
3692,103.306
3693,103.306
3694,103.306
3695,103.306
3696,103.306
3697,103.306
3698,103.306
3699,103.306
3700,103.306
3701,103.306
3702,103.306
3703,103.306
3704,103.306
3705,103.306
3706,103.306
3707,103.306
3708,103.306
3709,103.306
3710,103.306
3711,103.306
3712,103.306
3713,103.306
3714,103.306
3715,103.306
3716,103.306
3717,103.306
3718,103.306
3719,103.306
3720,103.306
3721,103.306
3722,103.306
3723,103.306
3724,103.306
3725,103.306
3726,103.306
3727,1297.486
3728,1297.486
3729,1297.486
3730,1297.486
3731,1297.486
3732,1297.486
3733,1297.486
3734,1297.486
3735,1297.486
3736,1297.486
3737,1297.486
3738,1297.486
3739,1297.486
3740,1297.486
3741,1297.486
3742,1297.486
3743,1297.486
3744,1297.486
3745,1297.486
3746,1297.486
3747,1297.486
3748,1297.486
3749,1297.486
3750,1297.486
3751,1297.486
3752,1297.486
3753,1297.486
3754,1297.486
3755,1297.486
3756,1297.486
3757,1297.486
3758,1297.486
3759,1297.486
3760,1297.486
3761,1297.486
3762,1297.486
3763,1297.486
3764,1297.486
3765,1297.486
3766,1297.486
3767,1297.486
3768,1297.486
3769,1297.486
3770,1297.486
3771,1297.486
3772,1297.486
3773,1641.381
3774,1555.658
3775,1723.312
3776,1662.482
3777,1640.104
3778,1631.872
3779,1628.844
3780,1627.729
3781,1627.319
3782,1627.168
3783,1627.113
3784,1627.093
3785,1627.085
3786,1627.082
3787,1627.082
3788,1627.081
3789,1627.081
3790,1627.081
3791,1627.081
3792,1627.081
3793,1627.081
3794,1627.081
3795,1627.081
3796,1627.081
3797,432.901
3798,432.901
3799,432.901
3800,432.901
3801,432.901
3802,432.901
3803,224.617
3804,224.617
3805,103.306
3806,103.306
3807,103.306
