time,power
2005,2401.0559
2006,2401.0319
2007,2401.0229
2008,2401.0199
2009,3412.9189
2010,2401.0179
2011,2280.3379
2012,2280.3379
2013,2280.3379
2014,457.2039
2015,457.2039
2016,246.5759
2017,246.5759
2018,246.5759
2019,2098.4499
2020,2098.4499
2021,2098.4499
2022,2098.4499
2023,3110.3499
2024,2098.4499
2025,2098.4499
2026,2098.4499
2027,2098.4499
2028,2098.4499
2029,2098.4499
2030,2098.4499
2031,2098.4499
2032,2098.4499
2033,2098.4499
2034,247.8719
2035,247.8719
2036,247.8719
2037,1259.7719
2038,247.8719
2039,2087.6199
2040,2258.0919
2041,2226.8739
2042,2215.3899
2043,2211.1649
2044,2209.6099
2045,2209.0389
2046,2208.8279
2047,2208.7509
2048,2208.7229
2049,2208.7119
2050,2208.7079
2051,3220.6069
2052,2208.7059
2053,2208.7059
2054,370.8729
2055,370.8729
2056,249.7869
2057,249.7869
2058,249.7869
2059,249.7869
2060,249.7869
2061,249.7869
2062,249.7869
2063,249.7869
2064,249.7869
2065,1261.6869
2066,249.7869
2067,249.7869
2068,249.7869
2069,249.7869
2070,249.7869
2071,249.7869
2072,249.7869
2073,249.7869
2074,249.7869
2075,256.663
2076,256.663
2077,307.134
2078,307.134
2079,1319.034
2080,307.134
2081,307.134
2082,307.134
2083,307.134
2084,675.463
2085,576.364
2086,539.908
2087,526.496
2088,678.87
2089,653.883
2090,644.69
2091,438.841
2092,437.596
2093,1449.039
2094,436.97
2095,436.908
2096,614.451
2097,614.442
2098,614.439
2099,614.438
2100,614.438
2101,614.438
2102,493.788
2103,493.788
2104,493.788
2105,493.788
2106,493.788
2107,1505.688
2108,2114.463
2109,2114.463
2110,2114.463
2111,2114.463
2112,2114.463
2113,2114.463
2114,2114.463
2115,2114.463
2116,1902.906
2117,1902.906
2118,1902.906
2119,1902.906
2120,1902.906
2121,2914.806
2122,1902.906
2123,1902.906
2124,1902.906
2125,285.348
2126,285.348
2127,285.348
2128,285.348
2129,285.348
2130,285.348
2131,285.348
2132,285.348
2133,285.348
2134,285.348
2135,2924.946
2136,1913.046
2137,1913.046
2138,1913.046
2139,1913.046
2140,1913.046
2141,2149.497
2142,2073.716
2143,2045.838
2144,2035.582
2145,2031.809
2146,2030.421
2147,2029.911
2148,2029.723
2149,3041.554
2150,2029.628
2151,400.281
2152,400.278
2153,400.276
2154,400.276
2155,283.708
2156,283.708
2157,283.708
2158,283.708
2159,283.708
2160,283.708
2161,283.708
2162,283.708
2163,1295.608
2164,104.666
2165,104.666
2166,104.666
2167,104.666
2168,104.666
2169,104.666
2170,104.666
2171,104.666
2172,104.666
2173,104.666
2174,104.666
2175,104.666
2176,104.666
2177,1116.566
2178,104.666
2179,104.666
2180,104.666
2181,104.666
2182,104.666
2183,104.666
2184,104.666
2185,104.666
2186,104.666
2187,104.666
2188,104.666
2189,104.666
2190,323.747
2191,1272.725
2192,237.677
2193,592.032
2194,491.945
2195,455.126
2196,441.581
2197,436.598
2198,434.765
2199,434.09
2200,433.842
2201,433.751
2202,433.717
2203,314.164
2204,314.16
2205,1326.058
2206,314.158
2207,314.158
2208,314.158
2209,314.157
2210,314.157
2211,314.157
2212,314.157
2213,314.157
2214,314.157
2215,314.157
2216,314.157
2217,314.157
2218,314.157
2219,1326.057
2220,314.157
2221,104.666
2222,104.666
2223,104.666
2224,104.666
2225,104.666
2226,104.666
2227,104.666
2228,104.666
2229,104.666
2230,104.666
2231,104.666
2232,104.666
2233,1116.566
2234,104.666
2235,104.666
2236,104.666
2237,275.469
2238,244.004
2239,232.428
2240,228.17
2241,226.603
2242,226.027
2243,225.815
2244,225.737
2245,225.708
2246,225.698
2247,1237.594
2248,225.692
2249,225.692
2250,225.692
2251,376.242
2252,376.241
2253,376.241
2254,255.216
2255,255.216
2256,2118.296
2257,2118.296
2258,2118.296
2259,2118.296
2260,2118.296
2261,3130.196
2262,2118.296
2263,2118.296
2264,2118.296
2265,2118.296
2266,2118.296
2267,2118.296
2268,2118.296
2269,2118.296
2270,3932.366
2271,3932.366
2272,2069.986
2273,2069.986
2274,2069.986
2275,1267.816
2276,255.916
2277,2131.446
2278,2131.446
2279,2131.446
2280,2131.446
2281,2131.446
2282,2131.446
2283,2131.446
2284,2131.446
2285,2131.446
2286,2131.446
2287,2364.04
2288,2293.002
2289,3278.768
2290,2257.254
2291,2253.717
2292,2627.058
2293,2522.6
2294,608.244
2295,594.107
2296,588.906
2297,586.993
2298,586.289
2299,586.03
2300,585.935
2301,585.9
2302,585.887
2303,1597.782
2304,465.667
2305,465.667
2306,465.666
2307,465.666
2308,465.666
2309,465.666
2310,465.666
2311,465.666
2312,465.666
2313,465.666
2314,465.666
2315,512.62
2316,512.62
2317,1524.52
2318,512.62
2319,512.62
2320,512.62
2321,512.62
2322,512.62
2323,302.472
2324,302.472
2325,302.472
2326,302.472
2327,302.472
2328,302.472
2329,302.472
2330,302.472
2331,1116.566
2332,104.666
2333,104.666
2334,104.666
2335,104.666
2336,104.666
2337,104.666
2338,104.666
2339,104.666
2340,104.666
2341,104.666
2342,104.666
2343,104.666
2344,258.111
2345,1248.334
2346,228.46
2347,225.526
2348,224.447
2349,224.05
2350,223.904
2351,223.85
2352,223.831
2353,223.823
2354,223.821
2355,223.82
2356,223.819
2357,223.819
2358,223.819
2359,1235.719
2360,223.819
2361,223.819
2362,104.666
2363,104.666
2364,104.666
2365,104.666
2366,104.666
2367,104.666
2368,104.666
2369,104.666
2370,104.666
2371,104.666
2372,104.666
2373,1116.566
2374,104.666
2375,104.666
2376,104.666
2377,104.666
2378,104.666
2379,104.666
2380,104.666
2381,104.666
2382,104.666
2383,104.666
2384,104.666
2385,104.666
2386,104.666
2387,1116.566
2388,104.666
2389,486.434
2390,379.569
2391,340.256
2392,325.794
2393,320.473
2394,318.516
2395,317.796
2396,452.517
2397,442.119
2398,438.294
2399,436.887
2400,436.369
2401,1448.078
2402,436.108
2403,436.082
2404,436.073
2405,436.069
2406,436.068
2407,436.068
2408,436.067
2409,436.067
2410,436.067
2411,317.377
2412,317.377
2413,317.377
2414,317.377
2415,1329.277
2416,317.377
2417,317.377
2418,317.377
2419,104.666
2420,104.666
2421,104.666
2422,104.666
2423,104.666
2424,104.666
2425,104.666
2426,104.666
2427,104.666
2428,104.666
2429,1116.566
2430,104.666
2431,104.666
2432,104.666
2433,104.666
2434,104.666
2435,104.666
2436,104.666
2437,104.666
2438,104.666
2439,104.666
2440,104.666
2441,104.666
2442,104.666
2443,1116.566
2444,104.666
2445,104.666
2446,104.666
2447,104.666
2448,104.666
2449,104.666
2450,277.096
2451,244.243
2452,232.156
2453,227.71
2454,226.075
2455,225.473
2456,225.251
2457,1237.07
2458,225.14
2459,225.129
2460,225.125
2461,225.123
2462,225.123
2463,225.123
2464,104.666
2465,104.666
2466,104.666
2467,104.666
2468,104.666
2469,104.666
2470,104.666
2471,1116.566
2472,104.666
2473,284.378
2474,284.378
2475,284.378
2476,284.378
2477,284.378
2478,284.378
2479,284.378
2480,284.378
2481,284.378
2482,1936.846
2483,1936.846
2484,1936.846
2485,3262.037
2486,2183.217
2487,2158.598
2488,2149.541
2489,2146.21
2490,2144.984
2491,2144.533
2492,2144.367
2493,2144.306
2494,2144.284
2495,2144.276
2496,492.937
2497,492.936
2498,649.275
2499,1639.048
2500,619.008
2501,1628.783
2502,1627.681
2503,1627.276
2504,1627.127
2505,1627.072
2506,2268.127
2507,2268.12
2508,2268.117
2509,2268.116
2510,2268.115
2511,2268.115
2512,2268.115
2513,2268.115
2514,2060.69
2515,2217.834
2516,2217.834
2517,2096.5
2518,442.889
2519,442.889
2520,442.889
2521,442.889
2522,442.889
2523,442.889
2524,442.889
2525,442.889
2526,261.81
2527,261.81
2528,261.81
2529,261.81
2530,261.81
2531,261.81
2532,261.81
2533,261.81
2534,261.81
2535,261.81
2536,261.81
2537,261.81
2538,261.81
2539,261.81
2540,261.81
2541,261.81
2542,261.81
2543,261.81
2544,261.81
2545,261.81
2546,261.81
2547,2683.21
2548,2683.21
2549,2683.21
2550,2866.169
2551,2870.4735
2552,2855.5315
2553,2850.0355
2554,2848.0135
2555,2847.2695
2556,2846.9955
2557,2846.8945
2558,2849.9055
2559,2849.8925
2560,2849.8875
2561,2849.8855
2562,2849.8845
2563,2849.8845
2564,2849.8845
2565,2849.8845
2566,2731.1775
2567,2731.1775
2568,2731.1775
2569,2731.1775
2570,2731.1775
2571,2731.1775
2572,2731.1775
2573,2731.1775
2574,2731.1775
2575,2731.1775
2576,2731.1775
2577,2731.1775
2578,2731.1775
2579,2731.1775
2580,2731.1775
2581,2731.1775
2582,2731.1775
2583,2731.1775
2584,2731.1775
2585,2731.1775
2586,2731.1775
2587,2731.1775
2588,2731.1775
2589,2731.1775
2590,3106.1935
2591,3000.5055
2592,2961.6245
2593,2947.3215
2594,2942.0595
2595,2940.1235
2596,2939.4115
2597,2939.1495
2598,2939.0535
2599,2939.0175
2600,3133.2475
2601,3326.3375
2602,3281.0995
2603,3264.4575
2604,3258.3355
2605,3256.0835
2606,3255.2545
2607,3254.9495
2608,3254.8375
2609,3254.7965
2610,3254.7815
2611,3254.7755
2612,3254.7735
2613,3254.7725
2614,3254.7725
2615,3254.7725
2616,3254.7725
2617,3133.2405
2618,3133.2405
2619,2925.4205
2620,2925.4205
2621,2925.4205
2622,2880.501
2623,2880.501
2624,2880.501
2625,2880.501
2626,2880.501
2627,2880.501
2628,459.101
2629,459.101
2630,459.101
2631,459.101
2632,459.101
2633,459.101
2634,459.101
2635,617.854
2636,617.854
2637,617.854
2638,617.854
2639,617.854
2640,617.854
2641,617.854
2642,617.854
2643,617.854
2644,617.854
2645,617.854
2646,617.854
2647,725.698
2648,725.698
2649,725.698
2650,725.698
2651,725.698
2652,725.698
2653,725.698
2654,725.698
2655,725.698
2656,859.852
2657,851.503
2658,848.432
2659,847.302
2660,846.886
2661,846.733
2662,846.677
2663,846.656
2664,846.649
2665,846.646
2666,846.645
2667,846.644
2668,846.644
2669,846.644
2670,738.8
2671,738.8
2672,738.8
2673,738.8
2674,738.8
2675,617.854
2676,617.854
2677,617.854
2678,617.854
2679,617.854
2680,617.854
2681,617.854
2682,772.704
2683,772.704
2684,1178.137
2685,1054.429
2686,1008.919
2687,992.177
2688,986.018
2689,983.752
2690,982.919
2691,982.612
2692,982.499
2693,982.458
2694,982.442
2695,982.437
2696,982.435
2697,982.434
2698,982.434
2699,982.433
2700,3080.093
2701,3040.783
2702,3016.953
2703,3002.493
2704,4775.673
2705,4770.353
2706,4767.123
2707,4765.173
2708,4763.983
2709,2981.313
2710,3129.181
2711,3110.451
2712,2893.767
2713,2891.168
2714,2890.188
2715,2889.81
2716,2889.665
2717,2889.609
2718,2889.583
2719,2889.576
2720,2889.564
2721,2889.563
2722,2889.563
2723,2889.563
2724,2770.474
2725,2770.474
2726,2770.474
2727,2770.474
2728,2770.474
2729,2770.474
2730,2770.474
2731,2770.474
2732,2770.474
2733,2770.474
2734,2770.474
2735,2770.474
2736,2770.474
2737,2770.474
2738,772.704
2739,772.704
2740,772.704
2741,772.704
2742,772.704
2743,772.704
2744,772.704
2745,772.704
2746,772.704
2747,772.704
2748,772.704
2749,772.704
2750,772.704
2751,772.704
2752,772.704
2753,1007.495
2754,935.811
2755,909.44
2756,899.739
2757,896.17
2758,894.857
2759,894.374
2760,894.197
2761,894.131
2762,894.107
2763,894.098
2764,894.095
2765,894.094
2766,894.093
2767,894.093
2768,894.093
2769,736.949
2770,615.56
2771,615.56
2772,615.56
2773,615.56
2774,615.56
2775,615.56
2776,615.56
2777,615.56
2778,615.56
2779,615.56
2780,615.56
2781,615.56
2782,615.56
2783,615.56
2784,615.56
2785,969.821
2786,878.154
2787,844.432
2788,832.026
2789,827.462
2790,825.783
2791,1007.017
2792,1006.79
2793,1006.707
2794,1006.676
2795,1006.665
2796,1006.66
2797,1006.659
2798,1006.658
2799,1006.658
2800,1006.658
2801,1006.658
2802,2618.926
2803,2618.926
2804,2618.926
2805,2618.926
2806,2618.926
2807,2827.228
2808,2771.408
2809,2750.873
2810,2743.318
2811,2740.539
2812,2739.517
2813,2739.141
2814,2739.002
2815,2738.951
2816,1126.55
2817,1126.543
2818,1126.54
2819,1126.539
2820,1126.539
2821,723.05
2822,603.054
2823,603.054
2824,603.054
2825,603.054
2826,603.054
2827,2200.917
2828,2200.917
2829,2200.917
2830,2200.917
2831,2200.917
2832,2200.917
2833,2200.917
2834,2200.917
2835,2288.947
2836,2288.947
2837,2288.947
2838,2288.947
2839,2288.947
2840,2288.947
2841,2288.947
2842,689.841
2843,689.841
2844,689.841
2845,689.841
2846,689.841
2847,689.841
2848,689.841
2849,689.841
2850,689.841
2851,509.347
2852,509.347
2853,509.347
2854,504.402
2855,504.402
2856,669.803
2857,641.236
2858,630.727
2859,626.861
2860,625.439
2861,624.915
2862,465.97
2863,465.899
2864,465.873
2865,465.863
2866,465.86
2867,465.859
2868,465.858
2869,465.858
2870,345.649
2871,345.649
2872,345.649
2873,345.649
2874,345.649
2875,345.649
2876,345.649
2877,345.649
2878,345.649
2879,345.649
2880,257.619
2881,257.619
2882,257.619
2883,257.619
2884,257.619
2885,257.619
2886,257.619
2887,257.619
2888,257.619
2889,257.619
2890,257.619
2891,257.619
2892,257.619
2893,257.619
2894,257.619
2895,257.619
2896,257.619
2897,257.619
2898,257.619
2899,257.619
2900,257.619
2901,257.619
2902,257.619
2903,257.619
2904,257.619
2905,257.619
2906,257.619
2907,257.619
2908,405.918
2909,387.06
2910,380.122
2911,377.57
2912,376.631
2913,376.285
2914,376.158
2915,376.112
2916,376.094
2917,376.088
2918,376.086
2919,376.085
2920,376.085
2921,376.084
2922,376.084
2923,376.084
2924,257.619
2925,257.619
2926,257.619
2927,257.619
2928,257.619
2929,257.619
2930,257.619
2931,257.619
2932,257.619
2933,257.619
2934,257.619
2935,257.619
2936,257.619
2937,257.619
2938,257.619
2939,257.619
2940,257.619
2941,257.619
2942,257.619
2943,257.619
2944,257.619
2945,257.619
2946,257.619
2947,257.619
2948,257.619
2949,257.619
2950,257.619
2951,257.619
2952,257.619
2953,257.619
2954,257.619
2955,257.619
2956,257.619
2957,257.619
2958,257.619
2959,257.619
2960,257.619
2961,257.619
2962,257.619
2963,257.619
2964,257.619
2965,257.619
2966,431.994
2967,398.17
2968,385.727
2969,381.15
2970,379.466
2971,378.846
2972,378.618
2973,378.534
2974,378.503
2975,378.492
2976,378.488
2977,378.486
2978,378.486
2979,378.486
2980,378.486
2981,257.619
2982,257.619
2983,257.619
2984,257.619
2985,257.619
2986,257.619
2987,257.619
2988,257.619
2989,257.619
2990,257.619
2991,257.619
2992,257.619
2993,257.619
2994,257.619
2995,257.619
2996,257.619
2997,620.967
2998,523.271
2999,487.331
3000,474.109
3001,469.245
3002,467.456
3003,466.797
3004,466.555
3005,466.466
3006,466.433
3007,466.421
3008,466.417
3009,466.415
3010,466.415
3011,466.414
3012,466.414
3013,466.414
3014,466.414
3015,660.791
3016,613.582
3017,441.364
3018,434.975
3019,432.625
3020,431.76
3021,431.442
3022,431.325
3023,431.282
3024,431.266
3025,431.26
3026,431.258
3027,431.257
3028,431.257
3029,431.257
3030,311.564
3031,311.564
3032,311.564
3033,311.564
3034,311.564
3035,311.564
3036,311.564
3037,311.564
3038,311.564
3039,311.564
3040,311.564
3041,311.564
3042,311.564
3043,311.564
3044,311.564
3045,311.564
3046,311.564
3047,311.564
3048,311.564
3049,311.564
3050,311.564
3051,311.564
3052,311.564
3053,311.564
3054,311.564
3055,311.564
3056,311.564
3057,311.564
3058,311.564
3059,311.564
3060,311.564
3061,102.769
3062,102.769
3063,102.769
3064,102.769
3065,102.769
3066,289.453
3067,246.412
3068,230.578
3069,224.753
3070,222.61
3071,221.822
3072,221.532
3073,221.425
3074,221.386
3075,221.371
3076,221.366
3077,221.364
3078,221.363
3079,221.363
3080,221.363
3081,221.363
3082,102.769
3083,102.769
3084,102.769
3085,102.769
3086,102.769
3087,102.769
3088,102.769
3089,102.769
3090,102.769
3091,102.769
3092,102.769
3093,102.769
3094,102.769
3095,102.769
3096,102.769
3097,102.769
3098,102.769
3099,102.769
3100,102.769
3101,102.769
3102,102.769
3103,102.769
3104,102.769
3105,102.769
3106,102.769
3107,102.769
3108,102.769
3109,102.769
3110,102.769
3111,102.769
3112,102.769
3113,102.769
3114,102.769
3115,102.769
3116,102.769
3117,102.769
3118,259.855
3119,236.574
3120,228.009
3121,224.859
3122,228.448
3123,228.021
3124,227.864
3125,227.807
3126,227.785
3127,227.778
3128,227.775
3129,227.774
3130,227.773
3131,227.773
3132,227.773
3133,227.773
3134,107.517
3135,107.517
3136,472.597
3137,374.407
3138,338.285
3139,324.996
3140,320.108
3141,318.309
3142,317.648
3143,317.404
3144,317.315
3145,317.282
3146,317.27
3147,317.265
3148,317.264
3149,317.263
3150,317.263
3151,317.263
3152,317.263
3153,317.263
3154,317.263
3155,317.263
3156,317.263
3157,317.263
3158,317.263
3159,317.263
3160,317.263
3161,317.263
3162,317.263
3163,317.263
3164,317.263
3165,317.263
3166,107.517
3167,107.517
3168,107.517
3169,107.517
3170,107.517
3171,107.517
3172,107.517
3173,107.517
3174,314.789
3175,258.495
3176,237.785
3177,230.167
3178,227.364
3179,226.333
3180,225.953
3181,225.814
3182,225.763
3183,225.744
3184,225.737
3185,225.734
3186,225.733
3187,107.517
3188,107.517
3189,107.517
3190,107.517
3191,107.517
3192,107.517
3193,107.517
3194,107.517
3195,107.517
3196,107.517
3197,107.517
3198,107.517
3199,107.517
3200,107.517
3201,107.517
3202,107.517
3203,107.517
3204,107.517
3205,107.517
3206,107.517
3207,107.517
3208,107.517
3209,107.517
3210,107.517
3211,107.517
3212,107.517
3213,107.517
3214,107.517
3215,107.517
3216,107.517
3217,107.517
3218,107.517
3219,107.517
3220,107.517
3221,107.517
3222,107.517
3223,107.517
3224,107.517
3225,107.517
3226,107.517
3227,107.517
3228,165.3069
3229,165.3069
3230,165.3069
3231,165.3069
3232,165.3069
3233,165.3069
3234,165.3069
3235,165.3069
3236,165.3069
3237,165.3069
3238,165.3069
3239,165.3069
3240,165.3069
3241,497.6849
3242,664.3829
3243,636.0219
3244,625.5879
3245,621.7499
3246,620.3379
3247,619.8189
3248,619.6269
3249,619.5569
3250,619.5309
3251,619.5219
3252,619.5179
3253,619.5169
3254,2419.6169
3255,2419.6159
3256,2419.6159
3257,2419.6159
3258,2419.6159
3259,619.5159
3260,619.5159
3261,619.5159
3262,619.5159
3263,619.5159
3264,619.5159
3265,619.5159
3266,561.726
3267,561.726
3268,1754.152
3269,1714.566
3270,1456.21
3271,1450.853
3272,439.232
3273,438.507
3274,227.824
3275,227.726
3276,227.69
3277,227.676
3278,227.672
3279,227.67
3280,227.669
3281,227.669
3282,227.669
3283,227.669
3284,227.669
3285,227.669
3286,227.669
3287,1215.247
3288,227.669
3289,375.677
3290,375.677
3291,375.677
3292,375.677
3293,375.677
3294,375.677
3295,375.677
3296,375.677
3297,375.677
3298,255.525
3299,255.525
3300,2653.385
3301,2653.385
3302,2653.385
3303,3640.963
3304,2653.385
3305,2653.385
3306,2653.385
3307,2653.385
3308,2653.385
3309,2653.385
3310,2653.385
3311,2653.385
3312,2653.385
3313,2653.385
3314,2653.385
3315,2653.385
3316,2653.385
3317,2749.3635
3318,2749.3635
3319,3588.9335
3320,2601.3555
3321,2586.3902
3322,2586.3902
3323,2586.3902
3324,2586.3902
3325,2586.3902
3326,2586.3902
3327,2586.3902
3328,2586.3902
3329,2586.3902
3330,2766.9552
3331,2728.6372
3332,316.6812
3333,311.4952
3334,309.5882
3335,1296.4642
3336,308.6282
3337,308.5332
3338,308.4982
3339,308.4852
3340,308.4802
3341,308.4782
3342,308.4782
3343,308.4772
3344,188.5302
3345,188.5302
3346,188.5302
3347,434.9212
3348,411.9672
3349,403.5232
3350,400.4172
3351,1386.8522
3352,398.8532
3353,398.6992
3354,398.6422
3355,398.6212
3356,398.6132
3357,398.6102
3358,398.6092
3359,398.6092
3360,398.6092
3361,398.6092
3362,1838.0107
3363,1838.0107
3364,1930.6823
3365,1930.6823
3366,1930.6823
3367,2918.2603
3368,1930.6823
3369,395.3023
3370,395.3023
3371,395.3023
3372,395.3023
3373,395.3023
3374,395.3023
3375,395.3023
3376,395.3023
3377,395.3023
3378,395.3023
3379,185.2233
3380,333.5653
3381,314.7563
3382,307.8373
3383,1292.8693
3384,304.3553
3385,304.0103
3386,303.8833
3387,471.9493
3388,471.9323
3389,471.9253
3390,471.9233
3391,471.9223
3392,471.9223
3393,471.9223
3394,471.9223
3395,353.3353
3396,353.3353
3397,260.6637
3398,260.6637
3399,1248.2417
3400,260.6637
3401,260.6637
3402,260.6637
3403,260.6637
3404,260.6637
3405,260.6637
3406,260.6637
3407,260.6637
3408,260.6637
3409,260.6637
3410,260.6637
3411,260.6637
3412,260.6637
3413,260.6637
3414,260.6637
3415,1248.2417
3416,260.6637
3417,260.6637
3418,92.5517
3419,244.3247
3420,244.3247
3421,244.3247
3422,244.3247
3423,244.3247
3424,2110.3317
3425,2110.3317
3426,2110.3317
3427,2110.3317
3428,2110.3317
3429,2110.3317
3430,2110.3317
3431,3097.9097
3432,2110.3317
3433,2110.3317
3434,2110.3317
3435,2110.3317
3436,2242.5807
3437,2234.9577
3438,2232.1537
3439,360.4277
3440,360.0477
3441,359.9077
3442,359.8567
3443,2203.7727
3444,2203.7657
3445,2203.7637
3446,2203.7627
3447,3191.3397
3448,2203.7617
3449,2083.5717
3450,2083.5717
3451,2083.5717
3452,2083.5717
3453,2083.5717
3454,2083.5717
3455,2083.5717
3456,2083.5717
3457,2349.7997
3458,2315.5797
3459,2302.9917
3460,455.5467
3461,453.8427
3462,453.2167
3463,1440.5637
3464,452.9007
3465,452.8697
3466,452.8577
3467,452.8537
3468,452.8527
3469,452.8517
3470,452.8517
3471,452.8517
3472,452.8517
3473,452.8517
3474,452.8517
3475,452.8517
3476,452.8517
3477,452.8517
3478,452.8517
3479,1489.6107
3480,502.0327
3481,502.0327
3482,502.0327
3483,502.0327
3484,502.0327
3485,289.9387
3486,289.9387
3487,289.9387
3488,289.9387
3489,289.9387
3490,510.0417
3491,448.8267
3492,426.3077
3493,418.0227
3494,414.9747
3495,1204.0447
3496,216.0547
3497,215.9027
3498,215.8467
3499,215.8267
3500,215.8187
3501,215.8157
3502,215.8147
3503,215.8147
3504,215.8147
3505,215.8147
3506,92.5517
3507,92.5517
3508,92.5517
3509,92.5517
3510,92.5517
3511,1080.1297
3512,92.5517
3513,92.5517
3514,92.5517
3515,92.5517
3516,92.5517
3517,92.5517
3518,92.5517
3519,92.5517
3520,92.5517
3521,92.5517
3522,92.5517
3523,92.5517
3524,92.5517
3525,92.5517
3526,92.5517
3527,1080.1297
3528,92.5517
3529,92.5517
3530,92.5517
3531,1294.5317
3532,1294.5317
3533,1429.4727
3534,1429.4727
3535,1429.4727
3536,1429.4727
3537,1429.4727
3538,1429.4727
3539,1620.2107
3540,1722.9147
3541,1706.5847
3542,1700.5777
3543,2685.9457
3544,3774.3047
3545,3735.0957
3546,5535.1237
3547,5520.7727
3548,5512.0687
3549,5506.8027
3550,5503.6007
3551,5501.6697
3552,5500.4897
3553,5499.7797
3554,4297.3697
3555,4176.5827
3556,4176.4327
3557,4176.3327
3558,2356.1367
3559,3343.6847
3560,2356.0767
3561,2718.3167
3562,2624.0997
3563,4466.6787
3564,4453.9187
3565,4449.2287
3566,4447.5037
3567,4446.8687
3568,4446.6347
3569,4446.5487
3570,4446.5177
3571,4446.5057
3572,4446.5017
3573,4446.4997
3574,4446.4997
3575,5434.0777
3576,4446.4987
3577,4446.4987
3578,4446.4987
3579,4446.4987
3580,2570.9707
3581,2570.9707
3582,593.1107
3583,593.1107
3584,593.1107
3585,593.1107
3586,593.1107
3587,593.1107
3588,522.4917
3589,508.8197
3590,503.7897
3591,1489.5177
3592,501.2587
3593,501.0077
3594,500.9157
3595,500.8817
3596,500.8697
3597,500.8647
3598,500.8637
3599,500.8627
3600,2956.6827
3601,2821.7417
3602,2868.3537
3603,2747.3857
3604,2747.3857
3605,2747.3857
3606,2747.3857
3607,3734.9637
3608,2747.3857
3609,2747.3857
3610,2747.3857
3611,2747.3857
3612,2747.3857
3613,2747.3857
3614,2747.3857
3615,2747.3857
3616,2747.3857
3617,2548.3717
3618,2548.3717
3619,2548.3717
3620,2548.3717
3621,2548.3717
3622,2548.3717
3623,3535.9497
3624,2548.3717
3625,2548.3717
3626,2548.3717
3627,2548.3717
3628,2548.3717
3629,2548.3717
3630,2548.3717
3631,2548.3717
3632,2548.3717
3633,2548.3717
3634,2548.3717
3635,2548.3717
3636,2548.3717
3637,2548.3717
3638,2548.3717
3639,3743.1817
3640,2700.9757
3641,2680.8797
3642,2673.4867
3643,2670.7667
3644,2669.7667
3645,2669.3987
3646,2669.2627
3647,2669.2127
3648,2669.1947
3649,2669.1877
3650,2669.1857
3651,2669.1847
3652,2669.1847
3653,2669.1837
3654,2669.1837
3655,3656.7617
3656,2548.3717
3657,2548.3717
3658,2548.3717
3659,2548.3717
3660,2548.3717
3661,2548.3717
3662,2548.3717
3663,2548.3717
3664,2888.0047
3665,2807.5677
3666,2777.9767
3667,2767.0907
3668,2763.0857
3669,2761.6127
3670,2761.0707
3671,3748.4497
3672,2760.7977
3673,2760.7707
3674,2760.7607
3675,2760.7577
3676,2760.7557
3677,2760.7557
3678,304.9357
3679,304.9357
3680,1801.2757
3681,1801.2757
3682,1801.2757
3683,1801.2757
3684,1801.2757
3685,1801.2757
3686,1801.2757
3687,1292.5137
3688,304.9357
3689,304.9357
3690,304.9357
3691,304.9357
3692,92.5517
3693,92.5517
3694,92.5517
3695,321.0917
3696,253.4137
3697,228.5157
3698,219.3567
3699,215.9867
3700,214.7477
3701,214.2917
3702,214.1237
3703,1201.6397
3704,214.0387
3705,214.0307
3706,214.0277
3707,214.0267
3708,214.0257
3709,92.5517
3710,92.5517
3711,92.5517
3712,92.5517
3713,92.5517
3714,92.5517
3715,92.5517
3716,92.5517
3717,92.5517
3718,92.5517
3719,1080.1297
3720,92.5517
3721,92.5517
3722,92.5517
3723,92.5517
3724,92.5517
3725,92.5517
3726,92.5517
3727,92.5517
3728,92.5517
3729,92.5517
3730,92.5517
3731,92.5517
3732,92.5517
3733,92.5517
3734,92.5517
3735,1080.1297
3736,92.5517
3737,92.5517
3738,92.5517
3739,92.5517
3740,92.5517
3741,92.5517
3742,325.9527
3743,254.7027
3744,228.4907
3745,218.8477
3746,215.3007
3747,213.9957
3748,213.5157
3749,213.3387
3750,213.2737
3751,1200.8287
3752,213.2417
3753,213.2377
3754,213.2367
3755,213.2367
3756,92.5517
3757,92.5517
3758,92.5517
3759,92.5517
3760,92.5517
3761,92.5517
3762,92.5517
3763,92.5517
3764,92.5517
3765,92.5517
3766,92.5517
3767,1080.1297
3768,92.5517
3769,92.5517
3770,92.5517
3771,354.0287
3772,319.7357
3773,307.1207
3774,302.4797
3775,300.7717
3776,300.1437
3777,299.9127
3778,299.8277
3779,299.7967
3780,299.7847
3781,304.766
3782,304.765
3783,1292.342
3784,304.764
3785,304.764
3786,304.764
3787,304.764
3788,304.764
3789,304.764
3790,304.764
3791,304.764
3792,304.764
3793,304.764
3794,304.764
3795,304.764
3796,470.702
3797,441.215
3798,430.368
3799,1413.955
3800,217.682
3801,217.142
3802,216.943
3803,216.87
3804,216.843
3805,216.834
3806,216.83
3807,216.829
3808,216.828
3809,97.537
3810,97.537
3811,97.537
3812,97.537
3813,97.537
3814,97.537
3815,1085.115
3816,97.537
3817,97.537
3818,97.537
3819,97.537
3820,97.537
3821,97.537
3822,97.537
3823,97.537
3824,97.537
3825,97.537
3826,97.537
3827,97.537
3828,97.537
3829,97.537
3830,97.537
