time,power
174,96.0052
175,96.0052
176,96.0052
177,96.0052
178,96.0052
179,96.0052
180,96.0052
181,96.0052
182,96.0052
183,96.0052
184,96.0052
185,282.6112
186,239.5942
187,223.7692
188,217.9472
189,215.8052
190,215.0172
191,214.7272
192,214.6212
193,214.5822
194,214.5672
195,214.5622
196,214.5602
197,214.5592
198,214.5592
199,214.5592
200,214.5592
201,214.5592
202,96.0052
203,96.0052
204,96.0052
205,96.0052
206,96.0052
207,96.0052
208,96.0052
209,96.0052
210,96.0052
211,96.0052
212,96.0052
213,96.0052
214,96.0052
215,96.0052
216,96.0052
217,96.0052
218,96.0052
219,96.0052
220,96.0052
221,96.0052
222,96.0052
223,96.0052
224,96.0052
225,96.0052
226,96.0052
227,96.0052
228,473.4782
229,365.5042
230,325.7832
231,311.1702
232,305.7942
233,303.8172
234,303.0892
235,302.8222
236,475.6382
237,443.4972
238,431.6732
239,427.3232
240,425.7232
241,425.1342
242,424.9182
243,424.8382
244,424.8092
245,424.7982
246,424.7942
247,424.7922
248,424.7922
249,424.7922
250,302.6662
251,302.6662
252,302.6662
253,302.6662
254,302.6662
255,302.6662
256,302.6662
257,302.6662
258,96.0052
259,96.0052
260,96.0052
261,96.0052
262,96.0052
263,96.0052
264,96.0052
265,96.0052
266,96.0052
267,96.0052
268,96.0052
269,96.0052
270,96.0052
271,96.0052
272,96.0052
273,96.0052
274,96.0052
275,96.0052
276,96.0052
277,96.0052
278,96.0052
279,96.0052
280,96.0052
281,96.0052
282,96.0052
283,96.0052
284,96.0052
285,96.0052
286,276.8152
287,237.8262
288,223.4822
289,218.2052
290,216.2642
291,215.5502
292,215.2872
293,215.1912
294,215.1552
295,215.1422
296,215.1372
297,215.1352
298,215.1352
299,215.1352
300,96.0052
301,96.0052
302,96.0052
303,96.0052
304,96.0052
305,96.0052
306,96.0052
307,1082.7882
308,1082.7882
309,1082.7882
310,1082.7882
311,1082.7882
312,1082.7882
313,96.0052
314,96.0052
315,96.0052
316,96.0052
317,96.0052
318,96.0052
319,96.0052
320,96.0052
321,96.0052
322,361.9822
323,326.8592
324,313.9392
325,309.1852
326,307.4372
327,306.7932
328,306.5572
329,1302.0232
330,306.4382
331,306.4262
332,306.4212
333,306.4202
334,306.4192
335,306.4192
336,306.4192
337,489.7512
338,449.7502
339,435.0342
340,429.6212
341,605.3342
342,649.3381
343,649.0681
344,648.9691
345,648.9321
346,1644.4721
347,648.9141
348,648.9121
349,648.9121
350,648.9111
351,648.9111
352,438.4971
353,438.4971
354,438.4971
355,318.4461
356,318.4461
357,318.4461
358,318.4461
359,318.4461
360,318.4461
361,318.4461
362,318.4461
363,1313.9991
364,318.4461
365,318.4461
366,318.4461
367,318.4461
368,318.4461
369,318.4461
370,318.4461
371,318.4461
372,318.4461
373,318.4461
374,318.4461
375,318.4461
376,318.4461
377,318.4461
378,140.7411
379,1930.7052
380,2926.2582
381,1930.7052
382,1930.7052
383,96.0052
384,96.0052
385,96.0052
386,96.0052
387,96.0052
388,96.0052
389,293.8872
390,244.2522
391,225.9922
392,219.2742
393,216.8032
394,215.8942
395,215.5602
396,215.4372
397,1210.9442
398,1409.2052
399,1409.1992
400,1409.1962
401,1409.1962
402,1409.1952
403,1409.1952
404,1289.8352
405,1289.8352
406,1289.8352
407,1289.8352
408,2770.2952
409,1576.4652
410,1576.4652
411,1576.4652
412,1576.4652
413,1576.4652
414,2667.2016
415,191.1886
416,191.1886
417,191.1886
418,2283.1986
419,2244.0086
420,2428.6026
421,2413.9946
422,2405.1756
423,2399.8496
424,2396.6206
425,2394.6676
426,2393.4856
427,2392.7656
428,2392.3256
429,2392.0656
430,2391.9056
431,3387.3586
432,2391.7456
433,2391.7156
434,2499.324
435,2499.304
436,2499.294
437,2499.294
438,2499.294
439,2499.294
440,2636.769
441,633.259
442,629.168
443,539.648
444,539.094
445,538.89
446,538.816
447,538.788
448,1534.331
449,538.774
450,538.773
451,538.772
452,538.772
453,538.772
454,210.802
455,210.802
456,210.802
457,210.802
458,210.802
459,210.802
460,210.802
461,210.802
462,210.802
463,210.802
464,210.802
465,1206.355
466,210.802
467,210.802
468,210.802
469,210.802
470,210.802
471,210.802
472,210.802
473,103.173
474,103.173
475,103.173
476,103.173
477,103.173
478,103.173
479,103.173
480,103.173
481,103.173
482,1098.726
483,103.173
484,103.173
485,103.173
486,103.173
487,103.173
488,103.173
489,284.368
490,246.72
491,232.871
492,227.776
493,225.901
494,225.212
495,224.958
496,224.865
497,224.831
498,224.818
499,1220.366
500,399.604
501,399.603
502,399.603
503,277.965
504,277.965
505,277.965
506,277.965
507,277.965
508,277.965
509,277.965
510,277.965
511,621.264
512,535.24
513,503.593
514,491.951
515,487.668
516,1481.646
517,485.513
518,485.3
519,485.222
520,485.193
521,485.182
522,485.178
523,485.177
524,485.176
525,485.176
526,485.176
527,485.176
528,485.176
529,485.176
530,485.176
531,485.176
532,310.384
533,1305.937
534,310.384
535,310.384
536,310.384
537,310.384
538,310.384
539,522.063
540,464.296
541,443.044
542,435.226
543,432.35
544,224.081
545,223.692
546,223.549
547,223.496
548,223.477
549,223.469
550,1219.02
551,223.466
552,223.466
553,103.173
554,103.173
555,103.173
556,103.173
557,103.173
558,103.173
559,103.173
560,103.173
561,103.173
562,103.173
563,103.173
564,103.173
565,103.173
566,103.173
567,1098.726
568,103.173
569,103.173
570,103.173
571,103.173
572,103.173
573,103.173
574,103.173
575,103.173
576,103.173
577,103.173
578,103.173
579,103.173
580,103.173
581,103.173
582,103.173
583,103.173
584,1098.726
585,103.173
586,103.173
587,103.173
588,103.173
589,281.175
590,244.513
591,231.026
592,226.065
593,224.239
594,223.568
595,223.321
596,223.23
597,223.197
598,223.184
599,223.18
600,223.178
601,1218.73
602,223.177
603,223.177
604,223.177
605,223.177
606,103.173
607,103.173
608,103.173
609,103.173
610,103.173
611,103.173
612,103.173
613,103.173
614,475.629
615,373.225
616,335.552
617,321.694
618,1312.148
619,314.719
620,314.029
621,313.776
622,313.682
623,313.648
624,313.635
625,313.631
626,313.629
627,313.628
628,313.628
629,313.628
630,313.628
631,313.628
632,313.628
633,313.628
634,313.628
635,1458.917
636,463.364
637,463.364
638,463.364
639,2307.098
640,2307.098
641,2096.643
642,2096.643
643,2234.405
644,2223.583
645,2219.602
646,2218.137
647,2217.599
648,2217.4
649,2217.327
650,2217.301
651,2217.291
652,3212.84
653,2217.286
654,374.783
655,374.783
656,374.783
657,374.783
658,374.783
659,2125.473
660,2125.473
661,2125.473
662,2125.473
663,2125.473
664,2125.473
665,2125.473
666,2125.473
667,2125.473
668,2125.473
669,3121.026
670,2125.473
671,2125.473
672,2125.473
673,2125.473
674,253.478
675,253.478
676,253.478
677,253.478
678,2120.353
679,2120.353
680,2120.353
681,2120.353
682,2120.353
683,2120.353
684,2120.353
685,2120.353
686,3115.906
687,2120.353
688,2120.353
689,2120.353
690,2120.353
691,2120.353
692,254.739
693,429.577
694,394.853
695,601.962
696,597.263
697,595.534
698,594.898
699,594.664
700,594.578
701,594.547
702,594.535
703,1590.084
704,594.529
705,594.528
706,594.528
707,733.053
708,733.053
709,733.053
710,913.58
711,858.077
712,837.659
713,830.147
714,827.384
715,826.368
716,873.91
717,873.772
718,873.721
719,873.703
720,1869.249
721,873.693
722,873.693
723,873.692
724,873.692
725,873.692
726,873.692
727,873.692
728,873.692
729,873.692
730,873.692
731,674.21
732,674.21
733,674.21
734,674.21
735,674.21
736,674.21
737,1669.763
738,674.21
739,674.21
740,674.21
741,674.21
742,674.21
743,674.21
744,674.21
745,674.21
746,461.582
747,461.582
748,461.582
749,613.588
750,592.622
751,584.909
752,582.072
753,581.028
754,1576.197
755,580.503
756,580.451
757,580.432
758,580.246
759,580.243
760,580.242
761,580.242
762,360.358
763,360.358
764,360.358
765,360.358
766,241.519
767,102.994
768,102.994
769,102.994
770,102.994
771,1098.547
772,102.994
773,102.994
774,102.994
775,102.994
776,102.994
777,102.994
778,1296.474
779,1296.474
780,1296.474
781,1296.474
782,1296.474
783,1296.474
784,1296.474
785,1296.474
786,1296.474
787,1296.474
788,2292.027
789,1296.474
790,1296.474
791,1296.474
792,1296.474
793,1296.474
794,1296.474
795,1296.474
796,102.994
797,102.994
798,102.994
799,102.994
800,250.05
801,231.886
802,225.203
803,222.745
804,221.841
805,1217.061
806,221.386
807,221.341
808,221.324
809,221.318
810,221.316
811,221.315
812,221.315
813,221.315
814,102.994
815,459.109
816,368.089
817,334.604
818,322.286
819,317.754
820,316.087
821,315.474
822,1310.801
823,315.165
824,315.134
825,315.123
826,315.119
827,315.118
828,315.117
829,315.117
830,315.117
831,315.117
832,315.117
833,315.117
834,315.117
835,315.117
836,315.117
837,315.117
838,315.117
839,1310.67
840,315.117
841,315.117
842,315.117
843,315.117
844,315.117
845,315.117
846,315.117
847,102.994
848,102.994
849,102.994
850,102.994
851,102.994
852,314.594
853,256.797
854,235.535
855,227.713
856,1220.389
857,223.777
858,223.388
859,223.245
860,223.192
861,223.172
862,223.165
863,223.163
864,223.162
865,223.161
866,223.161
867,223.161
868,102.994
869,102.994
870,102.994
871,102.994
872,102.994
873,1098.547
874,102.994
875,102.994
876,102.994
877,102.994
878,102.994
879,102.994
880,102.994
881,102.994
882,102.994
883,102.994
884,102.994
885,102.994
886,102.994
887,102.994
888,102.994
889,102.994
890,1098.547
891,102.994
892,102.994
893,102.994
894,102.994
895,102.994
896,102.994
897,102.994
898,102.994
899,102.994
900,333.756
901,262.911
902,236.849
903,378.513
904,374.986
905,373.688
906,373.211
907,1368.589
908,372.971
909,2220.905
910,2220.896
911,2220.893
912,2220.892
913,2220.892
914,2220.891
915,2220.891
916,2220.891
917,2102.204
918,2102.204
919,2102.204
920,2102.204
921,2102.204
922,2374.352
923,2334.257
924,3315.06
925,2314.081
926,463.103
927,462.369
928,462.099
929,461.999
930,2291.534
931,2291.52
932,2291.515
933,2291.514
934,2291.513
935,2291.513
936,2291.513
937,2291.513
938,2291.513
939,2291.513
940,2291.513
941,3287.066
942,2291.513
943,461.451
944,461.451
945,461.451
946,461.451
947,693.085
948,2491.222
949,2465.539
950,2456.091
951,2452.615
952,2451.336
953,2242.147
954,2241.974
955,2241.91
956,2241.887
957,2241.878
958,3237.428
959,2241.874
960,2241.873
961,2241.873
962,374.448
963,253.259
964,253.259
965,253.259
966,253.259
967,253.259
968,253.259
969,253.259
970,253.259
971,253.259
972,253.259
973,253.259
974,253.259
975,1248.812
976,253.259
977,253.259
978,253.259
979,253.259
980,253.259
981,253.259
982,303.145
983,303.145
984,303.145
985,303.145
986,303.145
987,303.145
988,303.145
989,303.145
990,303.145
991,303.145
992,1298.698
993,303.145
994,303.145
995,303.145
996,102.994
997,102.994
998,102.994
999,102.994
1000,102.994
1001,102.994
1002,102.994
1003,102.994
1004,102.994
1005,102.994
1006,102.994
1007,102.994
1008,102.994
1009,1098.547
1010,102.994
1011,102.994
1012,102.994
1013,102.994
1014,102.994
1015,102.994
1016,253.039
1017,253.039
1018,253.039
1019,253.039
1020,253.039
1021,2078.484
1022,2078.484
1023,2078.484
1024,2078.484
1025,2078.484
1026,3074.037
1027,2078.484
1028,2078.484
1029,2078.484
1030,2078.484
1031,2078.484
1032,2078.484
1033,2078.484
1034,2078.484
1035,2078.484
1036,253.702
1037,253.702
1038,253.702
1039,253.702
1040,253.702
1041,2097.424
1042,2097.424
1043,3092.977
1044,2097.424
1045,2097.424
1046,2097.424
1047,2097.424
1048,2097.424
1049,2285.892
1050,2242.677
1051,2226.779
1052,2220.93
1053,2218.779
1054,2217.987
1055,2217.696
1056,2217.589
1057,371.184
1058,371.169
1059,371.164
1060,1366.715
1061,371.161
1062,371.161
1063,2219.997
1064,2219.997
1065,2219.997
1066,2219.997
1067,2396.111
1068,2396.111
1069,2396.111
1070,2396.111
1071,2396.111
1072,2396.111
1073,2396.111
1074,2534.159
1075,2534.159
1076,2534.159
1077,3529.712
1078,688.068
1079,688.068
1080,688.068
1081,712.878
1082,712.878
1083,712.878
1084,712.878
1085,712.878
1086,712.878
1087,712.878
1088,712.878
1089,712.878
1090,712.878
1091,712.878
1092,712.878
1093,712.878
1094,1708.431
1095,712.878
1096,712.878
1097,712.878
1098,761.7
1099,761.7
1100,761.7
1101,761.7
1102,761.7
1103,761.7
1104,761.7
1105,761.7
1106,813.573
1107,813.573
1108,813.573
1109,813.573
1110,813.573
1111,1809.126
1112,2716.932
1113,2677.532
1114,2653.632
1115,2639.132
1116,2630.342
1117,2625.012
1118,2621.772
1119,2619.812
1120,2790.512
1121,2756.596
1122,2743.944
1123,2739.191
1124,2737.378
1125,3123.495
1126,3011.104
1127,2969.739
1128,3950.069
1129,2948.914
1130,2946.847
1131,2946.089
1132,2945.801
1133,2945.699
1134,2945.661
1135,2826.273
1136,2826.267
1137,2826.266
1138,2826.265
1139,2826.265
1140,2826.265
1141,2826.265
1142,2826.265
1143,2826.265
1144,2826.265
1145,3821.818
1146,2826.265
1147,2826.265
1148,2826.265
1149,2826.265
1150,2826.265
1151,823.415
1152,823.415
1153,823.415
1154,823.415
1155,823.415
1156,823.415
1157,823.415
1158,823.415
1159,823.415
1160,823.415
1161,823.415
1162,1818.968
1163,823.415
1164,823.415
1165,1000.282
1166,1000.282
1167,1177.015
1168,1140.72
1169,1127.368
1170,1122.456
1171,1120.649
1172,1119.984
1173,1119.74
1174,1119.65
1175,1119.617
1176,1119.605
1177,1119.6
1178,1119.598
1179,2115.151
1180,1108.9704
1181,989.6544
1182,989.6544
1183,728.3084
1184,728.3084
1185,728.3084
1186,1722.1674
1187,1722.1674
1188,1722.1674
1189,1722.1674
1190,1722.1674
1191,728.3084
1192,728.3084
1193,728.3084
1194,728.3084
1195,728.3084
1196,728.3084
1197,728.3084
1198,2225.6484
1199,2225.6484
1200,2225.6484
1201,2225.6484
1202,728.3084
1203,728.3084
1204,728.3084
1205,728.3084
1206,728.3084
1207,728.3084
1208,728.3084
1209,728.3084
1210,728.3084
1211,728.3084
1212,728.3084
1213,728.3084
1214,893.0334
1215,865.1404
1216,854.8784
1217,851.1034
1218,849.7154
1219,849.2044
1220,849.0164
1221,848.9474
1222,848.9214
1223,848.9124
1224,848.9084
1225,848.9074
1226,848.9074
1227,848.9064
1228,848.9064
1229,728.3084
1230,728.3084
1231,728.3084
1232,728.3084
1233,728.3084
1234,728.3084
1235,728.3084
1236,728.3084
1237,728.3084
1238,728.3084
1239,728.3084
1240,728.3084
1241,728.3084
1242,728.3084
1243,728.3084
1244,728.3084
1245,728.3084
1246,728.3084
1247,728.3084
1248,728.3084
1249,728.3084
1250,728.3084
1251,728.3084
1252,728.3084
1253,728.3084
1254,728.3084
1255,728.3084
1256,728.3084
1257,728.3084
1258,728.3084
1259,728.3084
1260,728.3084
1261,728.3084
1262,728.3084
1263,728.3084
1264,728.3084
1265,728.3084
1266,728.3084
1267,728.3084
1268,874.5244
1269,950.9014
1270,944.2234
1271,941.7664
1272,940.8624
1273,940.5304
1274,940.4084
1275,940.3634
1276,940.3464
1277,940.3404
1278,940.3384
1279,940.3374
1280,940.3374
1281,822.8384
1282,822.8384
1283,646.7244
1284,646.7244
1285,646.7244
1286,646.7244
1287,646.7244
1288,646.7244
1289,646.7244
1290,646.7244
1291,646.7244
1292,646.7244
1293,646.7244
1294,646.7244
1295,646.7244
1296,552.1944
1297,552.1944
1298,552.1944
1299,552.1944
1300,552.1944
1301,552.1944
1302,552.1944
1303,650.1204
1304,650.1204
1305,650.1204
1306,512.0724
1307,512.0724
1308,512.0724
1309,512.0724
1310,512.0724
1311,512.0724
1312,512.0724
1313,512.0724
1314,512.0724
1315,512.0724
1316,512.0724
1317,512.0724
1318,695.0214
1319,655.3844
1320,640.8034
1321,635.4394
1322,633.4654
1323,632.7394
1324,632.4724
1325,632.3744
1326,632.3384
1327,632.3244
1328,632.3204
1329,632.3184
1330,632.3174
1331,632.3174
1332,512.0724
1333,512.0724
1334,512.0724
1335,512.0724
1336,512.0724
1337,512.0724
1338,512.0724
1339,2315.6924
1340,2315.6924
1341,2315.6924
1342,2217.7664
1343,414.1464
1344,414.1464
1345,414.1464
1346,414.1464
1347,414.1464
1348,414.1464
1349,699.7834
1350,649.1674
1351,630.5464
1352,623.6964
1353,621.1764
1354,620.2494
1355,619.9084
1356,619.7834
1357,619.7364
1358,619.7194
1359,619.7134
1360,619.7114
1361,619.7104
1362,619.7104
1363,619.7104
1364,619.7104
1365,619.7104
1366,619.7104
1367,619.7104
1368,619.7104
1369,802.8274
1370,587.6534
1371,573.5614
1372,568.3764
1373,566.4694
1374,565.7674
1375,565.5094
1376,565.4144
1377,565.3794
1378,565.3674
1379,565.3624
1380,565.3604
1381,565.3594
1382,565.3594
1383,565.3594
1384,565.3594
1385,442.8434
1386,442.8434
1387,442.8434
1388,442.8434
1389,442.8434
1390,442.8434
1391,442.8434
1392,442.8434
1393,442.8434
1394,442.8434
1395,442.8434
1396,442.8434
1397,442.8434
1398,442.8434
1399,442.8434
1400,442.8434
1401,442.8434
1402,442.8434
1403,442.8434
1404,442.8434
1405,442.8434
1406,442.8434
1407,442.8434
1408,442.8434
1409,442.8434
1410,442.8434
1411,237.2794
1412,237.2794
1413,237.2794
1414,237.2794
1415,237.2794
1416,237.2794
1417,237.2794
1418,237.2794
1419,237.2794
1420,237.2794
1421,237.2794
1422,237.2794
1423,237.2794
1424,403.2034
1425,374.5274
1426,363.9774
1427,360.0964
1428,358.6694
1429,358.1434
1430,357.9504
1431,357.8794
1432,357.8534
1433,357.8434
1434,357.8404
1435,357.8384
1436,357.8384
1437,357.8384
1438,237.2794
1439,237.2794
1440,237.2794
1441,237.2794
1442,237.2794
1443,237.2794
1444,92.3664
1445,92.3664
1446,92.3664
1447,92.3664
1448,92.3664
1449,92.3664
1450,92.3664
1451,92.3664
1452,92.3664
1453,92.3664
1454,92.3664
1455,92.3664
1456,92.3664
1457,92.3664
1458,92.3664
1459,92.3664
1460,92.3664
1461,92.3664
1462,92.3664
1463,92.3664
1464,92.3664
1465,92.3664
1466,92.3664
1467,92.3664
1468,92.3664
1469,92.3664
1470,92.3664
1471,291.2424
1472,242.0724
1473,223.9834
1474,217.3294
1475,214.8814
1476,213.9804
1477,213.6494
1478,213.5274
1479,213.4824
1480,213.4664
1481,213.4604
1482,213.4584
1483,213.4574
1484,213.4564
1485,213.4564
1486,213.4564
1487,213.4564
1488,92.3664
1489,92.3664
1490,92.3664
1491,92.3664
1492,92.3664
1493,92.3664
1494,92.3664
1495,92.3664
1496,92.3664
1497,92.3664
1498,92.3664
1499,92.3664
1500,92.3664
1501,92.3664
1502,92.3664
1503,92.3664
1504,92.3664
1505,92.3664
1506,92.3664
1507,92.3664
1508,92.3664
1509,92.3664
1510,92.3664
1511,92.3664
1512,92.3664
1513,92.3664
1514,92.3664
1515,92.3664
1516,92.3664
1517,92.3664
1518,92.3664
1519,92.3664
1520,92.3664
1521,92.3664
1522,92.3664
1523,238.6464
1524,221.8174
1525,215.6264
1526,213.3484
1527,212.5104
1528,212.2024
1529,212.0894
1530,212.0474
1531,212.0314
1532,212.0264
1533,212.0244
1534,212.0234
1535,212.0234
1536,212.0234
1537,92.3664
1538,92.3664
1539,92.3664
1540,92.3664
1541,92.3664
1542,92.3664
1543,92.3664
1544,92.3664
1545,92.3664
1546,92.3664
1547,92.3664
1548,92.3664
1549,92.3664
1550,92.3664
1551,92.3664
1552,92.3664
1553,92.3664
1554,92.3664
1555,92.3664
1556,92.3664
1557,92.3664
1558,92.3664
1559,92.3664
1560,92.3664
1561,92.3664
1562,92.3664
1563,92.3664
1564,92.3664
1565,92.3664
1566,92.3664
1567,92.3664
1568,92.3664
1569,454.5824
1570,355.1804
1571,491.5714
1572,443.8434
1573,426.2864
1574,419.8264
1575,417.4504
1576,416.5764
1577,416.2544
1578,416.1364
1579,416.0934
1580,416.0764
1581,416.0704
1582,416.0694
1583,416.0684
1584,416.0674
1585,416.0674
1586,297.3304
1587,297.3304
1588,297.3304
1589,297.3304
1590,297.3304
1591,297.3304
1592,297.3304
1593,297.3304
1594,297.3304
1595,297.3304
1596,297.3304
1597,297.3304
1598,297.3304
1599,297.3304
1600,297.3304
1601,297.3304
1602,297.3304
1603,297.3304
1604,297.3304
1605,297.3304
1606,297.3304
1607,297.3304
1608,297.3304
1609,297.3304
1610,297.3304
1611,297.3304
1612,297.3304
1613,297.3304
1614,297.3304
1615,297.3304
1616,297.3304
1617,297.3304
1618,297.3304
1619,297.3304
1620,297.3304
1621,496.5554
1622,446.8884
1623,428.6164
1624,421.8954
1625,419.4224
1626,418.5124
1627,418.1784
1628,418.0544
1629,418.0094
1630,417.9924
1631,213.0224
1632,213.0204
1633,213.0194
1634,213.0194
1635,92.3664
1636,92.3664
1637,92.3664
1638,92.3664
1639,92.3664
1640,92.3664
1641,92.3664
1642,92.3664
1643,92.3664
1644,92.3664
1645,92.3664
1646,92.3664
1647,92.3664
1648,99.0159
1649,99.0159
1650,99.0159
1651,99.0159
1652,99.0159
1653,99.0159
1654,99.0159
1655,99.0159
1656,99.0159
1657,99.0159
1658,99.0159
1659,99.0159
1660,99.0159
1661,99.0159
1662,99.0159
1663,99.0159
1664,99.0159
1665,99.0159
1666,99.0159
1667,99.0159
1668,99.0159
1669,99.0159
1670,275.9669
1671,240.4059
1672,227.3239
1673,222.5109
1674,220.7409
1675,220.0889
1676,219.8499
1677,219.7619
1678,219.7289
1679,219.7169
1680,219.7129
1681,219.7109
1682,219.7109
1683,219.7099
1684,99.0159
1685,99.0159
1686,99.0159
1687,99.0159
1688,99.0159
1689,99.0159
1690,99.0159
1691,99.0159
1692,99.0159
1693,99.0159
1694,99.0159
1695,99.0159
1696,99.0159
1697,99.0159
1698,99.0159
1699,99.0159
1700,99.0159
1701,99.0159
1702,99.0159
1703,99.0159
1704,99.0159
1705,99.0159
1706,478.7209
1707,373.3069
1708,334.5269
1709,320.2609
1710,315.0129
1711,313.0819
1712,312.3719
1713,312.1109
1714,312.0149
1715,311.9789
1716,444.3479
1717,437.1589
1718,434.5149
1719,433.5409
1720,433.1839
1721,433.0519
1722,433.0039
1723,432.9859
1724,432.9789
1725,432.9769
1726,432.9759
1727,432.9759
1728,432.9749
1729,432.9749
1730,311.9589
1731,311.9589
1732,311.9589
1733,311.9589
1734,99.0159
1735,99.0159
1736,99.0159
1737,99.0159
1738,235.5239
1739,235.5239
1740,235.5239
1741,235.5239
1742,235.5239
1743,235.5239
1744,235.5239
1745,235.5239
1746,235.5239
1747,235.5239
1748,235.5239
1749,235.5239
1750,235.5239
1751,235.5239
1752,235.5239
1753,235.5239
1754,235.5239
1755,235.5239
1756,235.5239
1757,235.5239
1758,235.5239
1759,235.5239
1760,235.5239
1761,235.5239
1762,235.5239
1763,235.5239
1764,235.5239
1765,235.5239
1766,235.5239
1767,235.5239
1768,2009.2739
1769,2009.2739
1770,2009.2739
1771,1872.7659
1772,1872.7659
1773,99.0159
1774,99.0159
1775,99.0159
1776,1637.3559
1777,1637.3559
1778,1637.3559
1779,1637.3559
1780,1637.3559
1781,1637.3559
1782,2844.2759
1783,1305.9359
1784,1305.9359
1785,1305.9359
1786,1305.9359
1787,99.0159
1788,99.0159
1789,99.0159
1790,99.0159
1791,99.0159
1792,99.0159
1793,99.0159
1794,99.0159
1795,99.0159
1796,99.0159
1797,99.0159
1798,99.0159
1799,410.4469
1800,344.5009
1801,320.2409
1802,311.3159
1803,308.0319
1804,306.8249
1805,306.3799
1806,306.2169
1807,306.1569
1808,306.1349
1809,306.1259
1810,439.4749
1811,429.9699
1812,426.4739
1813,425.1869
1814,424.7139
1815,424.5399
1816,424.4759
1817,424.4529
1818,424.4439
1819,424.4409
1820,424.4399
1821,424.4389
1822,424.4389
1823,424.4389
1824,424.4389
1825,424.4389
1826,424.4389
1827,424.4389
1828,217.3329
1829,217.3329
1830,217.3329
1831,217.3329
1832,217.3329
1833,217.3329
1834,217.3329
1835,217.3329
1836,217.3329
1837,217.3329
1838,217.3329
1839,217.3329
1840,217.3329
1841,217.3329
1842,211.1329
1843,211.1329
1844,211.1329
1845,211.1329
1846,211.1329
1847,211.1329
1848,211.1329
1849,211.1329
1850,211.1329
1851,211.1329
1852,211.1329
1853,211.1329
1854,211.1329
1855,211.1329
1856,211.1329
1857,211.1329
1858,211.1329
1859,211.1329
1860,211.1329
1861,211.1329
1862,310.4529
1863,310.4529
1864,310.4529
1865,515.6989
1866,515.6989
1867,515.6989
1868,515.6989
1869,515.6989
1870,515.6989
1871,515.6989
1872,515.6989
1873,515.6989
1874,705.5449
1875,660.8539
1876,644.4129
1877,638.3639
1878,524.0216
1879,523.2036
1880,522.9026
1881,522.7916
1882,522.7506
1883,522.7356
1884,522.7306
1885,522.7286
1886,423.4079
1887,423.4079
1888,423.4069
1889,423.4069
1890,2395.9319
1891,2356.7419
1892,2332.9719
1893,2501.1151
1894,2407.6761
1895,2371.2211
1896,2356.5391
1897,2350.3731
1898,2347.6421
1899,2346.3511
1900,2345.7111
1901,2345.3641
1902,2345.1761
1903,2345.0651
1904,2345.0111
1905,2344.9701
1906,2344.9491
1907,2344.9291
1908,352.8491
1909,352.8491
1910,352.8491
1911,352.8491
1912,352.8491
1913,352.8491
1914,352.8491
1915,352.8491
1916,352.8491
1917,352.8491
1918,352.8491
1919,352.8491
1920,352.8491
1921,578.6861
1922,511.1801
1923,486.3461
1924,268.5451
