time,power
1945,101.273
1946,1105.823
1947,101.273
1948,101.273
1949,339.352
1950,264.488
1951,236.947
1952,226.816
1953,223.088
1954,221.717
1955,221.213
1956,221.027
1957,220.959
1958,220.934
1959,220.925
1960,220.921
1961,220.92
1962,1225.47
1963,220.919
1964,101.273
1965,101.273
1966,101.273
1967,101.273
1968,101.273
1969,101.273
1970,101.273
1971,101.273
1972,101.273
1973,101.273
1974,101.273
1975,101.273
1976,101.273
1977,101.273
1978,1105.823
1979,101.273
1980,101.273
1981,101.273
1982,101.273
1983,101.273
1984,348.777
1985,324.71
1986,315.856
1987,312.599
1988,311.401
1989,310.96
1990,310.798
1991,310.738
1992,310.717
1993,310.708
1994,1315.255
1995,310.704
1996,469.422
1997,445.494
1998,436.692
1999,433.453
2000,432.262
2001,431.824
2002,431.662
2003,431.603
2004,431.581
2005,431.573
2006,431.57
2007,431.569
2008,431.569
2009,431.569
2010,1436.119
2011,431.569
2012,310.704
2013,310.704
2014,310.704
2015,310.704
2016,310.704
2017,310.704
2018,310.704
2019,310.704
2020,310.704
2021,310.704
2022,310.704
2023,310.704
2024,310.704
2025,310.704
2026,1315.254
2027,310.704
2028,310.704
2029,310.704
2030,310.704
2031,310.704
2032,2732.134
2033,2732.134
2034,2732.134
2035,2732.134
2036,2732.134
2037,2732.134
2038,2732.134
2039,2732.134
2040,2522.703
2041,2522.703
2042,3527.253
2043,2522.703
2044,2522.703
2045,2522.703
2046,2522.703
2047,2522.703
2048,2522.703
2049,2522.703
2050,2731.127
2051,2676.782
2052,2656.789
2053,2649.434
2054,2646.729
2055,2645.733
2056,2645.367
2057,2645.232
2058,3649.733
2059,2645.165
2060,2645.158
2061,2645.155
2062,2645.154
2063,2645.154
2064,2522.703
2065,2522.703
2066,2522.703
2067,2522.703
2068,2522.703
2069,2522.703
2070,2522.703
2071,2522.703
2072,2522.703
2073,2522.703
2074,3527.253
2075,2522.703
2076,2522.703
2077,2522.703
2078,2522.703
2079,2522.703
2080,2522.703
2081,2522.703
2082,2522.703
2083,2522.703
2084,2522.703
2085,2522.703
2086,2522.703
2087,2522.703
2088,2522.703
2089,2522.703
2090,3527.253
2091,2522.703
2092,2522.703
2093,2522.703
2094,2522.703
2095,2522.703
2096,2522.703
2097,2522.703
2098,2522.703
2099,2522.703
2100,2720.285
2101,2670.752
2102,2652.53
2103,2645.827
2104,2643.36
2105,2642.453
2106,4038.916
2107,2921.355
2108,2879.779
2109,2864.485
2110,2858.858
2111,2856.788
2112,2856.027
2113,2855.746
2114,2736.421
2115,558.632
2116,558.618
2117,558.613
2118,558.611
2119,558.611
2120,558.61
2121,558.61
2122,1563.16
2123,558.61
2124,558.61
2125,558.61
2126,558.61
2127,558.61
2128,558.61
2129,558.61
2130,314.931
2131,314.931
2132,314.931
2133,314.931
2134,314.931
2135,314.931
2136,314.931
2137,104.51
2138,1109.06
2139,104.51
2140,104.51
2141,104.51
2142,104.51
2143,104.51
2144,104.51
2145,104.51
2146,104.51
2147,104.51
2148,104.51
2149,291.701
2150,249.04
2151,233.345
2152,227.572
2153,225.448
2154,1229.216
2155,224.379
2156,224.273
2157,224.234
2158,224.22
2159,224.215
2160,224.213
2161,224.212
2162,224.212
2163,104.51
2164,104.51
2165,104.51
2166,311.839
2167,311.839
2168,311.839
2169,311.839
2170,1316.389
2171,311.839
2172,311.839
2173,311.839
2174,311.839
2175,311.839
2176,311.839
2177,311.839
2178,311.839
2179,311.839
2180,311.839
2181,311.839
2182,311.839
2183,311.839
2184,311.839
2185,311.839
2186,1316.389
2187,311.839
2188,311.839
2189,311.839
2190,311.839
2191,311.839
2192,311.839
2193,311.839
2194,311.839
2195,505.518
2196,459.148
2197,442.089
2198,435.813
2199,433.505
2200,432.655
2201,432.343
2202,1436.778
2203,432.186
2204,432.17
2205,724.585
2206,675.35
2207,657.237
2208,530.252
2209,527.801
2210,526.899
2211,526.567
2212,526.445
2213,526.4
2214,526.384
2215,526.378
2216,526.376
2217,526.375
2218,1530.924
2219,526.374
2220,526.374
2221,526.374
2222,526.374
2223,319.045
2224,319.045
2225,319.045
2226,319.045
2227,319.045
2228,319.045
2229,319.045
2230,104.51
2231,104.51
2232,104.51
2233,104.51
2234,1109.06
2235,104.51
2236,104.51
2237,104.51
2238,104.51
2239,104.51
2240,104.51
2241,104.51
2242,307.33
2243,255.926
2244,237.015
2245,230.059
2246,227.499
2247,226.558
2248,226.212
2249,226.084
2250,1230.587
2251,226.02
2252,226.014
2253,226.011
2254,226.01
2255,226.01
2256,226.01
2257,104.51
2258,104.51
2259,104.51
2260,104.51
2261,104.51
2262,104.51
2263,104.51
2264,104.51
2265,104.51
2266,1109.06
2267,104.51
2268,104.51
2269,104.51
2270,104.51
2271,104.51
2272,104.51
2273,104.51
2274,104.51
2275,104.51
2276,104.51
2277,104.51
2278,104.51
2279,104.51
2280,104.51
2281,104.51
2282,1109.06
2283,104.51
2284,104.51
2285,104.51
2286,104.51
2287,104.51
2288,104.51
2289,104.51
2290,104.51
2291,104.51
2292,343.178
2293,267.912
2294,240.223
2295,230.037
2296,226.29
2297,224.911
2298,1228.954
2299,224.218
2300,224.149
2301,224.124
2302,224.115
2303,224.111
2304,224.11
2305,224.109
2306,104.51
2307,104.51
2308,104.51
2309,391.24
2310,342.111
2311,324.037
2312,317.388
2313,314.942
2314,1318.593
2315,313.712
2316,313.59
2317,313.545
2318,313.529
2319,313.522
2320,313.52
2321,313.519
2322,313.519
2323,313.519
2324,313.519
2325,313.519
2326,313.519
2327,313.519
2328,313.519
2329,313.519
2330,1318.069
2331,313.519
2332,313.519
2333,313.519
2334,313.519
2335,313.519
2336,313.519
2337,313.519
2338,313.519
2339,104.51
2340,104.51
2341,104.51
2342,104.51
2343,295.909
2344,249.981
2345,233.086
2346,1231.42
2347,224.584
2348,223.742
2349,223.433
2350,223.319
2351,223.277
2352,223.262
2353,223.256
2354,223.254
2355,223.253
2356,223.253
2357,223.253
2358,104.51
2359,104.51
2360,104.51
2361,104.51
2362,1109.06
2363,104.51
2364,104.51
2365,104.51
2366,104.51
2367,104.51
2368,104.51
2369,104.51
2370,104.51
2371,104.51
2372,104.51
2373,104.51
2374,104.51
2375,104.51
2376,104.51
2377,104.51
2378,1109.06
2379,104.51
2380,104.51
2381,104.51
2382,104.51
2383,104.51
2384,104.51
2385,104.51
2386,104.51
2387,104.317
2388,104.317
2389,104.317
2390,239.535
2391,229.0
2392,225.124
2393,223.699
2394,1227.724
2395,222.981
2396,222.91
2397,222.884
2398,222.874
2399,222.871
2400,222.869
2401,222.869
2402,222.869
2403,222.869
2404,104.317
2405,467.898
2406,370.817
2407,335.102
2408,321.964
2409,317.13
2410,1319.902
2411,314.698
2412,314.457
2413,314.369
2414,314.336
2415,314.324
2416,314.32
2417,314.318
2418,314.318
2419,314.317
2420,314.317
2421,314.317
2422,314.317
2423,314.317
2424,314.317
2425,314.317
2426,1318.867
2427,314.317
2428,314.317
2429,314.317
2430,314.317
2431,314.317
2432,104.317
2433,104.317
2434,104.317
2435,104.317
2436,104.317
2437,104.317
2438,290.804
2439,248.496
2440,232.932
2441,227.206
2442,1229.65
2443,224.325
2444,224.04
2445,223.935
2446,223.896
2447,223.882
2448,223.877
2449,223.875
2450,223.874
2451,223.874
2452,223.874
2453,223.874
2454,223.874
2455,223.874
2456,104.317
2457,104.317
2458,1108.867
2459,104.317
2460,104.317
2461,104.317
2462,104.317
2463,104.317
2464,104.317
2465,104.317
2466,104.317
2467,104.317
2468,104.317
2469,104.317
2470,104.317
2471,104.317
2472,104.317
2473,104.317
2474,1108.867
2475,104.317
2476,104.317
2477,104.317
2478,104.317
2479,104.317
2480,104.317
2481,104.317
2482,104.317
2483,104.317
2484,104.317
2485,104.317
2486,104.317
2487,104.317
2488,104.317
2489,104.317
2490,1348.354
2491,325.867
2492,510.995
2493,462.959
2494,445.287
2495,438.787
2496,436.395
2497,435.515
2498,435.191
2499,435.072
2500,435.029
2501,435.012
2502,435.007
2503,435.005
2504,435.004
2505,315.429
2506,1319.979
2507,2702.078
2508,2702.078
2509,2702.078
2510,2702.078
2511,2702.078
2512,2702.078
2513,2702.078
2514,2702.078
2515,2702.078
2516,2702.078
2517,2702.078
2518,2702.078
2519,2490.967
2520,2490.967
2521,2490.967
2522,3495.517
2523,2490.967
2524,2490.967
2525,2490.967
2526,2490.967
2527,2490.967
2528,2490.967
2529,2490.967
2530,2490.967
2531,2490.967
2532,2490.967
2533,2490.967
2534,2490.967
2535,2490.967
2536,2490.967
2537,2490.967
2538,3495.517
2539,2490.967
2540,2637.322
2541,2620.661
2542,2614.531
2543,2612.277
2544,2611.447
2545,2611.142
2546,2611.03
2547,2610.988
2548,2610.973
2549,2610.968
2550,2610.965
2551,2610.965
2552,2610.964
2553,2610.964
2554,3615.514
2555,2610.964
2556,2610.964
2557,2610.964
2558,2490.967
2559,2490.967
2560,2490.967
2561,2490.967
2562,2643.201
2563,2643.201
2564,2643.201
2565,2643.201
2566,2643.201
2567,2643.201
2568,2643.201
2569,2643.201
2570,3647.751
2571,2643.201
2572,2643.201
2573,3858.881
2574,3858.881
2575,4202.346
2576,4202.346
2577,4610.355
2578,6614.308
2579,6527.542
2580,6486.095
2581,6465.068
2582,6453.827
2583,6447.569
2584,4344.552
2585,4342.446
2586,5345.754
2587,4340.458
2588,4491.552
2589,4470.754
2590,4463.042
2591,3244.484
2592,3243.402
2593,3242.996
2594,3242.828
2595,3242.767
2596,3242.738
2597,3242.731
2598,3242.719
2599,3242.718
2600,3000.55
2601,3000.55
2602,4005.1
2603,3000.55
2604,2881.472
2605,3059.243
2606,3059.243
2607,2852.599
2608,2852.599
2609,2852.599
2610,2852.599
2611,2852.599
2612,2852.599
2613,2852.599
2614,2852.599
2615,2852.599
2616,2852.599
2617,2852.599
2618,3857.149
2619,2852.599
2620,2852.599
2621,822.849
2622,822.849
2623,822.849
2624,822.849
2625,822.849
2626,822.849
2627,822.849
2628,822.849
2629,822.849
2630,822.849
2631,822.849
2632,822.849
2633,822.849
2634,1827.399
2635,822.849
2636,822.849
2637,822.849
2638,1032.151
2639,976.444
2640,955.951
2641,948.412
2642,945.638
2643,944.618
2644,944.242
2645,944.104
2646,944.053
2647,944.035
2648,944.028
2649,2766.735
2650,3771.284
2651,2766.734
2652,2766.734
2653,2766.734
2654,822.849
2655,822.849
2656,822.849
2657,822.849
2658,822.849
2659,822.849
2660,822.849
2661,822.849
2662,822.849
2663,822.849
2664,822.849
2665,777.787
2666,1782.337
2667,777.787
2668,777.787
2669,777.787
2670,777.787
2671,777.787
2672,1802.837
2673,4212.477
2674,4212.477
2675,4212.477
2676,4212.477
2677,3187.427
2678,3187.427
2679,3503.661
2680,3436.098
2681,3411.243
2682,3402.1
2683,3398.736
2684,3559.353
2685,3533.205
2686,3523.586
2687,3520.047
2688,3518.745
2689,3518.266
2690,3518.09
2691,3518.025
2692,3518.001
2693,3517.992
2694,3517.989
2695,3517.988
2696,3517.987
2697,3517.987
2698,3517.987
2699,3517.987
2700,3396.778
2701,3396.778
2702,3396.778
2703,3396.778
2704,3396.778
2705,3396.778
2706,3396.778
2707,3396.778
2708,3396.778
2709,3396.778
2710,3396.778
2711,3187.427
2712,3187.427
2713,3187.427
2714,3187.427
2715,3187.427
2716,3187.427
2717,3187.427
2718,3187.427
2719,3187.427
2720,3187.427
2721,3187.427
2722,3187.427
2723,3187.427
2724,3187.427
2725,3187.427
2726,3187.427
2727,3187.427
2728,3187.427
2729,3187.427
2730,3187.427
2731,3187.427
2732,3187.427
2733,3187.427
2734,3326.975
2735,3313.715
2736,3308.837
2737,3307.042
2738,3306.382
2739,3306.139
2740,3306.05
2741,3306.017
2742,3306.005
2743,3306.0
2744,3305.999
2745,3305.998
2746,3305.998
2747,3305.998
2748,3305.998
2749,3305.998
2750,3305.998
2751,3187.427
2752,3187.427
2753,3187.427
2754,777.787
2755,777.787
2756,777.787
2757,777.787
2758,777.787
2759,777.787
2760,777.787
2761,777.787
2762,777.787
2763,777.787
2764,777.787
2765,777.787
2766,777.787
2767,777.787
2768,777.787
2769,777.787
2770,777.787
2771,777.787
2772,777.787
2773,777.787
2774,1169.928
2775,1054.636
2776,1012.223
2777,996.62
2778,990.88
2779,988.769
2780,987.992
2781,987.706
2782,987.601
2783,987.562
2784,987.548
2785,987.543
2786,987.541
2787,987.54
2788,987.54
2789,987.54
2790,987.54
2791,1138.488
2792,1119.685
2793,1112.767
2794,1110.223
2795,1198.383
2796,1198.039
2797,1197.912
2798,1197.866
2799,1197.849
2800,1197.842
2801,1197.84
2802,1197.839
2803,1197.839
2804,1043.615
2805,1043.615
2806,712.66
2807,712.66
2808,712.66
2809,712.66
2810,712.66
2811,712.66
2812,712.66
2813,814.205
2814,814.205
2815,814.205
2816,624.964
2817,624.964
2818,624.964
2819,624.964
2820,624.964
2821,624.964
2822,629.802
2823,629.802
2824,629.802
2825,629.802
2826,629.802
2827,629.802
2828,629.802
2829,629.802
2830,540.705
2831,540.705
2832,540.705
2833,540.705
2834,540.705
2835,540.705
2836,540.705
2837,540.705
2838,540.705
2839,439.16
2840,627.564
2841,584.879
2842,569.177
2843,563.4
2844,561.275
2845,560.493
2846,560.206
2847,560.1
2848,560.061
2849,560.046
2850,560.041
2851,560.039
2852,560.039
2853,560.038
2854,439.16
2855,439.16
2856,261.389
2857,261.389
2858,261.389
2859,261.389
2860,261.389
2861,261.389
2862,261.389
2863,261.389
2864,261.389
2865,261.389
2866,261.389
2867,261.389
2868,261.389
2869,261.389
2870,261.389
2871,261.389
2872,261.389
2873,261.389
2874,261.389
2875,261.389
2876,261.389
2877,261.389
2878,656.444
2879,538.667
2880,495.339
2881,479.4
2882,473.536
2883,471.379
2884,470.585
2885,318.059
2886,317.952
2887,317.912
2888,317.898
2889,317.892
2890,317.89
2891,454.031
2892,443.819
2893,440.063
2894,438.681
2895,438.173
2896,437.986
2897,437.917
2898,437.892
2899,437.883
2900,437.879
2901,437.878
2902,437.877
2903,437.877
2904,437.877
2905,437.877
2906,437.877
2907,437.877
2908,317.889
2909,317.889
2910,317.889
2911,109.155
2912,109.155
2913,109.155
2914,109.155
2915,109.155
2916,109.155
2917,109.155
2918,109.155
2919,109.155
2920,109.155
2921,109.155
2922,109.155
2923,109.155
2924,109.155
2925,109.155
2926,109.155
2927,109.155
2928,109.155
2929,109.155
2930,109.155
2931,109.155
2932,109.155
2933,109.155
2934,109.155
2935,109.155
2936,109.155
2937,109.155
2938,109.155
2939,109.155
2940,109.155
2941,109.155
2942,109.155
2943,109.155
2944,109.155
2945,109.155
2946,109.155
2947,109.155
2948,288.488
2949,249.868
2950,235.66
2951,230.433
2952,228.51
2953,227.803
2954,227.543
2955,227.447
2956,227.412
2957,227.399
2958,227.394
2959,227.392
2960,227.392
2961,227.391
2962,227.391
2963,109.155
2964,109.155
2965,109.155
2966,109.155
2967,109.155
2968,109.155
2969,109.155
2970,109.155
2971,109.155
2972,109.155
2973,109.155
2974,109.155
2975,109.155
2976,109.155
2977,109.155
2978,109.155
2979,109.155
2980,109.155
2981,109.155
2982,109.155
2983,109.155
2984,109.155
2985,109.155
2986,109.155
2987,109.155
2988,109.155
2989,109.155
2990,109.155
2991,109.155
2992,109.155
2993,300.789
2994,253.925
2995,236.685
2996,230.343
2997,228.009
2998,227.151
2999,226.835
3000,226.719
3001,226.676
3002,226.661
3003,226.655
3004,226.653
3005,226.652
3006,226.652
3007,109.155
3008,109.155
3009,109.155
3010,109.155
3011,109.155
3012,109.155
3013,109.155
3014,109.155
3015,109.155
3016,109.155
3017,109.155
3018,109.155
3019,109.155
3020,109.155
3021,109.155
3022,109.155
3023,109.155
3024,109.155
3025,109.155
3026,109.155
3027,109.155
3028,109.155
3029,109.155
3030,109.155
3031,109.155
3032,109.155
3033,109.155
3034,109.155
3035,109.155
3036,109.155
3037,109.155
3038,109.155
3039,109.155
3040,109.155
3041,109.155
3042,109.155
3043,109.155
3044,109.155
3045,109.155
3046,109.155
3047,109.155
3048,303.268
3049,256.621
3050,239.461
3051,233.148
3052,230.825
3053,229.971
3054,229.657
3055,229.541
3056,229.498
3057,229.483
3058,229.477
3059,109.155
3060,109.155
3061,109.155
3062,109.155
3063,109.155
3064,109.155
3065,109.155
3066,109.155
3067,109.155
3068,442.232
3069,365.327
3070,337.035
3071,326.627
3072,322.798
3073,321.389
3074,320.871
3075,320.681
3076,320.61
3077,320.585
3078,320.575
3079,320.572
3080,320.57
3081,320.57
3082,320.57
3083,320.57
3084,320.57
3085,320.57
3086,320.57
3087,320.57
3088,320.57
3089,320.57
3090,320.57
3091,320.57
3092,483.268
3093,456.372
3094,446.477
3095,442.837
3096,441.498
3097,441.005
3098,440.824
3099,440.758
3100,440.733
3101,440.724
3102,440.721
3103,440.719
3104,440.719
3105,440.719
3106,320.57
3107,320.57
3108,320.57
3109,320.57
3110,320.57
3111,320.57
3112,320.57
3113,320.57
3114,320.57
3115,320.57
3116,320.57
3117,320.57
3118,320.57
3119,320.57
3120,320.57
3121,320.57
3122,320.57
3123,320.57
3124,320.57
3125,320.57
3126,320.57
3127,320.57
3128,109.155
3129,109.155
3130,109.155
3131,109.155
3132,109.155
3133,109.155
3134,109.155
3135,109.155
3136,109.155
3137,109.155
3138,343.241
3139,272.096
3140,245.924
3141,236.295
3142,232.753
3143,231.45
3144,230.971
3145,230.794
3146,230.73
3147,230.706
3148,230.697
3149,230.694
3150,230.692
3151,230.692
3152,230.692
3153,109.155
3154,109.155
3155,109.155
3156,109.155
3157,109.155
3158,109.155
3159,109.155
3160,109.155
3161,109.155
3162,109.155
3163,109.155
3164,109.155
3165,109.155
3166,109.155
3167,109.155
3168,109.155
3169,109.155
3170,109.155
3171,109.155
3172,109.155
3173,109.155
3174,109.155
3175,109.155
3176,109.155
3177,109.155
3178,109.155
3179,109.155
3180,109.155
3181,109.155
3182,109.155
3183,109.155
3184,109.155
3185,109.155
3186,109.155
3187,109.155
3188,109.155
3189,109.155
3190,297.707
3191,253.22
3192,236.854
3193,230.834
3194,228.619
3195,227.804
3196,227.504
3197,227.394
3198,439.255
3199,439.031
3200,438.949
3201,438.919
3202,438.907
3203,438.904
3204,438.902
3205,320.727
3206,320.726
3207,320.726
3208,320.726
3209,320.726
3210,320.726
3211,320.726
3212,320.726
3213,320.726
3214,320.726
3215,320.726
3216,320.726
3217,320.726
3218,320.726
3219,320.726
3220,320.726
3221,320.726
3222,320.726
3223,320.726
3224,320.726
3225,320.726
3226,320.726
3227,320.726
3228,320.726
3229,320.726
3230,320.726
3231,320.726
3232,109.155
3233,109.155
3234,109.155
3235,109.155
3236,109.155
3237,109.155
3238,109.155
3239,109.155
3240,109.155
3241,109.155
3242,484.578
3243,416.786
3244,391.847
3245,382.672
3246,379.297
3247,378.056
3248,377.599
3249,377.431
3250,377.369
3251,377.346
3252,2168.308
3253,2168.305
3254,2168.304
3255,2168.303
3256,2049.494
3257,258.524
3258,258.524
3259,258.524
3260,258.524
3261,258.524
3262,258.524
3263,258.524
3264,258.524
3265,258.524
3266,258.524
3267,258.524
3268,258.524
3269,258.524
3270,258.524
3271,258.524
3272,109.155
3273,109.155
3274,109.155
3275,109.155
3276,109.155
3277,109.155
3278,159.4505
3279,159.4505
3280,159.4505
3281,159.4505
3282,159.4505
3283,159.4505
3284,159.4505
3285,152.9345
3286,152.9345
3287,152.9345
3288,152.9345
3289,152.9345
3290,152.9345
3291,152.9345
3292,152.9345
3293,358.3955
3294,411.157
3295,391.423
3296,384.164
3297,1372.103
3298,1371.121
3299,1370.759
3300,1370.626
3301,1370.577
3302,379.949
3303,743.694
3304,644.777
3305,608.388
3306,595.001
3307,469.474
3308,467.663
3309,542.681
3310,542.436
3311,542.346
3312,542.313
3313,542.3
3314,542.296
3315,542.294
3316,1560.014
3317,542.293
3318,542.293
3319,542.293
3320,542.293
3321,542.293
3322,491.998
3323,491.998
3324,491.998
3325,491.998
3326,491.998
3327,491.998
3328,491.998
3329,491.998
3330,491.998
3331,1509.718
3332,491.998
3333,491.998
3334,284.727
3335,209.041
3336,209.041
3337,209.041
3338,1405.561
3339,1405.561
3340,1405.561
3341,1405.561
3342,1299.159
3343,1299.159
3344,1299.159
3345,1299.159
3346,2316.879
3347,1299.159
3348,1299.159
3349,102.639
3350,102.639
3351,102.639
3352,102.639
3353,102.639
3354,102.639
3355,102.639
3356,102.639
3357,102.639
3358,102.639
3359,102.639
3360,102.639
3361,1120.359
3362,102.639
3363,102.639
3364,102.639
3365,102.639
3366,102.639
3367,102.639
3368,102.639
3369,102.639
3370,102.639
3371,102.639
3372,102.639
3373,102.639
3374,102.639
3375,102.639
3376,1120.359
3377,102.639
3378,102.639
3379,102.639
3380,102.639
3381,102.639
3382,102.639
3383,102.639
3384,102.639
3385,102.639
3386,102.639
3387,102.639
3388,102.639
3389,102.639
3390,102.639
3391,1120.359
3392,317.844
3393,257.415
3394,235.184
3395,227.006
3396,223.997
3397,222.89
3398,222.483
3399,469.184
3400,442.706
3401,432.966
3402,429.383
3403,428.064
3404,427.579
3405,427.4
3406,1445.055
3407,427.31
3408,427.302
3409,427.298
3410,427.297
3411,427.297
3412,427.297
3413,427.296
3414,427.296
3415,427.296
3416,427.296
3417,427.296
3418,427.296
3419,427.296
3420,427.296
3421,1445.016
3422,427.296
3423,427.296
3424,307.689
3425,307.689
3426,307.689
3427,307.689
3428,307.689
3429,307.689
3430,307.689
3431,307.689
3432,307.689
3433,307.689
3434,307.689
3435,307.689
3436,1120.359
3437,102.639
3438,102.639
3439,102.639
3440,102.639
3441,102.639
3442,102.639
3443,102.639
3444,102.639
3445,102.639
3446,102.639
3447,102.639
3448,102.639
3449,102.639
3450,102.639
3451,1120.359
3452,102.639
3453,102.639
3454,102.639
3455,102.639
3456,102.639
3457,102.639
3458,102.639
3459,102.639
3460,102.639
3461,333.358
3462,263.474
3463,237.765
3464,228.308
3465,224.828
3466,1241.268
3467,223.077
3468,222.904
3469,222.84
3470,222.817
3471,222.808
3472,222.805
3473,222.804
3474,222.804
3475,102.639
3476,102.639
3477,102.639
3478,102.639
3479,102.639
3480,102.639
3481,1120.359
3482,102.639
3483,102.639
3484,102.639
3485,102.639
3486,102.639
3487,102.639
3488,102.639
3489,102.639
3490,102.639
3491,102.639
3492,102.639
3493,102.639
3494,102.639
3495,102.639
3496,1120.359
3497,102.639
3498,102.639
3499,102.639
3500,102.639
3501,102.639
3502,102.639
3503,102.639
3504,102.639
3505,102.639
3506,102.639
3507,102.639
3508,102.639
3509,102.639
3510,295.137
3511,1267.576
3512,233.198
3513,572.191
3514,484.061
3515,451.639
3516,439.712
3517,435.324
3518,433.71
3519,433.116
3520,611.82
3521,611.74
3522,611.71
3523,611.699
3524,611.695
3525,490.829
3526,1508.548
3527,490.828
3528,490.828
3529,490.828
3530,490.828
3531,2090.226
3532,2090.226
3533,2090.226
3534,2090.226
3535,2090.226
3536,2090.226
3537,2090.226
3538,2090.226
3539,2090.226
3540,2090.226
3541,3107.946
3542,1880.959
3543,1880.959
3544,1880.959
3545,1880.959
3546,1880.959
3547,282.895
3548,282.895
3549,282.895
3550,282.895
3551,282.895
3552,282.895
3553,282.895
3554,282.895
3555,282.895
3556,1300.615
3557,282.895
3558,282.895
3559,1901.019
3560,1901.019
3561,1901.019
3562,1901.019
3563,1901.019
3564,1901.019
3565,1901.019
3566,1901.019
3567,2093.408
3568,2047.459
3569,2030.556
3570,2024.338
3571,3039.77
3572,2021.208
3573,2020.899
3574,403.319
3575,403.277
3576,403.262
3577,403.256
3578,403.254
3579,403.253
3580,283.553
3581,283.553
3582,283.553
3583,283.553
3584,283.553
3585,102.639
3586,1120.359
3587,102.639
3588,102.639
3589,102.639
3590,102.639
3591,102.639
3592,102.639
3593,102.639
3594,102.639
3595,102.639
3596,102.639
3597,102.639
3598,102.639
3599,102.639
3600,102.639
3601,1120.359
3602,102.639
3603,102.639
3604,102.639
3605,102.639
3606,102.639
3607,102.639
3608,102.639
3609,102.639
3610,102.639
3611,102.639
3612,102.639
3613,102.639
3614,102.639
3615,331.717
3616,1545.177
3617,466.76
3618,444.431
3619,436.216
3620,433.194
3621,432.083
3622,431.674
3623,431.524
3624,431.468
3625,431.447
3626,433.201
3627,433.198
3628,433.198
3629,433.198
3630,312.581
3631,1330.301
3632,312.581
3633,312.581
3634,312.581
3635,312.581
3636,444.741
3637,444.741
3638,444.741
3639,444.741
3640,444.741
3641,444.741
3642,444.741
3643,444.741
3644,444.741
3645,236.56
3646,1254.28
3647,236.56
3648,236.56
3649,236.56
3650,236.56
3651,236.56
3652,236.56
3653,236.56
3654,236.56
3655,236.56
3656,236.56
3657,236.56
3658,236.56
3659,236.56
3660,236.56
3661,1254.28
3662,236.56
3663,236.56
3664,236.56
3665,236.56
3666,236.56
3667,236.56
3668,236.56
3669,236.56
3670,236.56
3671,236.56
3672,236.56
3673,236.56
3674,236.56
3675,236.56
3676,1254.28
3677,236.56
3678,236.56
3679,236.56
3680,236.56
3681,236.56
3682,236.56
3683,236.56
3684,236.56
3685,236.56
3686,236.56
3687,236.56
3688,236.56
3689,236.56
3690,236.56
3691,1254.28
3692,236.56
3693,236.56
3694,236.56
3695,236.56
3696,236.56
3697,236.56
3698,236.56
3699,236.56
3700,236.56
3701,236.56
3702,104.4
3703,104.4
3704,104.4
3705,104.4
3706,1122.12
3707,268.021
3708,241.326
3709,231.506
3710,227.893
3711,226.564
3712,226.075
3713,225.895
3714,225.829
3715,225.805
3716,225.796
3717,225.792
3718,225.791
3719,602.797
3720,496.828
3721,1475.564
3722,443.503
3723,438.227
3724,436.286
3725,435.572
3726,613.075
3727,612.979
3728,612.943
3729,612.93
3730,612.925
3731,612.923
3732,612.923
3733,491.533
3734,491.532
3735,491.532
3736,1509.252
3737,2087.956
3738,2087.956
3739,2087.956
3740,2087.956
3741,2087.956
3742,2087.956
3743,2087.956
3744,2087.956
3745,2087.956
3746,1878.59
3747,1878.59
3748,1878.59
3749,1878.59
3750,1878.59
3751,2896.31
3752,1878.59
3753,286.148
3754,286.148
3755,286.148
3756,286.148
3757,286.148
3758,286.148
3759,286.148
3760,286.148
3761,286.148
3762,1907.72
3763,1907.72
3764,1907.72
3765,1907.72
3766,2925.44
3767,2099.54
3768,2053.428
3769,2036.464
3770,2030.223
3771,2027.927
3772,2027.083
3773,2026.772
3774,2026.658
3775,2026.616
3776,2026.6
3777,406.257
3778,406.255
3779,406.254
3780,406.254
3781,1423.973
3782,287.382
3783,287.382
3784,287.382
3785,287.382
3786,287.382
3787,287.382
3788,104.4
3789,104.4
3790,104.4
3791,104.4
3792,104.4
3793,104.4
3794,104.4
3795,104.4
3796,1122.12
3797,104.4
3798,104.4
3799,104.4
3800,104.4
3801,104.4
3802,104.4
3803,104.4
3804,104.4
3805,104.4
3806,104.4
3807,104.4
3808,104.4
3809,104.4
3810,104.4
3811,1122.12
3812,341.971
3813,323.01
3814,466.757
3815,464.191
3816,646.961
3817,605.369
3818,2460.725
3819,2455.097
3820,2453.025
3821,2452.264
3822,2451.984
3823,2451.881
3824,2451.843
3825,2451.828
3826,3469.543
3827,2451.821
3828,2451.821
3829,2451.82
3830,2451.82
3831,2451.82
3832,2333.354
3833,2333.354
3834,460.996
3835,460.996
3836,460.996
3837,460.996
3838,460.996
3839,460.996
3840,253.422
3841,1271.142
3842,253.422
3843,253.422
3844,253.422
3845,253.422
3846,253.422
3847,253.422
3848,253.422
3849,253.422
3850,253.422
3851,253.422
3852,253.422
3853,253.422
3854,306.605
3855,306.605
3856,1324.325
3857,306.605
3858,306.605
3859,306.605
3860,306.605
3861,306.605
3862,306.605
3863,306.605
3864,306.605
3865,306.605
3866,306.605
3867,104.4
3868,296.765
3869,250.443
3870,233.402
3871,1244.854
3872,224.827
3873,223.979
3874,223.667
