time,power
307,218.4628
308,218.4518
309,218.4478
310,218.4468
311,218.4458
312,97.1218
313,97.1218
314,97.1218
315,97.1218
316,97.1218
317,97.1218
318,97.1218
319,97.1218
320,97.1218
321,97.1218
322,97.1218
323,97.1218
324,97.1218
325,97.1218
326,97.1218
327,97.1218
328,97.1218
329,97.1218
330,97.1218
331,97.1218
332,97.1218
333,97.1218
334,97.1218
335,97.1218
336,97.1218
337,97.1218
338,97.1218
339,97.1218
340,97.1218
341,97.1218
342,97.1218
343,97.1218
344,97.1218
345,97.1218
346,97.1218
347,97.1218
348,97.1218
349,97.1218
350,97.1218
351,97.1218
352,97.1218
353,97.1218
354,296.3888
355,246.7398
356,228.4758
357,221.7568
358,219.2848
359,218.3748
360,218.0408
361,217.9178
362,217.8728
363,217.8558
364,217.8498
365,217.8478
366,217.8468
367,97.1218
368,97.1218
369,97.1218
370,97.1218
371,97.1218
372,97.1218
373,97.1218
374,97.1218
375,416.7108
376,348.1308
377,322.9008
378,313.6198
379,310.2058
380,308.9498
381,309.6482
382,510.0402
383,509.9772
384,509.9542
385,509.9462
386,2006.2232
387,2006.2212
388,2006.2212
389,2006.2212
390,2006.2212
391,670.1762
392,670.1762
393,670.1762
394,670.1762
395,765.3801
396,765.3801
397,765.3801
398,765.3801
399,765.3801
400,927.9121
401,901.9581
402,892.4101
403,888.8981
404,887.6061
405,887.1301
406,886.9561
407,675.7941
408,675.7711
409,675.7621
410,675.7591
411,675.7571
412,475.1951
413,475.1951
414,475.1951
415,475.1951
416,475.1951
417,353.7211
418,353.7211
419,353.7211
420,353.7211
421,193.4861
422,98.2822
423,98.2822
424,98.2822
425,98.2822
426,98.2822
427,98.2822
428,98.2822
429,98.2822
430,98.2822
431,98.2822
432,98.2822
433,98.2822
434,98.2822
435,98.2822
436,98.2822
437,98.2822
438,98.2822
439,98.2822
440,186.7063
441,186.7063
442,186.7063
443,1395.1463
444,1395.1463
445,1395.1463
446,1395.1463
447,1395.1463
448,186.7063
449,186.7063
450,186.7063
451,186.7063
452,1387.3963
453,1387.3963
454,1387.3963
455,1522.9893
456,1513.2623
457,1509.6843
458,1508.3673
459,1507.8833
460,1507.7053
461,1507.6393
462,1507.6153
463,1507.6063
464,306.9133
465,306.9123
466,1310.4713
467,1310.4713
468,1310.4713
469,2971.5563
470,1967.9963
471,1967.9963
472,1967.9963
473,1967.9963
474,186.7063
475,98.2822
476,98.2822
477,98.2822
478,98.2822
479,98.2822
480,98.2822
481,481.2662
482,370.3392
483,329.5312
484,314.5192
485,1298.4712
486,306.9652
487,306.2172
488,305.9422
489,305.8412
490,305.8042
491,305.7902
492,305.7852
493,305.7832
494,305.7832
495,305.7822
496,305.7822
497,305.7822
498,305.7822
499,305.7822
500,305.7822
501,1295.2572
502,305.7822
503,305.7822
504,305.7822
505,305.7822
506,305.7822
507,305.7822
508,435.1992
509,429.6032
510,427.5442
511,219.2872
512,219.0082
513,218.9062
514,218.8682
515,218.8542
516,218.8492
517,1208.3222
518,218.8472
519,218.8462
520,218.8462
521,218.8462
522,218.8462
523,98.2822
524,98.2822
525,98.2822
526,98.2822
527,98.2822
528,98.2822
529,98.2822
530,98.2822
531,98.2822
532,98.2822
533,1087.7572
534,98.2822
535,98.2822
536,98.2822
537,98.2822
538,98.2822
539,98.2822
540,98.2822
541,98.2822
542,98.2822
543,98.2822
544,98.2822
545,98.2822
546,98.2822
547,98.2822
548,98.2822
549,1087.7572
550,279.4272
551,279.4272
552,279.4272
553,415.4062
554,404.3032
555,400.2182
556,398.7152
557,398.1622
558,397.9592
559,397.8842
560,2043.9312
561,2043.9212
562,2043.9182
563,2043.9162
564,2043.9162
565,3033.3912
566,2043.9152
567,2043.9152
568,1925.5022
569,1925.5022
570,1925.5022
571,1925.5022
572,1925.5022
573,1925.5022
574,1925.5022
575,1925.5022
576,276.2682
577,276.2682
578,276.2682
579,276.2682
580,276.2682
581,1265.7432
582,276.2682
583,276.2682
584,654.3912
585,602.6124
586,563.6004
587,2141.0334
588,2135.7534
589,2133.8114
590,2133.0964
591,2136.4972
592,2136.4012
593,2136.3652
594,2136.3522
595,2136.3472
596,2136.3452
597,3125.8202
598,2136.3442
599,2324.3382
600,689.2432
601,673.5452
602,667.7702
603,665.6462
604,664.8642
605,664.5772
606,664.4712
607,664.4322
608,664.4182
609,487.0682
610,276.7052
611,276.7042
612,276.7042
613,1266.1792
614,156.2132
615,156.2132
616,156.2132
617,156.2132
618,156.2132
619,156.2132
620,156.2132
621,156.2132
622,156.2132
623,156.2132
624,156.2132
625,156.2132
626,156.2132
627,101.946
628,101.946
629,1091.421
630,101.946
631,101.946
632,101.946
633,101.946
634,101.946
635,101.946
636,101.946
637,101.946
638,101.946
639,101.946
640,101.946
641,101.946
642,101.946
643,101.946
644,101.946
645,1091.421
646,228.517
647,224.778
648,223.403
649,222.897
650,222.71
651,222.642
652,222.617
653,222.607
654,222.604
655,222.603
656,222.602
657,222.602
658,222.602
659,101.946
660,101.946
661,1091.421
662,101.946
663,101.946
664,101.946
665,101.946
666,101.946
667,101.946
668,101.946
669,101.946
670,101.946
671,101.946
672,101.946
673,101.946
674,101.946
675,453.979
676,362.953
677,1318.942
678,317.148
679,312.616
680,310.949
681,310.335
682,310.11
683,310.027
684,309.996
685,309.985
686,309.981
687,309.979
688,309.979
689,309.978
690,309.978
691,309.978
692,309.978
693,1299.453
694,309.978
695,309.978
696,309.978
697,309.978
698,309.978
699,309.978
700,465.272
701,444.508
702,436.869
703,226.027
704,224.993
705,224.612
706,224.473
707,224.421
708,224.402
709,1213.87
710,224.393
711,224.392
712,224.391
713,224.391
714,224.391
715,224.391
716,224.391
717,224.391
718,101.946
719,101.946
720,101.946
721,101.946
722,101.946
723,101.946
724,101.946
725,1091.421
726,101.946
727,101.946
728,101.946
729,101.946
730,101.946
731,101.946
732,101.946
733,101.946
734,101.946
735,101.946
736,101.946
737,101.946
738,101.946
739,101.946
740,101.946
741,1091.421
742,101.946
743,101.946
744,101.946
745,101.946
746,101.946
747,101.946
748,101.946
749,101.946
750,101.946
751,101.946
752,101.946
753,101.946
754,101.946
755,101.946
756,101.946
757,1091.421
758,101.946
759,101.946
760,101.946
761,101.946
762,101.946
763,101.946
764,101.946
765,101.946
766,101.946
767,101.946
768,447.959
769,362.855
770,331.547
771,320.029
772,315.792
773,1303.708
774,313.66
775,313.449
776,313.371
777,313.343
778,313.332
779,313.328
780,313.327
781,313.326
782,313.326
783,313.326
784,313.326
785,313.326
786,313.326
787,313.326
788,313.326
789,1302.801
790,313.326
791,313.326
792,313.326
793,313.326
794,313.326
795,313.326
796,313.326
797,313.326
798,313.326
799,101.946
800,101.946
801,101.946
802,101.946
803,317.006
804,256.859
805,1224.208
806,226.593
807,223.598
808,222.497
809,222.091
810,221.942
811,221.887
812,221.867
813,221.86
814,221.857
815,221.856
816,221.856
817,221.856
818,221.855
819,221.855
820,221.855
821,1211.33
822,221.855
823,221.855
824,221.855
825,1210.749
826,1210.749
827,1210.749
828,1210.749
829,221.855
830,221.855
831,101.946
832,101.946
833,101.946
834,101.946
835,101.946
836,101.946
837,101.946
838,101.946
839,101.946
840,101.946
841,101.946
842,101.946
843,101.946
844,1123.396
845,101.946
846,101.946
847,101.946
848,101.946
849,101.946
850,101.946
851,101.946
852,101.946
853,101.946
854,101.946
855,101.946
856,101.946
857,101.946
858,101.946
859,101.946
860,1123.396
861,101.946
862,314.943
863,256.894
864,235.539
865,227.683
866,224.793
867,223.73
868,223.339
869,223.195
870,223.142
871,635.117
872,508.853
873,462.403
874,445.315
875,439.028
876,1458.166
877,314.7
878,314.387
879,314.272
880,314.23
881,314.214
882,314.208
883,314.206
884,314.205
885,314.205
886,314.205
887,314.205
888,314.205
889,314.205
890,314.205
891,314.205
892,1335.655
893,314.205
894,314.205
895,314.205
896,314.205
897,314.205
898,314.205
899,314.205
900,314.205
901,101.946
902,101.946
903,101.946
904,101.946
905,101.946
906,101.946
907,101.946
908,1123.396
909,101.946
910,101.946
911,101.946
912,101.946
913,234.927
914,226.819
915,223.836
916,222.739
917,222.336
918,222.187
919,224.156
920,224.136
921,224.129
922,224.126
923,224.125
924,1245.575
925,224.125
926,224.125
927,224.125
928,224.125
929,103.97
930,103.97
931,103.97
932,103.97
933,103.97
934,103.97
935,103.97
936,103.97
937,103.97
938,103.97
939,103.97
940,1125.42
941,103.97
942,103.97
943,103.97
944,103.97
945,103.97
946,103.97
947,103.97
948,103.97
949,103.97
950,103.97
951,103.97
952,103.97
953,103.97
954,103.97
955,103.97
956,1125.42
957,103.97
958,103.97
959,103.97
960,103.97
961,103.97
962,103.97
963,103.97
964,103.97
965,103.97
966,103.97
967,103.97
968,103.97
969,468.478
970,371.111
971,335.292
972,1343.565
973,317.267
974,315.484
975,314.828
976,314.586
977,314.497
978,314.465
979,314.453
980,314.448
981,314.447
982,314.446
983,314.446
984,314.446
985,314.446
986,314.446
987,314.446
988,1335.896
989,314.446
990,314.446
991,314.446
992,314.446
993,314.446
994,314.446
995,314.446
996,314.446
997,103.97
998,103.97
999,103.97
1000,103.97
1001,103.97
1002,103.97
1003,103.97
1004,1125.42
1005,103.97
1006,103.97
1007,103.97
1008,103.97
1009,103.97
1010,103.97
1011,103.97
1012,103.97
1013,103.97
1014,103.97
1015,103.97
1016,269.949
1017,239.868
1018,228.802
1019,224.731
1020,1244.683
1021,222.682
1022,222.479
1023,222.405
1024,222.377
1025,222.367
1026,222.364
1027,222.362
1028,222.362
1029,222.361
1030,222.361
1031,222.361
1032,222.361
1033,222.361
1034,222.361
1035,222.361
1036,1243.811
1037,222.361
1038,222.361
1039,222.361
1040,222.361
1041,222.361
1042,103.97
1043,103.97
1044,103.97
1045,103.97
1046,103.97
1047,103.97
1048,103.97
1049,103.97
1050,103.97
1051,103.97
1052,1125.42
1053,103.97
1054,103.97
1055,103.97
1056,103.97
1057,103.97
1058,103.97
1059,103.97
1060,103.97
1061,103.97
1062,103.97
1063,103.97
1064,103.97
1065,103.97
1066,103.97
1067,103.97
1068,1125.42
1069,424.017
1070,354.205
1071,328.523
1072,484.472
1073,453.622
1074,442.274
1075,438.098
1076,436.563
1077,435.998
1078,435.79
1079,435.713
1080,435.685
1081,435.675
1082,435.671
1083,435.67
1084,1457.119
1085,435.668
1086,435.668
1087,435.668
1088,435.668
1089,435.668
1090,435.668
1091,313.576
1092,313.576
1093,313.576
1094,313.576
1095,313.576
1096,313.576
1097,313.576
1098,157.26
1099,157.26
1100,2975.23
1101,1953.78
1102,1953.78
1103,1953.78
1104,1953.78
1105,157.26
1106,157.26
1107,157.26
1108,157.26
1109,157.26
1110,157.26
1111,157.26
1112,157.26
1113,157.26
1114,157.26
1115,157.26
1116,1178.71
1117,157.26
1118,157.26
1119,157.26
1120,157.26
1121,157.26
1122,157.26
1123,157.26
1124,157.26
1125,157.26
1126,157.26
1127,157.26
1128,157.26
1129,157.26
1130,411.994
1131,601.681
1132,1578.209
1133,540.233
1134,534.154
1135,531.917
1136,531.095
1137,530.792
1138,530.681
1139,530.64
1140,530.625
1141,530.619
1142,530.617
1143,530.616
1144,530.616
1145,530.616
1146,530.616
1147,530.616
1148,1433.444
1149,411.994
1150,411.994
1151,411.994
1152,411.994
1153,411.994
1154,411.994
1155,411.994
1156,411.994
1157,411.994
1158,567.759
1159,840.66
1160,801.759
1161,787.448
1162,782.183
1163,780.246
1164,1800.984
1165,779.272
1166,779.175
1167,943.672
1168,943.659
1169,943.654
1170,943.652
1171,943.652
1172,943.651
1173,943.651
1174,943.651
1175,943.651
1176,943.651
1177,890.361
1178,890.361
1179,890.361
1180,1911.811
1181,890.361
1182,890.361
1183,890.361
1184,679.001
1185,679.001
1186,679.001
1187,679.001
1188,990.143
1189,949.955
1190,935.171
1191,929.732
1192,927.731
1193,926.995
1194,926.724
1195,926.624
1196,1948.038
1197,926.574
1198,926.569
1199,926.568
1200,926.567
1201,926.567
1202,926.567
1203,926.567
1204,926.566
1205,808.878
1206,808.878
1207,808.878
1208,808.878
1209,808.878
1210,808.878
1211,808.878
1212,1830.328
1213,808.878
1214,1810.038
1215,1810.038
1216,1810.038
1217,1810.038
1218,1810.038
1219,808.878
1220,808.878
1221,808.878
1222,808.878
1223,808.878
1224,808.878
1225,808.878
1226,808.878
1227,808.878
1228,808.878
1229,808.878
1230,808.878
1231,808.878
1232,808.878
1233,808.878
1234,808.878
1235,808.878
1236,808.878
1237,808.878
1238,808.878
1239,808.878
1240,808.878
1241,808.878
1242,808.878
1243,808.878
1244,808.878
1245,808.878
1246,986.569
1247,950.521
1248,937.26
1249,1034.239
1250,1032.444
1251,1031.784
1252,1031.541
1253,1031.452
1254,1031.419
1255,1031.407
1256,1031.403
1257,1031.401
1258,1031.4
1259,1031.4
1260,1281.891
1261,1256.789
1262,1247.554
1263,1123.493
1264,1122.243
1265,1121.784
1266,1121.615
1267,1121.552
1268,1121.529
1269,1121.521
1270,1121.518
1271,1121.517
1272,1121.516
1273,1121.516
1274,1121.516
1275,1121.516
1276,1121.516
1277,1121.516
1278,1121.516
1279,1121.516
1280,1121.516
1281,1121.516
1282,1121.516
1283,1121.516
1284,1121.516
1285,1121.516
1286,1019.658
1287,1019.658
1288,1019.658
1289,1019.658
1290,1019.658
1291,808.878
1292,808.878
1293,808.878
1294,808.878
1295,808.878
1296,808.878
1297,808.878
1298,808.878
1299,808.878
1300,808.878
1301,808.878
1302,808.878
1303,1000.203
1304,954.169
1305,937.234
1306,931.003
1307,928.712
1308,927.868
1309,927.558
1310,927.444
1311,927.402
1312,927.387
1313,927.381
1314,927.379
1315,927.378
1316,927.378
1317,927.378
1318,808.878
1319,808.878
1320,808.878
1321,808.878
1322,808.878
1323,808.878
1324,808.878
1325,808.878
1326,808.878
1327,808.878
1328,808.878
1329,808.878
1330,808.878
1331,808.878
1332,808.878
1333,808.878
1334,808.878
1335,808.878
1336,808.878
1337,808.878
1338,808.878
1339,808.878
1340,808.878
1341,554.144
1342,554.144
1343,554.144
1344,554.144
1345,554.144
1346,554.144
1347,554.144
1348,554.144
1349,554.144
1350,554.144
1351,554.144
1352,554.144
1353,554.144
1354,554.144
1355,554.144
1356,554.144
1357,554.144
1358,554.144
1359,554.144
1360,554.144
1361,554.144
1362,554.144
1363,554.144
1364,554.144
1365,554.144
1366,554.144
1367,554.144
1368,554.144
1369,554.144
1370,837.862
1371,793.14
1372,776.687
1373,770.635
1374,869.675
1375,868.856
1376,868.555
1377,868.444
1378,868.403
1379,868.388
1380,868.383
1381,868.381
1382,868.38
1383,868.38
1384,868.379
1385,868.379
1386,868.379
1387,868.379
1388,868.379
1389,868.379
1390,868.379
1391,868.379
1392,868.379
1393,868.379
1394,868.379
1395,868.379
1396,868.379
1397,868.379
1398,868.379
1399,767.112
1400,767.112
1401,767.112
1402,554.144
1403,554.144
1404,554.144
1405,554.144
1406,554.144
1407,554.144
1408,554.144
1409,554.144
1410,398.379
1411,398.379
1412,398.379
1413,398.379
1414,621.578
1415,557.7
1416,534.2
1417,525.555
1418,522.375
1419,521.205
1420,520.775
1421,520.616
1422,520.558
1423,520.537
1424,520.529
1425,520.526
1426,520.525
1427,390.647
1428,390.647
1429,390.647
1430,390.647
1431,390.647
1432,390.647
1433,390.647
1434,390.647
1435,390.647
1436,390.647
1437,390.647
1438,390.647
1439,390.647
1440,268.502
1441,268.502
1442,268.502
1443,268.502
1444,268.502
1445,268.502
1446,268.502
1447,268.502
1448,268.502
1449,268.502
1450,268.502
1451,268.502
1452,268.502
1453,268.502
1454,268.502
1455,268.502
1456,268.502
1457,268.502
1458,268.502
1459,268.502
1460,268.502
1461,268.502
1462,268.502
1463,268.502
1464,268.502
1465,268.502
1466,268.502
1467,268.502
1468,268.502
1469,268.502
1470,268.502
1471,268.502
1472,268.502
1473,268.502
1474,407.287
1475,787.108
1476,668.762
1477,625.225
1478,609.209
1479,603.316
1480,601.149
1481,600.352
1482,600.058
1483,599.95
1484,599.911
1485,595.8003
1486,595.7953
1487,474.7003
1488,474.6993
1489,474.6993
1490,474.6993
1491,474.6993
1492,474.6993
1493,474.6993
1494,474.6993
1495,474.6993
1496,474.6993
1497,474.6993
1498,474.6993
1499,474.6993
1500,474.6993
1501,474.6993
1502,474.6993
1503,474.6993
1504,264.4063
1505,264.4063
1506,264.4063
1507,264.4063
1508,264.4063
1509,264.4063
1510,264.4063
1511,264.4063
1512,264.4063
1513,264.4063
1514,264.4063
1515,264.4063
1516,264.4063
1517,264.4063
1518,264.4063
1519,264.4063
1520,264.4063
1521,264.4063
1522,264.4063
1523,264.4063
1524,264.4063
1525,490.9373
1526,422.2443
1527,396.9733
1528,387.6773
1529,384.2563
1530,382.9983
1531,218.0033
1532,217.8333
1533,217.7713
1534,217.7483
1535,217.7393
1536,217.7363
1537,217.7353
1538,217.7343
1539,99.8743
1540,99.8743
1541,99.8743
1542,99.8743
1543,99.8743
1544,99.8743
1545,99.8743
1546,99.8743
1547,99.8743
1548,99.8743
1549,99.8743
1550,99.8743
1551,99.8743
1552,99.8743
1553,99.8743
1554,99.8743
1555,99.8743
1556,99.8743
1557,99.8743
1558,99.8743
1559,99.8743
1560,99.8743
1561,99.8743
1562,99.8743
1563,99.8743
1564,99.8743
1565,99.8743
1566,99.8743
1567,99.8743
1568,99.8743
1569,481.6453
1570,374.2783
1571,334.7803
1572,320.2493
1573,314.9043
1574,312.9373
1575,312.2143
1576,542.9943
1577,471.2743
1578,444.8893
1579,435.1833
1580,431.6133
1581,430.2993
1582,429.8153
1583,429.6383
1584,429.5723
1585,429.5483
1586,429.5393
1587,429.5363
1588,429.5353
1589,429.5353
1590,311.7933
1591,311.7933
1592,311.7933
1593,311.7933
1594,311.7933
1595,311.7933
1596,311.7933
1597,99.8743
1598,99.8743
1599,99.8743
1600,99.8743
1601,99.8743
1602,99.8743
1603,99.8743
1604,99.8743
1605,99.8743
1606,99.8743
1607,99.8743
1608,99.8743
1609,99.8743
1610,99.8743
1611,99.8743
1612,99.8743
1613,99.8743
1614,99.8743
1615,99.8743
1616,99.8743
1617,99.8743
1618,99.8743
1619,99.8743
1620,99.8743
1621,99.8743
1622,99.8743
1623,99.8743
1624,99.8743
1625,99.8743
1626,250.5173
1627,229.7693
1628,222.1363
1629,219.3283
1630,218.2953
1631,217.9153
1632,217.7753
1633,217.7243
1634,217.7053
1635,217.6983
1636,217.6963
1637,217.6953
1638,217.6943
1639,217.6943
1640,217.6943
1641,217.6943
1642,99.8743
1643,99.8743
1644,99.8743
1645,99.8743
1646,99.8743
1647,99.8743
1648,99.8743
1649,99.8743
1650,99.8743
1651,99.8743
1652,99.8743
1653,99.8743
1654,99.8743
1655,99.8743
1656,99.8743
1657,99.8743
1658,99.8743
1659,99.8743
1660,99.8743
1661,99.8743
1662,99.8743
1663,99.8743
1664,99.8743
1665,99.8743
1666,99.8743
1667,99.8743
1668,377.5943
1669,333.6073
1670,317.4253
1671,311.4733
1672,309.2833
1673,308.4773
1674,308.1813
1675,308.0713
1676,308.0313
1677,308.0173
1678,532.6613
1679,466.8513
1680,442.6413
1681,433.7353
1682,430.4593
1683,429.2533
1684,428.8103
1685,428.6473
1686,428.5873
1687,428.5653
1688,428.5573
1689,428.5543
1690,428.5533
1691,428.5523
1692,428.5523
1693,428.5523
1694,428.5523
1695,308.0083
1696,308.0083
1697,308.0083
1698,308.0083
1699,308.0083
1700,99.8743
1701,99.8743
1702,99.8743
1703,99.8743
1704,99.8743
1705,99.8743
1706,99.8743
1707,99.8743
1708,99.8743
1709,99.8743
1710,99.8743
1711,99.8743
1712,99.8743
1713,99.8743
1714,99.8743
1715,99.8743
1716,99.8743
1717,99.8743
1718,99.8743
1719,99.8743
1720,99.8743
1721,99.8743
1722,99.8743
1723,99.8743
1724,99.8743
1725,99.8743
1726,99.8743
1727,99.8743
1728,99.8743
1729,99.8743
1730,99.8743
1731,99.8743
1732,99.8743
1733,99.8743
1734,256.3503
1735,234.3843
1736,226.3033
1737,223.3313
1738,222.2373
1739,221.8353
1740,221.6873
1741,221.6323
1742,221.6123
1743,221.6053
1744,221.6023
1745,221.6013
1746,221.6013
1747,221.6013
1748,221.6013
1749,221.6013
1750,99.8743
1751,99.8743
1752,99.8743
1753,99.8743
1754,99.8743
1755,99.8743
1756,99.8743
1757,99.8743
1758,99.8743
1759,99.8743
1760,99.8743
1761,99.8743
1762,99.8743
1763,99.8743
1764,99.8743
1765,99.8743
1766,99.8743
1767,99.8743
1768,99.8743
1769,99.8743
1770,99.8743
1771,99.8743
1772,99.8743
1773,403.8823
1774,342.8653
1775,320.4183
1776,312.1613
1777,309.1233
1778,308.0053
1779,307.5943
1780,307.4433
1781,307.3873
1782,307.3673
1783,307.3593
1784,307.3573
1785,307.3553
1786,307.3553
1787,307.3553
1788,307.3553
1789,307.3553
1790,466.0293
1791,442.2373
1792,433.4843
1793,430.2653
1794,429.0803
1795,428.6443
1796,428.4843
1797,428.4253
1798,428.4033
1799,220.9143
1800,220.9113
1801,220.9103
1802,220.9103
1803,220.9103
1804,220.9103
1805,99.8743
1806,99.8743
1807,99.8743
1808,1290.2643
1809,1290.2643
1810,1290.2643
1811,1290.2643
1812,1290.2643
1813,1290.2643
1814,1290.2643
1815,1290.2643
1816,1290.2643
1817,1290.2643
1818,99.8743
1819,99.8743
1820,99.8743
1821,99.8743
1822,99.8743
1823,99.8743
1824,99.8743
1825,99.8743
1826,99.8743
1827,99.8743
1828,99.8743
1829,99.8743
1830,99.8743
1831,99.8743
1832,254.7213
1833,254.7213
1834,254.7213
1835,254.7213
1836,254.7213
1837,254.7213
1838,254.7213
1839,254.7213
1840,254.7213
1841,467.6333
1842,409.5683
1843,388.2073
1844,380.3493
1845,377.4583
1846,376.3943
1847,376.0033
1848,375.8593
1849,375.8063
1850,375.7873
1851,375.7803
1852,375.7773
1853,375.7763
1854,375.7763
1855,375.7763
1856,254.7213
1857,255.409
1858,100.562
1859,100.562
1860,100.562
1861,100.562
1862,100.562
1863,100.562
1864,100.562
1865,100.562
1866,338.434
1867,322.99
1868,317.308
1869,315.218
1870,314.449
1871,314.167
1872,314.063
1873,314.024
1874,314.01
1875,409.8171
1876,409.8151
1877,409.8141
1878,409.8141
1879,409.8141
1880,409.8141
1881,409.8141
1882,409.8141
1883,409.8141
1884,409.8141
1885,409.8141
1886,409.8141
1887,409.8141
1888,409.8141
1889,409.8141
1890,575.2101
1891,546.1951
1892,535.5211
1893,531.5951
1894,530.1501
1895,529.6191
1896,529.4231
1897,529.3511
1898,529.3251
1899,315.8751
1900,2702.5111
1901,2702.5101
1902,2702.5101
1903,2890.3571
1904,2770.8621
1905,2770.8621
1906,2770.8621
1907,2876.251
1908,2780.438
1909,2780.438
1910,2780.438
1911,2780.438
1912,2780.438
1913,2780.438
1914,2780.438
1915,2780.438
1916,2780.438
1917,2780.438
1918,2780.438
1919,2930.52
1920,2930.52
1921,4423.84
1922,4423.84
1923,4423.84
1924,8366.528
1925,8327.178
1926,8303.308
1927,6795.508
1928,6786.728
1929,6781.398
1930,6778.168
1931,6588.36
1932,6587.18
1933,6586.46
1934,6586.02
1935,6585.75
1936,8429.338
1937,8429.238
1938,8429.188
1939,8429.148
1940,5014.452
1941,5113.919
1942,5092.031
1943,5083.969
1944,5081.007
1945,6944.117
1946,4943.346
1947,4943.199
1948,4943.144
1949,4837.7353
1950,4837.7283
1951,4837.7253
1952,4837.7243
1953,4837.7243
1954,4837.7243
1955,4837.7243
1956,4837.7243
1957,4837.7243
1958,4719.1543
1959,4719.1543
